miRNA,SRR18292097,SRR18292098,SRR18292099,SRR18292101,SRR18292102,SRR18292104
hsa-miR-4742-3p,1.4,0.2,0.0,0.36,0.0,0.0
hsa-miR-4743-5p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-4744,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-4745-5p,0.42,0.0,0.0,0.0,0.61,0.37
hsa-miR-4746-5p,0.28,0.2,0.37,1.57,0.0,0.0
hsa-miR-4749-5p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-4750-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-4750-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-4752,0.0,0.0,0.0,0.36,0.0,0.0
hsa-miR-4753-3p,0.0,0.0,0.0,0.36,0.0,0.18
hsa-miR-4753-5p,0.0,0.0,0.0,0.36,0.0,0.18
hsa-miR-4755-3p,0.0,0.0,0.37,0.12,0.0,0.0
hsa-miR-4755-5p,0.84,0.0,0.0,0.0,0.2,0.18
hsa-miR-4757-3p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-4757-5p,0.0,0.0,0.0,0.0,0.0,0.55
hsa-miR-4758-3p,0.42,0.0,0.0,0.36,0.2,0.0
hsa-miR-4758-5p,0.0,0.2,0.0,0.0,0.4,0.0
hsa-miR-4761-3p,0.14,0.0,0.0,0.12,0.0,0.18
hsa-miR-4761-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-4762-3p,0.0,0.2,0.37,0.36,0.0,0.18
hsa-miR-4763-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-4763-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-4765,0.14,0.2,0.0,0.12,0.0,0.0
hsa-miR-4767,0.56,0.0,0.0,0.12,0.0,0.0
hsa-miR-4768-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-4774-5p,0.0,0.39,0.19,0.0,0.0,0.0
hsa-miR-4775,0.84,0.0,0.37,1.57,1.21,0.55
hsa-miR-4778-5p,0.42,0.0,0.19,0.0,0.0,0.0
hsa-miR-4780,0.0,0.0,0.0,0.24,0.2,0.0
hsa-miR-4781-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-4785,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-4786-5p,0.0,0.2,0.0,0.12,0.0,0.0
hsa-miR-4787-3p,0.0,0.0,0.19,0.12,0.0,0.18
hsa-miR-4788,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-4791,1.26,0.0,0.0,0.6,0.0,0.0
hsa-miR-4796-3p,0.14,0.0,0.0,0.84,0.0,0.0
hsa-miR-4796-5p,0.14,0.2,0.19,0.12,0.0,0.0
hsa-miR-4797-3p,0.28,0.0,0.0,0.24,0.0,0.0
hsa-miR-4797-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-4802-3p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-4802-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-483-3p,0.0,0.0,0.0,0.36,0.2,0.55
hsa-miR-483-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-484,299.96,22.73,23.94,58.92,7.47,13.66
hsa-miR-485-3p,0.56,0.0,0.0,0.0,0.4,0.0
hsa-miR-485-5p,0.7,0.0,0.19,0.36,3.63,1.85
hsa-miR-486-3p,0.0,0.2,0.0,0.48,0.0,0.0
hsa-miR-486-5p,13.6,0.78,17.02,1.08,277.65,300.8
hsa-miR-487a-3p,0.98,0.0,0.0,0.12,0.0,0.55
hsa-miR-487a-5p,0.0,0.2,0.19,0.0,2.22,0.55
hsa-miR-487b-3p,2.1,0.39,0.37,0.24,5.86,5.54
hsa-miR-487b-5p,0.0,0.0,0.0,0.0,1.01,0.0
hsa-miR-489-3p,0.84,0.0,0.0,0.0,0.0,0.0
hsa-miR-490-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-490-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-491-3p,0.0,0.0,0.0,0.96,0.0,0.0
hsa-miR-491-5p,0.56,0.0,0.0,0.84,0.4,0.0
hsa-miR-492,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-493-3p,11.5,2.55,2.99,1.2,34.93,29.53
hsa-miR-493-5p,30.71,5.29,6.36,3.13,127.22,88.03
hsa-miR-494-3p,5.47,2.55,4.86,5.18,32.51,29.9
hsa-miR-495-3p,41.09,0.98,1.68,16.03,32.91,26.02
hsa-miR-496,0.14,0.0,0.0,0.24,0.0,0.0
hsa-miR-497-5p,3.23,0.2,0.19,0.72,0.0,0.18
hsa-miR-498-3p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-miR-4999-5p,0.7,0.0,0.0,0.0,0.0,0.0
hsa-miR-499a-5p,0.14,0.39,0.56,4.58,2.02,0.92
hsa-miR-499b-5p,0.14,0.2,0.0,0.36,0.0,0.0
hsa-miR-5000-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-5000-5p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-miR-5001-3p,0.42,0.0,0.19,0.48,0.0,0.0
hsa-miR-5001-5p,0.28,0.39,0.37,0.24,0.0,0.18
hsa-miR-5006-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,0.42,0.0,0.0,0.36,0.0,0.37
hsa-miR-500a-3p,128.59,31.94,30.49,198.69,43.62,45.58
hsa-miR-500a-5p,0.28,4.51,5.05,1.08,0.61,7.75
hsa-miR-500b-3p,0.98,0.78,0.19,2.17,6.66,4.61
hsa-miR-500b-5p,2.24,2.16,0.75,7.59,9.29,0.18
hsa-miR-501-3p,120.46,18.81,20.39,226.77,91.47,99.1
hsa-miR-501-5p,4.63,4.51,6.17,10.24,19.79,19.38
hsa-miR-5010-3p,3.23,0.2,0.56,0.84,0.81,0.0
hsa-miR-5010-5p,0.84,0.0,0.0,0.84,0.2,0.0
hsa-miR-502-3p,86.1,9.01,7.86,183.75,23.22,43.92
hsa-miR-502-5p,0.14,0.39,1.12,1.2,2.02,1.85
hsa-miR-503-5p,1.68,0.0,0.0,0.0,0.0,0.0
hsa-miR-504-5p,0.42,0.0,0.0,0.12,0.0,0.18
hsa-miR-505-3p,11.22,2.94,2.43,9.64,12.72,9.78
hsa-miR-505-5p,1.12,0.0,1.12,2.05,3.43,2.95
hsa-miR-506-3p,0.14,0.0,0.37,0.24,1.41,0.92
hsa-miR-506-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-508-3p,0.42,0.0,0.0,0.0,1.01,0.55
hsa-miR-5088-5p,0.14,0.0,0.0,0.36,0.0,0.0
hsa-miR-509-3-5p,2.1,0.59,0.37,5.18,1.62,2.21
hsa-miR-509-3p,2.52,0.0,0.19,1.93,0.2,1.11
hsa-miR-509-5p,0.42,0.39,0.19,0.0,0.0,0.18
hsa-miR-5090,0.28,0.2,0.0,0.24,0.0,0.0
hsa-miR-5094,0.42,0.0,0.0,0.72,0.0,0.0
hsa-miR-510-5p,0.0,0.0,0.0,0.0,0.0,0.37
hsa-miR-511-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-511-5p,2.1,0.2,0.0,0.36,0.0,0.0
hsa-miR-512-3p,0.14,0.0,0.19,2.05,0.61,1.11
hsa-miR-513a-3p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-miR-513a-5p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-513c-5p,0.28,0.0,0.0,0.24,0.0,0.18
hsa-miR-514a-3p,0.84,1.76,2.99,3.98,8.08,9.78
hsa-miR-514a-5p,0.0,0.0,0.0,0.36,0.4,0.0
hsa-miR-515-5p,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-516a-5p,0.42,0.0,0.0,29.88,2.02,3.69
hsa-miR-516b-5p,1.12,0.0,0.0,5.66,1.01,2.21
hsa-miR-517-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-517a-3p,0.0,0.0,0.0,1.33,0.0,0.0
hsa-miR-517b-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-517c-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-5186,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-5187-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-5187-5p,0.14,0.2,0.0,0.24,0.0,0.18
hsa-miR-5189-3p,0.14,0.0,0.0,0.24,0.0,0.0
hsa-miR-5189-5p,0.0,0.0,0.19,0.48,0.2,0.0
hsa-miR-518a-3p,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-518a-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-518b,0.14,0.0,0.0,0.12,0.2,0.18
hsa-miR-518c-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-518c-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-518e-3p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-miR-518e-5p,0.0,0.0,0.0,1.2,0.0,0.0
hsa-miR-519a-2-5p,0.0,0.0,0.0,0.0,0.0,0.37
hsa-miR-519a-3p,0.0,0.0,0.0,0.72,0.2,0.0
hsa-miR-519a-5p,0.0,0.0,0.0,2.77,4.64,3.14
hsa-miR-519c-5p,0.0,0.0,0.0,0.0,0.0,0.92
hsa-miR-519d-3p,0.0,0.0,0.0,0.72,0.0,0.0
hsa-miR-520a-3p,0.0,0.0,0.0,0.24,0.0,0.18
hsa-miR-520a-5p,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-520b-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-520c-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-520f-3p,0.0,0.0,0.0,0.24,0.2,0.74
hsa-miR-520g-3p,0.0,0.0,0.0,0.36,0.0,0.0
hsa-miR-520h,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-521,0.0,0.0,0.0,0.12,0.2,0.0
hsa-miR-522-3p,0.0,0.0,0.0,11.21,10.5,8.3
hsa-miR-522-5p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-miR-523-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-523-5p,0.14,0.0,0.0,0.12,0.0,0.37
hsa-miR-524-5p,0.14,0.0,0.0,0.24,0.0,0.0
hsa-miR-525-5p,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-526a-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-526b-5p,0.14,0.0,0.0,0.6,0.0,0.18
hsa-miR-527,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-532-3p,24.68,1.37,1.31,30.48,7.27,4.06
hsa-miR-532-5p,2963.55,435.05,690.66,3446.21,850.12,1021.43
hsa-miR-539-3p,1.26,0.0,0.0,0.12,0.0,0.0
hsa-miR-539-5p,0.0,0.2,0.0,0.12,0.61,0.0
hsa-miR-541-5p,1.12,0.0,0.19,3.49,1.01,0.74
hsa-miR-542-3p,0.14,0.0,0.19,0.84,0.2,0.92
hsa-miR-542-5p,0.0,0.0,0.0,0.0,0.61,0.0
hsa-miR-543,15.0,1.37,1.12,0.6,43.21,19.75
hsa-miR-544b,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-545-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-545-5p,0.14,0.2,0.0,0.0,0.0,0.0
hsa-miR-548aa,0.0,0.0,0.19,0.84,0.0,0.0
hsa-miR-548ab,0.42,0.0,0.0,1.2,0.4,0.0
hsa-miR-548ac,0.42,0.0,0.0,0.12,0.2,0.0
hsa-miR-548ad-5p,0.42,0.0,0.0,0.48,0.0,0.0
hsa-miR-548ae-5p,0.42,0.0,0.0,0.24,0.0,0.0
hsa-miR-548ah-3p,0.0,0.39,4.68,0.0,0.0,0.0
hsa-miR-548ah-5p,0.28,0.39,0.37,0.0,0.0,0.0
hsa-miR-548ai,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-548aj-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-548al,0.14,0.0,0.0,0.48,0.0,0.0
hsa-miR-548am-3p,0.42,0.39,0.19,0.36,0.0,0.0
hsa-miR-548am-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-548an,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ap-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-548ap-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-548ar-3p,0.14,0.2,0.0,0.96,0.61,0.18
hsa-miR-548at-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ay-3p,0.14,0.0,0.0,0.0,0.0,0.18
hsa-miR-548ay-5p,0.28,0.39,0.37,2.53,0.61,0.18
hsa-miR-548az-5p,0.98,0.2,0.0,0.36,0.0,0.0
hsa-miR-548bc,0.42,0.98,1.12,1.69,0.0,0.0
hsa-miR-548c-5p,0.0,0.0,0.0,0.36,0.0,0.0
hsa-miR-548d-3p,0.0,0.39,0.0,0.12,0.0,0.0
hsa-miR-548d-5p,2.1,0.39,0.0,2.41,0.61,0.37
hsa-miR-548e-3p,2.8,1.37,0.56,5.9,1.21,1.29
hsa-miR-548e-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-548f-3p,0.28,0.0,0.19,1.57,0.4,0.55
hsa-miR-548h-5p,0.28,0.0,0.0,0.12,0.0,0.0
hsa-miR-548i,0.14,0.0,0.19,0.24,0.0,0.37
hsa-miR-548j-3p,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-548j-5p,0.14,0.0,0.37,0.84,1.62,0.37
hsa-miR-548k,1.12,0.59,0.94,2.41,0.81,1.11
hsa-miR-548l,1.12,0.59,0.19,1.69,0.61,0.37
hsa-miR-548n,2.66,1.96,0.75,1.08,0.61,0.74
hsa-miR-548o-3p,12.76,7.25,10.1,43.38,3.23,9.41
hsa-miR-548q,0.42,0.2,0.0,0.72,0.0,0.0
hsa-miR-548s,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-548t-5p,0.42,0.2,0.19,0.48,0.0,0.18
hsa-miR-548u,0.28,0.2,0.19,0.96,0.0,0.0
hsa-miR-548w,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-548y,0.0,0.0,0.0,0.72,0.0,0.0
hsa-miR-549a-3p,28.05,11.17,0.75,0.72,0.0,0.18
hsa-miR-549a-5p,6.87,2.55,2.43,0.0,0.0,0.0
hsa-miR-550a-3-5p,2.8,0.0,0.94,2.05,0.0,0.18
hsa-miR-550a-3p,0.7,0.0,0.0,0.0,0.0,0.0
hsa-miR-550a-5p,9.12,2.55,2.43,5.06,0.0,2.58
hsa-miR-551a,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-552-3p,0.0,0.0,0.0,0.36,0.0,0.0
hsa-miR-552-5p,0.28,0.0,0.19,0.12,0.0,0.18
hsa-miR-556-3p,0.42,0.0,0.0,0.72,0.0,0.0
hsa-miR-556-5p,0.56,0.2,0.37,0.96,0.61,0.74
hsa-miR-5580-3p,0.0,0.0,0.0,0.6,0.0,0.0
hsa-miR-5580-5p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-miR-5581-3p,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-5582-3p,0.0,0.0,0.0,1.57,0.0,0.0
hsa-miR-5583-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-5585-3p,0.0,0.0,0.0,0.36,0.0,0.0
hsa-miR-5587-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-5588-5p,0.0,0.0,0.0,0.0,0.81,0.74
hsa-miR-559,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-5590-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-561-5p,0.98,0.0,0.0,0.6,0.0,0.0
hsa-miR-5695,0.0,0.2,0.0,0.12,0.0,0.0
hsa-miR-5696,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-5697,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-5698,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-570-3p,0.42,0.2,0.0,0.6,0.0,0.18
hsa-miR-5706,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-572,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-574-3p,68.85,4.31,4.68,42.77,13.93,11.81
hsa-miR-574-5p,25.24,3.53,3.93,14.46,4.64,6.46
hsa-miR-576-3p,28.89,7.84,9.54,71.45,9.29,7.38
hsa-miR-576-5p,17.95,1.37,1.5,25.42,3.63,3.51
hsa-miR-577,8.97,8.03,7.3,15.78,1.82,3.69
hsa-miR-579-3p,0.28,0.0,0.0,1.08,0.0,0.0
hsa-miR-579-5p,0.84,0.0,0.56,1.69,0.0,0.0
hsa-miR-580-3p,0.28,0.0,0.0,0.36,0.0,0.0
hsa-miR-581,0.42,0.59,0.19,0.6,0.0,0.74
hsa-miR-582-3p,7.85,6.66,7.86,1.2,0.0,0.0
hsa-miR-582-5p,0.28,0.59,0.37,0.24,0.0,0.0
hsa-miR-584-3p,1.4,0.2,0.19,0.12,0.0,0.0
hsa-miR-584-5p,952.18,12.54,15.34,48.32,2.02,5.17
hsa-miR-586,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-589-3p,0.56,0.2,0.0,1.57,0.2,0.0
hsa-miR-589-5p,38.7,12.35,15.15,45.06,10.7,9.04
hsa-miR-590-3p,3.65,1.37,3.55,5.9,0.4,0.55
hsa-miR-590-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-592,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-597-3p,0.28,0.2,0.56,0.72,0.61,0.18
hsa-miR-597-5p,0.28,0.0,0.0,0.12,0.0,0.37
hsa-miR-598-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6078,0.0,0.0,0.0,0.0,0.0,0.74
hsa-miR-6089,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-609,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-610,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6125,0.0,0.0,0.0,0.0,0.0,0.37
hsa-miR-6128,0.0,0.0,0.19,0.0,0.0,0.0
hsa-miR-614,0.0,0.0,0.19,0.0,0.0,0.0
hsa-miR-615-3p,6.03,0.39,2.99,10.6,7.27,10.33
hsa-miR-615-5p,0.28,0.0,0.37,0.24,0.2,0.55
hsa-miR-616-3p,0.56,0.2,0.0,0.24,0.0,0.18
hsa-miR-616-5p,1.26,0.39,0.0,0.72,0.2,0.0
hsa-miR-619-5p,0.14,0.78,0.75,0.36,1.21,1.29
hsa-miR-620,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-622,0.14,0.2,0.0,0.0,0.0,0.0
hsa-miR-624-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-624-5p,2.38,0.2,0.0,3.49,0.4,0.0
hsa-miR-625-3p,67.03,50.76,11.22,93.86,6.46,22.7
hsa-miR-625-5p,30.85,2.16,1.87,10.0,0.2,1.66
hsa-miR-627-3p,3.79,0.2,0.94,1.81,0.81,0.0
hsa-miR-627-5p,0.56,0.2,0.0,0.12,0.0,0.0
hsa-miR-628-3p,5.89,0.78,0.19,3.86,2.63,1.48
hsa-miR-628-5p,2.8,0.2,0.56,4.82,0.0,0.74
hsa-miR-629-3p,0.42,0.39,0.56,0.24,0.4,0.74
hsa-miR-629-5p,303.18,36.45,61.73,313.28,11.71,16.24
hsa-miR-632,0.0,0.0,0.19,0.12,0.0,0.0
hsa-miR-636,2.1,0.0,0.0,0.96,0.2,0.0
hsa-miR-641,2.24,1.18,2.62,6.87,1.82,1.48
hsa-miR-642a-3p,0.14,0.0,0.0,0.0,0.4,0.92
hsa-miR-642a-5p,0.0,0.0,0.0,0.36,0.0,0.18
hsa-miR-642b-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-643,0.42,0.0,0.19,0.84,0.0,0.0
hsa-miR-6501-3p,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-6501-5p,0.98,0.2,0.37,0.0,0.61,0.0
hsa-miR-6505-3p,0.28,0.0,0.0,0.0,0.0,0.18
hsa-miR-6505-5p,0.84,0.2,0.37,0.48,0.0,0.0
hsa-miR-6508-3p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-6509-5p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-651-5p,23.7,6.07,4.12,20.85,0.81,0.74
hsa-miR-6510-3p,2.24,0.2,0.0,0.24,0.0,0.0
hsa-miR-6511a-3p,2.8,0.0,0.0,0.6,0.61,0.55
hsa-miR-6511a-5p,0.56,0.2,0.56,0.48,0.0,0.0
hsa-miR-6511b-3p,0.42,0.0,0.0,0.24,0.0,0.0
hsa-miR-6511b-5p,0.28,0.0,0.19,0.0,0.2,0.0
hsa-miR-6513-3p,0.84,0.0,0.0,0.0,0.0,0.18
hsa-miR-6513-5p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-6514-5p,0.42,0.0,0.0,0.12,0.0,0.0
hsa-miR-6515-5p,0.84,0.2,0.0,1.08,0.2,0.0
hsa-miR-6516-3p,2.1,0.0,0.0,0.12,0.0,0.0
hsa-miR-6516-5p,6.03,0.78,0.0,0.36,0.0,0.0
hsa-miR-652-3p,166.32,13.33,17.96,78.68,8.08,7.94
hsa-miR-652-5p,0.28,0.2,0.0,0.48,0.0,0.18
hsa-miR-6529-5p,46.7,2.74,2.62,53.38,56.14,34.51
hsa-miR-653-3p,1.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-653-5p,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-654-3p,1.68,0.0,0.37,0.72,1.41,2.4
hsa-miR-654-5p,0.14,0.0,0.19,0.12,0.0,0.0
hsa-miR-655-3p,0.56,0.0,0.0,0.36,0.0,0.0
hsa-miR-656-3p,0.7,0.0,0.0,1.08,0.61,0.0
hsa-miR-658,2.8,0.2,0.75,0.96,0.61,0.18
hsa-miR-659-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,3.65,0.39,0.75,1.33,0.81,0.0
hsa-miR-660-3p,1.68,0.0,0.0,1.69,0.2,0.0
hsa-miR-660-5p,143.18,20.18,33.3,302.08,30.29,31.37
hsa-miR-663a,0.14,0.0,0.0,0.36,0.0,0.18
hsa-miR-663b,0.28,0.0,0.0,0.12,0.0,0.0
hsa-miR-664a-3p,8.13,0.0,0.37,6.27,1.82,1.85
hsa-miR-664a-5p,38.14,0.59,0.94,14.34,1.21,4.06
hsa-miR-664b-3p,0.56,0.0,0.0,0.24,0.0,0.0
hsa-miR-664b-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-665,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-668-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,8.27,1.57,4.3,2.29,5.45,2.03
hsa-miR-671-5p,22.72,17.05,9.17,11.09,1.62,2.21
hsa-miR-6716-3p,0.14,0.0,0.0,0.0,0.2,0.18
hsa-miR-6721-5p,0.7,0.0,0.0,0.12,0.0,0.0
hsa-miR-6724-5p,0.0,0.2,0.0,0.0,0.4,0.37
hsa-miR-6726-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6726-5p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-6727-5p,0.7,0.0,0.0,0.0,0.0,0.0
hsa-miR-6728-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6728-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6730-3p,1.54,0.0,0.0,0.12,0.0,0.0
hsa-miR-6732-3p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-6732-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6733-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6733-5p,1.82,0.0,0.0,1.69,0.0,0.0
hsa-miR-6734-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6734-5p,1.12,0.0,0.0,1.33,0.0,0.0
hsa-miR-6735-3p,0.56,0.0,0.0,0.0,0.0,0.0
hsa-miR-6735-5p,1.12,0.39,0.0,0.6,0.0,0.0
hsa-miR-6736-5p,0.28,0.0,0.0,0.12,0.0,0.0
hsa-miR-6737-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-6737-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6739-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6740-5p,0.14,0.0,0.37,0.0,0.0,0.0
hsa-miR-6741-3p,0.42,0.0,0.0,0.12,0.2,0.37
hsa-miR-6741-5p,0.0,0.0,0.0,0.12,0.0,0.18
hsa-miR-6743-3p,0.0,0.0,0.19,0.12,0.0,0.0
hsa-miR-6745,0.28,0.0,0.19,0.24,0.0,0.0
hsa-miR-6746-5p,0.0,0.0,0.0,0.0,0.0,0.55
hsa-miR-6747-3p,1.82,0.0,0.0,0.0,0.2,0.18
hsa-miR-6748-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6748-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6749-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6749-5p,0.0,0.0,0.19,0.12,0.2,0.0
hsa-miR-675-3p,0.0,0.0,0.0,3.25,0.0,0.0
hsa-miR-675-5p,0.0,0.0,0.0,1.2,0.2,0.0
hsa-miR-6750-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6750-5p,0.84,0.0,0.0,0.12,0.0,0.0
hsa-miR-6751-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6752-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-6753-3p,0.14,0.0,0.0,0.0,0.0,0.18
hsa-miR-6754-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6755-5p,1.4,0.2,0.0,0.6,0.0,0.18
hsa-miR-6759-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-676-3p,1.4,0.59,0.19,4.1,0.2,0.18
hsa-miR-676-5p,0.28,0.0,0.0,0.24,0.81,0.37
hsa-miR-6761-5p,2.66,0.0,0.37,0.24,0.0,0.0
hsa-miR-6762-3p,0.56,0.0,0.0,0.0,0.0,0.0
hsa-miR-6763-5p,0.28,0.0,0.0,0.36,0.2,0.18
hsa-miR-6764-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6764-5p,0.98,0.0,0.19,0.48,0.0,0.0
hsa-miR-6766-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6766-5p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-miR-6767-5p,0.14,0.0,0.0,0.12,0.4,0.0
hsa-miR-6768-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6770-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6770-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6771-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6773-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-6773-5p,0.98,0.2,0.0,0.12,0.0,0.0
hsa-miR-6774-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-6776-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6779-5p,0.14,0.0,0.0,0.0,0.0,0.0
