miRNA,SRR21944900,SRR21944901,SRR21944902,SRR21944903,SRR21944904,SRR21944905
hsa-miR-93-3p,0.79,0.23,0.0,0.28,0.0,0.69
hsa-miR-93-5p,4.99,3.89,4.54,13.21,2.14,16.9
hsa-miR-933,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-935,0.0,0.23,0.0,0.28,0.18,0.86
hsa-miR-937-3p,0.0,0.0,0.0,0.14,0.0,0.69
hsa-miR-937-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-939-5p,0.0,0.0,0.0,0.42,0.0,0.0
hsa-miR-940,0.53,0.0,0.0,0.0,0.0,0.0
hsa-miR-941,16.8,6.63,5.19,18.91,3.03,26.74
hsa-miR-942-3p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-942-5p,0.0,0.0,0.0,0.14,0.0,0.69
hsa-miR-95-3p,0.26,0.0,0.32,0.14,0.0,0.17
hsa-miR-96-3p,0.26,0.0,0.32,0.0,0.0,0.0
hsa-miR-96-5p,0.0,0.0,1.62,0.28,0.0,0.34
hsa-miR-98-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-98-5p,5.51,6.63,2.6,20.85,7.83,64.68
hsa-miR-9901,0.53,0.0,0.0,0.14,0.0,0.34
hsa-miR-9903,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-9985,0.0,0.0,0.32,0.0,0.0,0.52
hsa-miR-99a-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-miR-99a-5p,127.08,220.97,55.84,470.71,169.82,648.73
hsa-miR-99b-3p,11.29,10.07,6.49,48.79,10.15,74.86
hsa-miR-99b-5p,92.95,81.44,41.55,209.5,82.06,559.03
hsa-mir-1181-5p,0.0,0.0,0.65,0.14,0.0,0.0
hsa-mir-12136-5p,0.0,0.92,0.0,0.56,0.0,0.52
hsa-mir-1273c-5p,0.53,0.23,0.0,0.56,0.0,0.52
hsa-mir-1276-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-1293-5p,0.0,0.0,0.0,0.0,0.0,0.86
hsa-mir-1303-3p,0.0,0.0,0.0,0.14,0.0,0.17
hsa-mir-2110-5p,0.0,0.0,0.0,0.0,0.0,1.55
hsa-mir-2278-5p,0.0,0.0,0.0,0.28,0.0,0.0
hsa-mir-3138-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-3146-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,0.0,0.0,0.28,0.0,0.17
hsa-mir-3648-2-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-3909-3p,0.0,0.0,0.0,0.28,0.0,0.0
hsa-mir-4426-5p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-mir-4444-2-3p,0.0,0.0,0.0,0.0,0.18,0.0
hsa-mir-4460-5p,0.0,0.0,0.0,0.14,0.18,0.0
hsa-mir-4525-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-4683-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-5193-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-mir-543-3p,0.0,0.0,0.0,0.28,0.0,0.0
hsa-mir-548ac-3p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-mir-548ax-5p,0.0,0.0,0.0,0.0,0.0,0.52
hsa-mir-558-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-622-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-663a-5p,0.0,0.0,0.0,0.14,0.36,1.03
hsa-mir-665-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-mir-770-5p,0.0,0.23,0.0,0.0,0.18,0.17
hsa-mir-7849-3p,0.0,0.0,0.0,0.14,0.0,0.17
hsa-mir-7854-3p,0.26,0.0,0.0,0.42,0.0,0.34
hsa-mir-935-3p,0.0,0.0,0.0,0.14,0.0,0.0
hsa-mir-9903-3p,0.0,0.0,0.0,0.0,0.18,0.0
