miRNA,SRR17178996,SRR17178997,SRR17178998,SRR17178999,SRR17179000,SRR17179001
hsa-miR-509-3-5p,2.99,0.0,0.0,0.0,0.0,0.97
hsa-miR-509-3p,1.24,0.0,0.0,0.0,0.0,1.07
hsa-miR-5090,0.72,0.0,0.0,0.0,0.21,0.0
hsa-miR-5094,0.0,0.38,0.49,0.0,1.04,0.0
hsa-miR-511-3p,1.03,1.24,0.49,0.46,1.14,0.1
hsa-miR-511-5p,68.52,33.23,49.22,32.99,34.29,83.51
hsa-miR-512-3p,0.31,0.76,1.07,0.55,0.0,0.0
hsa-miR-513c-5p,0.0,0.0,0.0,2.03,0.0,0.97
hsa-miR-514a-3p,7.43,4.19,1.17,1.2,6.03,3.4
hsa-miR-516a-5p,3.3,0.0,0.0,1.57,0.0,2.04
hsa-miR-516b-5p,20.85,6.76,7.39,12.94,6.65,13.71
hsa-miR-517-5p,0.0,0.0,0.0,0.37,0.0,0.0
hsa-miR-517a-3p,0.72,0.0,1.36,0.0,0.0,0.0
hsa-miR-517b-3p,0.41,0.0,0.0,0.92,0.0,0.0
hsa-miR-5187-3p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-5187-5p,0.0,1.81,2.33,2.13,1.04,2.53
hsa-miR-5188,0.0,0.0,0.97,0.0,0.0,0.68
hsa-miR-5189-3p,3.82,1.62,0.88,0.65,0.0,7.1
hsa-miR-5189-5p,2.27,4.28,5.84,2.59,0.21,11.18
hsa-miR-518b,1.03,0.0,0.0,0.28,0.62,0.0
hsa-miR-518c-3p,0.52,0.0,0.0,0.0,0.0,0.0
hsa-miR-518c-5p,0.21,0.0,0.0,0.0,0.0,0.0
hsa-miR-518f-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-5192,0.0,1.14,0.0,0.0,1.56,0.97
hsa-miR-5193,1.24,1.43,1.07,0.65,0.0,0.0
hsa-miR-5196-3p,1.03,0.29,0.58,0.0,0.62,0.0
hsa-miR-5196-5p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-519a-5p,2.99,0.0,0.88,1.48,1.25,3.01
hsa-miR-519b-5p,0.0,0.0,0.0,1.57,0.0,0.0
hsa-miR-519d-3p,0.0,0.0,0.0,0.0,0.0,0.49
hsa-miR-520a-5p,0.0,0.48,0.0,0.0,0.0,0.0
hsa-miR-520d-3p,0.0,0.0,0.0,0.37,0.0,0.0
hsa-miR-520f-3p,0.0,0.0,0.0,0.37,0.0,0.87
hsa-miR-520g-3p,1.75,0.0,0.0,0.0,0.0,0.0
hsa-miR-520h,0.1,0.0,0.0,0.0,0.0,0.0
hsa-miR-522-3p,1.03,2.76,0.97,0.55,1.25,3.69
hsa-miR-523-5p,0.0,1.43,0.0,0.0,0.0,0.0
hsa-miR-526b-5p,0.62,0.0,1.17,0.46,0.42,0.0
hsa-miR-532-3p,0.0,0.48,1.95,1.48,0.0,5.06
hsa-miR-532-5p,1280.15,1028.98,1180.87,1041.09,967.42,1312.81
hsa-miR-539-3p,0.0,5.81,2.82,0.0,2.29,0.0
hsa-miR-539-5p,0.0,0.48,0.0,0.92,0.42,0.0
hsa-miR-541-3p,0.41,1.81,0.0,0.0,0.0,0.68
hsa-miR-541-5p,0.0,0.0,0.97,0.0,0.0,0.0
hsa-miR-542-3p,3.61,13.14,8.27,7.95,1.56,9.33
hsa-miR-543,81.42,584.99,328.02,108.31,120.84,528.86
hsa-miR-544b,1.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-548a-3p,0.0,2.67,2.24,0.0,0.0,0.97
hsa-miR-548a-5p,0.0,0.0,0.0,0.18,0.0,0.0
hsa-miR-548ab,0.0,0.0,0.0,0.18,0.0,0.29
hsa-miR-548ac,0.1,0.57,2.14,2.77,3.74,2.53
hsa-miR-548ad-5p,0.62,0.0,1.56,2.96,0.0,0.97
hsa-miR-548ae-5p,0.1,0.19,0.58,1.76,14.03,0.0
hsa-miR-548ah-3p,0.0,0.0,0.0,0.0,0.0,2.62
hsa-miR-548aj-5p,0.0,0.19,0.0,1.11,0.0,0.0
hsa-miR-548al,0.1,0.0,3.21,0.0,0.0,1.56
hsa-miR-548am-3p,0.0,1.33,1.17,0.18,0.21,1.46
hsa-miR-548ap-5p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,0.0,0.0,1.17
hsa-miR-548ar-3p,0.0,0.0,0.0,0.92,0.0,6.81
hsa-miR-548au-5p,0.0,0.29,0.0,0.0,0.0,0.0
hsa-miR-548av-3p,0.0,0.0,0.0,0.18,0.0,0.58
hsa-miR-548aw,0.1,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ay-3p,0.0,1.14,0.39,0.0,0.0,1.46
hsa-miR-548ay-5p,0.72,2.76,0.19,0.46,0.1,15.75
hsa-miR-548az-5p,0.1,0.0,0.0,0.37,0.0,0.49
hsa-miR-548b-5p,0.1,0.0,0.68,0.37,0.1,0.1
hsa-miR-548bc,3.61,6.28,3.31,1.94,0.94,9.92
hsa-miR-548d-5p,7.12,0.19,1.85,6.56,2.91,0.0
hsa-miR-548e-3p,6.5,8.19,5.84,5.18,3.01,5.83
hsa-miR-548f-3p,0.0,2.09,0.49,0.0,4.68,2.62
hsa-miR-548f-5p,0.0,0.0,0.78,0.0,0.0,0.0
hsa-miR-548j-3p,1.03,1.81,0.68,1.29,0.52,2.43
hsa-miR-548j-5p,3.1,45.13,35.12,9.98,13.4,14.39
hsa-miR-548k,0.72,1.81,1.65,1.48,4.99,0.39
hsa-miR-548l,2.48,1.81,2.43,0.83,3.01,2.53
hsa-miR-548n,1.03,0.0,0.19,0.65,0.0,2.24
hsa-miR-548o-3p,13.62,10.47,6.91,3.33,7.69,11.28
hsa-miR-548q,4.33,2.95,1.75,3.6,4.26,2.24
hsa-miR-548t-5p,1.96,1.62,3.6,0.0,0.0,0.0
hsa-miR-548u,0.0,0.48,1.46,1.29,0.0,0.49
hsa-miR-548w,0.0,0.0,0.0,0.0,0.31,0.29
hsa-miR-548y,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-550a-3-5p,4.23,10.47,6.81,12.85,6.65,8.46
hsa-miR-550a-3p,0.0,0.38,0.0,0.0,0.0,0.0
hsa-miR-550a-5p,4.95,14.76,12.06,13.22,3.22,10.21
hsa-miR-550b-2-5p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-miR-551a,0.0,0.57,0.78,0.0,0.0,0.0
hsa-miR-551b-3p,0.93,0.0,0.0,0.0,0.0,0.0
hsa-miR-552-3p,0.0,0.0,0.0,0.0,0.94,0.0
hsa-miR-556-3p,0.83,0.57,0.29,0.0,0.0,3.01
hsa-miR-556-5p,2.79,3.14,2.63,3.23,2.18,3.99
hsa-miR-5581-3p,0.0,0.0,0.0,0.0,0.94,1.07
hsa-miR-5582-3p,0.0,1.14,0.97,2.4,1.04,1.75
hsa-miR-5584-3p,0.0,0.0,0.78,0.0,0.0,0.0
hsa-miR-5585-3p,0.0,0.86,0.0,0.0,0.0,0.0
hsa-miR-5587-3p,0.0,0.0,0.39,0.0,0.0,0.0
hsa-miR-5588-5p,0.31,0.0,0.0,0.0,0.31,0.0
hsa-miR-561-5p,0.0,0.48,0.0,0.0,0.0,0.0
hsa-miR-5683,0.0,0.0,0.0,1.66,0.0,0.0
hsa-miR-5695,1.96,2.29,3.6,3.7,3.84,2.72
hsa-miR-5697,0.0,0.0,0.0,0.0,0.42,0.0
hsa-miR-5698,1.75,0.48,0.0,1.57,0.73,1.75
hsa-miR-5699-5p,0.0,0.0,0.0,0.55,0.21,0.0
hsa-miR-574-3p,26.73,39.99,52.82,25.23,39.07,37.62
hsa-miR-574-5p,0.41,0.0,0.39,1.39,1.14,0.58
hsa-miR-576-3p,24.46,31.52,30.64,26.25,37.4,43.16
hsa-miR-576-5p,34.47,33.32,33.76,43.99,33.04,45.01
hsa-miR-577,0.0,0.0,0.0,0.0,1.66,0.0
hsa-miR-579-3p,0.0,0.0,0.0,0.0,0.0,0.87
hsa-miR-579-5p,1.14,0.1,1.36,2.4,1.35,1.26
hsa-miR-580-3p,0.0,0.86,0.0,0.0,0.0,0.78
hsa-miR-581,2.17,0.76,1.17,0.09,3.95,2.53
hsa-miR-582-3p,6.29,19.04,26.75,16.54,6.65,20.12
hsa-miR-582-5p,0.0,0.57,0.0,0.0,0.0,1.07
hsa-miR-584-3p,0.0,1.14,0.0,1.11,0.0,0.0
hsa-miR-584-5p,172.34,325.54,226.66,180.68,155.43,261.32
hsa-miR-589-5p,17.03,17.9,20.62,12.75,17.14,27.61
hsa-miR-590-3p,2.27,6.86,5.45,3.33,3.22,4.57
hsa-miR-592,0.83,0.0,1.07,0.18,0.0,0.0
hsa-miR-597-3p,1.55,0.86,0.78,0.74,0.0,2.82
hsa-miR-598-3p,12.28,14.66,10.41,10.63,10.08,10.01
hsa-miR-605-3p,0.0,2.09,0.88,0.0,0.0,0.49
hsa-miR-605-5p,0.1,1.14,0.0,0.0,0.0,0.0
hsa-miR-607,1.03,0.0,0.0,0.0,0.0,0.29
hsa-miR-610,0.41,0.38,0.78,1.29,1.25,0.49
hsa-miR-615-3p,5.99,4.28,6.23,1.94,14.65,29.94
hsa-miR-615-5p,0.0,0.29,1.65,0.0,1.14,0.0
hsa-miR-616-3p,0.0,0.29,0.29,1.11,1.66,0.49
hsa-miR-616-5p,0.0,0.57,0.0,0.0,2.49,0.0
hsa-miR-618,5.37,7.9,11.58,4.07,6.75,18.37
hsa-miR-619-5p,0.62,0.38,0.0,0.28,0.0,0.0
hsa-miR-624-5p,0.62,2.0,0.49,0.55,0.42,3.79
hsa-miR-625-3p,83.49,138.06,25.58,63.4,72.94,61.83
hsa-miR-625-5p,5.57,3.05,5.54,4.62,0.0,3.69
hsa-miR-627-3p,0.0,0.1,0.58,1.2,1.56,0.0
hsa-miR-627-5p,0.41,0.29,0.97,0.37,2.29,0.1
hsa-miR-628-3p,23.63,57.89,45.23,49.44,45.82,62.22
hsa-miR-628-5p,1.34,3.14,1.17,0.28,0.62,1.85
hsa-miR-629-3p,0.0,1.52,0.0,0.55,0.0,0.68
hsa-miR-629-5p,0.0,286.5,262.26,121.9,1.25,279.98
hsa-miR-636,1.55,0.0,0.49,0.0,0.73,0.39
hsa-miR-641,4.75,10.85,4.57,2.68,4.16,5.25
hsa-miR-642a-3p,0.0,1.05,6.61,4.99,5.92,1.65
hsa-miR-642a-5p,0.0,0.0,0.0,0.0,0.0,0.39
hsa-miR-642b-3p,0.0,0.0,0.58,0.0,0.0,0.0
hsa-miR-643,0.0,0.0,0.0,0.0,0.31,0.0
hsa-miR-6501-3p,0.52,0.0,0.0,1.57,0.0,0.97
hsa-miR-6501-5p,0.52,0.48,0.0,0.0,0.0,0.0
hsa-miR-6502-5p,0.0,0.19,2.04,0.0,0.0,0.0
hsa-miR-6503-3p,1.75,1.81,0.0,2.68,4.05,2.24
hsa-miR-6503-5p,0.0,0.29,0.0,0.83,0.0,0.49
hsa-miR-6504-5p,1.44,0.0,0.0,0.0,0.0,0.0
hsa-miR-6505-3p,1.86,1.24,0.58,2.96,0.83,4.76
hsa-miR-6505-5p,0.31,0.76,0.0,1.2,0.0,0.97
hsa-miR-6506-5p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-6508-3p,0.0,0.0,0.29,0.0,0.0,0.0
hsa-miR-6509-3p,0.0,0.0,1.07,1.02,2.81,2.72
hsa-miR-6509-5p,0.0,1.33,2.14,0.0,1.25,0.78
hsa-miR-651-5p,20.54,9.71,25.58,16.73,20.26,15.07
hsa-miR-6511a-3p,6.4,13.14,14.11,7.95,3.32,1.85
hsa-miR-6511a-5p,1.96,1.52,0.0,0.0,0.0,2.33
hsa-miR-6511b-3p,0.93,1.81,1.65,0.83,1.45,0.0
hsa-miR-6511b-5p,1.03,0.0,2.04,0.0,0.0,0.68
hsa-miR-6513-3p,4.23,0.0,3.6,0.65,3.32,3.69
hsa-miR-6513-5p,0.0,0.0,0.0,0.0,0.0,0.29
hsa-miR-6514-3p,0.0,0.48,0.19,0.0,0.1,0.19
hsa-miR-6514-5p,0.72,0.0,0.0,0.46,0.0,0.19
hsa-miR-6515-3p,0.52,0.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,2.68,0.48,1.26,1.11,3.84,1.85
hsa-miR-6516-3p,0.41,0.0,0.58,1.57,0.83,0.0
hsa-miR-6516-5p,1.14,0.0,3.02,1.11,0.62,0.0
hsa-miR-652-3p,47.99,78.65,74.9,78.83,53.09,92.45
hsa-miR-654-3p,15.58,70.93,35.8,6.75,12.78,87.69
hsa-miR-654-5p,3.1,42.94,20.33,3.42,5.09,30.82
hsa-miR-655-3p,0.83,0.1,1.07,0.0,0.0,3.21
hsa-miR-656-3p,1.24,3.71,4.28,0.0,0.0,17.01
hsa-miR-658,0.0,0.1,0.0,0.0,0.21,0.49
hsa-miR-659-5p,4.64,0.38,1.17,5.27,1.04,2.72
hsa-miR-660-3p,0.0,0.29,0.0,1.39,0.0,0.0
hsa-miR-660-5p,23.94,23.14,30.45,12.94,16.62,25.76
hsa-miR-664a-3p,0.83,7.9,4.47,1.66,5.2,5.25
hsa-miR-664a-5p,24.87,60.84,59.05,36.5,39.59,43.94
hsa-miR-664b-3p,0.0,0.0,0.49,0.0,0.0,0.0
hsa-miR-665,0.0,0.48,0.0,0.0,0.0,0.39
hsa-miR-668-3p,0.62,0.48,0.0,0.0,0.0,0.39
hsa-miR-671-3p,20.43,35.23,24.71,10.07,14.03,25.37
hsa-miR-671-5p,1.03,0.38,0.19,0.09,0.21,0.29
hsa-miR-6715a-3p,0.0,0.0,0.49,0.0,0.0,0.0
hsa-miR-6716-3p,3.51,3.62,1.17,2.77,0.0,0.78
hsa-miR-6717-5p,0.0,0.0,0.0,0.0,0.0,0.68
hsa-miR-6721-5p,1.86,6.57,7.49,0.55,0.0,0.68
hsa-miR-6724-5p,0.0,0.67,1.36,0.46,0.0,0.0
hsa-miR-6726-3p,2.27,2.09,0.88,0.28,1.25,0.0
hsa-miR-6726-5p,0.0,0.0,1.65,0.0,0.0,0.0
hsa-miR-6729-5p,0.72,0.0,1.07,0.0,0.0,0.0
hsa-miR-6731-3p,0.0,0.48,0.0,0.0,0.0,0.0
hsa-miR-6733-3p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-6733-5p,0.1,0.0,1.75,2.22,0.0,0.0
hsa-miR-6734-3p,1.96,0.38,0.0,0.0,0.0,0.0
hsa-miR-6734-5p,4.75,5.9,7.39,4.25,1.97,7.78
hsa-miR-6735-5p,1.96,3.71,7.2,0.74,2.29,2.82
hsa-miR-6738-3p,0.52,2.29,0.39,0.0,1.87,0.0
hsa-miR-6739-5p,0.21,0.0,0.0,0.92,0.0,0.0
hsa-miR-6740-5p,0.0,0.48,0.0,0.37,0.0,0.1
hsa-miR-6741-3p,15.38,23.52,14.01,12.75,8.21,3.31
hsa-miR-6741-5p,2.27,7.52,4.38,4.16,0.73,0.97
hsa-miR-6745,0.0,0.0,0.39,0.0,0.0,0.0
hsa-miR-6746-3p,1.44,2.0,0.0,0.0,0.83,0.0
hsa-miR-6747-3p,8.46,8.66,7.59,6.84,9.25,2.33
hsa-miR-6748-5p,0.0,0.0,0.0,0.0,0.0,1.65
hsa-miR-6749-3p,0.0,0.95,0.0,0.0,0.0,1.26
hsa-miR-675-3p,0.62,0.48,0.0,0.0,0.0,0.0
hsa-miR-675-5p,1.24,0.38,0.0,0.0,0.0,0.1
hsa-miR-6750-3p,1.24,0.76,0.0,1.2,0.62,0.1
hsa-miR-6750-5p,4.54,1.05,1.26,1.11,0.94,0.0
hsa-miR-6754-3p,0.0,0.86,0.68,0.18,0.0,0.0
hsa-miR-6755-5p,0.0,1.14,2.24,0.0,0.0,1.07
hsa-miR-6757-5p,0.0,0.57,0.0,0.0,0.0,0.97
hsa-miR-6758-3p,1.03,0.67,0.19,0.0,0.0,0.78
hsa-miR-6758-5p,0.0,0.0,0.78,0.0,0.0,0.0
hsa-miR-6761-3p,0.83,0.0,0.0,0.0,0.0,0.0
hsa-miR-6761-5p,0.0,0.0,0.0,0.0,0.21,0.0
hsa-miR-6762-3p,0.0,0.0,0.0,0.0,0.83,0.0
hsa-miR-6762-5p,0.0,0.0,0.0,0.74,1.04,0.1
hsa-miR-6763-5p,0.0,1.05,0.19,0.18,0.0,0.0
hsa-miR-6764-5p,0.0,0.0,0.0,0.18,0.0,0.0
hsa-miR-6766-3p,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-6766-5p,0.1,0.0,1.07,0.0,0.0,0.0
hsa-miR-6767-5p,0.0,4.0,3.99,0.92,1.77,1.56
hsa-miR-6769a-5p,0.1,0.0,0.0,0.0,0.0,0.0
hsa-miR-6769b-3p,0.41,0.95,0.0,0.18,0.52,0.58
hsa-miR-6770-3p,1.24,0.0,0.0,0.0,0.73,0.0
hsa-miR-6770-5p,0.0,0.95,0.0,0.0,0.0,0.0
hsa-miR-6772-3p,0.41,4.76,0.68,0.0,0.73,0.0
hsa-miR-6772-5p,0.0,0.0,0.0,0.46,0.0,1.85
hsa-miR-6774-3p,0.0,0.0,0.1,0.83,0.42,1.26
hsa-miR-6774-5p,0.0,0.0,0.0,0.65,0.0,0.0
hsa-miR-6776-3p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-3p,0.1,0.0,0.0,0.0,0.0,0.29
hsa-miR-6777-5p,0.93,0.0,1.85,0.0,0.0,0.0
hsa-miR-6779-5p,0.0,0.19,0.0,0.0,0.0,0.78
hsa-miR-6780a-3p,0.0,0.0,0.0,1.02,0.0,0.0
hsa-miR-6780a-5p,2.27,2.38,3.99,4.16,4.36,8.46
hsa-miR-6780b-3p,0.0,0.0,0.0,1.48,0.0,0.0
hsa-miR-6780b-5p,0.0,0.0,0.0,0.0,0.0,0.58
hsa-miR-6781-5p,1.44,0.0,0.0,0.83,0.0,0.0
hsa-miR-6782-3p,0.72,0.0,0.0,0.0,0.0,0.0
hsa-miR-6782-5p,1.24,0.0,0.1,0.18,0.0,0.0
hsa-miR-6783-3p,0.83,0.0,0.0,0.0,0.0,0.0
hsa-miR-6783-5p,1.24,0.19,0.0,0.74,0.0,0.19
hsa-miR-6784-3p,1.14,0.48,0.0,1.39,0.0,0.0
hsa-miR-6785-5p,0.0,0.0,0.0,0.0,0.31,1.36
hsa-miR-6786-3p,2.79,3.43,1.75,0.74,5.09,2.43
hsa-miR-6788-3p,0.41,0.0,0.58,0.0,0.0,0.0
hsa-miR-6788-5p,0.0,0.0,0.0,0.0,0.0,0.19
hsa-miR-6789-3p,0.0,0.67,0.58,0.0,0.0,0.0
hsa-miR-6791-5p,0.52,0.1,0.0,0.0,0.0,0.0
hsa-miR-6793-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-6793-5p,0.72,0.29,2.14,2.68,0.0,0.39
hsa-miR-6798-3p,0.1,0.0,0.0,0.0,0.0,0.0
hsa-miR-6800-3p,0.62,0.0,0.0,0.0,1.14,0.0
hsa-miR-6800-5p,0.0,0.48,1.26,1.66,0.0,0.0
hsa-miR-6802-3p,0.0,0.0,0.49,0.0,0.0,0.0
hsa-miR-6802-5p,0.0,0.86,0.0,0.0,0.31,0.87
hsa-miR-6803-3p,10.32,9.71,5.06,10.63,6.75,0.0
hsa-miR-6803-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-6804-5p,0.93,4.0,0.49,0.74,0.62,1.75
hsa-miR-6805-5p,2.89,5.81,7.2,8.87,8.0,10.89
hsa-miR-6806-3p,1.44,0.29,2.14,2.86,0.94,0.49
hsa-miR-6807-5p,0.0,0.0,0.0,1.2,0.0,0.0
hsa-miR-6808-3p,0.93,0.0,0.97,0.55,0.94,0.0
hsa-miR-6809-5p,1.34,0.0,2.53,0.0,1.66,2.33
hsa-miR-6810-3p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-miR-6810-5p,0.62,0.0,0.58,0.0,0.0,1.56
hsa-miR-6812-3p,0.31,0.48,0.0,0.18,0.0,0.0
hsa-miR-6813-5p,0.0,0.0,0.78,0.92,0.0,1.07
hsa-miR-6815-5p,11.15,7.81,10.9,7.67,10.08,11.37
hsa-miR-6816-3p,0.0,1.62,0.0,0.0,0.0,0.78
hsa-miR-6817-3p,0.31,0.0,0.0,0.0,0.0,0.19
hsa-miR-6818-3p,1.75,1.33,1.17,1.66,0.31,4.86
hsa-miR-6818-5p,0.0,0.48,0.49,0.0,0.0,0.19
hsa-miR-6819-3p,0.0,1.14,0.0,0.0,0.0,0.78
hsa-miR-6819-5p,0.0,0.95,0.0,0.0,0.0,0.97
hsa-miR-6820-5p,0.0,0.0,0.0,0.0,0.73,0.0
hsa-miR-6821-3p,0.21,0.0,0.58,0.0,0.0,0.0
hsa-miR-6823-5p,0.0,0.76,0.0,0.0,0.0,0.0
hsa-miR-6825-5p,0.0,0.0,1.75,0.55,0.0,3.21
hsa-miR-6826-3p,0.0,0.67,0.0,0.0,0.0,0.0
hsa-miR-6826-5p,0.0,0.48,0.0,0.37,0.0,0.0
hsa-miR-6827-3p,0.1,0.0,0.0,0.0,0.0,0.0
hsa-miR-6832-5p,0.0,0.48,0.0,0.0,0.0,0.0
hsa-miR-6833-3p,0.41,4.19,1.17,4.9,1.87,0.39
hsa-miR-6836-5p,1.03,0.95,0.0,0.0,0.0,0.49
hsa-miR-6837-3p,0.0,0.48,0.19,0.0,0.0,1.46
hsa-miR-6837-5p,0.0,0.76,2.53,0.0,0.83,0.58
hsa-miR-6839-5p,0.0,0.0,0.0,1.57,0.0,0.0
hsa-miR-6842-3p,5.57,8.19,6.81,8.87,5.61,14.19
hsa-miR-6842-5p,4.95,6.19,0.78,1.76,0.0,6.71
hsa-miR-6843-3p,0.0,0.95,0.68,0.0,0.62,0.0
hsa-miR-6845-3p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-6847-5p,0.21,1.33,1.07,0.0,0.0,0.87
hsa-miR-6848-5p,0.52,0.0,0.78,0.28,0.83,0.0
hsa-miR-6849-3p,0.0,0.1,0.0,0.0,0.0,0.0
hsa-miR-6851-5p,0.31,0.0,0.0,0.0,0.0,0.49
hsa-miR-6852-3p,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-6852-5p,1.55,8.09,6.03,0.46,0.42,5.15
hsa-miR-6853-3p,0.0,0.0,0.0,0.0,0.0,1.07
hsa-miR-6854-3p,0.0,0.0,0.0,0.83,0.0,0.0
hsa-miR-6855-3p,0.72,1.43,2.43,2.03,0.42,1.94
hsa-miR-6855-5p,3.51,4.48,2.72,2.13,0.73,1.46
hsa-miR-6856-3p,0.0,0.0,0.0,0.0,0.0,2.53
hsa-miR-6857-3p,2.06,0.0,1.07,0.92,0.83,0.0
hsa-miR-6857-5p,0.0,0.0,0.49,0.0,0.0,0.0
hsa-miR-6859-3p,0.0,0.76,0.19,0.0,0.0,0.0
hsa-miR-6859-5p,0.93,0.38,1.56,4.16,2.81,3.6
hsa-miR-6861-5p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-miR-6862-5p,0.93,0.0,2.04,3.14,1.35,0.68
hsa-miR-6865-3p,0.52,0.0,0.0,0.0,0.0,0.0
hsa-miR-6866-3p,1.65,1.14,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,2.37,0.86,2.04,1.2,3.95,6.32
hsa-miR-6867-5p,0.1,0.0,0.39,0.0,0.0,0.0
hsa-miR-6868-3p,2.99,0.38,0.0,0.0,0.42,1.56
hsa-miR-6870-3p,0.0,0.95,0.0,0.0,0.0,0.0
hsa-miR-6871-3p,0.0,0.0,0.58,0.0,0.0,0.0
hsa-miR-6871-5p,0.41,0.0,0.0,0.0,0.0,0.0
hsa-miR-6873-3p,5.78,3.43,5.93,1.94,4.26,0.0
hsa-miR-6875-5p,1.03,0.0,0.0,0.46,0.0,0.49
hsa-miR-6876-5p,0.0,0.0,0.0,0.0,0.0,1.26
hsa-miR-6877-5p,0.93,1.24,0.0,0.0,0.52,0.49
hsa-miR-6879-3p,0.0,0.0,0.1,2.22,0.0,0.0
hsa-miR-6880-3p,1.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-6881-3p,1.55,3.14,1.75,0.37,0.94,0.0
hsa-miR-6881-5p,0.0,0.0,0.0,0.0,0.0,0.78
hsa-miR-6882-3p,0.1,0.29,0.0,0.74,0.0,0.0
hsa-miR-6882-5p,0.0,0.0,0.0,1.2,0.0,0.0
hsa-miR-6883-3p,1.44,0.38,0.0,0.74,0.0,0.0
hsa-miR-6884-5p,1.86,1.9,2.24,3.88,0.21,4.08
hsa-miR-6885-3p,0.0,0.67,0.78,0.83,0.0,0.0
hsa-miR-6890-5p,0.0,0.0,0.0,1.11,0.0,0.0
hsa-miR-6894-3p,0.1,1.33,0.78,0.37,0.1,0.0
hsa-miR-6894-5p,0.0,0.0,0.0,0.0,0.0,0.58
hsa-miR-6895-5p,0.0,0.0,0.49,0.83,0.0,0.0
hsa-miR-7-1-3p,0.0,0.29,0.29,0.0,0.0,1.26
hsa-miR-7-5p,85.24,366.29,173.16,260.16,302.97,256.55
hsa-miR-708-3p,6.29,1.43,1.36,1.39,0.94,2.33
hsa-miR-708-5p,0.0,0.0,0.68,0.65,0.62,2.72
hsa-miR-7106-3p,0.62,0.38,0.0,0.0,0.0,0.0
hsa-miR-7106-5p,0.0,0.0,1.07,1.11,0.0,0.0
hsa-miR-7109-3p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,0.0,0.19,1.26,2.31,1.56,0.0
hsa-miR-7110-5p,0.0,0.0,0.49,0.0,0.0,0.29
hsa-miR-7111-3p,0.0,0.48,1.17,0.0,0.0,0.0
hsa-miR-7113-5p,0.1,0.86,0.0,1.11,1.87,0.0
hsa-miR-7155-3p,0.0,0.0,0.0,0.0,0.0,0.39
hsa-miR-7161-3p,0.0,0.0,0.0,0.0,0.21,0.0
hsa-miR-744-3p,1.14,0.76,0.0,0.09,0.62,0.97
hsa-miR-744-5p,271.2,604.32,438.82,283.26,185.67,550.34
hsa-miR-758-3p,0.83,5.33,3.7,0.0,0.83,1.17
hsa-miR-760,2.48,3.24,4.96,2.22,4.36,3.6
hsa-miR-765,0.0,0.57,0.0,0.0,0.0,0.0
hsa-miR-766-3p,1.44,0.95,1.85,0.0,0.31,1.07
hsa-miR-766-5p,15.48,27.9,24.81,5.64,16.94,23.92
hsa-miR-769-3p,0.0,0.0,0.29,0.0,0.0,0.0
hsa-miR-769-5p,14.14,24.28,19.16,17.0,14.03,21.87
hsa-miR-7703,0.0,0.76,0.0,0.0,0.0,0.0
hsa-miR-7704,0.0,0.0,0.39,0.0,0.1,0.1
hsa-miR-7705,0.0,1.05,0.0,1.57,0.0,0.0
hsa-miR-7706,34.57,28.09,26.75,18.11,38.03,38.3
hsa-miR-7844-5p,0.0,0.38,0.0,0.0,0.0,0.0
hsa-miR-7845-5p,0.21,0.57,0.1,0.28,0.1,0.0
hsa-miR-7846-3p,0.0,0.0,0.0,0.0,0.0,1.26
hsa-miR-7848-3p,0.41,0.48,1.36,1.76,0.62,1.26
hsa-miR-7849-3p,0.21,0.29,0.88,0.0,0.0,0.39
hsa-miR-7850-5p,0.0,0.0,0.58,0.0,0.1,0.0
hsa-miR-7854-3p,0.31,0.0,0.49,0.55,0.0,0.19
hsa-miR-7856-5p,0.0,1.05,0.0,0.0,0.1,0.0
hsa-miR-7976,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-8072,0.0,1.14,0.1,1.57,0.0,0.39
hsa-miR-8485,0.0,0.0,0.19,0.0,0.0,0.0
hsa-miR-873-5p,0.72,0.0,1.26,1.2,2.08,0.0
hsa-miR-874-3p,22.08,19.71,16.54,8.78,17.97,24.6
