miRNA,SRR13005805,SRR13005806,SRR13005807,SRR13005808,SRR13005809,SRR13005810
hsa-miR-93-3p,0.04,0.27,0.13,0.0,0.0,0.18
hsa-miR-93-5p,9.61,12.79,8.88,10.24,9.2,10.82
hsa-miR-933,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-934,0.0,0.03,0.03,0.04,0.0,0.0
hsa-miR-935,0.08,0.05,0.05,0.26,0.25,0.18
hsa-miR-939-5p,0.0,0.0,0.03,0.0,0.0,0.04
hsa-miR-941,2.7,5.81,3.2,3.43,5.61,5.79
hsa-miR-942-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-miR-943,0.08,0.08,0.0,0.0,0.0,0.0
hsa-miR-944,0.0,0.0,0.0,0.04,0.0,0.0
hsa-miR-95-3p,0.25,1.01,0.32,2.47,2.84,2.47
hsa-miR-96-3p,0.08,0.0,0.03,0.0,0.06,0.09
hsa-miR-96-5p,2.44,2.84,3.01,6.29,5.67,6.49
hsa-miR-98-5p,2.53,3.26,3.25,6.68,5.04,6.32
hsa-miR-9898,0.0,0.0,0.0,0.04,0.0,0.0
hsa-miR-9899,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-9901,0.0,0.03,0.0,0.04,0.0,0.0
hsa-miR-9903,0.13,0.03,0.0,0.0,0.0,0.04
hsa-miR-9985,0.04,0.21,0.11,0.04,0.06,0.18
hsa-miR-99a-3p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-miR-99a-5p,16.98,16.14,14.62,17.83,17.08,20.15
hsa-miR-99b-3p,2.95,3.56,1.73,3.86,6.81,8.66
hsa-miR-99b-5p,14.12,18.13,14.51,17.26,18.47,18.64
hsa-mir-12136-5p,0.04,0.0,0.03,0.0,0.0,0.0
hsa-mir-1244-3-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-1255a-5p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-mir-1260b-5p,0.0,0.0,0.0,0.09,0.06,0.0
hsa-mir-1273c-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-mir-1276-5p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-mir-1291-5p,0.21,0.16,0.16,0.04,0.13,0.09
hsa-mir-1293-5p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-1303-3p,0.04,0.16,0.35,0.13,0.13,0.13
hsa-mir-151b-3p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-mir-1843-5p,0.38,0.21,0.4,0.04,0.0,0.04
hsa-mir-2110-5p,0.0,0.05,0.0,0.0,0.0,0.04
hsa-mir-3135a-5p,0.04,0.0,0.08,0.0,0.0,0.0
hsa-mir-3135b-5p,0.25,0.05,0.27,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,0.0,0.0,0.0,0.06,0.09
hsa-mir-3159-5p,0.34,0.24,0.29,0.09,0.0,0.04
hsa-mir-326-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,0.04,0.05,0.0,0.0,0.13,0.04
hsa-mir-3648-2-5p,0.0,0.13,0.0,0.04,0.13,0.13
hsa-mir-3651-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-3652-5p,0.25,0.24,0.03,0.04,0.0,0.0
hsa-mir-3655-5p,0.0,0.0,0.05,0.0,0.0,0.0
hsa-mir-3917-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-mir-3919-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-mir-3941-3p,0.0,0.03,0.0,0.13,0.0,0.0
hsa-mir-3960-3p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-mir-421-3p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-mir-4254-3p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-mir-429-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-mir-4426-5p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-mir-4430-5p,0.0,0.0,0.05,0.04,0.0,0.0
hsa-mir-4440-3p,0.0,0.11,0.0,0.0,0.0,0.0
hsa-mir-4449-3p,0.04,0.0,0.0,0.17,0.0,0.04
hsa-mir-4517-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-4521-5p,0.0,0.0,0.0,0.0,0.06,0.04
hsa-mir-4537-5p,0.0,0.0,0.11,0.0,0.0,0.0
hsa-mir-4663-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-4673-5p,0.0,0.0,0.0,0.0,0.0,0.13
hsa-mir-4771-1-3p,0.04,0.0,0.0,0.0,0.0,0.04
hsa-mir-520h-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-mir-548ac-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-548l-5p,0.0,0.0,0.0,0.0,0.06,0.0
hsa-mir-559-5p,0.0,0.03,0.0,0.0,0.0,0.04
hsa-mir-5684-5p,0.0,0.19,0.03,0.04,0.0,0.0
hsa-mir-5689-5p,0.0,0.11,0.03,0.09,0.0,0.04
hsa-mir-5692b-5p,0.0,0.0,0.0,0.22,0.0,0.0
hsa-mir-5692c-1-3p,0.0,0.0,0.0,0.04,0.0,0.04
hsa-mir-5693-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-5702-3p,0.0,0.05,0.0,0.04,0.0,0.04
hsa-mir-5708-5p,0.04,0.0,0.16,0.0,0.0,0.0
hsa-mir-607-3p,0.0,0.0,0.03,0.04,0.0,0.0
hsa-mir-6073-3p,0.0,0.0,0.0,0.22,0.0,0.0
hsa-mir-6124-5p,0.0,0.0,0.05,0.09,0.0,0.22
hsa-mir-614-3p,0.0,0.08,0.0,0.04,0.06,0.0
hsa-mir-621-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-622-3p,0.88,1.96,2.21,0.13,0.13,0.13
hsa-mir-636-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-mir-639-3p,0.0,0.0,0.0,0.0,0.0,0.09
hsa-mir-641-5p,0.0,0.03,0.0,0.0,0.06,0.0
hsa-mir-661-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-663a-5p,0.21,0.08,0.11,0.26,0.32,0.44
hsa-mir-6724-1-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-7705-5p,0.0,0.08,0.03,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,0.05,0.0,0.0,0.0,0.0
hsa-mir-8086-5p,0.21,0.69,0.51,0.48,0.5,0.04
hsa-mir-940-3p,0.0,0.0,0.0,0.0,0.06,0.0
