miRNA,SRR19070245,SRR19070246,SRR19070247,SRR19070248,SRR19070249,SRR19070250
hsa-miR-5001-5p,0.0,0.33,0.0,0.88,0.16,0.0
hsa-miR-5003-3p,0.15,0.0,0.0,0.88,0.0,0.0
hsa-miR-5004-5p,0.46,0.67,0.0,0.0,0.0,0.17
hsa-miR-5006-3p,0.0,0.33,0.46,0.0,0.0,0.0
hsa-miR-5006-5p,0.15,0.33,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,2.0,3.67,1.38,5.28,0.16,1.04
hsa-miR-500a-3p,16.45,112.68,93.15,125.03,9.03,23.79
hsa-miR-500a-5p,0.31,1.0,0.46,0.88,0.0,0.0
hsa-miR-500b-3p,0.0,2.33,1.84,3.52,0.16,0.35
hsa-miR-501-3p,13.84,192.7,75.17,245.66,17.12,39.24
hsa-miR-501-5p,0.46,3.0,0.92,7.04,0.48,0.52
hsa-miR-5010-3p,1.23,1.67,2.31,2.64,0.16,0.35
hsa-miR-5010-5p,0.92,10.67,7.38,10.57,0.95,1.56
hsa-miR-502-3p,7.07,76.01,17.52,120.63,3.01,16.49
hsa-miR-503-5p,2.31,16.0,8.3,7.92,1.27,0.87
hsa-miR-504-5p,0.15,0.67,0.46,0.0,0.16,0.17
hsa-miR-505-3p,0.92,11.0,4.61,40.5,1.11,0.69
hsa-miR-505-5p,3.08,23.67,8.76,19.37,1.9,1.91
hsa-miR-508-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-509-3-5p,0.92,1.67,0.46,0.88,0.16,0.69
hsa-miR-509-3p,0.0,0.67,1.38,0.88,0.0,0.0
hsa-miR-5090,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-5094,0.15,2.33,0.46,1.76,0.16,0.52
hsa-miR-511-3p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-511-5p,0.92,14.0,2.31,41.38,1.43,1.39
hsa-miR-512-3p,0.15,0.0,0.0,0.0,0.32,0.0
hsa-miR-513c-5p,0.0,0.0,0.92,0.0,0.0,0.0
hsa-miR-514a-3p,3.08,3.0,8.76,2.64,0.32,0.87
hsa-miR-516a-5p,0.15,0.0,0.0,0.0,0.16,0.0
hsa-miR-516b-5p,5.07,0.33,1.38,0.88,4.91,0.35
hsa-miR-517a-3p,0.62,0.0,0.92,0.0,0.0,0.17
hsa-miR-517b-3p,0.0,0.33,0.0,0.0,0.32,0.0
hsa-miR-5187-5p,1.23,5.0,10.61,11.45,0.79,1.74
hsa-miR-5188,0.0,0.67,0.46,0.0,0.16,0.17
hsa-miR-5189-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-5189-5p,0.0,0.0,0.0,11.45,0.79,1.39
hsa-miR-518c-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-518e-3p,0.15,0.0,0.0,0.0,0.32,0.0
hsa-miR-518f-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-5192,0.15,0.33,0.46,0.0,0.0,0.17
hsa-miR-5193,0.31,1.33,0.0,0.88,0.0,0.17
hsa-miR-519a-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-519c-5p,0.46,0.0,0.0,0.0,0.0,0.0
hsa-miR-519d-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-520a-3p,0.31,0.0,0.0,0.88,0.79,0.17
hsa-miR-520c-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-520g-3p,0.15,0.67,0.0,0.0,0.0,0.0
hsa-miR-522-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-522-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-526b-5p,0.15,0.0,0.0,0.88,0.0,0.0
hsa-miR-532-3p,0.92,10.67,11.99,6.16,0.16,1.39
hsa-miR-532-5p,466.68,2195.34,2151.72,2420.49,182.26,453.16
hsa-miR-539-3p,4.46,2.67,15.22,1.76,1.11,0.52
hsa-miR-539-5p,1.23,10.67,10.15,7.04,0.95,0.52
hsa-miR-541-3p,1.23,4.33,11.53,3.52,0.79,0.52
hsa-miR-542-3p,4.92,13.67,14.76,14.97,1.9,1.56
hsa-miR-542-5p,0.15,0.67,0.46,0.0,0.0,0.0
hsa-miR-543,3.84,76.35,35.51,125.91,26.47,6.25
hsa-miR-544b,0.0,0.0,0.0,1.76,0.79,0.0
hsa-miR-545-3p,0.15,0.33,0.46,0.88,0.0,0.0
hsa-miR-545-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-548a-3p,2.15,4.0,11.07,4.4,0.95,0.69
hsa-miR-548aa,0.15,0.33,0.46,0.0,0.0,0.0
hsa-miR-548ab,0.15,0.67,1.38,0.0,0.16,0.35
hsa-miR-548ad-5p,0.15,1.67,3.23,0.88,0.0,0.35
hsa-miR-548ae-5p,0.31,0.33,0.46,4.4,0.0,0.0
hsa-miR-548ag,0.15,4.0,0.0,3.52,0.0,0.0
hsa-miR-548ah-3p,0.15,7.33,21.67,8.8,0.0,0.0
hsa-miR-548ah-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-548ak,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-548al,0.15,2.33,0.0,2.64,0.32,0.0
hsa-miR-548am-3p,1.38,1.67,4.61,0.88,0.16,0.69
hsa-miR-548am-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-548ap-5p,0.15,0.0,0.46,0.0,0.0,0.0
hsa-miR-548aq-3p,0.0,1.33,1.38,7.92,0.0,0.0
hsa-miR-548ar-3p,0.77,1.33,2.77,4.4,0.16,0.52
hsa-miR-548av-3p,1.38,1.0,7.38,2.64,0.16,0.35
hsa-miR-548aw,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ax,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-548ay-3p,0.15,1.33,0.0,1.76,0.0,0.0
hsa-miR-548ay-5p,0.15,2.67,0.0,0.0,0.16,0.0
hsa-miR-548az-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-548az-5p,0.15,0.33,0.46,0.88,0.0,0.0
hsa-miR-548b-5p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-548bc,6.3,8.33,32.28,8.8,0.0,4.86
hsa-miR-548c-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-548d-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-548d-5p,0.31,0.0,3.23,0.0,0.32,0.0
hsa-miR-548e-3p,12.3,29.34,42.43,34.34,3.65,4.17
hsa-miR-548e-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-548f-3p,5.38,3.33,17.98,5.28,0.0,0.35
hsa-miR-548h-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-548h-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-548j-3p,9.53,8.67,122.2,14.09,3.01,2.95
hsa-miR-548j-5p,8.0,32.34,50.73,29.06,6.66,3.47
hsa-miR-548k,3.84,13.67,8.76,7.92,1.43,2.08
hsa-miR-548l,0.15,5.33,2.31,3.52,0.16,0.35
hsa-miR-548n,0.77,0.33,0.46,0.0,0.32,0.0
hsa-miR-548o-3p,59.66,81.68,208.9,91.57,10.3,12.33
hsa-miR-548p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-548q,0.31,2.67,1.38,1.76,0.16,0.0
hsa-miR-548t-3p,0.0,1.0,0.0,0.0,0.16,0.0
hsa-miR-548t-5p,0.15,0.67,0.46,0.0,0.16,0.17
hsa-miR-548u,2.61,0.67,7.38,7.92,0.48,0.52
hsa-miR-548w,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-548y,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-549a-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-550a-3-5p,1.38,7.0,9.22,22.89,0.79,2.08
hsa-miR-550a-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-550a-5p,0.15,34.67,2.31,0.88,1.9,0.87
hsa-miR-550b-2-5p,0.15,0.0,0.46,0.0,0.0,0.17
hsa-miR-550b-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-551a,0.15,0.0,0.92,0.0,0.0,0.17
hsa-miR-551b-3p,0.15,0.0,0.0,0.0,0.16,0.0
hsa-miR-551b-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-552-3p,2.15,3.67,12.45,8.8,0.32,1.56
hsa-miR-552-5p,0.46,0.67,0.46,2.64,0.0,0.52
hsa-miR-556-3p,0.46,1.0,0.0,0.88,0.0,0.0
hsa-miR-556-5p,3.08,15.34,17.98,8.8,1.11,0.69
hsa-miR-5581-3p,0.15,0.33,0.0,0.0,0.0,0.0
hsa-miR-5582-3p,0.15,0.67,0.0,0.0,0.0,0.0
hsa-miR-5585-3p,0.15,1.67,0.0,0.0,0.0,0.0
hsa-miR-5587-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-5680,0.0,0.0,0.92,0.0,0.16,0.0
hsa-miR-5683,0.15,0.0,0.0,0.88,0.0,0.0
hsa-miR-5684,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-5695,0.77,3.33,0.46,0.0,0.0,0.87
hsa-miR-5696,0.62,0.0,0.46,0.0,0.0,0.0
hsa-miR-5698,0.31,1.0,1.38,2.64,0.0,0.0
hsa-miR-570-3p,0.77,0.33,0.0,0.0,0.0,0.0
hsa-miR-5706,0.15,0.0,0.92,0.88,0.32,0.0
hsa-miR-574-3p,7.69,146.02,28.13,68.68,6.02,6.94
hsa-miR-574-5p,12.3,62.34,51.65,110.94,8.72,5.21
hsa-miR-576-3p,60.58,271.38,357.85,526.54,50.08,95.84
hsa-miR-576-5p,2.77,12.67,4.61,7.04,0.32,0.69
hsa-miR-577,0.0,0.67,0.0,0.0,0.0,0.0
hsa-miR-579-3p,0.0,0.67,0.46,0.0,0.32,0.0
hsa-miR-579-5p,1.23,3.33,3.23,3.52,0.32,0.69
hsa-miR-580-3p,0.15,2.0,0.0,3.52,0.32,0.17
hsa-miR-581,1.38,7.33,5.53,7.04,0.32,0.52
hsa-miR-582-3p,21.83,11.67,82.55,26.41,0.63,1.22
hsa-miR-582-5p,0.92,0.0,0.92,0.0,0.0,0.0
hsa-miR-584-3p,0.15,1.33,0.46,0.88,0.0,0.0
hsa-miR-584-5p,202.97,2589.73,1261.24,1402.63,170.53,247.59
hsa-miR-589-3p,0.0,0.0,0.92,0.0,0.16,0.0
hsa-miR-589-5p,14.45,141.69,71.48,117.11,7.45,14.24
hsa-miR-590-3p,5.23,2.67,7.38,5.28,0.63,0.0
hsa-miR-590-5p,0.31,0.0,0.46,0.0,0.0,0.0
hsa-miR-592,0.0,0.33,0.0,0.88,0.16,0.0
hsa-miR-597-3p,0.62,2.0,2.77,5.28,0.32,1.04
hsa-miR-597-5p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-598-3p,2.31,29.34,7.84,9.69,1.58,1.56
hsa-miR-598-5p,0.15,1.33,0.0,0.88,0.0,0.0
hsa-miR-600,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-602,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-605-3p,0.62,6.33,1.84,3.52,0.48,0.0
hsa-miR-605-5p,0.15,0.33,0.0,0.0,0.16,0.0
hsa-miR-610,0.31,1.67,1.38,4.4,0.32,0.0
hsa-miR-6125,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-6129,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6130,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-615-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-616-3p,0.15,3.0,2.77,1.76,0.16,0.0
hsa-miR-616-5p,0.0,1.0,0.46,0.88,0.32,0.52
hsa-miR-618,1.85,0.67,1.38,4.4,0.16,0.35
hsa-miR-619-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-624-5p,3.69,1.0,5.53,0.88,0.32,0.17
hsa-miR-625-3p,115.32,459.74,394.74,230.69,11.73,3.13
hsa-miR-625-5p,0.15,7.67,2.77,2.64,0.0,0.69
hsa-miR-627-3p,1.08,3.33,2.31,3.52,0.79,0.69
hsa-miR-627-5p,0.15,0.67,2.31,3.52,0.16,0.87
hsa-miR-628-3p,3.08,15.0,11.99,7.04,1.74,2.08
hsa-miR-628-5p,3.54,4.67,9.68,3.52,0.63,0.35
hsa-miR-629-3p,0.0,0.0,0.92,0.0,0.0,0.0
hsa-miR-629-5p,87.03,1306.53,722.62,738.74,60.54,307.84
hsa-miR-636,0.0,2.67,0.46,0.0,0.16,0.0
hsa-miR-641,13.69,27.34,26.29,27.3,2.22,2.26
hsa-miR-642a-3p,0.62,2.33,0.46,1.76,0.16,0.52
hsa-miR-642b-3p,0.15,0.0,0.46,0.0,0.0,0.0
hsa-miR-643,0.0,0.33,0.46,0.0,0.0,0.17
hsa-miR-6500-3p,0.0,1.0,1.84,0.0,0.0,0.52
hsa-miR-6501-5p,0.15,0.67,0.46,0.88,0.48,0.69
hsa-miR-6502-5p,0.62,0.67,0.92,0.0,0.0,0.17
hsa-miR-6503-3p,0.77,0.67,3.69,3.52,0.0,0.0
hsa-miR-6503-5p,0.15,0.0,0.92,0.0,0.0,0.0
hsa-miR-6505-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6505-5p,0.77,1.33,0.46,1.76,0.0,0.0
hsa-miR-6508-3p,0.0,0.33,0.0,0.88,0.0,0.0
hsa-miR-6509-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-651-5p,8.46,18.34,38.28,13.21,1.9,2.78
hsa-miR-6511a-3p,0.0,1.0,0.0,2.64,0.16,0.17
hsa-miR-6511a-5p,0.0,1.33,0.0,1.76,0.0,0.69
hsa-miR-6511b-3p,0.0,1.0,0.0,0.88,0.0,0.17
hsa-miR-6511b-5p,0.31,0.0,0.46,0.0,0.0,0.17
hsa-miR-6513-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6513-5p,0.92,3.67,8.76,0.88,0.32,0.52
hsa-miR-6514-5p,0.15,3.0,0.92,1.76,0.0,0.17
hsa-miR-6515-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,8.76,36.01,46.58,24.65,6.97,10.07
hsa-miR-6516-3p,1.38,3.33,5.07,1.76,0.48,0.17
hsa-miR-6516-5p,4.31,21.34,17.98,17.61,1.9,1.56
hsa-miR-652-3p,168.37,528.41,803.78,275.6,36.77,86.64
hsa-miR-652-5p,0.0,0.33,0.92,0.88,0.0,0.0
hsa-miR-6529-5p,3.84,4.0,6.46,0.0,0.16,0.0
hsa-miR-654-3p,58.43,228.7,302.51,38.74,25.67,8.16
hsa-miR-654-5p,61.35,184.36,439.01,61.63,39.78,26.39
hsa-miR-655-3p,2.61,2.33,10.15,0.88,0.48,0.52
hsa-miR-656-3p,2.0,3.0,7.38,1.76,0.48,0.35
hsa-miR-659-5p,2.15,11.34,3.23,21.13,1.11,2.26
hsa-miR-660-3p,0.62,0.0,2.31,0.0,0.32,0.17
hsa-miR-660-5p,21.83,62.68,88.54,99.5,10.3,25.7
hsa-miR-664a-3p,7.38,6.0,16.6,2.64,1.11,0.52
hsa-miR-664a-5p,17.84,312.38,113.9,243.02,20.13,44.45
hsa-miR-664b-3p,0.46,0.33,1.84,0.0,0.16,0.0
hsa-miR-665,0.62,0.67,3.23,0.0,0.0,0.0
hsa-miR-668-3p,0.15,1.33,0.46,0.0,0.48,0.0
hsa-miR-671-3p,1.23,21.34,3.23,19.37,2.22,1.39
hsa-miR-671-5p,2.31,9.33,5.07,16.73,2.54,3.65
hsa-miR-6715a-3p,0.0,0.0,0.0,2.64,0.0,0.0
hsa-miR-6716-3p,0.0,1.33,0.46,0.0,0.0,0.0
hsa-miR-6721-5p,0.77,8.0,4.15,7.92,0.16,1.04
hsa-miR-6724-5p,0.0,0.67,0.0,0.0,0.0,0.0
hsa-miR-6729-5p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-6730-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6731-5p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-6733-5p,0.0,1.0,1.84,0.88,0.32,0.52
hsa-miR-6734-5p,0.62,3.0,8.76,6.16,0.48,0.69
hsa-miR-6735-3p,0.0,0.33,0.0,0.0,0.0,0.17
hsa-miR-6735-5p,0.31,3.67,1.38,5.28,0.0,0.35
hsa-miR-6736-5p,0.46,4.33,3.23,1.76,0.0,0.87
hsa-miR-6740-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,0.0,0.33,0.0,1.76,0.0,0.0
hsa-miR-6741-5p,0.92,15.0,16.14,8.8,1.43,2.26
hsa-miR-6747-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6748-5p,0.15,1.0,0.46,2.64,0.0,0.35
hsa-miR-675-3p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-675-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-6750-5p,0.15,1.33,0.46,0.0,0.16,0.52
hsa-miR-6751-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6751-5p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-6754-5p,0.0,0.33,0.46,0.88,0.16,0.0
hsa-miR-6755-5p,0.77,1.33,0.46,0.88,0.16,0.0
hsa-miR-6758-5p,0.15,0.33,0.0,0.0,0.0,0.0
hsa-miR-6759-5p,0.0,1.33,0.0,0.88,0.16,0.0
hsa-miR-676-3p,0.46,1.0,0.46,0.0,0.0,0.35
hsa-miR-6761-5p,0.31,0.0,0.46,0.88,0.0,0.17
hsa-miR-6762-5p,0.0,0.33,0.46,0.88,0.0,0.0
hsa-miR-6763-5p,0.0,2.67,2.31,1.76,0.32,0.69
hsa-miR-6764-3p,0.15,0.0,0.46,0.0,0.0,0.17
hsa-miR-6764-5p,0.15,1.33,0.92,1.76,0.16,0.52
hsa-miR-6767-5p,0.31,2.67,0.46,0.0,0.32,0.17
hsa-miR-6770-3p,0.15,3.0,0.46,0.88,0.16,0.0
hsa-miR-6770-5p,0.0,0.0,0.46,0.0,0.0,0.17
hsa-miR-6771-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6772-3p,0.31,2.33,0.0,3.52,0.32,0.35
hsa-miR-6772-5p,0.0,1.0,2.31,0.0,0.0,0.0
hsa-miR-6779-5p,0.0,0.0,0.0,0.0,0.0,0.35
hsa-miR-6780a-5p,0.77,2.0,2.77,4.4,0.0,0.17
hsa-miR-6780b-5p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-6781-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-6781-5p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-6782-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6783-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6785-5p,0.0,0.33,1.84,0.0,0.0,0.0
hsa-miR-6786-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6787-3p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-6787-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-6788-5p,0.0,0.33,0.92,0.0,0.0,0.17
hsa-miR-6791-3p,0.15,0.33,0.46,0.0,0.0,0.0
hsa-miR-6791-5p,0.0,1.0,0.0,0.88,0.0,0.17
hsa-miR-6793-3p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-6793-5p,0.15,1.67,0.46,0.88,0.16,0.52
hsa-miR-6797-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6799-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-6800-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6802-5p,0.0,1.33,0.0,0.88,0.0,0.0
hsa-miR-6803-3p,0.0,0.33,0.0,0.88,0.0,0.0
hsa-miR-6804-5p,0.15,0.67,0.46,0.0,0.16,0.17
hsa-miR-6805-5p,0.31,0.33,0.46,0.88,0.0,0.52
hsa-miR-6806-3p,0.31,1.0,1.84,3.52,0.32,0.69
hsa-miR-6808-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6809-5p,0.92,1.0,6.46,0.88,0.16,0.0
hsa-miR-6810-5p,0.0,1.67,0.0,6.16,0.0,0.0
hsa-miR-6813-5p,0.46,0.67,0.92,0.88,0.32,0.69
hsa-miR-6815-5p,0.0,0.67,0.0,0.88,0.0,0.0
hsa-miR-6816-3p,0.46,0.33,0.0,0.0,0.0,0.0
hsa-miR-6817-3p,0.15,0.33,0.0,0.0,0.0,0.0
hsa-miR-6818-3p,0.0,0.67,0.0,0.0,0.0,0.0
hsa-miR-6818-5p,0.46,1.33,0.0,0.0,0.0,0.0
hsa-miR-6819-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6819-5p,0.15,1.0,0.92,0.0,0.0,0.17
hsa-miR-6820-5p,0.0,1.0,0.0,0.88,0.0,0.0
hsa-miR-6824-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-6825-5p,0.0,0.67,0.46,0.0,0.0,0.0
hsa-miR-6826-5p,0.15,0.0,0.46,0.88,0.0,0.0
hsa-miR-6827-5p,0.0,1.0,0.46,2.64,0.0,0.17
hsa-miR-6832-5p,0.46,0.33,0.46,0.0,0.0,0.0
hsa-miR-6833-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6833-5p,0.0,0.33,0.46,0.88,0.0,0.17
hsa-miR-6837-3p,0.15,5.67,1.84,3.52,0.48,1.22
hsa-miR-6837-5p,0.0,1.67,0.0,0.88,0.0,0.0
hsa-miR-6838-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6839-5p,0.0,0.33,0.46,0.0,0.0,0.0
hsa-miR-6840-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-6842-3p,13.22,225.7,101.45,219.24,20.76,27.95
hsa-miR-6842-5p,1.85,10.33,10.61,7.92,1.9,1.22
hsa-miR-6843-3p,0.0,2.33,0.0,0.0,0.16,0.52
hsa-miR-6845-5p,0.0,0.0,0.0,0.88,0.16,0.17
hsa-miR-6847-5p,0.77,2.67,3.69,4.4,0.16,0.0
hsa-miR-6848-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6849-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6852-3p,0.0,1.33,0.46,0.88,0.0,0.0
hsa-miR-6852-5p,44.13,335.39,207.98,165.53,16.96,33.34
hsa-miR-6853-3p,0.0,0.33,0.46,0.0,0.0,0.0
hsa-miR-6854-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-6855-3p,0.0,0.33,0.0,2.64,0.0,0.17
hsa-miR-6855-5p,0.92,2.0,1.38,1.76,0.16,0.35
hsa-miR-6857-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6858-3p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-6859-3p,0.15,0.0,0.0,0.88,0.0,0.0
hsa-miR-6859-5p,1.08,4.67,7.38,4.4,0.32,1.56
hsa-miR-6861-3p,0.0,0.33,0.46,0.0,0.0,0.0
hsa-miR-6861-5p,0.0,0.67,0.92,0.0,0.0,0.0
hsa-miR-6862-5p,0.46,6.33,6.46,7.04,0.48,1.56
hsa-miR-6864-5p,0.0,0.33,0.0,0.88,0.0,0.0
hsa-miR-6865-5p,0.0,0.0,0.92,0.0,0.0,0.0
hsa-miR-6866-5p,4.77,9.33,12.91,9.69,1.11,2.26
hsa-miR-6867-5p,0.31,0.0,0.46,0.0,0.0,0.0
hsa-miR-6868-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6873-3p,0.15,0.33,0.0,0.88,0.0,0.0
hsa-miR-6874-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6875-5p,0.0,0.33,0.92,0.88,0.0,0.17
hsa-miR-6876-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6876-5p,0.15,0.0,0.0,0.88,0.0,0.0
hsa-miR-6877-5p,0.46,14.0,4.15,14.97,2.22,1.39
hsa-miR-6878-5p,0.0,1.0,0.46,0.88,0.16,0.52
hsa-miR-6881-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-6881-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6882-5p,0.31,3.33,2.31,4.4,0.79,0.35
hsa-miR-6884-5p,0.62,4.0,0.92,3.52,0.16,0.87
hsa-miR-6885-3p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-6886-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6890-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6891-5p,0.0,0.0,1.38,0.0,0.0,0.0
hsa-miR-6893-3p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-6894-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6894-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-7-1-3p,2.31,8.67,4.15,0.88,0.32,0.69
hsa-miR-7-5p,326.75,681.77,1219.74,1538.23,144.54,216.34
hsa-miR-708-3p,1.85,3.67,3.69,0.88,0.0,0.87
hsa-miR-708-5p,0.31,0.33,0.0,0.0,0.16,0.17
hsa-miR-7106-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-7109-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-7110-5p,0.15,0.0,0.0,2.64,0.0,0.0
hsa-miR-7113-5p,0.92,1.0,1.84,2.64,0.32,0.35
hsa-miR-7114-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-7151-3p,0.15,2.0,0.46,0.88,0.0,0.0
hsa-miR-7155-3p,0.15,0.67,0.0,0.88,0.0,0.0
hsa-miR-744-3p,2.31,17.67,6.92,8.8,0.63,0.87
hsa-miR-744-5p,269.25,3707.91,1421.26,2853.69,245.49,339.44
hsa-miR-758-3p,4.77,18.67,27.67,7.04,3.01,1.56
hsa-miR-760,2.77,52.67,37.35,41.38,3.17,5.56
hsa-miR-765,0.0,0.0,0.92,0.0,0.0,0.0
hsa-miR-766-3p,15.38,33.01,11.99,16.73,1.11,2.43
hsa-miR-766-5p,5.84,49.34,42.89,62.52,5.07,10.24
hsa-miR-769-3p,1.54,0.67,0.92,0.88,0.0,0.0
hsa-miR-769-5p,51.67,286.04,312.66,264.15,37.09,62.68
hsa-miR-7703,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-7705,0.15,0.0,0.46,0.0,0.0,0.0
hsa-miR-7706,1.23,24.34,4.15,49.31,1.74,3.99
hsa-miR-7843-3p,0.0,0.67,0.0,0.0,0.0,0.0
hsa-miR-7844-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-7845-5p,0.0,0.0,1.38,0.0,0.0,0.17
hsa-miR-7848-3p,0.0,0.67,0.0,0.88,0.0,0.0
hsa-miR-7849-3p,0.0,3.0,0.92,1.76,0.0,0.0
hsa-miR-7850-5p,0.15,0.33,0.46,0.0,0.0,0.17
hsa-miR-7851-3p,0.0,0.67,0.0,1.76,0.0,0.0
hsa-miR-7853-5p,0.0,0.0,0.46,0.88,0.0,0.0
hsa-miR-7854-3p,0.15,3.0,4.61,2.64,0.32,0.35
hsa-miR-7855-5p,0.46,3.33,1.84,1.76,0.16,0.52
hsa-miR-7856-5p,0.0,1.33,0.0,0.0,0.0,0.35
hsa-miR-8072,0.0,0.33,0.92,0.88,0.0,0.0
