miRNA,SRR24781677,SRR24781676,SRR24781675,SRR24781674,SRR24781673,SRR24781672
hsa-miR-551a,0.0,0.07,0.08,0.29,0.61,0.0
hsa-miR-556-3p,0.07,0.0,0.08,0.0,0.61,0.0
hsa-miR-556-5p,0.48,0.14,0.38,0.29,0.23,0.08
hsa-miR-5581-3p,0.0,0.07,0.0,0.0,0.08,0.24
hsa-miR-5582-3p,0.07,0.07,0.15,0.41,0.0,0.0
hsa-miR-561-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-5680,0.07,0.0,0.38,0.46,0.46,0.0
hsa-miR-5682,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-5695,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-5698,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-570-3p,0.0,0.0,0.0,0.0,0.0,0.65
hsa-miR-573,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-574-3p,2.48,1.35,0.91,0.41,0.92,1.55
hsa-miR-574-5p,1.04,0.71,0.6,5.22,3.06,2.44
hsa-miR-576-3p,4.49,3.69,3.33,39.53,27.49,23.46
hsa-miR-576-5p,1.17,0.78,0.98,4.35,2.37,5.05
hsa-miR-577,0.41,0.92,0.53,0.99,0.15,0.49
hsa-miR-578,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-579-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-579-5p,0.0,0.0,0.15,0.0,0.38,0.0
hsa-miR-580-3p,0.41,0.14,0.45,0.0,0.31,0.0
hsa-miR-580-5p,0.0,0.0,0.0,0.0,1.07,0.41
hsa-miR-581,0.07,0.07,0.38,0.0,0.0,0.0
hsa-miR-582-3p,6.69,7.39,6.5,15.53,21.74,24.03
hsa-miR-582-5p,0.21,0.43,0.45,0.35,0.0,0.9
hsa-miR-584-5p,0.76,0.5,0.53,9.27,6.58,4.48
hsa-miR-588,0.07,0.07,0.0,0.0,0.0,0.0
hsa-miR-589-3p,0.14,0.0,0.08,0.12,0.0,0.16
hsa-miR-589-5p,4.14,3.2,3.78,10.67,7.81,9.04
hsa-miR-590-3p,0.69,1.21,0.76,0.0,0.0,0.0
hsa-miR-592,0.0,0.0,0.0,0.0,0.0,0.65
hsa-miR-597-3p,0.21,0.21,0.38,0.46,1.84,0.0
hsa-miR-598-3p,1.17,0.64,0.68,0.99,1.45,0.9
hsa-miR-598-5p,0.0,0.0,0.0,0.0,0.23,0.0
hsa-miR-601,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-602,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-605-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6078,0.0,0.0,0.15,0.06,0.0,0.24
hsa-miR-610,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-6125,0.0,0.07,0.08,0.0,0.0,0.0
hsa-miR-6132,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-615-3p,0.07,0.78,0.15,4.87,6.35,3.75
hsa-miR-616-3p,0.21,0.0,0.08,0.35,0.0,0.0
hsa-miR-616-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-618,4.69,4.33,5.67,2.96,3.29,4.97
hsa-miR-619-5p,0.0,0.14,0.08,0.12,0.0,0.0
hsa-miR-624-5p,0.0,0.0,0.08,0.81,0.0,0.0
hsa-miR-625-3p,0.62,1.07,0.15,9.68,1.84,2.77
hsa-miR-625-5p,0.0,0.07,0.08,0.41,0.0,0.0
hsa-miR-627-3p,0.21,0.21,0.08,0.52,0.0,0.16
hsa-miR-627-5p,0.0,0.14,0.15,0.81,1.0,0.0
hsa-miR-628-3p,0.69,0.57,0.76,3.01,3.45,0.49
hsa-miR-628-5p,1.38,1.35,1.21,2.43,2.76,3.83
hsa-miR-629-3p,0.07,0.14,0.0,0.17,0.38,0.0
hsa-miR-629-5p,11.46,13.0,13.83,216.44,238.57,76.0
hsa-miR-632,0.0,0.0,0.08,0.0,0.23,0.0
hsa-miR-636,0.14,0.0,0.0,0.17,0.23,0.08
hsa-miR-639,0.14,0.07,0.0,0.0,0.0,0.0
hsa-miR-641,0.9,0.78,0.76,1.1,1.07,0.0
hsa-miR-642a-3p,0.41,0.21,0.23,2.38,0.08,0.49
hsa-miR-642a-5p,0.35,0.5,0.0,0.0,0.0,0.0
hsa-miR-642b-3p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-643,0.21,0.0,0.3,0.0,0.31,0.98
hsa-miR-644a,0.0,0.0,0.0,0.29,0.15,0.0
hsa-miR-6500-3p,0.97,1.14,1.06,2.49,3.29,2.53
hsa-miR-6502-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-6503-3p,4.9,5.97,5.97,16.4,32.85,21.34
hsa-miR-6503-5p,1.45,1.78,1.89,11.88,15.31,15.4
hsa-miR-6507-5p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-miR-6509-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6509-5p,0.14,0.07,0.08,0.06,0.69,0.49
hsa-miR-651-5p,0.97,1.99,1.06,6.9,8.73,2.12
hsa-miR-6511a-3p,0.07,0.14,0.08,0.29,0.54,0.16
hsa-miR-6511a-5p,0.07,0.0,0.08,0.41,0.38,0.33
hsa-miR-6511b-3p,0.0,0.0,0.15,0.0,0.0,0.08
hsa-miR-6513-3p,0.21,0.0,0.0,0.0,0.69,0.41
hsa-miR-6514-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6514-5p,0.07,0.0,0.0,0.41,0.54,0.0
hsa-miR-6515-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,0.14,0.07,0.23,0.0,0.0,0.0
hsa-miR-6516-3p,0.0,0.21,0.15,0.35,0.0,0.0
hsa-miR-6516-5p,0.07,0.14,0.0,0.75,0.0,0.0
hsa-miR-652-3p,2.62,2.56,2.27,6.72,5.9,5.54
hsa-miR-652-5p,0.07,0.14,0.0,0.0,0.15,0.16
hsa-miR-6529-3p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-miR-6529-5p,0.14,0.28,0.15,2.67,2.07,3.5
hsa-miR-654-3p,0.07,0.0,0.0,0.06,0.46,1.22
hsa-miR-654-5p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-miR-655-3p,0.0,0.07,0.0,0.06,0.0,0.0
hsa-miR-656-3p,0.0,0.07,0.0,0.75,0.0,0.81
hsa-miR-658,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-659-5p,0.76,0.71,0.53,0.75,0.0,0.73
hsa-miR-660-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-660-5p,1.59,1.7,1.44,6.49,5.05,3.67
hsa-miR-663a,0.07,0.07,0.0,0.0,0.0,0.0
hsa-miR-663b,0.0,0.0,0.0,0.23,0.0,0.0
hsa-miR-664a-3p,2.83,2.91,1.96,0.0,0.31,1.14
hsa-miR-664a-5p,5.31,5.26,4.99,33.97,32.23,21.83
hsa-miR-664b-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,0.62,0.71,0.68,3.19,1.45,1.55
hsa-miR-671-5p,0.21,0.5,0.68,3.07,2.91,3.5
hsa-miR-6716-3p,0.0,0.0,0.08,0.0,0.0,0.41
hsa-miR-6718-5p,0.07,0.0,0.38,0.0,0.38,0.33
hsa-miR-6720-3p,0.0,0.07,0.08,0.29,0.0,0.0
hsa-miR-6724-5p,0.0,0.07,0.0,0.0,0.0,0.0
hsa-miR-6727-3p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-miR-6727-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-6728-3p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-6732-3p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-miR-6733-5p,0.0,0.14,0.0,0.35,0.15,0.16
hsa-miR-6734-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6735-5p,0.14,0.07,0.15,0.46,2.22,2.36
hsa-miR-6736-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-6738-3p,0.07,0.28,0.08,0.0,0.0,0.49
hsa-miR-6739-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,0.07,0.07,0.08,1.68,1.07,1.06
hsa-miR-6743-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6747-3p,0.07,0.07,0.3,2.38,3.6,1.63
hsa-miR-675-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-675-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-6750-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6753-3p,0.0,0.07,0.0,0.0,1.0,0.0
hsa-miR-6754-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6754-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6755-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-676-3p,0.07,0.0,0.08,0.0,0.0,0.0
hsa-miR-6761-3p,0.0,0.0,0.0,0.52,0.0,0.49
hsa-miR-6761-5p,0.0,0.07,0.0,0.35,0.23,0.24
hsa-miR-6762-3p,0.07,0.0,0.15,0.35,0.31,0.16
hsa-miR-6763-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6764-5p,0.0,0.07,0.23,0.0,0.15,0.0
hsa-miR-6767-3p,0.0,0.0,0.0,0.35,0.0,0.0
hsa-miR-6767-5p,0.0,0.0,0.0,0.23,0.0,0.0
hsa-miR-6769b-3p,0.0,0.07,0.08,0.0,0.31,0.0
hsa-miR-6770-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-6772-3p,0.0,0.0,0.0,0.0,0.38,0.0
hsa-miR-6774-3p,0.14,0.36,0.68,0.17,0.38,0.73
hsa-miR-6774-5p,0.07,0.07,0.0,0.0,0.38,0.41
hsa-miR-6779-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-6780a-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-6781-5p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-miR-6786-3p,0.07,0.0,0.08,0.58,1.0,0.33
hsa-miR-6787-3p,0.07,0.0,0.0,0.52,0.69,0.08
hsa-miR-6787-5p,0.0,0.14,0.0,0.0,0.61,0.0
hsa-miR-6789-3p,0.07,0.0,0.0,0.35,0.15,0.0
hsa-miR-6793-5p,0.0,0.0,0.08,0.0,0.92,0.41
hsa-miR-6796-5p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-miR-6797-3p,0.0,0.07,0.0,0.0,0.15,0.0
hsa-miR-6798-3p,0.0,0.0,0.0,0.0,0.23,0.0
hsa-miR-6799-5p,0.0,0.0,0.0,0.23,0.0,0.0
hsa-miR-6800-5p,0.0,0.0,0.0,0.0,0.38,0.0
hsa-miR-6803-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6805-5p,0.07,0.0,0.0,0.23,0.0,0.65
hsa-miR-6806-3p,0.0,0.0,0.0,0.12,0.0,0.41
hsa-miR-6813-5p,0.0,0.21,0.0,0.0,0.0,0.08
hsa-miR-6816-3p,0.0,0.0,0.08,0.0,0.46,0.0
hsa-miR-6818-3p,0.0,0.14,0.0,0.12,0.23,0.0
hsa-miR-6818-5p,0.0,0.0,0.0,0.0,0.0,0.49
hsa-miR-6820-3p,0.0,0.07,0.0,0.0,0.0,0.0
hsa-miR-6820-5p,0.0,0.07,0.0,0.23,0.0,0.49
hsa-miR-6821-3p,0.0,0.0,0.08,0.0,0.0,0.73
hsa-miR-6821-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-6826-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6829-5p,0.0,0.0,0.0,0.41,0.0,0.0
hsa-miR-6832-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6833-3p,0.0,0.0,0.0,0.23,0.31,0.0
hsa-miR-6837-3p,0.07,0.07,0.08,0.0,0.0,0.0
hsa-miR-6839-5p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-miR-6840-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-6842-3p,4.49,3.91,4.91,5.39,12.1,6.19
hsa-miR-6842-5p,0.0,0.07,0.23,1.22,1.61,0.0
hsa-miR-6845-3p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-6847-5p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-miR-6848-3p,0.0,0.0,0.0,0.52,0.0,0.0
hsa-miR-6849-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-6854-5p,0.0,0.07,0.0,0.0,0.0,0.0
hsa-miR-6855-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6856-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6857-3p,0.0,0.07,0.08,0.0,0.0,0.0
hsa-miR-6859-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,0.35,0.61,0.0
hsa-miR-6866-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-6866-5p,0.21,0.21,0.08,1.85,0.31,2.36
hsa-miR-6867-5p,0.0,0.0,0.0,0.35,0.08,0.16
hsa-miR-6868-3p,0.07,0.28,0.08,0.12,0.0,0.0
hsa-miR-6873-3p,0.21,0.36,0.76,1.39,1.84,3.1
hsa-miR-6873-5p,0.0,0.0,0.0,0.0,0.0,0.41
hsa-miR-6876-3p,0.0,0.0,0.0,0.0,0.38,0.0
hsa-miR-6877-5p,0.14,0.0,0.15,2.03,0.61,1.87
hsa-miR-6878-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-6882-5p,0.14,0.07,0.08,0.58,0.38,0.41
hsa-miR-6889-5p,0.0,0.0,0.0,0.0,0.46,0.0
hsa-miR-6892-3p,0.0,0.0,0.0,0.0,0.23,0.0
hsa-miR-6893-3p,0.0,0.07,0.0,0.0,0.0,0.0
hsa-miR-6894-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-6894-5p,0.0,0.0,0.0,0.17,0.0,0.24
hsa-miR-7-1-3p,0.21,0.07,0.3,0.0,0.38,0.49
hsa-miR-7-5p,116.08,15.84,104.21,200.56,163.61,49.53
hsa-miR-708-3p,0.0,0.07,0.08,0.06,0.46,0.0
hsa-miR-708-5p,0.07,0.14,0.0,0.29,0.0,0.0
hsa-miR-7107-3p,0.0,0.0,0.0,0.0,0.0,0.57
hsa-miR-7108-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-7110-3p,1.17,1.28,1.28,0.81,0.69,0.33
hsa-miR-7113-5p,0.14,0.07,0.0,0.0,0.0,0.0
hsa-miR-7114-5p,0.0,0.0,0.15,0.0,0.0,0.0
hsa-miR-7151-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-7152-3p,0.0,0.07,0.0,0.0,0.0,0.0
hsa-miR-7155-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-744-3p,0.0,0.07,0.08,0.0,0.46,1.06
hsa-miR-744-5p,10.42,9.87,9.67,27.3,36.9,28.51
hsa-miR-758-3p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-miR-760,0.83,0.78,0.76,11.48,19.83,9.77
hsa-miR-766-3p,0.28,0.14,0.23,0.0,0.08,0.57
hsa-miR-766-5p,0.07,0.0,0.15,1.04,1.07,0.73
hsa-miR-769-3p,0.14,0.0,0.08,0.06,0.15,0.0
hsa-miR-769-5p,6.21,5.9,4.91,7.07,7.27,4.64
hsa-miR-7703,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-7704,7.66,6.18,10.66,0.17,0.23,0.33
hsa-miR-7705,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-7706,0.76,0.43,0.76,2.72,3.37,3.01
hsa-miR-7845-5p,0.0,0.0,0.15,0.0,0.08,0.08
hsa-miR-7850-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-7851-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-7854-3p,0.07,0.0,0.0,0.7,0.69,0.24
hsa-miR-7975,0.0,0.0,0.0,0.0,0.54,0.0
hsa-miR-8057,0.0,0.0,0.0,0.46,0.23,0.33
hsa-miR-8082,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-8485,0.0,0.07,0.0,2.72,1.99,4.64
hsa-miR-873-3p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-miR-873-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-874-3p,0.55,0.36,0.15,1.16,0.23,0.0
hsa-miR-877-3p,0.14,0.0,0.0,0.0,0.0,0.08
hsa-miR-877-5p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-885-5p,0.0,0.0,0.0,1.04,0.54,1.22
hsa-miR-891a-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-892a,0.07,0.07,0.0,0.0,0.0,0.0
hsa-miR-9-3p,20.7,24.79,22.67,284.5,249.9,225.55
hsa-miR-9-5p,382.75,427.23,380.26,226.01,203.04,205.76
hsa-miR-92a-1-5p,1.17,0.85,0.68,1.74,3.14,0.41
hsa-miR-92a-3p,875.3,809.41,910.07,8368.01,7560.41,6013.01
hsa-miR-92b-3p,18.29,17.05,17.15,183.4,211.54,171.63
hsa-miR-92b-5p,0.55,0.64,0.53,0.81,1.53,1.63
hsa-miR-93-3p,0.76,0.99,0.45,2.72,1.07,2.44
hsa-miR-93-5p,71.15,69.48,66.42,131.12,114.31,93.92
hsa-miR-933,0.07,0.07,0.0,0.46,1.45,0.0
hsa-miR-937-3p,0.07,0.07,0.15,2.67,0.46,0.65
hsa-miR-939-5p,0.07,0.0,0.0,0.0,0.08,0.08
hsa-miR-940,0.07,0.0,0.0,0.0,0.0,0.0
hsa-miR-941,23.4,20.81,21.99,59.7,67.6,62.15
hsa-miR-942-3p,0.0,0.07,0.0,0.93,4.59,2.77
hsa-miR-942-5p,1.24,1.35,0.98,0.58,1.53,0.08
hsa-miR-943,0.0,0.07,0.0,0.0,0.0,0.0
hsa-miR-944,0.0,0.0,0.15,0.0,0.0,0.33
hsa-miR-95-3p,35.47,42.34,39.14,81.91,66.61,56.53
hsa-miR-95-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-96-3p,0.0,0.07,0.0,0.0,0.31,0.0
hsa-miR-96-5p,13.04,11.58,15.11,5.39,9.57,11.0
hsa-miR-98-3p,0.14,0.07,0.3,0.06,0.54,0.57
hsa-miR-98-5p,45.27,45.46,45.42,39.47,43.87,10.51
hsa-miR-9901,0.14,0.07,0.23,0.0,0.15,0.0
hsa-miR-9985,0.35,0.64,0.53,1.1,1.99,1.71
hsa-miR-99a-3p,0.0,0.0,0.0,0.23,0.0,0.0
hsa-miR-99a-5p,122.98,129.22,161.11,950.58,1210.3,804.22
hsa-miR-99b-3p,3.04,2.7,3.78,13.45,11.41,12.79
hsa-miR-99b-5p,55.56,60.45,59.02,266.87,250.13,205.84
hsa-mir-107-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-mir-1179-5p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-mir-1181-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,0.35,0.28,0.15,0.0,0.0,0.0
hsa-mir-1244-1-3p,0.0,0.07,0.0,0.0,0.0,0.0
hsa-mir-1244-2-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-1256-5p,0.07,0.07,0.08,0.93,0.0,0.0
hsa-mir-1267-5p,0.0,0.0,0.0,0.0,0.23,0.33
hsa-mir-1268a-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-1269a-3p,0.07,0.0,0.0,0.0,0.0,0.33
hsa-mir-1272-5p,0.0,0.0,0.0,0.41,0.92,0.0
hsa-mir-1273c-5p,0.69,0.57,0.3,0.7,1.07,1.3
hsa-mir-1278-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-1283-2-5p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-1286-3p,0.0,0.0,0.0,0.29,0.0,0.0
hsa-mir-1289-1-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-mir-1303-3p,0.9,0.57,0.38,0.41,0.0,0.08
hsa-mir-151b-3p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-mir-1843-5p,0.0,0.14,0.08,0.06,0.61,0.41
hsa-mir-1913-3p,0.07,0.07,0.0,0.0,0.0,0.0
hsa-mir-2110-5p,0.28,0.21,0.45,1.16,4.9,2.77
hsa-mir-3135a-5p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,0.69,1.22
hsa-mir-3155a-3p,0.21,0.14,0.15,1.16,0.23,0.16
hsa-mir-3159-5p,0.0,0.0,0.0,0.23,0.54,0.57
hsa-mir-3195-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-3199-2-5p,0.0,0.07,0.0,0.0,0.0,0.0
hsa-mir-3202-1-5p,0.0,0.0,0.0,0.23,0.0,0.0
hsa-mir-3648-1-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-3648-2-5p,0.0,0.0,0.15,0.0,0.31,0.16
hsa-mir-3651-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-mir-3652-5p,0.28,0.28,0.23,0.0,0.23,0.0
hsa-mir-3654-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-3655-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-mir-3689d-2-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-3689f-5p,0.0,0.0,0.0,0.52,0.0,0.0
hsa-mir-378e-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-3908-5p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-mir-3917-3p,0.07,0.0,0.15,0.93,0.38,1.22
hsa-mir-3929-3p,0.0,0.0,0.0,0.81,0.0,0.81
hsa-mir-3936-3p,0.07,0.0,0.0,0.0,0.61,0.41
hsa-mir-3939-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-3960-3p,0.21,0.21,0.3,0.0,0.0,0.0
hsa-mir-3976-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-mir-4277-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-4316-5p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-mir-4420-3p,0.0,0.0,0.0,0.0,0.0,0.65
hsa-mir-4422-5p,0.0,0.0,0.0,0.41,0.0,0.0
hsa-mir-4430-5p,0.0,0.0,0.0,0.0,0.0,0.33
hsa-mir-4440-3p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-mir-4468-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-mir-4487-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-mir-4518-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-4525-5p,0.0,0.0,0.0,0.0,0.0,0.65
hsa-mir-4666b-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-mir-4737-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-4744-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-4784-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-496-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-527-5p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-mir-548ac-3p,0.07,0.14,0.0,0.41,0.23,0.0
hsa-mir-548ax-5p,0.0,0.0,0.0,0.46,0.0,0.0
hsa-mir-548f-4-3p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-mir-548h-3-5p,0.0,0.0,0.0,0.0,0.0,1.22
hsa-mir-548l-5p,0.07,0.0,0.15,0.0,0.0,0.0
hsa-mir-548x-2-3p,0.0,0.07,0.0,0.0,0.0,0.0
hsa-mir-548y-5p,0.0,0.0,0.0,0.0,0.15,0.08
hsa-mir-551a-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-558-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-5695-3p,0.0,0.07,0.15,0.0,1.38,0.98
hsa-mir-5697-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-mir-577-5p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-mir-599-3p,0.0,0.0,0.08,0.23,0.23,0.0
hsa-mir-607-3p,0.0,0.0,0.0,0.0,0.08,0.33
hsa-mir-6127-5p,0.41,0.0,0.3,0.0,0.0,0.0
hsa-mir-621-3p,0.0,0.07,0.0,0.0,0.0,0.24
hsa-mir-622-3p,0.0,0.0,0.0,0.81,0.54,1.71
hsa-mir-623-5p,0.0,0.0,0.0,0.35,0.0,1.22
hsa-mir-636-3p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-mir-641-5p,0.07,0.0,0.0,0.0,0.0,0.16
hsa-mir-644a-3p,0.0,0.0,0.0,0.17,0.0,1.87
hsa-mir-645-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-663a-5p,0.0,0.07,0.0,0.06,0.0,0.0
hsa-mir-718-3p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-759-5p,0.0,0.0,0.0,0.23,0.0,0.08
hsa-mir-760-3p,0.0,0.0,0.08,0.0,0.0,0.08
hsa-mir-7702-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-7705-5p,0.07,0.0,0.0,0.7,0.0,0.41
hsa-mir-7845-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-7854-3p,0.21,0.5,0.23,0.0,0.0,0.0
hsa-mir-8065-3p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-mir-8086-5p,0.0,0.07,0.08,1.28,0.08,2.04
hsa-mir-8485-3p,0.0,0.0,0.0,0.06,0.0,0.0
