miRNA,SRR15607233,SRR15607234,SRR15607235,SRR15607236,SRR15607237,SRR15607238
hsa-miR-4687-5p,0.11,0.0,0.0,0.0,0.32,0.0
hsa-miR-4689,0.11,0.0,0.0,0.4,0.0,0.0
hsa-miR-4690-3p,0.54,0.0,0.0,0.0,0.0,0.0
hsa-miR-4693-3p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-4693-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4695-3p,0.11,0.0,0.0,0.2,0.0,0.0
hsa-miR-4697-3p,0.11,0.0,0.0,0.0,0.0,0.62
hsa-miR-4697-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4699-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4701-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-4704-3p,0.0,0.65,0.0,0.0,0.0,0.0
hsa-miR-4704-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4705,2.82,1.3,1.28,1.98,5.51,1.24
hsa-miR-4706,0.33,0.0,0.0,0.0,0.32,0.0
hsa-miR-4707-3p,0.33,0.65,0.0,0.79,0.0,0.0
hsa-miR-4707-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-4709-3p,0.22,0.0,0.64,0.0,0.32,0.31
hsa-miR-4709-5p,0.54,0.65,0.96,0.4,0.32,0.0
hsa-miR-4710,0.11,0.65,0.0,0.2,0.32,0.0
hsa-miR-4712-3p,0.0,0.33,0.32,0.0,0.0,0.0
hsa-miR-4713-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-4714-5p,0.11,0.0,0.0,0.2,0.0,0.0
hsa-miR-4716-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-4716-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-4717-3p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-4719,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4720-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4723-3p,0.22,0.0,0.64,0.0,0.0,0.0
hsa-miR-4723-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-4724-5p,0.0,0.0,0.32,0.4,0.32,0.0
hsa-miR-4725-3p,0.11,0.0,0.64,0.79,0.32,0.0
hsa-miR-4725-5p,0.0,0.65,0.0,0.0,0.0,0.0
hsa-miR-4727-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-4728-3p,2.28,0.33,0.32,1.38,0.32,0.62
hsa-miR-4731-3p,0.11,0.98,0.0,0.2,0.0,0.0
hsa-miR-4731-5p,0.54,0.0,0.0,0.0,0.32,0.0
hsa-miR-4734,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-4735-3p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-4735-5p,0.22,0.0,0.32,0.0,0.0,0.0
hsa-miR-4739,0.0,0.33,0.0,0.59,0.65,0.0
hsa-miR-4740-5p,0.22,0.0,0.0,0.2,0.32,0.0
hsa-miR-4741,0.11,0.33,0.0,0.59,0.0,0.62
hsa-miR-4742-3p,1.08,0.33,0.32,0.2,1.3,0.0
hsa-miR-4743-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4743-5p,0.0,0.0,0.32,0.2,0.0,0.0
hsa-miR-4744,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-4745-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-4746-5p,0.22,0.0,0.32,0.0,0.0,0.0
hsa-miR-4748,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-4749-5p,0.0,0.0,0.0,0.0,0.97,0.0
hsa-miR-4750-5p,0.11,0.0,0.32,1.19,0.32,0.31
hsa-miR-4753-5p,0.0,0.0,0.32,0.0,0.65,0.31
hsa-miR-4754,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4757-3p,0.33,0.33,0.32,0.2,0.32,0.0
hsa-miR-4757-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4758-3p,0.43,0.0,0.64,0.4,0.0,0.0
hsa-miR-4758-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-4761-3p,0.0,0.33,0.0,0.0,0.32,0.0
hsa-miR-4761-5p,0.11,0.0,0.32,0.0,0.65,0.0
hsa-miR-4762-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-4763-3p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-4763-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-4766-3p,0.76,0.33,0.64,0.4,0.0,0.0
hsa-miR-4766-5p,0.43,0.33,0.0,0.0,0.0,0.0
hsa-miR-4767,0.22,0.0,0.0,0.0,0.32,0.0
hsa-miR-4769-3p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-4769-5p,0.0,0.0,0.32,0.0,0.0,0.31
hsa-miR-4772-3p,0.54,0.0,0.32,1.19,0.32,1.24
hsa-miR-4772-5p,0.0,0.0,0.0,0.0,0.32,0.31
hsa-miR-4773,0.22,0.33,0.0,0.2,0.32,0.0
hsa-miR-4775,4.33,1.63,1.6,1.19,1.3,1.24
hsa-miR-4777-3p,0.11,0.0,0.0,0.59,0.0,0.31
hsa-miR-4778-5p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-4779,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4781-3p,0.22,0.0,0.32,0.0,0.65,0.62
hsa-miR-4781-5p,0.0,0.65,0.64,0.0,0.0,0.0
hsa-miR-4782-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4785,0.76,0.0,0.0,1.19,0.0,2.48
hsa-miR-4787-3p,1.63,0.98,1.92,0.59,0.65,0.0
hsa-miR-4788,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4789-3p,0.0,0.0,0.32,0.2,0.0,0.0
hsa-miR-4791,0.0,0.0,0.0,0.0,0.65,0.0
hsa-miR-4794,0.22,0.65,0.0,0.0,0.0,0.0
hsa-miR-4795-3p,0.22,0.0,0.0,0.59,0.97,0.0
hsa-miR-4796-3p,0.54,0.65,0.64,0.0,0.0,0.0
hsa-miR-4796-5p,0.11,0.0,0.32,0.0,0.0,0.0
hsa-miR-4797-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-4798-3p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-4798-5p,0.11,0.0,0.32,0.0,0.97,0.31
hsa-miR-4799-5p,0.0,0.0,0.64,0.2,0.97,0.31
hsa-miR-4800-5p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-4802-3p,0.87,0.0,0.96,0.4,0.0,0.62
hsa-miR-4802-5p,0.98,1.63,0.32,1.98,0.65,1.24
hsa-miR-4803,0.54,0.0,0.32,0.0,0.0,0.31
hsa-miR-4804-3p,0.0,0.0,0.0,0.4,0.32,0.0
hsa-miR-4804-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-483-3p,0.43,1.3,0.32,0.0,0.0,0.0
hsa-miR-483-5p,5.42,5.21,2.24,3.95,2.92,2.48
hsa-miR-484,977.87,766.8,520.91,685.84,472.07,548.99
hsa-miR-485-3p,2.28,4.89,18.22,6.92,15.88,2.79
hsa-miR-485-5p,1.84,0.0,7.67,8.3,7.78,6.5
hsa-miR-486-3p,0.0,0.65,0.32,0.2,0.65,0.0
hsa-miR-486-5p,3.03,0.0,0.0,0.2,46.33,0.0
hsa-miR-487a-3p,5.31,10.1,25.89,17.39,27.86,19.5
hsa-miR-487a-5p,1.08,0.65,1.6,0.99,7.78,1.55
hsa-miR-487b-3p,26.33,26.71,64.55,57.71,90.07,38.68
hsa-miR-487b-5p,0.0,0.0,0.64,1.19,0.0,0.31
hsa-miR-488-3p,10.4,7.82,8.95,18.18,22.36,17.33
hsa-miR-488-5p,1.19,1.63,0.96,3.56,1.62,1.86
hsa-miR-489-3p,2.28,1.63,0.64,17.39,2.92,5.57
hsa-miR-490-3p,0.11,0.65,0.64,0.4,0.32,0.62
hsa-miR-490-5p,0.0,0.33,0.0,0.0,0.32,0.31
hsa-miR-491-3p,0.22,0.33,0.0,0.0,0.32,0.0
hsa-miR-491-5p,4.77,5.21,1.6,5.34,7.45,3.09
hsa-miR-492,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-493-3p,4.23,4.89,12.46,10.67,13.28,16.71
hsa-miR-493-5p,38.25,34.85,127.19,93.09,99.14,73.03
hsa-miR-494-3p,55.92,49.51,166.82,123.14,162.65,172.37
hsa-miR-494-5p,0.11,0.0,0.32,0.59,0.32,0.0
hsa-miR-495-3p,31.1,28.34,91.4,69.77,82.94,46.73
hsa-miR-495-5p,0.0,0.0,0.64,0.4,1.3,0.31
hsa-miR-496,0.33,1.3,1.6,0.79,2.27,0.93
hsa-miR-497-3p,1.41,0.33,0.64,2.37,2.27,1.24
hsa-miR-497-5p,268.85,231.6,264.61,658.77,680.08,335.77
hsa-miR-498-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-4999-3p,0.22,0.0,0.0,0.79,0.0,0.0
hsa-miR-4999-5p,1.08,0.65,0.0,0.0,1.62,0.62
hsa-miR-499a-5p,67.4,8.47,31.64,1.78,31.43,49.2
hsa-miR-499b-3p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-5000-5p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-5001-3p,0.22,0.65,0.0,0.4,0.97,0.0
hsa-miR-5001-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-5002-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-5002-5p,0.22,0.33,0.0,0.2,0.0,0.0
hsa-miR-5003-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-5003-5p,0.22,0.0,0.64,0.0,0.0,0.0
hsa-miR-5006-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-5008-3p,0.0,0.33,0.32,0.0,0.0,0.0
hsa-miR-5008-5p,0.43,0.0,0.96,0.79,0.0,0.0
hsa-miR-5009-5p,0.22,0.0,0.0,0.0,0.0,0.31
hsa-miR-500a-3p,65.89,78.18,42.82,164.05,87.16,147.92
hsa-miR-500a-5p,11.27,1.95,4.15,20.16,10.04,1.24
hsa-miR-500b-3p,0.54,0.65,0.32,0.79,1.94,0.31
hsa-miR-500b-5p,1.84,12.38,2.88,0.2,10.04,12.07
hsa-miR-501-3p,54.94,36.81,55.93,109.1,46.98,94.7
hsa-miR-501-5p,8.13,8.8,5.43,6.72,8.1,2.79
hsa-miR-5010-3p,0.87,0.65,0.96,0.59,0.65,0.0
hsa-miR-5010-5p,1.08,0.65,0.0,2.17,0.97,1.86
hsa-miR-502-3p,110.75,61.57,70.31,155.75,79.38,145.45
hsa-miR-502-5p,4.55,1.3,3.52,2.37,2.59,2.17
hsa-miR-503-3p,0.0,0.65,0.64,0.4,0.0,0.0
hsa-miR-503-5p,15.71,10.75,24.29,25.1,35.64,19.81
hsa-miR-504-3p,0.22,0.0,0.96,0.0,0.65,0.0
hsa-miR-504-5p,16.9,17.26,16.62,29.65,28.19,22.59
hsa-miR-505-3p,90.27,72.64,62.96,64.04,68.69,34.66
hsa-miR-505-5p,2.17,0.98,1.28,2.17,1.62,0.62
hsa-miR-506-3p,8.78,5.86,3.2,0.99,0.65,2.17
hsa-miR-506-5p,0.98,0.98,0.96,0.0,0.32,0.0
hsa-miR-507,3.79,2.28,5.11,0.0,0.0,0.62
hsa-miR-508-3p,25.47,12.7,13.42,3.36,1.3,4.95
hsa-miR-508-5p,11.16,10.42,2.88,0.2,0.65,0.62
hsa-miR-5088-5p,0.0,0.0,0.0,0.0,0.32,0.62
hsa-miR-509-3-5p,29.15,25.08,5.75,2.77,5.51,3.09
hsa-miR-509-3p,25.79,18.57,16.94,2.37,2.92,8.05
hsa-miR-509-5p,12.35,11.08,9.91,0.4,3.24,6.5
hsa-miR-5090,0.54,0.0,0.0,0.0,0.0,0.0
hsa-miR-510-3p,0.11,0.0,0.32,0.0,0.0,0.0
hsa-miR-510-5p,5.63,3.58,1.92,0.0,0.97,0.31
hsa-miR-511-3p,0.43,0.65,0.96,17.0,2.92,8.36
hsa-miR-511-5p,0.54,0.65,7.03,21.54,10.69,14.24
hsa-miR-512-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-513a-3p,3.03,0.33,2.56,0.0,0.65,0.31
hsa-miR-513a-5p,14.2,12.7,7.67,1.78,4.21,1.55
hsa-miR-513b-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-513b-5p,13.11,7.49,7.03,1.38,2.27,2.17
hsa-miR-513c-3p,2.06,1.63,0.96,0.2,0.0,0.31
hsa-miR-513c-5p,17.01,18.89,8.95,1.78,2.27,3.71
hsa-miR-514a-3p,228.54,188.6,100.35,19.57,23.65,29.09
hsa-miR-514a-5p,31.53,25.41,10.55,2.77,1.94,3.4
hsa-miR-514b-3p,1.52,0.65,0.96,0.0,0.0,0.31
hsa-miR-514b-5p,2.93,3.58,0.64,0.4,0.0,0.31
hsa-miR-516a-5p,0.22,0.0,0.64,0.59,1.94,0.0
hsa-miR-516b-5p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-517b-3p,0.11,0.0,0.0,0.0,0.0,0.31
hsa-miR-517c-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-5187-5p,0.11,0.0,0.0,0.59,0.65,0.0
hsa-miR-5188,0.33,0.0,0.64,0.0,0.0,0.0
hsa-miR-5189-3p,0.11,0.0,0.0,0.0,0.65,0.0
hsa-miR-5189-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-518b,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-518c-3p,0.11,0.33,0.96,0.0,0.0,0.0
hsa-miR-518f-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-5191,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-5192,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-5193,0.22,0.65,0.0,0.0,0.0,0.62
hsa-miR-519a-2-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-519a-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-519a-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-519b-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-519c-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-519d-3p,0.0,0.0,0.64,0.2,0.0,0.0
hsa-miR-519d-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-520a-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-520e-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-520g-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-520h,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-524-5p,0.0,0.33,0.0,0.4,0.0,0.0
hsa-miR-525-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-532-3p,25.79,40.39,27.48,57.52,42.77,12.69
hsa-miR-532-5p,301.03,237.14,219.55,491.75,242.68,396.73
hsa-miR-539-3p,9.97,7.49,24.29,17.99,14.9,18.88
hsa-miR-539-5p,0.22,0.33,2.24,2.77,2.92,0.62
hsa-miR-541-5p,0.33,0.0,0.32,0.0,0.32,0.0
hsa-miR-542-3p,20.37,20.85,40.91,44.08,50.54,33.42
hsa-miR-542-5p,1.19,0.98,0.64,0.99,4.86,1.55
hsa-miR-543,11.81,20.85,67.75,34.79,39.85,40.54
hsa-miR-544a,0.0,0.65,0.96,0.0,0.0,0.0
hsa-miR-544b,0.0,0.0,0.0,0.0,0.65,0.93
hsa-miR-545-3p,5.09,6.51,3.2,1.78,2.59,2.17
hsa-miR-545-5p,2.71,2.61,2.56,1.78,0.0,0.31
hsa-miR-548a-3p,9.1,6.51,6.07,6.52,3.24,5.57
hsa-miR-548a-5p,0.11,0.0,0.0,0.4,0.97,0.0
hsa-miR-548aa,0.0,0.33,0.0,0.2,0.0,0.31
hsa-miR-548ab,1.73,0.65,2.24,0.99,0.32,1.24
hsa-miR-548ad-5p,2.28,0.98,0.64,5.14,0.65,0.93
hsa-miR-548ae-3p,0.0,0.0,0.0,0.4,0.32,0.0
hsa-miR-548ae-5p,0.0,0.33,0.0,1.78,0.0,1.55
hsa-miR-548ag,0.22,0.65,0.0,0.2,0.0,0.0
hsa-miR-548ai,2.17,0.0,2.24,0.4,0.65,2.79
hsa-miR-548ak,0.22,0.33,0.64,1.98,0.97,0.31
hsa-miR-548al,0.54,0.65,0.32,0.2,0.0,0.93
hsa-miR-548am-3p,0.11,0.0,0.0,0.0,0.0,0.31
hsa-miR-548am-5p,2.38,0.65,0.0,0.0,1.3,0.31
hsa-miR-548ap-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-548aq-3p,0.11,0.0,0.32,0.0,0.0,0.0
hsa-miR-548ar-3p,1.41,0.65,1.28,0.4,0.0,0.62
hsa-miR-548at-3p,0.11,0.33,0.0,0.0,0.0,0.0
hsa-miR-548au-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-548aw,0.43,0.65,0.32,1.98,0.97,0.31
hsa-miR-548ax,0.43,0.0,0.0,0.0,0.65,0.31
hsa-miR-548ay-3p,0.98,0.65,0.0,0.2,0.65,0.31
hsa-miR-548ay-5p,2.6,0.0,1.6,0.79,4.21,0.0
hsa-miR-548az-3p,0.76,0.0,0.0,0.0,0.0,0.31
hsa-miR-548az-5p,1.95,2.28,0.64,0.59,0.32,0.0
hsa-miR-548b-3p,12.9,11.08,3.52,3.36,5.51,4.02
hsa-miR-548b-5p,1.63,0.98,2.88,0.59,1.3,0.62
hsa-miR-548bc,1.84,0.98,0.0,0.99,0.0,0.62
hsa-miR-548c-5p,0.0,2.28,0.0,2.17,0.65,1.55
hsa-miR-548d-5p,0.33,2.93,1.6,0.79,0.65,2.79
hsa-miR-548e-3p,12.14,7.17,5.11,11.07,4.54,6.19
hsa-miR-548e-5p,2.6,0.65,1.92,1.19,0.32,1.86
hsa-miR-548f-3p,0.22,1.3,0.0,0.0,0.65,0.0
hsa-miR-548h-3p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-548h-5p,0.43,0.0,0.96,0.0,0.65,0.0
hsa-miR-548i,0.65,0.65,0.64,0.79,5.51,7.74
hsa-miR-548j-5p,1.19,0.33,0.32,1.19,2.59,1.86
hsa-miR-548k,15.28,5.54,15.34,10.08,8.1,7.12
hsa-miR-548l,2.28,0.98,3.52,1.38,0.65,1.55
hsa-miR-548n,1.63,0.33,0.64,0.4,0.32,1.86
hsa-miR-548o-3p,5.09,2.28,6.07,4.94,6.48,5.88
hsa-miR-548o-5p,0.65,0.0,0.0,0.2,0.32,0.0
hsa-miR-548p,0.0,0.0,0.0,0.0,0.0,0.62
hsa-miR-548q,0.65,0.98,0.0,1.58,0.32,0.31
hsa-miR-548s,0.76,0.0,1.28,0.4,0.0,0.31
hsa-miR-548t-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-548t-5p,0.0,0.65,0.0,0.0,0.0,0.0
hsa-miR-548u,0.0,0.0,0.0,0.2,0.32,0.0
hsa-miR-548v,0.76,0.0,0.0,2.17,0.32,0.93
hsa-miR-548w,3.25,0.33,0.64,2.57,3.24,1.24
hsa-miR-548x-3p,0.33,0.65,0.0,0.2,0.0,0.0
hsa-miR-548y,3.03,2.28,1.6,0.59,3.24,0.93
hsa-miR-548z,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-549a-3p,0.0,0.0,0.0,0.99,0.0,0.31
hsa-miR-549a-5p,0.0,0.33,0.0,0.4,0.32,0.0
hsa-miR-550a-3-5p,1.84,1.3,0.0,0.0,0.65,0.31
hsa-miR-550a-3p,2.17,1.95,1.6,0.2,0.0,0.31
hsa-miR-550a-5p,2.38,0.98,0.0,0.99,0.65,0.62
hsa-miR-551a,16.25,21.17,13.42,16.01,16.2,9.28
hsa-miR-551b-3p,0.22,0.0,0.0,0.0,0.0,0.62
hsa-miR-551b-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-552-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-552-5p,0.0,0.33,0.0,0.0,0.32,0.0
hsa-miR-556-3p,1.52,2.28,2.56,1.78,1.94,0.62
hsa-miR-556-5p,5.2,5.21,4.79,3.56,2.92,0.31
hsa-miR-5580-3p,0.11,0.65,0.0,0.4,0.32,0.0
hsa-miR-5581-3p,0.33,0.65,0.0,0.59,0.32,0.31
hsa-miR-5582-3p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-5583-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-5585-3p,0.11,0.0,0.0,0.2,0.0,0.0
hsa-miR-5586-3p,0.65,0.0,0.0,0.79,0.65,0.0
hsa-miR-5588-5p,3.68,128.02,552.55,807.2,185.65,9.28
hsa-miR-561-5p,10.4,7.17,4.79,3.76,5.83,2.17
hsa-miR-5680,0.11,0.0,0.0,0.2,0.0,0.0
hsa-miR-5684,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-5687,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-5690,0.11,0.0,0.0,0.2,0.32,0.0
hsa-miR-5691,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-5692c,0.0,0.0,0.32,0.0,0.32,0.0
hsa-miR-5695,0.22,0.0,0.96,0.0,0.0,0.31
hsa-miR-5696,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-5698,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-5699-3p,0.76,0.0,0.0,0.0,0.0,0.0
hsa-miR-5699-5p,1.63,0.98,1.92,0.79,0.0,0.93
hsa-miR-570-3p,1.52,1.3,1.6,1.19,2.59,0.31
hsa-miR-570-5p,0.22,1.3,0.0,0.0,0.65,0.62
hsa-miR-574-3p,1482.74,1378.54,791.59,846.14,753.63,239.53
hsa-miR-574-5p,410.37,351.48,243.2,126.1,189.86,146.38
hsa-miR-576-3p,7.59,5.54,5.11,12.25,8.1,9.9
hsa-miR-576-5p,18.75,18.24,15.02,21.35,12.64,9.28
hsa-miR-577,0.33,0.33,1.28,1.98,1.3,0.93
hsa-miR-578,0.54,0.33,0.64,0.0,0.0,0.0
hsa-miR-579-3p,1.95,1.95,1.28,0.99,0.65,0.93
hsa-miR-579-5p,0.98,0.33,0.64,0.4,0.32,0.0
hsa-miR-580-3p,1.08,0.33,0.32,0.79,1.3,0.62
hsa-miR-580-5p,0.11,0.0,0.0,0.2,0.0,0.0
hsa-miR-581,0.0,0.0,0.0,0.2,0.0,0.31
hsa-miR-582-3p,27.31,16.61,9.27,19.96,9.4,22.28
hsa-miR-582-5p,164.71,123.78,72.54,97.24,103.36,66.53
hsa-miR-584-3p,0.0,0.33,0.32,0.0,0.0,0.0
hsa-miR-584-5p,33.16,28.34,13.74,21.74,17.17,11.14
hsa-miR-585-3p,16.36,9.45,4.15,9.49,11.02,4.33
hsa-miR-585-5p,3.03,1.63,3.2,3.56,5.18,1.55
hsa-miR-588,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-589-3p,1.41,0.98,0.0,0.4,0.32,1.55
hsa-miR-589-5p,23.41,28.99,16.62,27.08,21.71,20.12
hsa-miR-590-3p,75.1,59.29,55.29,86.57,52.49,46.73
hsa-miR-590-5p,3.58,1.63,0.96,5.93,5.83,2.79
hsa-miR-592,2.49,2.93,1.28,1.58,0.97,1.55
hsa-miR-597-3p,0.22,0.33,1.28,0.59,0.97,0.31
hsa-miR-597-5p,0.65,0.33,0.0,0.4,0.32,0.31
hsa-miR-598-3p,182.59,147.56,87.24,98.63,101.41,85.41
hsa-miR-598-5p,0.54,0.0,0.32,0.0,0.32,0.93
hsa-miR-600,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-602,0.33,0.0,0.32,0.2,0.0,0.0
hsa-miR-605-3p,0.22,0.0,0.0,0.59,0.0,0.93
hsa-miR-605-5p,0.33,0.0,0.32,0.4,1.62,0.31
hsa-miR-606,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-609,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6130,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-615-3p,20.91,41.37,38.35,27.67,28.51,32.49
hsa-miR-615-5p,0.76,0.65,0.96,0.0,0.65,0.31
hsa-miR-616-3p,0.11,1.3,0.64,0.0,0.65,1.24
hsa-miR-616-5p,2.28,3.91,3.83,3.95,0.65,1.24
hsa-miR-618,0.98,0.98,0.64,0.2,0.0,0.31
hsa-miR-619-5p,0.22,0.0,4.15,1.98,3.24,1.55
hsa-miR-624-3p,0.0,0.65,0.64,0.59,0.0,0.31
hsa-miR-624-5p,4.44,2.61,3.2,2.96,1.3,1.24
hsa-miR-625-3p,16.9,2.93,3.52,17.59,1.3,17.95
hsa-miR-625-5p,5.42,1.63,0.32,8.3,9.07,5.57
hsa-miR-627-3p,6.07,6.51,2.56,4.55,1.94,4.02
hsa-miR-627-5p,0.98,0.0,1.6,2.77,1.62,0.0
hsa-miR-628-3p,18.31,21.5,13.74,16.6,13.93,9.28
hsa-miR-628-5p,2.49,4.56,6.07,1.38,3.24,3.09
hsa-miR-629-3p,0.33,0.33,0.0,0.99,0.32,0.62
hsa-miR-629-5p,35.76,18.89,18.54,20.95,16.2,61.58
hsa-miR-636,0.11,0.0,0.0,0.2,0.32,0.0
hsa-miR-641,6.72,3.58,4.79,4.15,6.8,2.79
hsa-miR-642a-3p,1.63,1.3,0.64,0.4,0.65,1.55
hsa-miR-642a-5p,0.43,0.0,1.28,0.99,1.62,0.62
hsa-miR-643,1.3,0.33,0.32,1.38,1.62,1.24
hsa-miR-6500-3p,0.65,0.65,0.96,0.99,0.65,0.93
hsa-miR-6501-3p,0.11,0.0,0.0,0.0,0.32,0.0
hsa-miR-6501-5p,0.0,0.0,0.0,0.2,1.3,0.0
hsa-miR-6502-3p,0.0,0.65,0.0,0.0,0.0,0.0
hsa-miR-6503-3p,0.0,0.0,1.28,2.77,0.0,0.31
hsa-miR-6503-5p,0.0,0.33,0.32,1.38,0.0,0.31
hsa-miR-6505-5p,0.65,0.0,0.0,0.59,0.0,0.0
hsa-miR-6507-5p,0.11,0.33,0.0,0.0,0.0,0.0
hsa-miR-6508-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6508-5p,0.11,0.0,0.0,0.0,0.32,0.0
hsa-miR-6509-3p,0.11,0.33,0.0,0.4,0.0,0.0
hsa-miR-651-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-651-5p,41.07,20.2,25.25,24.11,15.55,28.78
hsa-miR-6510-3p,0.54,0.0,0.0,0.0,0.0,0.0
hsa-miR-6510-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6511a-3p,3.9,2.93,1.92,1.98,1.94,1.86
hsa-miR-6511a-5p,0.76,0.0,0.64,0.2,1.62,0.0
hsa-miR-6511b-3p,2.06,0.98,0.96,0.4,0.97,0.31
hsa-miR-6511b-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-6513-3p,0.76,1.95,0.0,0.0,0.65,0.31
hsa-miR-6513-5p,1.41,0.98,0.96,0.4,0.97,0.93
hsa-miR-6514-5p,0.33,0.33,0.0,0.2,0.0,0.0
hsa-miR-6515-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-6515-5p,0.33,0.0,0.32,0.99,0.65,1.24
hsa-miR-6516-3p,1.63,2.61,1.28,0.79,0.65,0.31
hsa-miR-6516-5p,3.25,2.93,1.28,2.96,0.65,1.55
