miRNA,SRR10345403,SRR10345404,SRR10345405,SRR10345406,SRR10345407,SRR10345408
hsa-miR-668-3p,0.82,0.82,0.91,0.46,0.36,0.13
hsa-miR-671-3p,6.65,9.09,8.51,0.0,4.41,0.0
hsa-miR-671-5p,1.25,2.56,12.31,0.0,1.8,2.19
hsa-miR-6726-5p,0.0,2.8,0.0,0.0,0.0,0.0
hsa-miR-6728-5p,2.67,3.03,4.23,0.0,3.15,6.57
hsa-miR-6729-3p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-6732-3p,0.0,0.0,0.8,0.86,0.0,0.0
hsa-miR-6734-5p,0.0,6.23,0.0,0.0,0.0,0.0
hsa-miR-6735-5p,0.0,0.0,0.0,0.0,0.94,0.0
hsa-miR-6737-3p,0.0,0.0,1.34,0.0,0.0,0.0
hsa-miR-6741-3p,0.0,1.05,1.02,0.0,0.85,0.0
hsa-miR-6741-5p,0.0,0.0,3.96,0.0,0.49,0.0
hsa-miR-6743-3p,0.65,0.52,0.0,0.0,0.22,0.0
hsa-miR-6745,3.43,11.19,7.17,0.0,1.44,3.76
hsa-miR-6746-3p,1.42,0.0,1.39,0.0,0.22,0.0
hsa-miR-6746-5p,0.0,0.0,0.0,0.0,0.45,0.0
hsa-miR-6747-3p,0.0,0.0,1.44,0.0,0.0,0.0
hsa-miR-6750-5p,0.0,3.32,0.0,0.0,0.0,0.0
hsa-miR-6755-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6758-5p,1.47,0.0,0.0,0.0,0.0,0.0
hsa-miR-6759-3p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-miR-676-3p,3.22,1.4,1.61,0.0,0.54,1.06
hsa-miR-6763-5p,5.51,1.46,0.0,0.0,0.85,0.0
hsa-miR-6764-5p,0.0,0.0,1.23,0.0,0.4,1.31
hsa-miR-6766-3p,0.82,0.93,1.71,0.0,0.67,0.63
hsa-miR-6767-5p,5.23,7.17,0.0,4.63,0.0,0.0
hsa-miR-6768-5p,3.33,2.8,0.0,0.0,1.39,2.38
hsa-miR-6770-3p,0.0,0.7,0.0,0.0,0.49,0.0
hsa-miR-6770-5p,0.76,0.0,0.0,0.0,0.0,0.0
hsa-miR-6772-3p,0.0,0.0,3.21,0.0,0.22,0.0
hsa-miR-6777-5p,2.13,0.0,0.0,0.0,1.57,0.0
hsa-miR-6779-5p,0.0,2.21,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,0.0,0.0,0.0,5.77,0.0,0.0
hsa-miR-6780b-5p,0.0,2.97,0.0,0.0,0.0,0.0
hsa-miR-6783-5p,0.0,1.81,0.0,0.0,0.0,0.0
hsa-miR-6787-3p,0.0,0.0,1.18,0.0,0.0,0.0
hsa-miR-6789-3p,0.0,0.0,0.0,0.0,0.09,0.25
hsa-miR-6791-3p,1.8,0.0,0.0,0.0,0.45,0.0
hsa-miR-6793-5p,4.74,0.06,4.49,2.4,0.76,5.38
hsa-miR-6797-3p,0.0,0.0,0.0,0.0,0.09,1.44
hsa-miR-6800-3p,1.47,0.0,0.0,0.0,0.0,0.0
hsa-miR-6800-5p,3.0,12.93,3.85,7.09,4.14,0.0
hsa-miR-6802-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-miR-6802-5p,0.0,0.17,0.0,3.77,0.0,0.0
hsa-miR-6803-3p,0.0,0.0,0.0,0.0,0.0,1.31
hsa-miR-6804-5p,0.0,7.98,1.02,0.0,0.72,0.0
hsa-miR-6805-5p,0.0,0.0,0.0,0.0,1.66,2.57
hsa-miR-6807-5p,1.85,0.0,0.0,0.0,0.0,0.0
hsa-miR-6808-3p,0.76,0.0,0.0,0.0,0.0,0.0
hsa-miR-6812-3p,0.71,0.0,0.0,0.0,0.0,0.0
hsa-miR-6812-5p,1.64,0.0,0.0,0.0,0.0,0.0
hsa-miR-6818-3p,0.0,1.05,1.12,0.0,0.76,0.0
hsa-miR-6818-5p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-miR-6819-3p,2.78,0.0,1.82,0.0,0.54,0.0
hsa-miR-6820-5p,0.0,0.0,2.89,0.0,1.62,0.0
hsa-miR-6823-5p,0.0,4.6,0.0,0.0,0.0,0.0
hsa-miR-6824-3p,4.42,3.73,7.17,0.0,0.76,0.0
hsa-miR-6824-5p,0.0,0.0,0.0,0.0,1.39,0.06
hsa-miR-6827-3p,0.0,0.0,0.96,0.0,0.0,0.0
hsa-miR-6832-5p,1.8,0.0,0.05,3.37,0.0,0.0
hsa-miR-6833-5p,1.64,0.0,0.0,0.0,0.0,0.0
hsa-miR-6836-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6837-3p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-miR-6838-5p,0.87,0.0,0.0,0.0,0.0,0.0
hsa-miR-6841-5p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-miR-6842-5p,0.0,0.0,0.0,1.77,0.0,0.0
hsa-miR-6850-5p,0.0,0.06,0.0,6.74,0.0,0.0
hsa-miR-6851-5p,0.0,0.0,2.35,0.0,0.94,0.0
hsa-miR-6852-5p,0.0,0.0,0.0,0.0,1.35,0.0
hsa-miR-6853-3p,0.0,0.0,1.71,0.0,0.0,0.0
hsa-miR-6856-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6857-5p,0.0,0.0,0.0,0.0,0.0,4.76
hsa-miR-6858-3p,1.58,0.93,0.0,0.0,0.0,0.0
hsa-miR-6862-5p,1.96,2.8,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,1.53,0.0,0.0,0.0,0.0,2.19
hsa-miR-6867-5p,0.0,1.98,0.0,0.0,0.0,0.0
hsa-miR-6868-3p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-6871-5p,3.27,0.0,3.64,0.0,0.0,0.0
hsa-miR-6872-5p,0.76,0.0,0.0,0.0,0.31,0.0
hsa-miR-6873-3p,0.0,1.11,0.0,0.0,0.49,0.0
hsa-miR-6873-5p,1.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-6876-5p,0.0,2.39,0.0,0.0,1.17,0.0
hsa-miR-6880-3p,0.0,0.0,1.18,0.0,0.0,0.0
hsa-miR-6886-5p,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-6889-5p,0.0,0.0,0.0,0.0,0.85,0.0
hsa-miR-6894-3p,0.0,0.99,0.0,0.0,0.0,0.0
hsa-miR-6894-5p,2.56,0.0,0.0,0.0,0.0,0.0
hsa-miR-6895-3p,0.0,1.51,0.0,0.0,0.0,0.0
hsa-miR-7-1-3p,67.88,84.42,72.07,45.55,42.85,31.92
hsa-miR-7-5p,188.48,231.47,270.08,190.59,25.0,161.18
hsa-miR-708-3p,49.23,23.01,6.47,1.2,5.62,4.51
hsa-miR-708-5p,0.76,1.98,2.84,0.0,0.76,0.0
hsa-miR-7108-5p,0.0,3.73,0.05,0.0,0.85,0.0
hsa-miR-7110-3p,0.0,0.06,0.0,0.0,0.0,0.0
hsa-miR-7111-3p,0.76,0.0,0.0,0.0,0.0,0.0
hsa-miR-7111-5p,1.85,0.0,0.0,0.0,0.81,0.0
hsa-miR-7112-3p,0.0,1.46,0.0,0.0,0.0,1.82
hsa-miR-7114-5p,0.0,0.0,0.0,0.0,0.18,0.0
hsa-miR-744-3p,1.91,7.11,3.16,1.83,1.44,0.0
hsa-miR-744-5p,123.43,181.19,102.35,186.07,121.35,89.82
hsa-miR-758-3p,0.0,1.28,0.0,0.0,0.0,0.0
hsa-miR-758-5p,1.64,4.43,0.0,0.0,0.0,0.0
hsa-miR-760,175.28,151.19,156.55,112.52,104.58,153.61
hsa-miR-766-3p,2.89,1.46,4.87,8.23,0.0,0.0
hsa-miR-766-5p,2.24,2.97,5.99,0.0,1.35,0.81
hsa-miR-767-3p,39.2,31.64,35.47,47.38,13.8,48.95
hsa-miR-767-5p,17.94,25.29,28.36,16.52,11.2,8.7
hsa-miR-769-3p,6.98,9.61,12.04,2.06,4.9,0.0
hsa-miR-769-5p,1.36,3.2,3.48,0.0,0.85,2.19
hsa-miR-770-5p,0.98,0.0,0.0,0.0,0.81,0.0
hsa-miR-7703,0.0,0.0,0.0,0.0,0.0,0.94
hsa-miR-7706,15.21,19.98,11.88,3.77,2.97,6.38
hsa-miR-7850-5p,1.74,3.85,1.82,0.0,0.54,0.0
hsa-miR-7851-3p,0.0,0.0,0.05,0.0,0.63,0.0
hsa-miR-8485,0.0,1.05,0.0,0.0,0.36,1.75
hsa-miR-873-3p,1.85,1.92,0.0,0.0,0.58,0.0
hsa-miR-873-5p,2.51,7.75,8.45,2.51,2.43,1.13
hsa-miR-874-3p,1.58,1.46,0.0,0.0,0.45,0.0
hsa-miR-874-5p,0.0,0.0,0.0,0.0,0.54,0.0
hsa-miR-876-3p,7.52,12.88,11.02,4.86,6.79,11.96
hsa-miR-877-3p,1.47,0.58,0.0,2.11,0.72,0.81
hsa-miR-877-5p,192.51,242.6,49.65,113.72,63.53,23.03
hsa-miR-885-3p,0.0,2.27,0.0,0.0,0.0,2.25
hsa-miR-885-5p,0.0,0.87,0.0,2.8,0.0,0.0
hsa-miR-887-3p,5.29,4.43,6.79,0.0,1.53,0.0
hsa-miR-887-5p,1.96,2.16,1.39,0.0,0.36,0.0
hsa-miR-888-5p,4.85,4.37,1.55,0.0,1.3,2.69
hsa-miR-889-3p,110.84,119.61,111.45,49.26,25.4,49.7
hsa-miR-889-5p,0.0,0.0,0.0,0.0,0.81,0.0
hsa-miR-890,3.65,3.15,3.75,0.0,0.45,0.0
hsa-miR-891a-5p,1.47,8.27,12.09,4.29,2.07,6.01
hsa-miR-892c-5p,0.0,2.1,0.0,0.0,0.0,0.0
hsa-miR-9-3p,1053.55,1139.06,1331.78,627.71,519.93,693.67
hsa-miR-9-5p,4532.45,4497.09,5278.48,2583.65,3374.4,2928.04
hsa-miR-922,0.0,2.39,0.0,0.0,0.0,0.0
hsa-miR-92a-1-5p,0.44,2.1,0.0,2.4,0.04,1.5
hsa-miR-92a-3p,51608.7,42959.17,40403.59,36389.59,22370.1,42608.98
hsa-miR-92b-3p,19666.39,27398.88,37030.01,28274.67,11414.06,50086.06
hsa-miR-92b-5p,172.94,326.67,136.38,172.3,45.05,25.1
hsa-miR-93-3p,3.71,7.11,6.53,0.06,1.53,1.44
hsa-miR-93-5p,1281.07,1613.77,1444.19,573.71,1073.39,805.78
hsa-miR-933,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-935,9.0,6.06,8.99,20.97,2.07,16.71
hsa-miR-936,0.98,1.86,0.0,0.0,0.0,0.0
hsa-miR-937-3p,2.24,5.59,1.82,1.6,0.99,0.0
hsa-miR-937-5p,0.98,1.57,0.0,0.0,0.0,0.0
hsa-miR-940,3.49,3.55,0.0,0.0,2.43,0.0
hsa-miR-941,101.68,143.09,103.63,164.93,114.74,204.06
hsa-miR-942-3p,214.54,216.21,122.25,161.56,45.77,68.1
hsa-miR-942-5p,10.96,11.42,11.93,5.31,4.18,8.14
hsa-miR-95-3p,0.65,0.0,0.0,2.29,0.72,1.44
hsa-miR-96-3p,1.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-96-5p,613.03,866.92,795.47,451.12,141.36,395.1
hsa-miR-98-3p,0.0,0.99,5.94,1.66,0.31,1.13
hsa-miR-98-5p,310.28,425.19,430.0,268.42,238.56,408.05
hsa-miR-9899,0.55,0.0,0.0,0.0,0.0,0.0
hsa-miR-9901,1.53,1.4,3.42,1.89,0.18,0.38
hsa-miR-9903,0.0,0.0,0.0,2.8,0.0,0.0
hsa-miR-9985,2.4,0.52,0.21,0.06,0.0,1.82
hsa-miR-9986,2.07,1.34,0.0,0.0,0.45,0.0
hsa-miR-99a-3p,2.13,0.0,3.91,0.0,0.0,0.0
hsa-miR-99a-5p,5083.21,4359.01,4142.41,3270.11,1834.04,2899.81
hsa-miR-99b-3p,190.33,229.31,232.79,101.32,123.82,151.67
hsa-miR-99b-5p,7872.91,8963.36,5915.47,9435.1,4339.52,8390.4
hsa-mir-1197-3p,0.0,1.34,0.0,0.0,0.0,0.0
hsa-mir-12124-3p,0.0,0.0,0.0,0.0,0.09,0.0
hsa-mir-12125-3p,1.42,0.0,3.21,0.06,0.63,0.0
hsa-mir-12136-5p,6.05,0.29,4.23,0.0,0.22,0.0
hsa-mir-1256-5p,0.0,0.0,0.0,0.0,0.81,0.0
hsa-mir-1273c-5p,6.49,2.16,12.36,5.49,1.75,2.69
hsa-mir-1276-5p,0.87,0.0,0.0,0.0,0.0,0.0
hsa-mir-1291-5p,0.0,1.98,0.0,0.0,0.76,0.0
hsa-mir-1303-3p,0.05,0.0,0.0,0.0,0.0,0.0
hsa-mir-1305-3p,0.0,0.58,1.23,0.0,0.22,0.0
hsa-mir-153-1-3p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-mir-1976-3p,2.45,0.0,0.0,0.0,0.0,0.0
hsa-mir-2110-5p,4.09,4.31,3.1,10.29,1.8,6.2
hsa-mir-3116-1-3p,0.0,1.05,0.0,0.0,0.0,0.0
hsa-mir-3135a-5p,0.65,0.0,0.0,0.0,0.63,0.0
hsa-mir-3135b-5p,0.0,0.58,0.0,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,0.0,0.0,0.0,0.49,0.0
hsa-mir-3159-5p,0.0,0.0,0.0,2.8,3.1,3.57
hsa-mir-3170-5p,0.0,0.0,0.0,0.0,0.0,1.06
hsa-mir-3648-1-5p,0.0,6.06,0.0,0.0,0.0,2.13
hsa-mir-3648-2-5p,0.87,0.0,0.0,6.29,0.22,0.06
hsa-mir-3689c-3p,0.0,0.0,0.0,0.0,0.0,1.94
hsa-mir-3908-5p,0.0,0.0,0.0,0.97,0.0,0.0
hsa-mir-3909-3p,0.0,0.0,0.0,3.66,0.58,0.0
hsa-mir-3929-3p,0.0,0.0,4.65,0.0,1.89,0.0
hsa-mir-3939-3p,0.0,0.0,1.5,0.0,0.0,0.0
hsa-mir-421-3p,2.02,6.41,4.55,7.71,0.67,3.38
hsa-mir-4258-5p,0.0,1.86,0.0,0.0,0.0,0.0
hsa-mir-4440-3p,1.09,0.0,0.0,0.0,0.0,0.0
hsa-mir-4444-2-3p,0.0,0.0,0.0,1.31,0.0,0.0
hsa-mir-4470-3p,0.0,0.93,0.0,0.0,0.0,0.0
hsa-mir-4519-5p,0.0,0.0,0.0,0.0,0.45,0.0
hsa-mir-4523-5p,1.64,0.0,0.0,0.0,0.0,0.0
hsa-mir-4647-5p,0.0,0.0,0.0,0.0,0.0,2.5
hsa-mir-4773-1-3p,0.0,0.0,0.0,0.0,0.0,1.31
hsa-mir-496-3p,0.93,0.0,0.0,0.0,0.0,0.0
hsa-mir-5090-5p,0.0,0.0,0.0,0.0,0.0,1.5
hsa-mir-543-3p,36.09,40.14,50.99,12.69,14.61,51.64
hsa-mir-548ac-3p,1.25,0.0,0.0,0.0,1.03,0.0
hsa-mir-548h-3-5p,2.18,1.28,0.0,0.0,0.0,0.0
hsa-mir-548u-3p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-mir-548z-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-mir-558-3p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-mir-5684-5p,0.0,0.0,0.0,0.0,0.0,1.75
hsa-mir-5695-3p,1.04,0.0,8.93,0.0,2.61,2.5
hsa-mir-588-5p,2.07,0.0,0.0,4.06,0.76,0.0
hsa-mir-599-3p,0.0,3.61,2.09,3.54,1.44,0.0
hsa-mir-6070-5p,0.0,0.0,0.0,1.6,0.76,0.0
hsa-mir-6132-5p,0.0,0.0,0.0,0.0,0.0,0.75
hsa-mir-636-3p,1.69,0.0,0.0,0.0,0.13,0.0
hsa-mir-641-5p,0.65,0.0,0.54,2.11,0.09,0.0
hsa-mir-663a-5p,2.29,1.98,1.44,2.06,0.22,1.88
hsa-mir-7845-5p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-mir-7976-5p,0.0,1.34,0.8,0.0,0.0,0.0
hsa-mir-8072-5p,4.58,1.28,3.58,2.34,0.0,0.0
hsa-mir-8086-5p,0.0,1.46,0.0,0.0,0.0,0.13
hsa-mir-8485-3p,1.91,0.17,3.37,16.57,0.0,2.88
hsa-mir-892a-3p,0.0,1.11,0.0,0.0,0.0,0.0
hsa-mir-941-2-3p,0.0,0.0,1.82,0.0,0.0,0.0
