miRNA,SRR21159022,SRR21159023,SRR21159024,SRR21159025,SRR21159026,SRR21159027
hsa-miR-6866-5p,0.14,0.81,0.68,0.23,0.95,1.47
hsa-miR-6867-5p,0.0,0.0,0.23,0.0,0.72,0.0
hsa-miR-6868-3p,0.34,0.0,0.23,0.0,0.0,0.59
hsa-miR-6871-5p,0.0,0.0,0.0,0.35,0.0,0.0
hsa-miR-6873-3p,0.0,0.63,0.0,0.0,0.0,0.0
hsa-miR-6873-5p,0.0,0.0,0.0,0.0,0.0,0.74
hsa-miR-6875-5p,0.55,2.42,0.0,0.0,0.0,0.29
hsa-miR-6876-5p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-6881-5p,0.0,0.0,0.91,0.0,1.55,0.59
hsa-miR-6882-5p,0.21,0.0,0.0,0.0,0.0,0.0
hsa-miR-6884-5p,0.0,0.09,0.0,0.0,0.0,0.0
hsa-miR-6886-5p,0.0,0.54,0.0,0.0,0.0,0.0
hsa-miR-7-1-3p,0.0,0.0,0.46,0.0,0.0,1.18
hsa-miR-7-5p,93.68,44.29,77.07,243.83,44.63,206.18
hsa-miR-708-3p,145.55,154.36,12.09,58.99,115.87,136.13
hsa-miR-708-5p,7.25,19.06,1.94,6.92,17.9,5.15
hsa-miR-711,0.14,0.0,0.0,0.47,0.0,1.47
hsa-miR-7110-3p,0.07,0.09,0.0,0.0,0.0,0.0
hsa-miR-7111-3p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-miR-7113-5p,0.0,0.81,0.0,1.17,0.0,0.0
hsa-miR-7114-5p,0.0,0.0,0.0,0.7,0.0,0.0
hsa-miR-7155-3p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-miR-744-3p,0.0,2.42,0.0,0.7,0.0,0.74
hsa-miR-744-5p,43.86,66.31,9.58,70.72,81.98,39.15
hsa-miR-758-3p,4.86,7.61,0.0,0.7,9.07,2.35
hsa-miR-758-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-760,13.21,5.82,3.42,12.67,6.21,8.68
hsa-miR-765,0.21,0.0,0.0,0.0,0.0,0.0
hsa-miR-766-3p,0.07,0.0,0.11,0.0,0.0,0.0
hsa-miR-766-5p,1.3,1.79,0.57,0.47,1.19,2.06
hsa-miR-769-3p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-769-5p,9.85,12.26,3.88,2.7,8.59,6.48
hsa-miR-7704,1.03,0.54,0.0,0.47,0.0,0.15
hsa-miR-7706,7.05,8.77,9.35,17.94,9.67,7.51
hsa-miR-7844-5p,0.0,1.07,0.0,0.0,0.0,0.0
hsa-miR-7845-5p,0.0,0.09,0.0,0.0,0.0,1.32
hsa-miR-7850-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-7851-3p,0.0,0.0,0.0,0.0,0.6,0.0
hsa-miR-7854-3p,0.0,0.45,0.0,0.0,0.0,0.0
hsa-miR-7974,0.0,0.0,0.0,0.35,0.0,0.0
hsa-miR-8086,0.07,0.09,0.0,0.0,0.0,0.0
hsa-miR-873-3p,0.0,0.89,1.03,0.0,1.43,0.0
hsa-miR-873-5p,0.0,0.36,0.46,0.47,0.0,0.0
hsa-miR-874-3p,1.44,1.07,0.0,2.46,2.39,2.8
hsa-miR-877-5p,0.41,0.0,0.68,1.41,1.19,0.59
hsa-miR-885-3p,0.21,0.0,0.0,1.41,0.72,1.62
hsa-miR-885-5p,1.51,0.0,0.11,1.41,0.0,0.0
hsa-miR-887-5p,1.23,0.0,0.0,0.0,0.72,0.0
hsa-miR-889-3p,30.18,24.43,1.37,10.56,30.67,17.37
hsa-miR-9-3p,0.21,1.61,0.0,1.76,0.0,1.32
hsa-miR-9-5p,3.49,6.8,0.0,2.11,10.98,6.33
hsa-miR-92a-1-5p,0.27,1.97,0.11,4.34,2.03,5.15
hsa-miR-92a-3p,720.31,593.01,232.13,2682.58,913.38,287.42
hsa-miR-92b-3p,38.18,63.98,15.39,137.81,39.74,21.04
hsa-miR-92b-5p,3.15,11.27,4.79,17.47,21.96,6.03
hsa-miR-93-3p,0.07,0.36,0.0,0.0,0.12,0.0
hsa-miR-93-5p,13.34,30.87,2.62,18.3,34.73,35.32
hsa-miR-935,0.0,0.63,0.0,0.82,0.0,0.0
hsa-miR-937-3p,0.0,0.0,0.11,0.0,0.6,0.0
hsa-miR-939-5p,0.34,2.06,0.0,0.0,0.24,0.0
hsa-miR-940,0.27,0.0,0.34,0.47,0.6,0.0
hsa-miR-941,13.41,16.47,6.38,19.94,27.33,12.8
hsa-miR-942-3p,0.0,0.81,0.0,0.0,0.0,0.0
hsa-miR-942-5p,0.07,0.18,0.23,0.0,0.24,0.0
hsa-miR-943,0.0,0.0,0.0,0.0,0.0,0.29
hsa-miR-95-3p,1.98,0.18,9.81,0.0,0.6,3.68
hsa-miR-96-3p,0.89,0.54,0.0,0.0,0.0,0.44
hsa-miR-96-5p,5.47,13.33,0.34,3.17,10.86,10.74
hsa-miR-98-3p,0.14,0.0,0.0,0.47,0.0,0.15
hsa-miR-98-5p,105.93,247.07,26.34,173.69,348.45,255.63
hsa-miR-9851-3p,0.07,0.18,0.0,0.82,0.0,0.0
hsa-miR-9901,1.44,1.43,0.0,0.94,0.0,0.0
hsa-miR-9903,0.55,0.0,0.0,0.12,0.0,0.0
hsa-miR-9985,0.62,0.18,0.34,1.06,0.24,0.15
hsa-miR-99a-5p,1913.42,760.44,109.68,2172.64,1186.65,1017.96
hsa-miR-99b-3p,85.88,91.72,37.97,61.34,122.79,119.94
hsa-miR-99b-5p,643.67,899.14,123.59,976.49,1186.77,319.79
hsa-mir-1181-5p,0.0,0.0,0.0,0.0,1.19,0.0
hsa-mir-12136-5p,1.3,0.98,0.46,3.28,2.74,6.92
hsa-mir-1267-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-1273c-5p,0.21,1.43,0.34,4.93,0.0,1.18
hsa-mir-1289-1-3p,0.0,0.0,0.0,1.06,0.0,0.0
hsa-mir-1293-5p,0.0,0.54,0.0,1.88,0.0,0.0
hsa-mir-1303-3p,0.0,0.54,0.0,0.0,0.0,0.0
hsa-mir-1913-3p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-mir-2110-5p,0.34,0.0,0.0,0.7,0.0,0.0
hsa-mir-2278-5p,0.82,0.0,0.0,0.0,0.0,0.0
hsa-mir-3135a-5p,0.0,0.09,0.0,0.0,0.0,0.0
hsa-mir-3135b-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-3155a-3p,0.55,0.27,0.23,0.0,0.0,0.0
hsa-mir-3159-5p,0.41,0.98,1.48,1.17,0.48,0.0
hsa-mir-3170-5p,0.14,0.0,0.0,0.12,0.24,0.0
hsa-mir-3648-1-5p,1.37,0.89,0.23,0.0,0.6,0.29
hsa-mir-3648-2-5p,0.89,1.34,0.0,0.0,0.12,6.33
hsa-mir-3909-3p,0.07,0.09,0.0,0.0,0.0,0.44
hsa-mir-3929-3p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-mir-3941-3p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-mir-4472-2-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-4523-5p,0.0,0.0,0.0,0.94,0.0,0.0
hsa-mir-4706-5p,0.0,0.09,0.0,0.0,0.0,0.0
hsa-mir-543-3p,0.07,0.63,0.0,0.0,0.0,0.0
hsa-mir-548h-3-5p,0.0,0.27,0.46,0.0,2.63,0.0
hsa-mir-548l-5p,0.48,0.0,0.0,0.0,0.0,0.0
hsa-mir-548y-5p,0.0,0.0,0.0,0.0,1.67,0.0
hsa-mir-5684-5p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-mir-5687-3p,0.34,0.89,0.0,0.0,0.0,0.0
hsa-mir-599-3p,0.0,0.98,0.0,0.0,0.0,0.0
hsa-mir-607-3p,0.07,0.0,0.11,0.0,0.0,0.0
hsa-mir-621-3p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-mir-639-3p,0.27,0.0,0.23,0.0,0.36,0.0
hsa-mir-663a-5p,0.0,0.09,0.0,0.0,0.0,0.0
hsa-mir-770-5p,0.21,0.0,0.0,0.0,0.0,0.0
hsa-mir-7705-5p,0.07,0.0,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,0.0,0.11,0.0,0.0,0.0
hsa-mir-8086-5p,0.68,0.18,0.11,1.17,1.07,0.15
hsa-mir-8485-3p,0.0,0.0,0.0,0.23,0.0,0.0
hsa-mir-9903-3p,0.0,0.0,0.11,0.0,0.0,0.0
