miRNA,SRR10382316,SRR10382317,SRR10382318,SRR10382319,SRR10382320,SRR10382321
hsa-miR-6813-5p,0.0,0.0,0.0,0.0,1.15,0.0
hsa-miR-6816-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-6816-5p,0.0,0.0,0.0,2.33,0.0,0.0
hsa-miR-6820-5p,0.0,0.0,0.44,0.0,1.15,0.0
hsa-miR-6832-5p,0.0,0.0,0.0,0.0,1.15,0.0
hsa-miR-6850-3p,0.0,0.0,0.88,0.0,0.0,0.0
hsa-miR-6858-3p,0.0,0.0,0.0,0.0,0.0,0.82
hsa-miR-6881-5p,0.0,0.0,0.0,0.0,0.0,0.82
hsa-miR-6882-5p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-6885-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-6886-5p,0.0,0.0,0.44,1.17,0.0,0.82
hsa-miR-6891-5p,0.0,0.76,0.0,0.0,0.0,0.0
hsa-miR-6892-3p,0.0,0.0,0.0,0.0,1.15,0.0
hsa-miR-6895-5p,0.0,0.0,0.0,0.0,0.0,0.82
hsa-miR-7-1-3p,8.8,7.6,31.55,1.17,9.21,4.95
hsa-miR-7-5p,17.61,19.76,80.64,4.67,8.05,10.72
hsa-miR-708-5p,0.0,0.0,0.0,0.0,0.0,1.65
hsa-miR-7108-3p,0.0,0.0,0.44,2.33,1.15,0.82
hsa-miR-7108-5p,0.0,0.0,0.0,0.0,1.15,0.0
hsa-miR-7109-5p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-7110-3p,14.67,5.32,14.02,5.84,3.45,6.6
hsa-miR-7111-3p,0.73,0.0,0.88,0.0,0.0,0.0
hsa-miR-7111-5p,0.0,0.0,0.0,0.0,0.0,0.82
hsa-miR-744-3p,1.47,2.28,1.75,0.0,4.6,0.0
hsa-miR-744-5p,36.68,41.04,102.99,50.2,58.68,50.29
hsa-miR-758-3p,0.73,0.0,0.44,0.0,0.0,0.0
hsa-miR-760,0.0,0.76,3.07,1.17,2.3,0.82
hsa-miR-766-3p,3.67,6.08,7.89,4.67,3.45,2.47
hsa-miR-766-5p,0.0,0.76,0.0,0.0,0.0,0.0
hsa-miR-769-3p,0.0,1.52,1.75,2.33,0.0,1.65
hsa-miR-769-5p,6.6,3.04,25.86,7.0,9.21,19.79
hsa-miR-7704,45.49,44.84,17.09,10.51,2.3,10.72
hsa-miR-7706,0.73,0.0,0.44,0.0,1.15,0.0
hsa-miR-7851-3p,0.0,0.76,0.44,2.33,1.15,0.0
hsa-miR-7853-5p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-7854-3p,0.0,0.0,1.31,0.0,0.0,1.65
hsa-miR-802,0.0,0.76,0.0,0.0,0.0,0.0
hsa-miR-8086,0.0,1.52,1.75,7.0,1.15,9.07
hsa-miR-8485,0.0,0.0,0.44,4.67,3.45,3.3
hsa-miR-874-3p,0.0,2.28,4.82,0.0,0.0,0.82
hsa-miR-877-3p,0.73,1.52,3.51,2.33,0.0,1.65
hsa-miR-877-5p,0.0,0.76,1.31,1.17,0.0,0.0
hsa-miR-889-3p,0.73,2.28,0.88,0.0,0.0,0.0
hsa-miR-9-3p,16.14,4.56,50.4,1.17,6.9,1.65
hsa-miR-9-5p,36.68,25.84,104.3,7.0,9.21,13.19
hsa-miR-92a-1-5p,0.0,0.0,0.44,0.0,1.15,0.0
hsa-miR-92a-3p,298.61,272.85,993.53,203.12,338.29,428.73
hsa-miR-92b-3p,52.82,59.28,166.98,21.01,52.93,61.84
hsa-miR-92b-5p,1.47,1.52,1.75,1.17,1.15,4.12
hsa-miR-93-3p,5.87,4.56,17.53,3.5,2.3,4.95
hsa-miR-93-5p,91.71,96.52,468.06,64.2,136.93,148.41
hsa-miR-934,0.73,0.0,1.31,0.0,0.0,0.0
hsa-miR-935,1.47,6.08,10.96,3.5,1.15,6.6
hsa-miR-937-3p,0.0,0.0,1.31,0.0,1.15,1.65
hsa-miR-939-3p,2.2,0.0,0.44,0.0,0.0,0.0
hsa-miR-939-5p,0.0,0.0,0.88,0.0,0.0,0.0
hsa-miR-940,0.0,2.28,3.94,3.5,2.3,3.3
hsa-miR-941,3.67,1.52,6.57,2.33,0.0,2.47
hsa-miR-942-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-942-5p,0.0,2.28,3.94,0.0,0.0,0.82
hsa-miR-95-3p,1.47,3.04,11.83,0.0,0.0,0.0
hsa-miR-95-5p,0.0,0.76,0.88,0.0,0.0,0.0
hsa-miR-96-3p,0.73,1.52,1.75,0.0,1.15,0.0
hsa-miR-96-5p,26.41,21.28,87.21,7.0,12.66,9.89
hsa-miR-98-3p,0.0,0.0,0.44,1.17,0.0,0.0
hsa-miR-98-5p,33.02,30.4,92.91,14.01,13.81,17.31
hsa-miR-9898,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-9899,0.0,0.0,0.0,1.17,0.0,0.0
hsa-miR-9901,9.54,6.08,7.89,1.17,1.15,5.77
hsa-miR-9903,0.0,0.0,1.31,0.0,0.0,0.0
hsa-miR-9983-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-99a-3p,0.0,0.76,0.0,0.0,0.0,0.82
hsa-miR-99a-5p,16.87,18.24,23.67,40.86,33.37,41.22
hsa-miR-99b-3p,3.67,10.64,16.65,3.5,5.75,3.3
hsa-miR-99b-5p,133.53,127.69,335.27,109.73,120.82,140.16
hsa-mir-107-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-1181-5p,0.0,0.0,0.44,0.0,0.0,0.82
hsa-mir-12136-5p,77.77,82.84,73.63,154.09,132.32,152.53
hsa-mir-1234-3p,0.73,0.0,0.0,0.0,0.0,0.0
hsa-mir-1248-5p,0.0,0.0,0.0,0.0,2.3,0.0
hsa-mir-1255a-5p,0.0,0.0,1.75,0.0,1.15,0.0
hsa-mir-1268a-5p,0.73,0.0,0.88,0.0,0.0,1.65
hsa-mir-1273c-5p,0.73,0.0,2.19,1.17,1.15,3.3
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.0,0.0,1.65
hsa-mir-1286-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-1290-3p,0.0,0.76,0.0,0.0,0.0,0.0
hsa-mir-1303-3p,2.93,1.52,0.88,1.17,0.0,0.0
hsa-mir-153-1-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-1538-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-1913-3p,0.0,0.0,0.0,0.0,0.0,1.65
hsa-mir-1972-1-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-2110-5p,2.2,1.52,0.88,0.0,0.0,0.82
hsa-mir-2909-5p,0.0,0.0,0.0,1.17,0.0,0.0
hsa-mir-3132-5p,0.73,0.0,1.31,0.0,2.3,1.65
hsa-mir-3135a-5p,0.0,0.0,0.88,0.0,0.0,0.0
hsa-mir-3135b-5p,0.73,0.0,0.0,0.0,0.0,0.0
hsa-mir-3138-3p,0.0,0.76,0.88,0.0,0.0,0.0
hsa-mir-3153-3p,0.0,0.0,0.0,1.17,0.0,0.0
hsa-mir-3155a-3p,0.73,0.0,0.88,0.0,0.0,0.0
hsa-mir-3156-3-5p,0.0,0.76,0.0,0.0,0.0,0.0
hsa-mir-3159-5p,6.6,0.0,3.94,4.67,1.15,9.07
hsa-mir-3176-3p,0.0,0.0,0.0,0.0,0.0,0.82
hsa-mir-3198-2-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-3648-1-5p,57.23,63.08,51.28,11.67,17.26,20.61
hsa-mir-3648-2-5p,62.36,70.68,103.87,21.01,26.46,27.21
hsa-mir-3657-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-3908-5p,6.6,1.52,4.38,4.67,1.15,1.65
hsa-mir-3909-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-3918-5p,0.0,0.76,0.0,0.0,1.15,0.0
hsa-mir-3929-3p,5.14,1.52,3.94,15.18,3.45,10.72
hsa-mir-3960-3p,3.67,2.28,2.19,12.84,4.6,8.24
hsa-mir-3976-5p,0.0,0.0,0.0,0.0,0.0,0.82
hsa-mir-4262-3p,1.47,3.8,2.19,0.0,0.0,0.0
hsa-mir-4430-5p,0.0,0.0,0.0,1.17,0.0,0.0
hsa-mir-4442-3p,0.73,0.0,0.0,0.0,0.0,0.0
hsa-mir-4449-3p,0.73,0.0,0.44,0.0,0.0,0.0
hsa-mir-4452-3p,0.0,0.0,0.0,0.0,1.15,0.0
hsa-mir-4460-5p,0.0,0.0,0.0,0.0,0.0,0.82
hsa-mir-4472-2-5p,0.73,0.0,0.88,1.17,0.0,2.47
hsa-mir-4502-3p,0.0,0.0,1.75,0.0,0.0,0.0
hsa-mir-4512-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-4521-5p,0.0,0.0,0.0,0.0,1.15,0.0
hsa-mir-4525-5p,0.73,0.0,0.0,0.0,0.0,0.0
hsa-mir-4683-3p,0.0,0.76,0.44,0.0,0.0,0.0
hsa-mir-4721-3p,0.0,0.76,0.0,0.0,0.0,0.0
hsa-mir-5092-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-544a-3p,0.73,0.0,0.44,0.0,0.0,0.0
hsa-mir-548al-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-548n-5p,0.0,1.52,2.63,0.0,0.0,0.82
hsa-mir-548v-3p,0.73,0.76,0.0,0.0,0.0,2.47
hsa-mir-548w-5p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-551a-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-553-5p,0.0,0.0,0.0,0.0,1.15,0.0
hsa-mir-558-3p,0.73,0.76,1.31,0.0,0.0,0.0
hsa-mir-567-5p,0.0,0.76,0.0,0.0,0.0,0.0
hsa-mir-5684-5p,1.47,0.0,0.0,0.0,1.15,0.0
hsa-mir-5708-5p,0.0,0.0,0.0,1.17,2.3,2.47
hsa-mir-600-3p,0.73,0.0,1.75,0.0,0.0,0.0
hsa-mir-6083-3p,0.73,0.0,0.0,0.0,0.0,0.0
hsa-mir-6089-2-3p,0.73,0.76,0.0,2.33,1.15,0.0
hsa-mir-6124-5p,0.0,0.0,0.0,3.5,1.15,2.47
hsa-mir-6127-5p,0.73,0.0,0.0,0.0,0.0,0.0
hsa-mir-620-3p,0.73,0.0,0.0,0.0,0.0,0.82
hsa-mir-622-3p,0.0,0.76,0.0,0.0,0.0,0.0
hsa-mir-636-3p,0.0,0.0,0.0,2.33,0.0,0.0
hsa-mir-639-3p,0.0,0.0,0.0,1.17,0.0,0.0
hsa-mir-641-5p,0.73,0.0,2.19,0.0,1.15,0.82
hsa-mir-663a-5p,6.6,7.6,3.51,5.84,3.45,2.47
hsa-mir-663b-3p,0.0,0.76,0.44,0.0,0.0,0.0
hsa-mir-6724-2-5p,0.0,0.0,0.88,0.0,0.0,0.0
hsa-mir-6745-3p,0.73,0.0,0.0,0.0,0.0,0.0
hsa-mir-6863-3p,0.73,0.0,0.0,0.0,0.0,0.0
hsa-mir-7-3-5p,0.0,0.0,0.88,0.0,0.0,0.0
hsa-mir-764-5p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-7705-5p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,1.52,0.0,1.17,0.0,2.47
hsa-mir-7976-5p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-8072-5p,0.0,0.0,0.44,1.17,0.0,0.82
hsa-mir-8086-5p,10.27,7.6,10.96,31.52,27.62,28.86
hsa-mir-941-2-3p,0.0,0.76,0.0,0.0,0.0,0.0
hsa-mir-941-3-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-9902-2-5p,0.0,0.0,0.44,0.0,0.0,0.0
