miRNA,SRR21650556,SRR21650557,SRR21650558,SRR21650559,SRR21650560,SRR21650561
hsa-miR-4725-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-4726-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-4728-3p,0.43,0.0,0.0,0.32,0.0,0.0
hsa-miR-4731-5p,0.0,0.14,0.0,0.0,0.0,0.56
hsa-miR-4741,0.43,0.27,0.34,0.0,0.0,0.0
hsa-miR-4742-3p,0.0,0.41,0.5,0.0,0.99,1.67
hsa-miR-4743-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-4745-5p,0.0,0.0,0.17,0.32,0.0,0.0
hsa-miR-4746-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-4746-5p,2.17,1.63,1.68,2.86,2.96,0.28
hsa-miR-4748,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-4749-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-4749-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-4750-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-4755-5p,0.43,0.14,0.0,0.0,0.0,0.28
hsa-miR-4758-3p,0.87,0.27,0.67,0.32,0.99,1.67
hsa-miR-4758-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-4761-3p,0.0,0.27,0.17,0.0,0.0,0.0
hsa-miR-4762-3p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-4763-3p,0.0,0.0,0.0,0.0,0.0,0.56
hsa-miR-4765,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-4766-5p,0.43,0.0,0.0,0.32,0.0,0.0
hsa-miR-4767,1.3,0.0,0.0,0.0,0.0,0.0
hsa-miR-4768-3p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-miR-4768-5p,0.0,0.0,0.17,0.32,0.0,0.28
hsa-miR-4769-3p,0.43,0.0,0.0,0.32,0.0,0.0
hsa-miR-4775,2.17,2.86,1.68,1.91,0.0,3.07
hsa-miR-4781-3p,0.0,0.14,0.17,0.32,0.0,0.0
hsa-miR-4782-5p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-4783-3p,0.0,0.27,0.0,0.32,0.0,0.0
hsa-miR-4785,0.43,0.14,0.34,0.32,0.99,0.0
hsa-miR-4786-5p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-4787-3p,0.0,0.0,0.67,0.0,0.0,0.0
hsa-miR-4788,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-4791,2.61,5.85,5.36,4.13,2.96,1.39
hsa-miR-4793-3p,0.0,0.0,0.34,0.32,0.0,0.0
hsa-miR-4796-3p,1.74,0.41,0.84,0.64,0.0,1.12
hsa-miR-4796-5p,0.87,0.41,0.84,0.95,0.0,1.67
hsa-miR-4797-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-4798-5p,0.43,0.27,0.67,0.95,0.99,1.12
hsa-miR-4799-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-4802-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-4804-5p,0.0,0.0,0.17,0.0,0.0,0.28
hsa-miR-484,351.47,293.15,353.66,237.29,532.18,146.92
hsa-miR-485-3p,0.43,1.5,0.67,0.32,0.0,0.56
hsa-miR-485-5p,0.0,0.14,0.34,0.0,0.0,0.28
hsa-miR-486-3p,0.0,1.77,0.34,0.0,0.99,0.0
hsa-miR-486-5p,0.43,3.94,1.01,0.0,0.99,2.79
hsa-miR-487a-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-487b-3p,0.0,0.54,1.17,0.32,0.0,0.84
hsa-miR-488-3p,3.04,5.98,8.04,3.18,6.91,1.39
hsa-miR-488-5p,0.43,1.77,2.85,2.54,0.99,1.12
hsa-miR-491-3p,0.43,0.68,0.34,0.0,0.0,0.56
hsa-miR-491-5p,13.9,2.86,5.53,0.64,1.97,1.39
hsa-miR-493-5p,0.0,0.41,0.34,0.32,0.0,1.39
hsa-miR-494-3p,0.43,1.63,1.84,1.91,0.99,1.39
hsa-miR-495-3p,0.0,3.26,4.86,5.08,0.99,3.62
hsa-miR-497-5p,11.3,10.74,14.74,10.48,17.77,4.46
hsa-miR-498-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-4999-5p,0.0,0.54,1.34,0.64,0.99,0.0
hsa-miR-499a-5p,2.17,3.26,2.35,3.49,4.94,0.56
hsa-miR-5000-3p,0.87,0.68,0.34,0.0,0.99,0.0
hsa-miR-5000-5p,0.0,0.14,0.34,0.0,0.0,0.56
hsa-miR-5001-3p,0.0,0.27,0.0,0.32,0.0,0.28
hsa-miR-5003-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-5008-3p,0.0,0.14,0.34,0.64,0.99,0.28
hsa-miR-5008-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,0.0,0.0,0.17,0.95,1.97,1.12
hsa-miR-500a-3p,21.72,23.79,21.61,43.52,98.73,44.05
hsa-miR-500a-5p,2.61,2.72,3.18,2.86,3.95,0.0
hsa-miR-500b-3p,1.74,0.54,0.17,1.91,0.0,3.07
hsa-miR-500b-5p,0.0,0.0,0.34,1.91,0.99,1.39
hsa-miR-501-3p,19.12,17.0,17.59,27.0,41.47,23.7
hsa-miR-501-5p,4.34,1.22,1.68,1.27,6.91,3.62
hsa-miR-5010-3p,1.3,0.95,1.01,0.32,0.0,1.67
hsa-miR-502-3p,17.81,7.61,14.58,13.02,39.49,16.73
hsa-miR-502-5p,0.43,0.27,0.34,0.64,1.97,0.56
hsa-miR-503-3p,0.0,1.63,1.01,0.95,0.0,0.0
hsa-miR-503-5p,26.07,48.81,59.64,37.8,49.37,17.28
hsa-miR-504-5p,0.0,0.27,0.34,9.21,7.9,6.69
hsa-miR-505-3p,31.71,31.0,42.55,21.92,26.66,14.5
hsa-miR-505-5p,4.34,2.58,2.85,1.59,2.96,1.67
hsa-miR-508-3p,0.0,0.0,0.0,0.32,0.99,0.0
hsa-miR-508-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-5087,0.43,0.0,0.17,0.0,0.0,0.0
hsa-miR-5088-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-5089-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-5089-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-509-3-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-509-5p,0.43,0.27,0.17,0.0,0.0,0.0
hsa-miR-5090,0.87,0.0,0.0,0.0,0.0,0.0
hsa-miR-5091,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-5094,0.43,0.82,0.84,0.32,3.95,1.39
hsa-miR-514a-3p,0.87,0.68,0.67,0.0,0.0,0.0
hsa-miR-516a-5p,1.3,0.41,1.17,8.89,9.87,6.41
hsa-miR-516b-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-517a-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-5187-5p,0.0,0.14,0.0,0.64,0.0,0.0
hsa-miR-5188,0.0,0.14,0.0,0.0,0.0,0.56
hsa-miR-5189-3p,0.0,0.0,0.0,0.64,0.0,0.28
hsa-miR-5189-5p,0.0,0.27,0.0,0.0,0.0,0.28
hsa-miR-5193,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-5194,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-519a-2-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-519a-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-519a-5p,0.0,0.41,0.34,0.95,2.96,0.84
hsa-miR-519b-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-519c-3p,0.0,0.0,0.0,0.0,0.0,0.56
hsa-miR-519c-5p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-miR-519d-5p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-520b-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-521,0.0,0.0,0.0,0.0,0.99,0.0
hsa-miR-522-3p,0.0,0.41,0.5,2.22,0.99,1.39
hsa-miR-523-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-532-3p,10.43,5.71,7.87,12.71,29.62,11.99
hsa-miR-532-5p,185.51,178.66,212.77,356.1,561.8,256.2
hsa-miR-539-3p,0.0,0.14,1.01,0.0,0.0,0.0
hsa-miR-539-5p,0.0,0.0,0.5,0.0,0.0,0.28
hsa-miR-542-3p,27.8,48.68,53.28,30.81,61.22,17.84
hsa-miR-542-5p,0.0,0.68,0.5,0.32,0.99,0.0
hsa-miR-543,2.17,3.4,4.52,2.86,0.0,2.23
hsa-miR-545-3p,0.0,0.54,0.17,0.32,0.99,1.12
hsa-miR-545-5p,0.0,0.27,0.34,0.0,0.0,0.0
hsa-miR-548a-3p,0.0,1.22,1.51,0.0,1.97,0.0
hsa-miR-548a-5p,0.43,0.14,0.17,0.0,0.0,0.28
hsa-miR-548aa,0.0,0.27,0.34,0.0,0.0,0.0
hsa-miR-548ab,0.0,0.27,0.5,0.0,0.0,0.56
hsa-miR-548ac,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-548ad-5p,0.0,0.0,0.17,0.0,0.0,0.28
hsa-miR-548ae-5p,0.0,0.0,0.0,0.0,0.0,1.39
hsa-miR-548ah-3p,0.0,0.0,0.17,0.32,0.0,0.28
hsa-miR-548ai,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-548aj-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-548al,0.43,0.27,0.0,0.0,0.0,0.56
hsa-miR-548am-3p,0.0,0.27,0.17,0.0,0.0,0.0
hsa-miR-548am-5p,0.0,0.0,0.34,0.0,0.99,0.0
hsa-miR-548aq-3p,0.0,0.14,0.5,0.0,0.0,0.56
hsa-miR-548ar-3p,0.43,0.27,0.34,0.64,0.99,0.0
hsa-miR-548as-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-548at-3p,0.43,0.0,0.17,0.0,0.0,0.0
hsa-miR-548av-3p,0.0,0.0,0.67,0.0,0.0,0.0
hsa-miR-548aw,0.0,0.14,0.17,0.0,0.0,0.0
hsa-miR-548ax,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-548ay-3p,1.3,0.68,1.17,0.64,0.99,0.28
hsa-miR-548ay-5p,0.0,0.14,0.17,0.0,0.0,1.67
hsa-miR-548az-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-548az-5p,0.87,0.0,0.34,0.0,0.0,0.0
hsa-miR-548b-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-548bb-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-548bc,0.43,0.68,1.51,0.0,3.95,1.95
hsa-miR-548d-3p,0.87,0.14,2.51,0.0,0.99,0.0
hsa-miR-548d-5p,0.43,1.09,0.17,0.0,0.99,1.39
hsa-miR-548e-3p,5.65,8.29,8.21,4.45,7.9,10.04
hsa-miR-548e-5p,0.0,0.14,0.17,0.32,0.0,0.0
hsa-miR-548f-3p,0.87,2.86,2.68,0.0,3.95,0.56
hsa-miR-548h-5p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-548j-5p,0.87,0.27,0.84,0.64,0.99,1.12
hsa-miR-548k,13.03,10.74,16.75,15.25,29.62,22.3
hsa-miR-548l,0.43,0.82,0.84,0.95,0.99,1.67
hsa-miR-548n,1.3,1.09,1.34,0.95,1.97,0.56
hsa-miR-548o-3p,5.21,4.35,5.7,4.76,7.9,3.35
hsa-miR-548p,0.0,0.54,0.0,0.0,0.0,0.0
hsa-miR-548q,0.87,0.27,0.34,0.0,0.0,0.56
hsa-miR-548s,0.43,0.0,0.34,0.0,0.0,0.28
hsa-miR-548t-3p,0.0,0.14,0.84,0.32,0.0,1.39
hsa-miR-548t-5p,0.0,0.27,0.0,0.32,0.0,0.0
hsa-miR-548u,1.3,2.99,1.84,1.91,0.0,0.28
hsa-miR-548w,0.0,0.27,0.17,0.0,0.0,0.28
hsa-miR-548y,1.3,0.54,1.17,0.32,0.99,1.12
hsa-miR-549a-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-549a-5p,0.0,0.27,0.17,0.0,0.0,0.0
hsa-miR-550a-3-5p,3.04,2.18,2.85,1.91,2.96,1.67
hsa-miR-550a-3p,0.0,0.95,4.02,0.64,4.94,3.35
hsa-miR-550a-5p,0.87,2.99,5.03,2.86,1.97,2.23
hsa-miR-550b-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-551a,0.0,0.68,0.84,0.64,0.99,0.0
hsa-miR-551b-3p,1.3,1.63,1.84,1.91,0.0,2.79
hsa-miR-551b-5p,3.48,2.45,3.02,6.67,6.91,9.2
hsa-miR-552-3p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-552-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-555,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-556-3p,0.87,0.68,0.34,0.0,0.0,0.56
hsa-miR-556-5p,0.0,0.14,0.67,0.95,1.97,0.0
hsa-miR-5581-3p,0.0,0.54,0.17,0.64,0.0,0.84
hsa-miR-5582-3p,0.0,0.54,0.5,0.0,0.0,0.0
hsa-miR-5585-3p,0.87,0.68,0.17,0.0,0.99,0.0
hsa-miR-5587-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-5588-5p,0.0,0.82,1.84,1.59,0.0,0.28
hsa-miR-5590-5p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-miR-561-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-561-5p,0.0,0.14,0.84,0.0,0.0,0.28
hsa-miR-5682,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-5684,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-5687,0.0,0.54,0.0,0.0,0.0,0.0
hsa-miR-5690,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-5695,0.43,0.14,0.0,0.0,0.0,0.0
hsa-miR-5696,0.0,0.27,0.17,0.0,1.97,0.0
hsa-miR-5698,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-5699-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-5699-5p,0.43,0.27,0.67,1.27,2.96,0.28
hsa-miR-570-3p,0.0,0.0,0.17,0.0,0.0,0.28
hsa-miR-5701,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-5706,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-573,1.3,1.9,4.19,0.64,0.99,0.56
hsa-miR-574-3p,361.46,136.92,163.51,109.28,147.11,156.96
hsa-miR-574-5p,178.12,127.81,176.24,123.25,177.72,132.42
hsa-miR-576-3p,13.47,12.65,12.73,2.54,4.94,4.46
hsa-miR-576-5p,8.25,11.56,15.41,4.13,1.97,12.55
hsa-miR-577,2.61,1.5,2.51,0.0,2.96,1.95
hsa-miR-578,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-579-3p,0.87,2.04,3.18,2.54,3.95,1.39
hsa-miR-579-5p,3.91,4.22,5.36,2.22,2.96,1.12
hsa-miR-580-3p,0.43,1.22,1.68,0.95,0.99,0.0
hsa-miR-580-5p,0.0,0.27,0.34,0.0,0.0,0.0
hsa-miR-581,0.0,0.27,0.34,0.0,0.0,0.0
hsa-miR-582-3p,93.84,174.18,213.1,106.1,156.99,54.64
hsa-miR-582-5p,59.52,147.25,155.97,102.92,73.06,74.44
hsa-miR-584-3p,0.87,1.09,1.51,0.64,0.99,0.56
hsa-miR-584-5p,46.92,46.5,56.79,39.71,60.23,30.67
hsa-miR-586,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-588,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-589-3p,0.0,0.54,0.34,0.32,0.0,0.0
hsa-miR-589-5p,20.85,26.92,27.14,27.0,28.63,23.14
hsa-miR-590-3p,41.71,52.62,52.77,35.26,54.3,56.04
hsa-miR-590-5p,2.61,2.58,2.51,2.22,1.97,1.95
hsa-miR-592,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-597-3p,1.3,1.22,1.34,0.32,0.0,1.39
hsa-miR-597-5p,0.43,1.22,0.67,0.0,0.0,0.0
hsa-miR-602,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-609,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-610,0.0,0.41,0.0,0.0,0.0,0.0
hsa-miR-612,0.0,0.14,0.0,1.27,0.0,0.0
hsa-miR-6125,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-615-3p,247.2,190.63,234.21,283.99,627.95,197.38
hsa-miR-615-5p,5.65,3.26,3.02,6.35,8.89,3.35
hsa-miR-616-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-616-5p,0.0,0.68,0.34,0.64,0.99,0.0
hsa-miR-618,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-619-5p,0.43,0.41,1.01,1.91,0.0,0.56
hsa-miR-622,0.0,0.0,0.0,0.32,1.97,0.0
hsa-miR-624-3p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-624-5p,2.17,0.68,0.67,1.59,0.0,1.12
hsa-miR-625-3p,0.87,7.07,1.17,3.49,5.92,0.56
hsa-miR-625-5p,0.0,0.41,0.0,0.64,0.99,0.28
hsa-miR-627-3p,0.0,0.54,1.01,1.27,0.0,0.56
hsa-miR-627-5p,0.0,0.41,0.0,0.95,0.0,0.0
hsa-miR-628-3p,2.61,0.82,2.51,0.64,0.0,1.12
hsa-miR-628-5p,4.78,6.12,6.53,4.76,1.97,3.35
hsa-miR-629-3p,4.78,1.5,2.51,3.81,4.94,4.46
hsa-miR-629-5p,113.39,107.96,113.92,173.13,241.9,139.67
hsa-miR-632,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-636,0.43,0.0,0.0,0.0,1.97,0.0
hsa-miR-639,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-641,4.78,5.03,5.53,4.13,0.99,2.51
hsa-miR-642a-3p,0.43,0.27,0.84,0.95,0.99,0.0
hsa-miR-642a-5p,2.17,1.36,0.0,1.27,1.97,0.56
hsa-miR-643,0.87,0.68,0.5,0.32,0.0,0.28
hsa-miR-6500-3p,0.0,0.82,0.34,0.0,0.0,0.28
hsa-miR-6501-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6501-5p,0.0,0.41,0.0,0.0,0.0,0.0
hsa-miR-6502-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6505-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-6505-5p,0.87,0.27,0.0,0.0,0.0,0.56
hsa-miR-6506-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-651-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-651-5p,34.32,62.14,73.88,40.34,85.9,37.08
hsa-miR-6510-3p,0.0,0.14,0.17,0.0,0.0,0.0
hsa-miR-6511a-3p,0.87,0.41,0.34,0.32,2.96,0.84
hsa-miR-6511a-5p,0.0,0.41,0.0,0.0,0.0,0.0
hsa-miR-6511b-3p,1.3,0.41,0.67,0.32,0.0,0.28
hsa-miR-6511b-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6513-3p,0.0,0.54,0.17,0.32,0.0,0.28
hsa-miR-6514-3p,0.43,0.14,0.0,0.32,0.99,0.0
hsa-miR-6515-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6515-5p,0.43,0.54,1.17,0.0,0.99,0.0
hsa-miR-6516-3p,0.43,0.41,0.0,0.32,0.0,0.0
hsa-miR-6516-5p,0.87,0.14,0.34,0.0,0.0,0.0
hsa-miR-652-3p,27.8,19.85,26.47,33.04,36.53,14.78
hsa-miR-652-5p,11.3,5.57,6.2,4.76,13.82,4.46
hsa-miR-654-3p,0.0,1.09,1.01,0.0,3.95,0.28
hsa-miR-654-5p,0.0,0.14,0.34,0.0,0.0,0.0
hsa-miR-655-3p,0.0,0.14,0.5,0.0,0.0,0.0
hsa-miR-656-3p,0.0,0.27,0.17,0.32,0.0,0.0
hsa-miR-657,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-658,0.0,0.0,0.0,0.64,0.0,0.0
hsa-miR-659-3p,0.0,0.14,0.17,0.0,0.0,0.0
hsa-miR-659-5p,2.61,0.54,1.01,0.64,0.0,0.0
hsa-miR-660-3p,0.0,1.22,2.01,1.27,2.96,0.56
hsa-miR-660-5p,55.17,75.87,95.66,126.11,269.55,95.07
hsa-miR-663a,0.87,5.17,0.84,13.98,1.97,2.51
hsa-miR-663b,1.3,1.09,0.17,0.64,0.0,0.28
hsa-miR-664a-3p,14.34,11.56,9.72,4.76,8.89,12.55
hsa-miR-664a-5p,0.87,0.82,0.84,0.0,0.99,1.39
hsa-miR-664b-3p,3.04,1.77,1.34,1.59,0.0,1.67
hsa-miR-668-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-671-3p,53.44,33.86,37.36,23.51,30.61,20.63
hsa-miR-671-5p,43.44,16.45,18.93,19.7,21.72,10.59
hsa-miR-6716-3p,0.87,0.0,0.0,0.0,0.99,0.28
hsa-miR-6720-3p,5.65,4.35,3.35,3.18,4.94,2.79
hsa-miR-6720-5p,0.43,0.68,0.17,0.64,1.97,0.0
hsa-miR-6721-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6724-5p,5.21,2.04,1.68,0.95,2.96,0.56
hsa-miR-6726-3p,0.87,0.0,0.5,0.32,0.0,0.0
hsa-miR-6728-5p,0.0,0.14,0.0,0.0,0.0,0.28
hsa-miR-6729-3p,0.0,0.0,0.17,0.0,1.97,0.0
hsa-miR-6729-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6731-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6732-3p,0.43,0.14,0.34,0.0,0.0,0.28
hsa-miR-6733-3p,0.43,0.41,0.17,0.0,0.0,0.0
hsa-miR-6733-5p,0.87,0.54,1.51,0.95,3.95,0.0
hsa-miR-6734-3p,0.0,0.14,0.0,0.0,0.0,0.28
hsa-miR-6734-5p,0.0,0.0,0.34,0.32,0.0,0.56
hsa-miR-6735-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-6736-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6737-3p,0.43,0.0,0.0,0.32,0.0,0.0
hsa-miR-6737-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-6739-3p,0.43,0.14,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,0.0,0.14,0.34,0.0,0.0,0.0
hsa-miR-6741-5p,0.87,0.0,0.0,0.0,0.0,0.0
hsa-miR-6743-3p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-miR-6746-3p,0.87,0.14,0.17,0.0,0.0,0.28
hsa-miR-6746-5p,0.43,0.14,0.17,0.32,0.0,0.0
hsa-miR-6747-3p,0.87,0.14,0.17,0.32,1.97,0.0
hsa-miR-6748-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6749-3p,0.43,0.14,0.0,0.0,0.0,0.28
hsa-miR-675-3p,36.06,18.63,20.77,21.28,34.56,25.09
hsa-miR-675-5p,68.64,34.81,43.22,36.85,59.24,23.7
hsa-miR-6751-3p,0.0,0.0,0.0,0.32,0.99,0.0
hsa-miR-6753-3p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-6755-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6755-5p,0.87,0.27,0.84,0.32,0.0,0.28
hsa-miR-6758-3p,0.0,0.0,0.0,0.0,0.0,0.56
hsa-miR-6758-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6759-5p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-miR-676-3p,0.0,0.41,0.0,0.0,0.0,0.28
hsa-miR-6761-5p,0.0,0.14,0.17,0.0,0.0,0.0
hsa-miR-6762-3p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-6762-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6763-5p,1.74,0.0,0.17,0.0,0.0,0.0
hsa-miR-6764-3p,0.0,0.14,0.17,0.0,0.0,0.0
hsa-miR-6764-5p,0.0,0.14,0.17,0.0,0.0,0.0
hsa-miR-6765-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6766-3p,0.0,0.0,0.17,0.32,0.0,0.0
hsa-miR-6766-5p,0.43,0.0,0.0,0.0,0.0,0.28
hsa-miR-6767-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-6769a-5p,0.43,0.14,0.0,0.0,0.0,0.0
hsa-miR-6769b-3p,0.0,0.14,0.17,0.0,0.0,0.0
hsa-miR-6770-3p,0.0,0.0,0.0,0.32,0.99,0.0
hsa-miR-6772-3p,0.0,0.14,0.5,0.32,0.0,0.28
hsa-miR-6773-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6775-3p,0.0,1.09,0.17,0.32,0.99,0.0
hsa-miR-6775-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-6777-5p,0.0,0.14,0.17,0.0,0.0,0.0
hsa-miR-6779-3p,0.87,0.0,0.34,0.64,0.0,0.0
hsa-miR-6779-5p,0.0,0.14,0.17,0.0,0.0,0.0
hsa-miR-6780a-5p,0.0,0.27,0.17,0.64,0.0,0.0
hsa-miR-6782-3p,0.43,0.0,0.17,0.0,0.0,0.0
hsa-miR-6782-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6783-5p,0.87,0.0,0.0,0.0,0.0,0.0
hsa-miR-6787-3p,0.0,0.0,0.17,0.32,0.0,0.0
hsa-miR-6787-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6788-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6788-5p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-miR-6789-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6793-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6793-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6794-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6796-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6797-3p,0.0,0.14,0.34,0.0,0.0,0.0
hsa-miR-6798-3p,1.74,0.14,0.0,0.32,0.0,0.0
hsa-miR-6799-3p,0.0,0.0,0.34,0.32,0.0,0.28
hsa-miR-6799-5p,0.0,0.14,0.0,0.0,0.0,0.28
hsa-miR-6802-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-6803-3p,0.43,0.0,0.17,0.32,0.99,0.28
hsa-miR-6804-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-6805-5p,0.43,0.14,0.17,0.0,0.0,0.28
hsa-miR-6806-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6807-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6807-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6808-3p,0.43,0.0,0.17,0.0,0.0,0.0
hsa-miR-6810-3p,2.61,0.14,0.34,0.0,0.99,0.84
hsa-miR-6813-5p,0.43,0.14,0.0,0.0,0.0,0.0
hsa-miR-6815-5p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-miR-6816-5p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-miR-6818-3p,0.43,0.27,0.34,0.0,0.0,0.0
