miRNA,SRR6233838,SRR6233839,SRR6233840,SRR6233841,SRR6233842,SRR6233843
hsa-miR-5687,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-5695,0.0,0.27,0.0,0.13,0.15,0.36
hsa-miR-5696,0.13,0.0,0.0,0.0,0.0,0.12
hsa-miR-5697,0.0,0.0,0.16,0.0,0.31,0.12
hsa-miR-5698,1.44,0.95,1.62,3.88,4.33,6.32
hsa-miR-5699-3p,0.13,1.09,0.32,0.4,0.77,0.83
hsa-miR-5699-5p,3.14,4.49,7.11,4.41,2.94,8.82
hsa-miR-570-3p,3.92,4.22,6.14,3.21,3.55,8.71
hsa-miR-570-5p,0.13,0.0,0.0,0.0,0.0,0.12
hsa-miR-5702,0.13,0.41,0.0,0.0,0.0,0.12
hsa-miR-5706,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-574-3p,1234.09,1356.91,1365.3,738.69,807.31,1002.75
hsa-miR-574-5p,55.98,62.36,72.04,81.16,89.75,149.54
hsa-miR-576-3p,12.03,17.57,19.71,16.18,13.59,23.25
hsa-miR-576-5p,116.41,139.98,128.41,229.03,189.7,304.32
hsa-miR-577,5.62,4.63,5.01,10.56,8.96,18.01
hsa-miR-579-3p,1.05,0.54,1.13,1.47,1.08,2.38
hsa-miR-579-5p,1.31,1.77,2.26,3.34,1.85,4.05
hsa-miR-580-3p,0.0,0.0,0.0,0.13,0.0,0.12
hsa-miR-580-5p,0.13,0.0,0.0,0.27,0.0,0.0
hsa-miR-581,0.13,0.54,0.0,0.4,0.46,0.6
hsa-miR-582-3p,106.86,169.12,153.6,72.87,46.81,67.73
hsa-miR-582-5p,8.89,12.39,17.28,4.95,5.72,11.21
hsa-miR-584-3p,0.26,0.54,0.0,0.67,0.93,0.6
hsa-miR-584-5p,27.86,41.53,45.39,79.69,86.2,146.2
hsa-miR-585-3p,4.84,8.58,7.43,9.23,9.58,13.95
hsa-miR-585-5p,1.83,3.54,2.42,1.6,0.77,2.15
hsa-miR-586,0.0,0.0,0.16,0.13,0.15,0.12
hsa-miR-587,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-588,0.13,0.68,1.29,0.4,0.15,0.36
hsa-miR-589-3p,11.64,10.62,11.31,8.69,9.73,17.05
hsa-miR-589-5p,176.97,237.61,251.0,150.55,172.4,216.32
hsa-miR-590-3p,83.84,105.53,103.37,66.32,62.87,103.39
hsa-miR-590-5p,2.88,4.22,3.07,2.94,1.24,2.86
hsa-miR-592,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-597-3p,2.09,2.59,1.29,1.87,0.62,1.91
hsa-miR-597-5p,1.96,0.54,0.81,1.2,1.54,1.55
hsa-miR-598-3p,0.0,0.14,0.0,0.13,0.0,0.12
hsa-miR-600,0.0,0.0,0.0,0.13,0.0,0.12
hsa-miR-602,0.0,0.14,0.16,0.8,0.31,0.36
hsa-miR-6079,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-6089,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-609,0.0,0.0,0.0,0.13,0.15,0.0
hsa-miR-610,0.13,0.14,0.32,0.53,1.24,0.95
hsa-miR-612,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-614,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-615-3p,20.27,16.48,18.74,28.75,23.64,19.44
hsa-miR-615-5p,8.5,7.76,10.66,3.88,5.1,8.59
hsa-miR-616-3p,4.58,4.9,3.23,3.08,4.48,4.65
hsa-miR-616-5p,0.78,0.82,1.62,0.94,0.46,1.91
hsa-miR-618,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-619-5p,0.65,0.14,0.32,0.27,0.46,0.36
hsa-miR-624-3p,0.0,0.14,0.0,0.27,0.0,0.24
hsa-miR-624-5p,1.05,0.82,1.45,1.74,1.7,2.5
hsa-miR-625-3p,0.26,7.49,107.73,32.36,87.59,39.35
hsa-miR-625-5p,29.95,9.12,9.04,40.24,25.64,26.23
hsa-miR-627-3p,0.92,0.54,0.65,1.47,1.08,0.72
hsa-miR-627-5p,3.53,4.36,6.78,2.81,4.33,6.32
hsa-miR-628-3p,79.53,80.2,85.44,46.93,60.87,85.38
hsa-miR-628-5p,15.7,22.6,19.38,19.92,20.55,32.55
hsa-miR-629-3p,4.45,5.86,8.88,11.63,6.64,13.83
hsa-miR-629-5p,514.96,625.96,653.01,835.23,884.71,1401.52
hsa-miR-632,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-636,1.44,0.68,0.32,0.8,1.54,1.31
hsa-miR-641,9.94,8.71,11.63,9.49,7.72,14.07
hsa-miR-642a-3p,1.7,21.79,0.97,5.48,4.33,7.15
hsa-miR-642a-5p,0.0,5.58,5.33,0.67,4.17,0.12
hsa-miR-642b-3p,0.39,2.31,0.97,0.0,0.62,0.36
hsa-miR-643,3.01,4.49,2.58,4.68,5.1,6.2
hsa-miR-6500-3p,3.27,5.72,5.81,0.67,2.01,2.15
hsa-miR-6501-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6501-5p,0.0,0.0,0.0,0.0,0.46,0.0
hsa-miR-6505-3p,0.0,0.0,0.16,0.0,0.46,0.36
hsa-miR-6505-5p,0.78,2.18,1.78,1.07,0.46,0.6
hsa-miR-6508-3p,0.0,0.14,0.16,0.0,0.0,0.12
hsa-miR-6508-5p,0.13,0.0,0.0,0.27,0.31,0.0
hsa-miR-6509-3p,0.26,0.0,0.0,0.0,0.46,0.12
hsa-miR-6509-5p,0.92,1.23,0.65,0.67,0.93,0.48
hsa-miR-651-3p,0.0,0.0,0.0,0.13,0.15,0.0
hsa-miR-651-5p,5.36,8.71,6.14,7.49,6.18,9.18
hsa-miR-6510-3p,0.13,0.0,0.0,0.4,0.93,1.19
hsa-miR-6511a-3p,2.35,2.31,1.94,2.67,1.08,4.05
hsa-miR-6511a-5p,0.0,0.0,0.81,0.8,0.0,0.48
hsa-miR-6511b-3p,1.05,0.68,0.97,1.07,1.08,0.95
hsa-miR-6511b-5p,0.13,0.0,0.65,0.13,0.0,0.0
hsa-miR-6512-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6513-3p,0.26,0.41,0.16,0.4,0.31,0.95
hsa-miR-6513-5p,0.13,0.14,0.16,0.13,0.15,0.12
hsa-miR-6514-3p,0.26,0.0,0.0,0.0,0.0,0.12
hsa-miR-6514-5p,0.26,0.14,0.48,0.53,0.46,0.48
hsa-miR-6515-5p,0.13,0.0,0.65,0.13,0.0,0.6
hsa-miR-6516-3p,0.13,0.95,0.32,0.27,0.15,0.24
hsa-miR-6516-5p,2.09,1.09,1.29,1.47,1.39,1.91
hsa-miR-652-3p,9.42,12.26,14.7,12.97,12.51,22.54
hsa-miR-652-5p,0.26,0.68,1.29,1.07,0.77,1.55
hsa-miR-6529-5p,0.39,0.54,0.48,0.27,0.62,0.72
hsa-miR-653-3p,1.7,1.36,2.42,1.87,3.09,1.91
hsa-miR-653-5p,0.0,0.27,0.0,0.0,0.0,0.24
hsa-miR-654-3p,1.96,3.4,3.88,20.46,9.89,23.61
hsa-miR-654-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-655-3p,0.0,0.82,0.0,0.4,0.15,0.24
hsa-miR-656-3p,0.0,0.0,0.32,0.13,0.0,0.24
hsa-miR-658,0.0,0.0,0.0,0.13,0.15,0.0
hsa-miR-659-3p,0.0,0.0,0.16,0.27,0.0,0.12
hsa-miR-659-5p,0.26,1.77,0.97,1.47,2.01,0.6
hsa-miR-660-3p,0.39,0.27,1.13,0.27,0.46,0.24
hsa-miR-660-5p,151.73,185.05,187.36,197.48,177.65,221.32
hsa-miR-662,0.13,0.54,0.81,1.07,1.24,1.07
hsa-miR-663a,0.92,0.0,0.97,0.27,0.31,0.83
hsa-miR-663b,0.26,0.68,0.0,0.13,0.15,0.24
hsa-miR-664a-3p,6.15,3.27,4.04,3.08,4.33,3.7
hsa-miR-664a-5p,26.42,31.73,28.43,20.46,23.17,33.03
hsa-miR-664b-3p,0.52,0.82,0.0,1.07,1.39,0.95
hsa-miR-664b-5p,0.0,0.0,0.0,0.0,0.15,0.36
hsa-miR-665,0.26,0.54,0.0,1.47,1.24,2.74
hsa-miR-668-3p,0.0,0.0,0.0,0.13,0.0,0.6
hsa-miR-671-3p,22.37,27.64,31.01,17.78,21.01,20.51
hsa-miR-671-5p,57.81,68.36,75.43,72.2,81.72,110.07
hsa-miR-6715a-3p,0.0,0.14,0.0,0.0,0.0,0.12
hsa-miR-6716-3p,0.65,0.41,1.94,1.47,1.24,0.95
hsa-miR-6718-5p,0.0,0.0,0.0,0.27,0.0,0.12
hsa-miR-6721-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6724-5p,0.13,0.14,0.16,0.13,0.46,0.6
hsa-miR-6726-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6726-5p,0.0,0.0,0.32,0.0,0.0,0.24
hsa-miR-6727-3p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-6728-5p,0.0,0.0,0.0,0.27,0.15,0.12
hsa-miR-6729-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6730-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6731-5p,1.05,0.82,0.65,0.53,0.62,0.48
hsa-miR-6732-3p,0.0,0.14,0.0,0.0,0.0,0.24
hsa-miR-6733-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6733-5p,0.65,0.14,0.48,0.53,0.93,1.19
hsa-miR-6734-3p,0.0,0.0,0.16,0.53,0.31,0.12
hsa-miR-6734-5p,0.13,1.23,1.62,0.0,0.62,0.83
hsa-miR-6735-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6735-5p,1.7,3.81,1.94,2.27,2.01,4.29
hsa-miR-6736-5p,0.52,1.09,0.97,0.67,0.15,0.72
hsa-miR-6737-3p,0.0,0.0,0.0,0.13,0.31,0.24
hsa-miR-6737-5p,0.13,0.0,0.0,0.0,0.0,0.24
hsa-miR-6739-3p,0.0,0.0,0.0,0.13,0.0,0.12
hsa-miR-6739-5p,0.13,0.0,0.0,0.27,0.0,0.0
hsa-miR-6740-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6740-5p,0.39,0.95,0.48,0.8,0.0,0.48
hsa-miR-6741-3p,0.0,0.0,0.0,0.0,0.31,0.48
hsa-miR-6741-5p,0.52,0.41,0.32,0.27,0.15,0.83
hsa-miR-6742-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6743-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6745,0.52,0.27,0.48,1.47,0.62,1.91
hsa-miR-6746-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6747-3p,0.0,0.14,0.48,0.53,0.93,0.6
hsa-miR-6747-5p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-miR-6748-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6748-5p,0.13,0.14,0.32,0.0,0.0,0.6
hsa-miR-675-3p,20.27,15.93,13.57,391.74,351.44,651.33
hsa-miR-675-5p,4.58,6.54,4.85,121.13,122.81,229.67
hsa-miR-6750-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6750-5p,0.52,0.14,0.32,0.67,0.46,0.72
hsa-miR-6751-5p,0.0,0.0,0.0,0.0,0.31,0.24
hsa-miR-6753-3p,0.0,0.0,0.0,0.27,0.15,0.0
hsa-miR-6753-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6754-3p,0.13,0.0,0.16,0.0,0.31,0.0
hsa-miR-6754-5p,0.39,0.27,0.0,0.27,0.15,0.0
hsa-miR-6755-3p,0.0,0.14,0.0,0.27,0.0,0.36
hsa-miR-6755-5p,0.39,0.27,0.0,0.53,0.77,1.19
hsa-miR-6758-3p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-6758-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6759-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6759-5p,0.0,0.0,0.16,0.27,0.77,0.12
hsa-miR-676-3p,2.49,5.04,3.71,1.74,3.4,1.43
hsa-miR-676-5p,0.13,0.0,0.0,0.13,0.15,0.0
hsa-miR-6761-5p,0.13,0.0,0.0,0.13,0.0,0.12
hsa-miR-6762-3p,0.13,0.14,0.16,0.4,0.46,0.36
hsa-miR-6762-5p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-6763-5p,0.26,0.54,0.81,0.13,0.62,0.83
hsa-miR-6764-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6764-5p,0.65,1.23,0.81,1.6,0.77,2.62
hsa-miR-6766-3p,0.52,0.0,0.16,0.27,0.31,0.12
hsa-miR-6767-5p,0.26,0.54,0.32,0.4,0.15,0.83
hsa-miR-6768-5p,0.0,0.0,0.0,0.0,0.15,0.12
hsa-miR-6769b-3p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-6770-3p,0.39,0.27,0.0,0.0,0.0,0.12
hsa-miR-6771-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6772-3p,3.53,1.63,3.71,3.08,4.02,3.94
hsa-miR-6772-5p,0.0,0.0,0.0,0.0,0.15,0.12
hsa-miR-6773-3p,0.0,0.0,0.0,0.13,0.31,0.0
hsa-miR-6773-5p,0.0,0.0,0.0,0.0,0.62,0.0
hsa-miR-6775-3p,0.0,0.0,0.32,0.27,0.15,0.0
hsa-miR-6776-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6776-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-5p,0.13,0.82,0.16,1.07,0.93,1.07
hsa-miR-6779-5p,0.0,0.0,0.0,0.13,0.15,0.0
hsa-miR-6780a-5p,0.52,0.95,0.81,0.27,0.77,1.19
hsa-miR-6780b-5p,0.0,0.0,0.0,0.0,0.46,0.0
hsa-miR-6781-5p,0.0,0.0,0.16,0.0,0.15,0.0
hsa-miR-6782-3p,0.0,0.0,0.0,0.13,0.0,0.24
hsa-miR-6783-5p,0.39,0.27,0.32,0.8,0.31,1.79
hsa-miR-6784-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6785-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6785-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-6786-3p,0.26,0.0,0.32,0.67,0.0,0.12
hsa-miR-6787-3p,0.0,0.0,0.16,0.27,0.0,0.0
hsa-miR-6789-3p,0.0,0.0,0.32,0.0,0.15,0.0
hsa-miR-6789-5p,0.39,0.41,0.81,0.67,0.31,0.36
hsa-miR-6790-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-6791-3p,0.0,0.14,0.16,0.27,0.46,0.0
hsa-miR-6791-5p,0.13,0.0,0.0,0.13,0.0,0.0
hsa-miR-6792-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6793-5p,0.52,0.54,0.81,0.94,0.62,0.12
hsa-miR-6794-3p,0.0,0.14,0.0,0.27,0.15,0.83
hsa-miR-6795-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6797-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6798-3p,0.13,0.41,0.0,0.13,0.0,0.12
hsa-miR-6798-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6799-3p,0.0,0.0,0.48,0.4,0.15,0.36
hsa-miR-6799-5p,0.13,0.0,0.0,0.0,0.15,0.12
hsa-miR-6800-3p,0.26,0.0,0.32,0.27,1.08,0.6
hsa-miR-6800-5p,0.13,0.14,0.0,0.27,0.0,0.12
hsa-miR-6801-3p,0.13,0.0,0.0,0.0,0.15,0.12
hsa-miR-6801-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6802-3p,0.39,0.0,0.0,0.13,0.0,0.0
hsa-miR-6802-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6803-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6803-5p,0.0,0.0,0.0,0.0,0.15,0.12
hsa-miR-6804-3p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-6805-5p,0.13,0.0,0.0,0.0,0.0,0.24
hsa-miR-6806-3p,0.0,0.0,0.0,0.13,0.31,0.0
hsa-miR-6807-5p,0.0,0.0,0.0,0.27,0.62,0.72
hsa-miR-6808-3p,0.0,0.0,0.0,0.0,0.15,0.12
hsa-miR-6810-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6810-5p,0.39,0.27,0.0,0.13,0.15,0.36
hsa-miR-6811-5p,0.0,0.54,0.16,0.13,0.0,0.36
hsa-miR-6812-3p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-6813-5p,0.13,0.14,0.0,0.0,0.0,0.12
hsa-miR-6814-3p,0.0,0.14,0.0,0.0,0.46,0.0
hsa-miR-6814-5p,0.0,0.0,0.16,0.27,0.0,0.0
hsa-miR-6815-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6815-5p,0.13,0.0,0.32,0.0,0.0,0.24
hsa-miR-6816-3p,0.39,0.95,0.32,0.8,0.77,1.31
hsa-miR-6816-5p,0.0,0.14,0.0,0.0,0.46,0.0
hsa-miR-6817-5p,0.13,0.0,0.16,0.0,0.0,0.0
hsa-miR-6818-3p,0.0,0.27,0.32,0.13,0.15,0.72
hsa-miR-6820-3p,0.26,0.27,0.16,0.0,0.15,0.6
hsa-miR-6820-5p,0.13,0.27,0.16,0.0,0.0,0.12
hsa-miR-6821-5p,0.0,0.14,0.0,0.0,0.77,0.36
hsa-miR-6822-5p,0.0,0.0,0.0,0.27,0.0,0.0
hsa-miR-6823-5p,0.26,0.0,0.0,0.0,0.15,0.0
hsa-miR-6824-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6825-5p,0.0,0.0,0.0,0.0,0.77,0.12
hsa-miR-6826-3p,0.0,0.0,0.0,0.13,0.0,0.12
hsa-miR-6826-5p,0.13,0.0,0.0,0.0,0.31,0.0
hsa-miR-6827-5p,0.0,0.0,0.0,0.4,0.77,0.83
hsa-miR-6829-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6829-5p,0.0,0.0,0.0,0.0,0.62,0.0
hsa-miR-6830-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6832-5p,0.26,0.0,0.0,0.13,0.0,0.0
hsa-miR-6833-5p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-miR-6834-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6834-5p,0.0,0.0,0.32,0.0,0.0,0.36
hsa-miR-6835-5p,0.0,0.27,0.32,0.0,0.0,0.0
hsa-miR-6836-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6837-3p,0.13,0.14,0.97,0.4,0.46,0.24
hsa-miR-6837-5p,0.0,0.0,0.0,0.0,0.15,0.12
hsa-miR-6838-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6838-5p,0.0,0.14,0.16,0.0,0.0,0.36
hsa-miR-6839-5p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-miR-6840-3p,1.31,1.77,2.75,4.95,3.71,4.53
hsa-miR-6840-5p,0.52,0.41,0.16,1.34,2.32,4.77
hsa-miR-6842-3p,2.22,1.23,2.26,2.27,2.94,5.72
hsa-miR-6842-5p,0.26,0.41,0.16,0.27,0.46,0.72
hsa-miR-6843-3p,0.0,0.14,0.0,0.0,0.0,0.6
hsa-miR-6845-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6846-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-6847-5p,0.65,0.27,0.16,0.27,0.15,0.36
hsa-miR-6848-5p,0.13,0.14,0.0,0.13,0.0,0.0
hsa-miR-6849-3p,0.0,0.0,0.0,0.13,0.0,0.24
hsa-miR-6849-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6851-3p,0.0,0.0,0.0,0.27,0.0,0.0
hsa-miR-6851-5p,0.65,0.27,0.32,0.13,0.0,0.36
hsa-miR-6852-5p,0.52,0.68,0.81,0.8,0.62,0.24
hsa-miR-6853-3p,0.0,0.0,0.0,0.0,0.0,0.48
hsa-miR-6855-3p,0.0,0.14,0.0,0.0,0.15,0.36
hsa-miR-6855-5p,0.13,0.0,0.16,0.13,0.46,0.24
hsa-miR-6856-3p,0.0,0.0,0.0,0.27,0.0,0.0
hsa-miR-6857-3p,0.0,0.0,0.0,0.13,0.0,0.12
hsa-miR-6857-5p,0.0,0.14,0.0,0.27,0.0,0.12
hsa-miR-6858-5p,0.0,0.0,0.48,0.27,0.15,0.0
hsa-miR-6859-3p,0.13,0.14,0.32,0.13,0.0,0.12
hsa-miR-6859-5p,1.05,1.91,1.78,3.34,2.63,2.62
hsa-miR-6860,0.26,0.0,0.16,1.07,0.15,0.24
hsa-miR-6861-5p,0.13,0.14,0.0,0.13,0.0,0.12
hsa-miR-6862-3p,0.0,0.0,0.0,0.13,0.0,0.12
hsa-miR-6862-5p,0.0,0.68,0.65,0.67,0.62,0.72
hsa-miR-6866-3p,0.13,0.14,0.0,0.0,0.77,0.48
hsa-miR-6866-5p,0.26,0.0,0.65,0.67,0.77,0.83
hsa-miR-6868-3p,0.13,0.0,0.65,0.13,1.08,1.07
hsa-miR-6869-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6870-3p,0.13,0.14,0.0,0.0,0.15,0.12
hsa-miR-6870-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6871-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6871-5p,0.13,0.14,0.16,0.0,0.15,0.12
hsa-miR-6872-3p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-miR-6872-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6873-3p,0.26,0.0,0.48,0.53,0.0,0.6
hsa-miR-6873-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6874-3p,0.0,0.0,0.0,0.27,0.0,0.36
hsa-miR-6875-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-6875-5p,0.78,0.54,0.81,0.67,0.31,0.72
hsa-miR-6876-5p,0.0,0.0,0.16,0.13,0.0,0.24
hsa-miR-6877-5p,1.44,2.04,0.97,1.2,0.77,1.31
hsa-miR-6878-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6881-3p,0.0,0.14,0.0,0.67,0.0,0.72
hsa-miR-6881-5p,0.26,0.0,0.16,0.0,0.0,0.12
hsa-miR-6882-5p,0.78,1.77,1.45,0.8,2.01,1.31
hsa-miR-6883-3p,0.0,0.0,0.0,0.27,0.0,0.0
hsa-miR-6884-3p,0.13,0.0,0.0,0.0,0.0,0.36
hsa-miR-6884-5p,0.0,0.41,0.0,0.27,0.15,0.6
hsa-miR-6886-5p,0.13,0.14,0.16,0.4,0.31,0.95
hsa-miR-6887-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-6889-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-miR-6889-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6890-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6890-5p,0.0,0.0,0.0,0.13,0.15,0.0
hsa-miR-6892-5p,0.39,0.27,0.0,0.0,0.0,0.0
hsa-miR-6894-5p,0.13,0.0,0.16,0.0,0.0,0.12
hsa-miR-6895-3p,0.0,0.0,0.0,0.13,0.0,0.12
hsa-miR-7-1-3p,34.79,43.85,49.26,25.54,31.67,49.73
hsa-miR-7-5p,90.77,143.11,25.84,475.97,291.04,187.7
hsa-miR-708-5p,0.78,0.54,0.32,0.53,0.31,1.31
hsa-miR-7109-5p,0.0,0.14,0.0,0.0,0.0,0.12
hsa-miR-7110-3p,0.13,0.0,0.0,0.8,0.62,0.12
hsa-miR-7111-3p,0.0,0.0,0.0,0.13,0.62,0.36
hsa-miR-7111-5p,0.0,0.0,0.0,0.13,0.15,0.0
hsa-miR-7113-5p,0.26,0.68,0.65,0.67,0.31,1.67
hsa-miR-7151-3p,0.78,0.54,0.32,0.8,0.77,0.72
hsa-miR-7155-3p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-miR-7156-3p,0.0,0.41,0.16,0.0,0.0,0.0
hsa-miR-7156-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-7161-5p,0.0,0.0,0.81,0.0,0.0,0.0
hsa-miR-744-3p,5.62,4.9,7.59,3.88,1.85,5.13
hsa-miR-744-5p,371.08,468.14,505.39,531.33,586.25,610.91
hsa-miR-758-5p,0.0,0.0,0.16,0.8,0.62,0.0
hsa-miR-760,14.0,19.88,17.93,45.86,47.58,65.35
hsa-miR-765,0.78,0.95,0.16,0.4,0.46,0.48
hsa-miR-766-3p,120.34,135.08,141.65,84.5,59.63,76.2
hsa-miR-766-5p,2.22,1.77,2.1,0.53,1.85,2.5
hsa-miR-767-3p,14.78,12.53,13.73,25.27,19.0,24.57
hsa-miR-767-5p,393.84,456.43,478.09,467.02,447.07,616.51
hsa-miR-769-3p,12.43,14.98,16.8,20.86,22.09,25.88
hsa-miR-769-5p,180.63,192.0,204.16,211.65,188.0,221.32
hsa-miR-770-5p,0.13,0.27,0.0,0.0,0.15,0.12
hsa-miR-7703,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-7704,0.13,0.41,0.65,0.4,0.15,0.0
hsa-miR-7705,0.0,0.41,0.0,0.0,0.15,0.12
hsa-miR-7706,28.25,37.04,32.63,52.41,61.02,61.89
hsa-miR-7850-5p,0.0,0.27,0.16,0.53,0.15,0.72
hsa-miR-7851-3p,0.13,0.0,0.16,1.34,0.62,1.19
hsa-miR-7854-3p,1.05,0.27,0.16,0.13,0.93,0.12
hsa-miR-7855-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-7976,0.13,0.14,0.0,0.27,0.31,0.12
hsa-miR-7977,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-8485,0.26,0.54,1.13,0.27,1.08,1.43
hsa-miR-873-3p,14.65,12.12,18.41,15.64,11.12,19.8
hsa-miR-873-5p,43.69,48.88,48.62,45.73,40.16,69.4
hsa-miR-874-3p,19.62,15.93,16.96,24.87,27.5,29.1
hsa-miR-874-5p,0.39,0.27,0.16,0.4,0.62,0.48
hsa-miR-876-3p,0.0,0.0,0.16,0.13,0.0,0.12
hsa-miR-876-5p,0.78,0.27,0.32,1.34,0.15,0.48
hsa-miR-877-3p,0.0,0.0,0.16,0.4,0.0,0.0
hsa-miR-877-5p,1.44,1.91,2.26,2.81,1.85,3.22
hsa-miR-885-3p,3.01,5.04,3.88,0.13,0.15,0.0
hsa-miR-885-5p,5.1,7.49,9.21,0.4,0.46,0.12
hsa-miR-887-3p,33.22,38.26,43.77,20.59,36.61,28.38
hsa-miR-887-5p,0.13,0.14,0.0,0.27,2.01,0.12
hsa-miR-888-5p,0.52,0.82,1.45,2.27,2.32,5.01
hsa-miR-889-3p,2.09,1.5,2.91,4.68,2.01,4.29
hsa-miR-890,0.0,0.0,0.0,0.13,0.77,0.24
hsa-miR-891a-5p,5.23,5.45,5.17,20.06,18.85,30.77
hsa-miR-891b,0.13,0.14,0.16,0.8,0.46,0.48
hsa-miR-892a,0.0,0.14,0.65,1.47,0.77,2.27
hsa-miR-892b,0.0,0.27,0.0,0.4,0.15,0.48
hsa-miR-892c-3p,0.0,0.14,0.0,0.0,0.0,0.12
hsa-miR-9-3p,118.37,116.01,119.52,64.04,66.43,132.13
