miRNA,SRR17183717,SRR17183718,SRR17183719,SRR17183720,SRR17183721,SRR17183722
hsa-miR-4717-3p,0.31,0.0,1.4,0.0,0.0,0.0
hsa-miR-4720-5p,0.0,0.0,0.47,0.0,0.34,0.0
hsa-miR-4723-3p,0.0,0.7,0.0,0.0,0.0,0.0
hsa-miR-4723-5p,0.0,0.23,0.47,0.0,0.0,0.0
hsa-miR-4724-5p,0.0,0.0,0.0,1.84,0.0,0.0
hsa-miR-4727-3p,0.0,0.0,0.0,1.84,0.0,0.76
hsa-miR-4728-3p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-miR-4729,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-4730,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-4731-5p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-4732-3p,16.34,23.58,2.33,13.33,47.75,8.35
hsa-miR-4732-5p,37.91,101.54,9.31,62.03,80.5,18.98
hsa-miR-4734,0.92,0.93,0.0,0.0,0.0,0.0
hsa-miR-4735-5p,0.0,0.47,0.0,0.46,0.85,0.0
hsa-miR-4738-3p,0.31,1.4,0.0,0.92,0.34,0.0
hsa-miR-4741,0.0,0.7,0.0,0.46,0.85,0.0
hsa-miR-4742-3p,4.01,5.14,1.86,0.92,4.78,0.0
hsa-miR-4743-5p,0.0,0.0,1.4,1.38,0.0,0.0
hsa-miR-4745-3p,0.0,1.17,0.0,0.0,0.0,0.0
hsa-miR-4745-5p,2.77,0.23,0.0,1.38,0.17,0.0
hsa-miR-4746-5p,0.62,4.67,2.79,1.38,1.53,2.28
hsa-miR-4748,0.0,1.63,0.47,0.0,0.34,3.04
hsa-miR-4749-5p,0.92,0.7,0.0,0.0,0.0,0.0
hsa-miR-4750-5p,0.0,1.4,0.47,0.0,0.51,0.76
hsa-miR-4751,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-4753-3p,1.23,1.17,0.47,0.46,0.0,0.0
hsa-miR-4753-5p,0.0,0.47,0.0,0.0,0.34,0.0
hsa-miR-4754,0.0,0.23,0.0,0.0,0.17,0.0
hsa-miR-4755-3p,0.0,0.23,0.0,0.0,0.34,0.0
hsa-miR-4755-5p,0.0,4.2,0.0,0.0,1.88,0.0
hsa-miR-4757-3p,1.23,0.0,0.93,0.0,0.0,0.0
hsa-miR-4757-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-4758-3p,0.62,0.23,0.0,0.0,0.0,0.0
hsa-miR-4762-3p,0.0,0.23,0.0,1.38,0.0,0.0
hsa-miR-4762-5p,0.31,0.0,0.0,0.46,0.17,0.76
hsa-miR-4765,0.0,0.7,0.0,0.0,0.0,0.0
hsa-miR-4766-3p,2.77,1.4,0.0,0.0,1.19,0.76
hsa-miR-4766-5p,0.0,0.0,0.47,0.92,0.68,1.52
hsa-miR-4767,0.92,0.0,0.47,0.0,0.0,0.0
hsa-miR-4772-3p,0.92,1.17,0.47,1.38,0.85,1.52
hsa-miR-4775,1.23,2.1,0.93,0.0,0.51,2.28
hsa-miR-4777-3p,0.0,0.23,0.0,0.0,0.68,0.0
hsa-miR-4779,0.0,0.0,0.0,0.92,0.0,0.0
hsa-miR-4781-3p,0.62,0.0,0.0,1.38,0.0,0.0
hsa-miR-4781-5p,0.31,0.0,1.4,0.0,0.17,0.0
hsa-miR-4782-5p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-miR-4785,0.31,0.0,0.47,0.0,0.51,0.0
hsa-miR-4787-3p,0.0,0.0,0.0,0.0,0.51,0.0
hsa-miR-4795-3p,0.0,1.17,0.0,0.0,0.34,0.0
hsa-miR-4796-3p,0.0,0.93,0.0,0.92,0.0,0.0
hsa-miR-4796-5p,0.62,0.0,0.0,0.0,0.34,0.0
hsa-miR-4797-3p,0.31,0.47,0.0,0.46,1.02,0.0
hsa-miR-4797-5p,0.0,0.0,0.47,1.38,0.0,0.0
hsa-miR-4799-5p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-4802-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-4804-3p,0.0,0.47,0.0,0.0,0.34,0.0
hsa-miR-483-3p,89.69,220.6,66.57,249.05,220.01,84.25
hsa-miR-483-5p,5971.96,2036.73,458.53,9547.02,2647.4,381.02
hsa-miR-484,5779.93,8166.78,1921.15,3073.59,6318.95,1636.43
hsa-miR-485-3p,17.88,159.44,50.74,70.76,127.23,44.78
hsa-miR-485-5p,28.97,128.39,58.19,41.81,149.23,39.47
hsa-miR-486-3p,16.34,180.45,24.21,182.42,225.98,141.18
hsa-miR-486-5p,94.93,19973.29,66.57,127.74,15252.38,27.32
hsa-miR-487a-3p,157.81,301.37,178.29,300.05,348.6,118.41
hsa-miR-487a-5p,19.11,43.65,22.34,18.84,43.66,15.18
hsa-miR-487b-3p,202.82,696.57,449.68,471.91,779.06,324.1
hsa-miR-487b-5p,2.16,7.0,2.79,2.3,11.26,0.76
hsa-miR-488-3p,0.0,0.0,0.0,3.22,0.0,0.0
hsa-miR-489-3p,1.85,0.0,0.0,0.46,0.34,0.76
hsa-miR-490-3p,2.16,14.01,17.69,4.59,18.93,15.94
hsa-miR-490-5p,0.0,1.87,0.93,0.0,3.07,0.0
hsa-miR-491-3p,0.0,1.87,0.47,0.92,0.17,0.76
hsa-miR-491-5p,1.54,4.44,14.43,4.59,4.26,7.59
hsa-miR-493-3p,42.54,168.31,185.27,98.79,190.84,119.92
hsa-miR-493-5p,394.23,1651.56,1170.29,1046.28,1930.42,788.61
hsa-miR-494-3p,566.22,2385.72,2072.44,1470.4,2586.18,1458.82
hsa-miR-494-5p,0.92,3.5,2.33,1.84,6.65,3.8
hsa-miR-495-3p,236.41,542.97,298.86,422.74,659.51,202.66
hsa-miR-495-5p,0.62,0.7,5.12,0.92,2.56,3.04
hsa-miR-496,4.32,44.12,81.0,17.0,53.38,40.23
hsa-miR-497-3p,0.0,0.0,0.0,0.92,0.0,0.0
hsa-miR-497-5p,65.34,57.43,35.84,121.77,68.9,19.73
hsa-miR-498-3p,0.31,0.0,1.4,0.92,0.34,0.0
hsa-miR-498-5p,14.49,7.24,3.26,16.08,15.52,0.76
hsa-miR-4999-3p,0.0,0.7,0.0,0.0,0.34,0.0
hsa-miR-4999-5p,0.62,2.1,0.47,0.92,0.68,0.0
hsa-miR-499a-5p,50.24,66.3,26.53,3.68,56.28,2.28
hsa-miR-499b-5p,1.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-5000-3p,0.62,0.7,0.47,0.92,0.17,1.52
hsa-miR-5001-3p,0.62,4.2,2.33,1.84,5.46,0.76
hsa-miR-5001-5p,0.62,0.0,0.0,0.0,0.34,0.0
hsa-miR-5002-5p,0.0,0.0,0.0,0.46,0.0,0.0
hsa-miR-5003-5p,0.0,0.0,0.47,0.0,0.17,0.0
hsa-miR-5004-5p,0.0,0.23,0.47,0.0,0.17,0.0
hsa-miR-5006-3p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-5009-3p,0.0,0.23,0.47,0.0,0.0,0.0
hsa-miR-5009-5p,0.0,1.4,0.93,0.46,0.0,0.0
hsa-miR-500a-3p,116.82,123.49,56.33,46.41,118.36,48.58
hsa-miR-500a-5p,7.4,2.1,1.4,0.0,0.0,15.18
hsa-miR-500b-3p,3.39,1.4,0.93,0.46,2.39,0.76
hsa-miR-500b-5p,0.0,2.1,4.19,4.14,3.41,0.0
hsa-miR-501-3p,320.25,252.58,84.72,151.63,239.45,76.66
hsa-miR-501-5p,8.94,5.6,10.24,9.19,6.31,5.31
hsa-miR-5010-3p,0.0,2.1,3.26,1.38,2.22,0.76
hsa-miR-5010-5p,8.32,24.98,14.9,10.57,27.46,9.87
hsa-miR-502-3p,66.89,162.71,88.91,97.41,121.6,132.83
hsa-miR-502-5p,0.0,1.17,0.93,4.14,1.36,1.52
hsa-miR-503-3p,1.23,0.0,0.0,1.38,0.85,0.0
hsa-miR-503-5p,67.81,108.78,80.07,53.3,129.62,53.89
hsa-miR-504-3p,0.31,0.0,0.0,0.0,0.17,0.0
hsa-miR-504-5p,4.01,5.37,1.86,5.97,5.8,5.31
hsa-miR-505-3p,143.33,170.41,84.26,121.77,163.04,69.83
hsa-miR-505-5p,14.18,28.48,43.76,14.7,35.64,31.12
hsa-miR-506-3p,0.0,1.4,0.0,0.0,0.68,0.0
hsa-miR-506-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-508-3p,0.92,0.23,0.47,2.3,2.22,0.0
hsa-miR-508-5p,0.62,0.23,0.0,0.0,0.34,0.0
hsa-miR-5088-5p,0.0,0.0,0.0,0.92,0.0,0.0
hsa-miR-509-3-5p,2.16,0.47,0.0,3.22,0.0,0.0
hsa-miR-509-3p,3.7,3.03,0.47,1.84,2.39,0.0
hsa-miR-509-5p,0.92,0.23,0.0,0.0,0.17,0.0
hsa-miR-5090,0.0,0.0,2.33,0.92,0.0,0.0
hsa-miR-5094,1.85,4.9,1.86,1.84,2.73,1.52
hsa-miR-510-5p,1.23,0.23,0.0,0.0,0.0,0.0
hsa-miR-511-3p,6.16,0.23,0.0,6.89,0.68,0.0
hsa-miR-511-5p,5.24,2.33,0.0,7.35,4.26,3.04
hsa-miR-512-3p,200.66,78.43,20.95,190.69,126.89,24.29
hsa-miR-512-5p,4.01,2.8,5.12,4.59,4.6,3.04
hsa-miR-513a-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-513a-5p,0.62,0.47,0.47,0.0,2.22,0.0
hsa-miR-513b-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-513c-3p,0.0,0.23,0.0,0.92,0.0,0.0
hsa-miR-513c-5p,1.54,1.4,0.0,1.38,1.19,0.0
hsa-miR-514a-3p,10.48,1.63,0.0,2.76,3.92,0.0
hsa-miR-514a-5p,3.7,1.63,0.0,1.38,0.34,0.0
hsa-miR-514b-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-515-3p,16.95,9.1,4.66,7.81,9.89,3.04
hsa-miR-515-5p,189.25,150.57,103.81,329.0,284.81,74.38
hsa-miR-516a-3p,0.92,0.0,0.0,0.0,0.0,0.76
hsa-miR-516a-5p,682.73,780.38,917.05,1558.16,2036.33,865.27
hsa-miR-516b-3p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-miR-516b-5p,139.32,155.24,114.98,279.84,411.02,103.98
hsa-miR-517-5p,6.16,7.24,3.26,16.08,17.74,1.52
hsa-miR-517a-3p,6.47,52.29,3.26,65.25,327.45,32.64
hsa-miR-517b-3p,149.18,29.18,33.05,92.36,18.93,3.04
hsa-miR-517c-3p,31.44,16.34,10.24,36.3,63.78,5.31
hsa-miR-5187-3p,0.0,0.0,0.0,0.0,0.51,0.0
hsa-miR-5187-5p,0.62,0.93,3.26,2.76,2.39,1.52
hsa-miR-5188,0.0,0.0,1.86,0.0,0.0,0.0
hsa-miR-5189-3p,0.92,2.8,0.0,0.46,3.07,1.52
hsa-miR-5189-5p,10.48,13.07,1.4,7.35,11.6,1.52
hsa-miR-518a-3p,15.1,5.6,29.33,14.24,14.67,15.94
hsa-miR-518a-5p,5.55,2.1,0.0,0.92,2.05,3.8
hsa-miR-518b,12.33,3.27,24.21,10.57,13.64,14.42
hsa-miR-518c-3p,8.32,2.8,26.07,12.41,7.67,15.94
hsa-miR-518c-5p,8.32,7.0,4.19,9.19,19.1,2.28
hsa-miR-518d-3p,0.31,0.0,0.0,0.46,0.34,0.0
hsa-miR-518d-5p,0.0,27.55,0.0,0.0,19.61,0.0
hsa-miR-518e-3p,12.33,5.14,9.78,21.14,9.55,15.94
hsa-miR-518e-5p,2.77,33.15,0.0,210.91,3.75,31.12
hsa-miR-518f-3p,1.54,1.4,4.66,4.59,2.39,5.31
hsa-miR-518f-5p,0.92,1.63,0.47,16.08,86.81,5.31
hsa-miR-5193,0.0,0.0,1.86,0.0,0.51,0.0
hsa-miR-5194,0.0,0.0,0.0,0.46,0.0,0.0
hsa-miR-519a-2-5p,10.79,17.51,4.66,0.92,25.92,3.04
hsa-miR-519a-3p,23.73,6.77,7.91,15.62,22.68,4.55
hsa-miR-519a-5p,43.46,217.1,11.64,105.23,153.66,4.55
hsa-miR-519b-3p,0.92,0.23,0.0,0.0,2.05,0.0
hsa-miR-519b-5p,181.86,3.03,7.91,130.04,83.57,0.0
hsa-miR-519c-3p,3.39,1.63,1.4,4.14,9.04,3.8
hsa-miR-519c-5p,81.06,10.5,25.14,1.38,104.2,12.14
hsa-miR-519d-3p,12.02,5.6,35.84,9.19,12.28,18.22
hsa-miR-519d-5p,1.85,1.63,2.33,2.3,2.56,0.0
hsa-miR-519e-3p,0.0,0.47,0.0,2.3,0.0,0.0
hsa-miR-519e-5p,3.08,2.57,0.93,1.38,2.05,0.76
hsa-miR-520a-3p,50.24,17.04,2.33,42.27,42.13,0.76
hsa-miR-520a-5p,24.35,18.21,6.52,25.27,50.31,2.28
hsa-miR-520b-5p,12.64,5.84,0.0,16.08,28.82,1.52
hsa-miR-520c-3p,0.31,0.23,0.93,0.0,0.0,0.0
hsa-miR-520c-5p,32.67,16.11,4.66,0.0,3.07,5.31
hsa-miR-520d-3p,36.06,11.2,7.45,51.92,25.92,2.28
hsa-miR-520d-5p,8.01,10.97,7.91,3.22,18.76,15.18
hsa-miR-520e-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-520e-5p,0.0,0.0,0.0,0.92,0.85,0.0
hsa-miR-520f-3p,0.0,0.23,0.0,2.76,1.36,0.76
hsa-miR-520f-5p,0.0,0.0,0.0,0.0,0.85,0.0
hsa-miR-520g-3p,3.39,1.63,3.72,7.35,3.75,9.87
hsa-miR-520g-5p,0.0,0.47,0.47,0.0,0.17,0.0
hsa-miR-520h,0.31,0.7,5.59,2.3,1.88,0.0
hsa-miR-521,1.54,1.87,5.12,0.0,2.9,2.28
hsa-miR-522-3p,22.81,10.97,6.05,62.49,42.47,11.39
hsa-miR-522-5p,67.5,0.47,23.28,0.0,272.88,3.8
hsa-miR-523-3p,0.31,0.47,0.93,0.92,1.19,1.52
hsa-miR-523-5p,2.77,10.5,0.0,120.85,0.0,3.04
hsa-miR-524-3p,2.16,0.7,0.0,3.68,0.34,0.76
hsa-miR-524-5p,127.61,140.53,38.64,155.31,220.69,31.12
hsa-miR-525-3p,0.0,0.23,0.0,0.0,0.0,0.76
hsa-miR-525-5p,79.52,110.42,25.14,99.25,188.11,15.18
hsa-miR-526a-5p,13.56,10.04,0.0,70.76,2.39,0.0
hsa-miR-526b-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-526b-5p,72.43,116.02,42.36,145.2,194.94,18.22
hsa-miR-527,0.0,2.33,0.0,2.3,3.24,0.0
hsa-miR-532-3p,56.41,42.95,23.28,35.84,40.08,15.18
hsa-miR-532-5p,720.03,606.23,362.63,601.03,590.95,396.2
hsa-miR-539-3p,96.17,348.52,202.96,241.7,342.29,154.84
hsa-miR-539-5p,7.71,17.74,17.69,11.49,18.93,15.18
hsa-miR-541-3p,0.0,1.4,0.93,0.92,0.85,0.76
hsa-miR-541-5p,0.92,2.57,0.0,0.0,0.85,0.76
hsa-miR-542-3p,84.46,59.29,23.28,125.44,63.27,24.29
hsa-miR-542-5p,0.0,2.1,4.66,0.0,0.85,1.52
hsa-miR-543,208.98,544.84,148.5,435.15,612.78,97.15
hsa-miR-544a,2.16,0.47,1.4,0.46,0.68,1.52
hsa-miR-544b,3.7,0.0,0.0,5.97,0.0,0.0
hsa-miR-545-3p,2.16,1.4,3.72,2.76,1.19,0.0
hsa-miR-545-5p,1.54,0.47,1.4,1.38,1.71,0.0
hsa-miR-548a-3p,6.16,42.25,87.05,24.81,31.38,47.06
hsa-miR-548a-5p,0.0,0.23,3.26,1.38,0.68,0.0
hsa-miR-548aa,2.77,1.4,6.05,1.84,1.02,4.55
hsa-miR-548ab,3.08,2.8,2.79,3.68,3.07,0.0
hsa-miR-548ac,4.01,1.17,0.93,3.68,2.05,0.0
hsa-miR-548ad-5p,12.33,165.04,5.12,19.76,7.33,2.28
hsa-miR-548ae-3p,0.0,0.0,0.0,0.0,0.68,0.0
hsa-miR-548ae-5p,0.0,6.3,2.79,11.95,4.43,2.28
hsa-miR-548ag,0.31,0.47,2.33,0.0,0.17,0.0
hsa-miR-548ah-3p,6.16,3.5,0.47,0.0,0.51,0.76
hsa-miR-548ai,5.86,3.03,3.26,8.27,4.09,0.0
hsa-miR-548ak,1.85,0.0,0.0,0.0,0.17,0.0
hsa-miR-548al,0.92,4.44,1.4,3.22,4.26,0.0
hsa-miR-548am-3p,1.85,1.4,3.26,3.22,1.53,0.76
hsa-miR-548am-5p,1.54,0.47,7.45,1.38,0.0,0.0
hsa-miR-548an,0.31,0.0,0.0,0.46,0.0,0.0
hsa-miR-548ap-5p,0.62,0.0,0.0,0.0,0.68,0.76
hsa-miR-548aq-3p,1.23,2.57,1.4,1.38,0.51,0.0
hsa-miR-548ar-3p,6.16,5.14,2.79,8.73,3.75,2.28
hsa-miR-548as-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-548at-3p,0.62,1.4,0.0,1.38,0.85,0.76
hsa-miR-548au-3p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-548au-5p,0.0,3.03,0.0,2.3,0.0,0.0
hsa-miR-548av-3p,0.0,0.0,0.0,0.0,0.51,0.0
hsa-miR-548aw,0.62,0.7,0.0,1.38,0.34,0.0
hsa-miR-548ax,0.31,0.93,4.66,0.0,3.24,3.8
hsa-miR-548ay-3p,2.16,1.87,2.79,2.76,0.68,0.0
hsa-miR-548ay-5p,8.32,58.83,3.72,4.14,1.53,7.59
hsa-miR-548az-5p,0.92,0.7,0.0,0.0,0.17,0.0
hsa-miR-548b-3p,10.79,5.37,3.26,12.41,6.48,1.52
hsa-miR-548b-5p,4.62,1.17,0.0,5.97,1.19,1.52
hsa-miR-548bc,27.43,26.14,10.71,33.54,11.43,21.25
hsa-miR-548c-3p,0.0,0.0,0.0,0.46,0.0,0.0
hsa-miR-548c-5p,2.77,2.33,3.26,1.38,5.8,0.76
hsa-miR-548d-3p,7.09,2.33,11.17,5.05,4.95,3.04
hsa-miR-548d-5p,14.8,7.7,43.29,7.35,183.0,9.87
hsa-miR-548e-3p,31.75,49.96,53.07,62.49,30.02,55.41
hsa-miR-548e-5p,10.79,7.94,12.1,5.97,5.8,10.63
hsa-miR-548f-3p,2.77,3.73,1.86,1.84,1.19,1.52
hsa-miR-548h-5p,0.0,0.7,0.0,0.46,0.51,0.0
hsa-miR-548i,1.54,0.47,1.86,0.46,0.0,0.0
hsa-miR-548j-3p,2.16,3.27,11.17,2.76,3.07,8.35
hsa-miR-548j-5p,28.36,33.15,107.53,29.87,36.67,58.44
hsa-miR-548k,43.46,31.51,37.71,46.41,35.81,23.53
hsa-miR-548l,31.13,25.44,13.5,33.08,35.64,4.55
hsa-miR-548n,9.56,6.3,6.98,11.95,3.41,3.8
hsa-miR-548o-3p,37.6,49.72,19.55,53.76,28.65,23.53
hsa-miR-548o-5p,24.35,1.17,1.4,1.84,1.88,6.07
hsa-miR-548p,1.23,1.63,4.66,0.46,1.71,3.8
hsa-miR-548q,3.08,3.5,2.79,2.3,3.24,1.52
hsa-miR-548s,1.85,2.1,0.0,1.84,0.85,1.52
hsa-miR-548t-3p,3.7,0.23,1.86,0.0,0.17,0.76
hsa-miR-548t-5p,0.92,0.0,0.93,0.46,0.17,0.0
hsa-miR-548u,0.92,1.17,1.4,0.46,0.17,3.8
hsa-miR-548w,1.23,1.4,1.86,0.0,2.73,0.0
hsa-miR-548x-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-548y,7.71,3.03,1.86,4.14,3.75,7.59
hsa-miR-548z,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-549a-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-549a-5p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-550a-3-5p,4.01,6.3,0.93,15.16,4.78,1.52
hsa-miR-550a-3p,0.92,3.27,0.93,0.0,3.41,8.35
hsa-miR-550a-5p,4.62,27.08,20.48,23.43,59.86,15.18
hsa-miR-550b-2-5p,0.0,0.47,0.0,0.0,0.34,0.0
hsa-miR-550b-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-551a,4.32,0.93,0.93,3.22,1.02,0.76
hsa-miR-551b-3p,0.0,0.0,0.93,0.0,0.34,0.0
hsa-miR-551b-5p,0.0,0.0,0.0,0.0,0.68,0.0
hsa-miR-552-3p,0.0,0.0,0.0,0.0,0.51,1.52
hsa-miR-556-3p,0.92,3.03,6.98,1.84,2.56,5.31
hsa-miR-556-5p,2.77,4.2,13.5,2.76,2.56,3.8
hsa-miR-5581-3p,4.93,3.97,1.4,4.14,2.9,0.0
hsa-miR-5582-3p,0.62,1.63,0.0,0.46,1.19,0.0
hsa-miR-5583-3p,0.0,0.23,0.0,0.0,0.51,0.0
hsa-miR-5585-3p,0.0,0.7,3.26,0.46,0.68,0.0
hsa-miR-5587-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-5588-5p,1.85,0.23,9.78,2.3,2.39,26.57
hsa-miR-5590-3p,0.0,0.7,0.0,2.3,0.34,0.0
hsa-miR-5590-5p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-5591-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-561-3p,1.85,0.23,0.0,0.46,0.0,0.0
hsa-miR-561-5p,41.61,52.06,19.09,40.44,24.56,16.7
hsa-miR-5683,0.92,1.4,0.0,5.05,0.34,0.76
hsa-miR-5687,0.0,0.0,0.0,0.46,0.17,0.0
hsa-miR-5690,0.0,0.0,0.47,0.92,0.0,3.8
hsa-miR-5695,1.23,0.23,1.4,0.92,0.51,0.76
hsa-miR-5696,0.31,0.7,0.0,0.0,0.68,0.76
hsa-miR-5697,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-5698,0.0,0.0,0.47,0.46,0.17,0.76
hsa-miR-5699-3p,0.62,0.0,0.0,0.0,0.34,0.0
hsa-miR-570-3p,7.4,10.04,3.72,6.89,5.46,4.55
hsa-miR-570-5p,0.0,0.47,0.0,0.0,0.51,0.0
hsa-miR-5706,0.62,0.0,0.93,0.0,0.34,0.0
hsa-miR-574-3p,125.76,176.71,122.89,237.1,264.35,102.47
hsa-miR-574-5p,49.93,169.71,48.88,138.77,156.22,50.09
hsa-miR-576-3p,81.37,70.26,19.09,67.55,61.91,14.42
hsa-miR-576-5p,17.88,25.21,19.55,17.46,19.95,7.59
hsa-miR-577,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-579-3p,3.39,2.8,3.72,2.3,4.6,2.28
hsa-miR-579-5p,1.23,0.93,1.4,1.84,0.51,0.0
hsa-miR-580-3p,1.54,2.33,4.19,2.76,4.6,3.04
hsa-miR-581,0.0,0.0,0.47,0.92,2.05,0.0
hsa-miR-582-3p,1.85,5.6,1.4,7.35,3.24,0.0
hsa-miR-582-5p,12.33,10.04,4.66,13.78,12.79,9.11
hsa-miR-584-3p,0.0,0.93,1.86,1.84,0.51,0.0
hsa-miR-584-5p,835.61,1696.85,990.6,878.56,1578.76,614.04
hsa-miR-585-5p,0.0,0.0,0.0,0.0,0.51,0.0
hsa-miR-589-3p,6.78,2.33,6.52,5.51,1.19,5.31
hsa-miR-589-5p,295.59,219.43,55.4,254.56,195.28,55.41
hsa-miR-590-3p,54.56,76.33,131.27,46.87,61.74,101.71
hsa-miR-590-5p,11.1,3.03,0.93,0.92,2.22,0.0
hsa-miR-592,0.92,0.0,0.0,0.92,1.36,0.0
hsa-miR-597-3p,0.0,0.93,0.93,1.84,0.34,0.0
hsa-miR-597-5p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-598-3p,44.39,70.26,74.02,49.63,74.02,48.58
hsa-miR-598-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-603,0.0,0.0,0.0,0.0,0.34,0.0
hsa-miR-605-3p,0.0,0.93,1.4,0.0,1.02,0.76
hsa-miR-605-5p,0.0,1.17,0.0,0.92,1.19,0.0
hsa-miR-607,0.0,0.23,0.0,0.92,0.34,0.76
hsa-miR-610,1.23,0.0,0.0,0.46,2.73,0.0
hsa-miR-6125,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-6126,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-615-3p,2.16,2.1,0.93,5.51,3.24,2.28
hsa-miR-615-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-616-3p,0.92,1.63,0.93,0.92,0.68,1.52
hsa-miR-616-5p,4.62,3.73,1.86,1.84,2.56,1.52
hsa-miR-618,3.7,1.4,2.33,1.84,1.02,0.76
hsa-miR-619-5p,5.86,0.0,0.0,0.0,0.0,0.0
hsa-miR-620,0.62,0.0,0.0,0.46,0.0,0.0
hsa-miR-624-3p,0.62,0.7,6.52,1.38,0.68,3.8
hsa-miR-624-5p,73.05,55.79,33.98,24.81,48.61,20.49
hsa-miR-625-3p,4.62,88.01,18.15,47.33,32.06,57.68
hsa-miR-625-5p,20.03,37.82,50.27,3.22,48.09,28.84
hsa-miR-627-3p,4.62,7.0,15.36,5.51,6.65,11.39
hsa-miR-627-5p,10.79,5.37,1.4,2.3,1.88,0.76
hsa-miR-628-3p,20.96,63.03,87.52,30.79,66.51,47.06
hsa-miR-628-5p,1.23,6.54,23.28,3.68,10.92,17.46
hsa-miR-629-3p,1.85,0.0,0.0,2.76,0.51,2.28
hsa-miR-629-5p,532.93,285.96,109.86,255.02,235.36,94.88
hsa-miR-636,1.85,1.87,0.47,0.46,2.9,0.0
hsa-miR-641,10.17,31.51,26.53,14.7,27.97,10.63
hsa-miR-642a-3p,0.31,0.0,0.0,0.0,0.34,0.0
hsa-miR-643,7.09,6.3,3.26,0.46,2.9,0.0
hsa-miR-6500-3p,0.0,0.7,0.0,0.0,0.51,0.0
hsa-miR-6501-3p,0.31,0.23,0.0,0.0,0.0,0.0
hsa-miR-6501-5p,0.0,0.7,1.4,0.46,0.34,0.0
hsa-miR-6503-3p,0.31,0.23,0.0,0.0,0.0,0.0
hsa-miR-6503-5p,0.0,0.0,0.0,0.0,0.0,0.76
hsa-miR-6505-3p,0.31,0.0,0.47,0.0,0.0,0.0
hsa-miR-6505-5p,0.31,2.33,0.47,0.46,0.85,0.0
hsa-miR-6508-3p,0.0,0.0,0.0,0.0,0.0,0.76
hsa-miR-6508-5p,0.0,0.47,0.0,0.0,0.0,0.0
hsa-miR-6509-3p,0.31,0.0,0.0,0.0,0.17,0.0
hsa-miR-6509-5p,1.85,1.4,0.93,0.0,0.51,0.0
hsa-miR-651-5p,144.56,75.4,29.33,144.74,64.13,41.75
hsa-miR-6511a-3p,3.39,3.5,0.0,1.84,2.22,0.76
hsa-miR-6511a-5p,0.0,1.63,0.47,0.0,1.19,0.0
hsa-miR-6511b-3p,1.23,2.33,0.0,1.84,2.39,0.0
hsa-miR-6511b-5p,0.0,0.0,0.0,0.0,0.51,0.0
hsa-miR-6513-3p,0.92,1.63,0.93,2.76,1.36,0.0
hsa-miR-6513-5p,2.47,5.37,9.78,4.14,2.22,3.8
hsa-miR-6514-3p,0.0,0.47,0.0,0.0,0.34,0.0
hsa-miR-6514-5p,0.31,0.47,0.0,0.0,2.05,0.0
hsa-miR-6515-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,0.92,3.03,1.86,0.92,4.78,0.76
hsa-miR-6516-3p,0.0,1.87,2.79,0.92,1.88,1.52
hsa-miR-6516-5p,1.54,2.1,6.52,2.3,5.63,12.14
hsa-miR-652-3p,399.77,401.51,578.63,245.83,474.46,407.59
