miRNA,SRR28579162,SRR28579163,SRR28579164,SRR28579165,SRR28579166,SRR28579167
hsa-mir-12136-5p,2.02,3.21,0.98,2.66,2.02,3.67
hsa-mir-1255a-5p,0.0,0.0,1.4,0.0,0.0,0.55
hsa-mir-1268a-5p,2.41,0.0,3.36,0.0,0.0,0.0
hsa-mir-1268b-5p,0.0,0.0,0.98,0.0,0.0,0.48
hsa-mir-1273c-5p,0.0,2.36,0.0,5.61,2.61,1.94
hsa-mir-1283-2-5p,0.0,0.0,0.0,0.0,1.17,0.0
hsa-mir-1285-2-3p,0.0,0.07,0.0,0.0,0.0,0.07
hsa-mir-1291-5p,0.0,7.07,0.0,9.86,3.52,0.0
hsa-mir-1538-3p,0.0,0.0,0.0,0.0,1.57,0.0
hsa-mir-1843-5p,0.0,0.0,0.0,0.0,0.85,0.0
hsa-mir-2110-5p,4.89,1.71,0.0,1.06,1.11,3.05
hsa-mir-3135b-5p,4.89,0.0,0.0,0.0,0.0,0.0
hsa-mir-3138-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-3153-3p,0.0,0.57,0.0,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,0.0,0.0,0.0,0.0,1.18
hsa-mir-3159-5p,8.78,21.07,33.91,5.14,2.61,4.98
hsa-mir-3180-4-5p,0.0,0.07,0.0,0.0,0.0,0.0
hsa-mir-3183-5p,0.0,0.0,3.92,1.0,0.0,0.0
hsa-mir-320e-3p,0.0,0.0,0.0,0.0,0.39,0.0
hsa-mir-3610-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-3648-1-5p,36.82,37.85,53.94,9.51,23.55,32.95
hsa-mir-3648-2-5p,25.87,15.5,24.45,32.9,13.05,30.25
hsa-mir-3651-3p,1.63,5.07,1.26,2.07,1.37,1.32
hsa-mir-3908-5p,0.47,0.0,0.0,0.0,0.0,0.62
hsa-mir-3916-5p,0.0,0.0,0.98,0.0,0.0,0.0
hsa-mir-3929-3p,10.02,8.21,2.59,3.66,1.5,7.48
hsa-mir-3939-3p,0.0,0.0,0.0,0.0,0.0,1.11
hsa-mir-421-3p,4.89,0.71,1.61,2.72,2.48,3.39
hsa-mir-4274-3p,0.0,0.0,0.0,0.0,0.0,1.73
hsa-mir-4286-5p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-mir-429-3p,0.0,0.0,0.0,2.54,0.0,0.0
hsa-mir-4330-3p,0.0,0.07,0.14,0.0,0.0,0.0
hsa-mir-4430-5p,0.0,0.93,0.0,0.0,0.0,0.62
hsa-mir-4444-1-3p,0.0,0.0,0.0,0.0,0.0,0.14
hsa-mir-4452-3p,0.0,0.0,0.0,0.0,1.3,0.0
hsa-mir-4521-5p,0.0,0.0,0.0,0.65,0.0,0.0
hsa-mir-4523-5p,0.0,0.0,0.0,0.0,0.0,0.48
hsa-mir-4672-3p,0.0,0.0,2.17,0.0,0.0,0.0
hsa-mir-543-3p,0.0,0.0,0.0,0.06,0.0,0.0
hsa-mir-558-3p,0.0,0.07,3.64,0.89,1.3,0.07
hsa-mir-5708-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-588-5p,0.0,0.0,0.0,0.3,1.89,1.11
hsa-mir-6077-5p,3.03,0.0,0.0,0.0,0.0,0.0
hsa-mir-6089-1-3p,0.0,0.0,2.73,0.0,0.0,0.0
hsa-mir-6125-3p,0.0,0.0,0.0,1.89,0.0,0.0
hsa-mir-636-3p,0.0,0.0,0.0,2.07,0.0,0.76
hsa-mir-663a-5p,0.85,2.14,10.51,0.06,4.37,1.04
hsa-mir-6724-4-5p,0.0,2.36,0.0,0.0,0.0,0.0
hsa-mir-718-3p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-mir-760-3p,0.0,0.0,0.0,0.59,0.0,0.0
hsa-mir-7974-3p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-mir-8072-5p,0.0,9.14,6.52,3.19,4.24,2.84
hsa-mir-8078-3p,0.0,0.86,0.0,0.0,0.0,0.0
hsa-mir-8086-5p,2.02,0.64,12.75,0.12,0.0,2.77
hsa-mir-8485-3p,0.0,3.57,2.31,3.96,3.46,1.8
