miRNA,SRR25072864,SRR25072865,SRR25072866,SRR25072867,SRR25072868,SRR25072869
hsa-miR-4659b-5p,0.13,0.18,1.02,0.48,0.93,0.51
hsa-miR-4660,0.4,0.0,0.17,0.48,0.27,0.51
hsa-miR-4661-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-4661-5p,0.13,1.07,0.17,0.48,0.0,0.34
hsa-miR-4662a-5p,2.68,2.67,1.88,0.0,4.27,0.17
hsa-miR-4662b,0.0,0.0,0.51,0.48,1.2,0.17
hsa-miR-4663,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-4664-5p,0.0,0.0,0.0,0.32,0.0,1.18
hsa-miR-4665-5p,2.27,3.2,4.61,5.94,6.0,8.45
hsa-miR-4667-3p,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-4667-5p,1.47,1.07,0.34,0.0,0.53,0.51
hsa-miR-4668-5p,0.0,0.89,0.0,0.0,0.0,0.0
hsa-miR-4669,1.07,0.36,0.85,0.0,0.13,0.51
hsa-miR-4670-3p,0.27,0.0,0.34,0.0,0.0,0.0
hsa-miR-4670-5p,0.0,0.89,0.0,0.0,0.27,0.51
hsa-miR-4671-3p,0.0,0.18,0.17,0.0,0.0,0.0
hsa-miR-4672,0.8,0.0,0.51,0.16,0.13,0.0
hsa-miR-4673,0.0,0.0,0.0,0.0,0.4,0.17
hsa-miR-4676-3p,2.01,3.03,5.29,6.74,4.0,3.04
hsa-miR-4676-5p,0.67,0.53,0.68,0.0,0.67,0.0
hsa-miR-4677-3p,2.01,2.85,2.05,2.25,5.33,5.24
hsa-miR-4677-5p,0.0,0.0,0.68,0.0,0.0,0.0
hsa-miR-4680-5p,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-4681,0.0,0.0,0.34,0.0,0.53,0.0
hsa-miR-4683,0.4,1.07,1.19,0.96,0.93,0.51
hsa-miR-4685-3p,2.01,1.96,2.05,1.6,0.53,1.69
hsa-miR-4687-3p,0.13,0.71,0.0,0.32,0.0,1.01
hsa-miR-4687-5p,0.13,0.53,1.02,0.96,1.07,0.51
hsa-miR-4688,0.27,0.0,0.0,0.16,0.67,0.0
hsa-miR-4690-3p,1.34,1.25,0.85,1.44,0.4,0.68
hsa-miR-4695-3p,0.67,0.0,0.0,0.0,0.0,0.17
hsa-miR-4695-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4697-3p,0.54,1.96,0.0,0.0,0.0,0.51
hsa-miR-4697-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-4700-5p,0.0,0.36,0.34,0.0,0.0,0.34
hsa-miR-4701-3p,0.0,0.18,0.0,0.16,0.27,0.68
hsa-miR-4701-5p,1.07,0.71,0.34,3.05,1.47,2.37
hsa-miR-4705,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-4706,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-4707-3p,1.74,0.0,0.0,1.28,0.13,1.52
hsa-miR-4707-5p,0.13,0.53,0.0,0.0,0.0,0.0
hsa-miR-4708-3p,0.13,0.18,0.0,0.0,0.0,0.0
hsa-miR-4709-3p,0.0,0.0,0.0,0.16,0.13,0.0
hsa-miR-4709-5p,0.0,0.53,0.0,0.0,0.0,0.68
hsa-miR-4710,4.01,4.27,4.61,1.93,2.27,4.06
hsa-miR-4712-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-4712-5p,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-4714-5p,0.8,1.07,0.68,0.64,0.67,0.51
hsa-miR-4716-3p,0.27,0.36,0.34,1.12,0.0,0.34
hsa-miR-4716-5p,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-4719,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4723-3p,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-4723-5p,0.13,0.18,0.34,0.96,0.0,0.51
hsa-miR-4724-5p,0.0,0.36,0.34,0.0,0.0,0.0
hsa-miR-4725-3p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-4726-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-4727-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4728-3p,0.54,0.0,0.68,0.0,0.93,0.0
hsa-miR-4728-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4729,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-4731-5p,0.0,0.0,0.0,0.0,0.0,1.01
hsa-miR-4732-3p,52.97,39.16,39.59,30.65,15.6,21.46
hsa-miR-4732-5p,73.43,32.22,36.0,29.53,26.81,35.48
hsa-miR-4734,0.13,0.36,0.0,0.0,0.8,1.18
hsa-miR-4738-3p,0.4,0.53,0.68,1.44,0.27,1.01
hsa-miR-4739,0.0,0.0,0.0,0.0,0.27,0.68
hsa-miR-4741,0.13,0.0,0.0,0.0,0.0,0.34
hsa-miR-4742-3p,1.87,2.67,1.71,2.41,0.4,1.69
hsa-miR-4743-3p,0.0,0.0,0.17,0.0,0.27,0.0
hsa-miR-4743-5p,0.67,1.07,1.19,0.64,0.13,1.18
hsa-miR-4745-3p,0.13,0.0,0.0,0.0,0.93,0.0
hsa-miR-4745-5p,0.13,0.18,0.0,0.16,0.0,0.0
hsa-miR-4746-5p,2.27,3.38,4.78,2.73,2.53,4.56
hsa-miR-4748,0.4,0.0,0.17,0.96,0.67,0.17
hsa-miR-4749-5p,0.0,0.0,0.0,0.8,0.67,0.17
hsa-miR-4750-5p,0.4,1.07,1.19,1.44,1.33,0.68
hsa-miR-4753-3p,0.13,0.0,0.34,0.0,0.13,0.0
hsa-miR-4753-5p,0.27,0.0,0.0,0.48,0.0,1.01
hsa-miR-4754,0.0,0.18,1.02,0.0,0.0,0.17
hsa-miR-4755-3p,0.54,0.89,0.17,0.16,0.27,0.34
hsa-miR-4755-5p,0.67,0.71,2.39,0.0,0.53,0.68
hsa-miR-4757-3p,0.0,0.0,0.0,0.16,0.27,0.17
hsa-miR-4757-5p,0.54,0.0,0.68,0.16,0.0,0.17
hsa-miR-4758-3p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-4758-5p,0.0,0.0,0.0,0.0,0.0,0.51
hsa-miR-4761-3p,0.13,0.0,0.0,0.48,0.13,0.68
hsa-miR-4761-5p,0.0,0.0,0.0,0.0,0.0,1.18
hsa-miR-4762-3p,0.27,0.0,0.51,0.0,0.0,0.0
hsa-miR-4762-5p,0.0,0.0,1.19,0.0,0.0,0.0
hsa-miR-4765,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-4766-3p,0.54,0.0,0.0,0.48,0.0,0.0
hsa-miR-4766-5p,0.27,0.0,0.0,0.32,0.0,0.0
hsa-miR-4767,0.27,0.18,0.0,0.48,0.0,0.34
hsa-miR-4769-5p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-miR-4772-3p,9.36,14.24,9.38,8.34,4.93,7.94
hsa-miR-4772-5p,1.34,0.71,0.17,1.12,0.27,0.68
hsa-miR-4774-3p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-4775,1.34,2.31,1.02,0.48,0.67,0.34
hsa-miR-4777-3p,0.27,0.0,0.17,0.0,0.8,0.51
hsa-miR-4779,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-4781-3p,0.13,0.0,0.68,0.64,0.4,0.51
hsa-miR-4781-5p,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-4784,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-4785,4.15,3.74,6.48,2.09,2.8,5.75
hsa-miR-4786-5p,0.67,0.0,0.51,0.0,0.13,0.0
hsa-miR-4787-3p,0.0,0.0,0.34,0.0,0.27,0.0
hsa-miR-4787-5p,1.34,0.36,0.85,0.0,0.0,0.17
hsa-miR-4791,0.0,0.0,0.0,0.32,0.0,0.34
hsa-miR-4796-3p,0.4,1.6,0.34,0.0,0.0,0.17
hsa-miR-4797-3p,0.94,0.0,0.17,0.48,0.0,0.0
hsa-miR-4799-3p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-4799-5p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-4800-3p,0.0,0.53,0.17,0.16,0.4,0.0
hsa-miR-4800-5p,0.0,0.71,0.0,0.64,0.93,1.18
hsa-miR-4802-3p,0.13,0.0,0.0,0.0,0.0,0.17
hsa-miR-4802-5p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-483-3p,9.9,14.06,9.21,13.0,14.8,12.0
hsa-miR-483-5p,53.64,113.03,72.35,68.04,72.82,75.7
hsa-miR-484,5974.69,5598.47,6096.13,5994.37,5651.79,6827.63
hsa-miR-485-3p,8.56,22.25,5.97,25.19,20.0,32.27
hsa-miR-485-5p,4.68,12.46,11.77,13.48,12.8,30.75
hsa-miR-486-3p,371.98,170.53,134.29,131.26,148.83,198.38
hsa-miR-486-5p,82.66,1.96,0.68,24176.47,19819.49,1245.69
hsa-miR-487a-3p,7.36,13.17,4.78,13.8,13.34,34.98
hsa-miR-487a-5p,2.81,6.59,4.27,8.67,5.47,20.45
hsa-miR-487b-3p,29.03,52.16,17.23,47.82,42.94,140.42
hsa-miR-487b-5p,0.67,1.07,0.0,2.09,1.2,4.22
hsa-miR-489-3p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-490-3p,2.01,1.78,1.37,5.78,0.8,6.59
hsa-miR-490-5p,0.0,1.78,0.0,0.64,0.0,0.0
hsa-miR-491-3p,0.27,0.18,0.51,0.64,0.13,1.01
hsa-miR-491-5p,10.3,15.66,12.46,9.63,12.67,22.47
hsa-miR-493-3p,7.76,22.96,14.85,21.66,19.34,35.82
hsa-miR-493-5p,45.75,108.58,46.07,158.86,119.76,240.96
hsa-miR-494-3p,70.76,112.14,51.36,147.31,195.11,376.31
hsa-miR-494-5p,0.4,0.0,0.0,0.0,0.8,1.01
hsa-miR-495-3p,24.48,39.7,13.14,38.03,39.08,96.65
hsa-miR-495-5p,0.13,0.0,0.0,0.0,0.27,0.51
hsa-miR-496,1.61,3.74,0.85,2.41,2.27,4.9
hsa-miR-497-5p,22.47,30.62,34.81,20.54,24.27,24.33
hsa-miR-498-3p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-498-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-4999-3p,0.13,0.0,0.68,0.0,0.0,0.0
hsa-miR-4999-5p,0.67,0.36,0.17,2.25,0.67,0.51
hsa-miR-499a-5p,6.15,3.56,7.17,0.48,8.8,1.35
hsa-miR-499b-5p,0.0,1.25,0.0,0.0,0.0,0.0
hsa-miR-5000-3p,0.0,0.53,0.0,0.0,0.0,0.0
hsa-miR-5000-5p,0.8,0.36,0.0,0.48,0.0,0.0
hsa-miR-5001-3p,3.08,4.81,3.58,3.85,0.93,1.18
hsa-miR-5001-5p,0.0,0.89,0.17,0.0,0.67,0.17
hsa-miR-5002-5p,0.27,0.0,0.0,0.0,0.0,0.34
hsa-miR-5003-3p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-5003-5p,0.8,0.0,0.0,0.0,0.0,0.34
hsa-miR-5004-5p,0.0,0.0,0.0,0.64,0.0,0.34
hsa-miR-5006-5p,0.0,0.18,0.0,0.32,0.13,0.0
hsa-miR-5009-5p,0.0,1.07,0.0,0.32,0.53,0.0
hsa-miR-500a-3p,157.03,141.69,104.43,90.18,89.09,97.67
hsa-miR-500a-5p,0.67,1.96,1.37,1.77,0.67,1.86
hsa-miR-500b-3p,1.2,1.42,0.17,0.8,0.67,0.34
hsa-miR-500b-5p,1.74,2.14,0.51,0.0,0.4,0.68
hsa-miR-501-3p,158.64,147.74,155.96,105.27,105.62,107.64
hsa-miR-501-5p,6.29,3.56,3.24,3.85,4.67,3.55
hsa-miR-5010-3p,1.87,1.07,1.37,1.12,0.53,2.87
hsa-miR-5010-5p,17.92,17.62,17.58,16.69,12.14,23.66
hsa-miR-502-3p,142.85,158.25,188.04,98.04,100.96,113.89
hsa-miR-502-5p,1.34,0.18,1.37,0.0,0.27,2.2
hsa-miR-503-3p,0.0,0.0,0.34,0.0,0.0,0.17
hsa-miR-503-5p,26.48,33.47,37.71,23.59,18.4,21.97
hsa-miR-504-3p,0.0,0.36,0.0,0.48,0.0,0.0
hsa-miR-504-5p,5.62,9.79,7.85,5.3,2.67,10.14
hsa-miR-505-3p,86.94,119.98,79.69,108.96,157.9,135.01
hsa-miR-505-5p,8.96,5.34,10.24,6.58,11.6,8.79
hsa-miR-506-3p,0.0,0.0,0.68,0.0,0.0,1.01
hsa-miR-508-3p,1.2,0.0,0.0,0.0,0.0,0.0
hsa-miR-508-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-5088-5p,0.0,0.0,0.0,0.32,0.27,0.0
hsa-miR-509-3-5p,0.27,0.0,0.34,0.0,0.0,0.17
hsa-miR-509-3p,1.07,0.0,0.34,0.0,0.13,0.84
hsa-miR-509-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-5090,1.07,0.18,0.51,0.0,0.27,0.34
hsa-miR-5094,1.47,1.07,0.17,1.77,0.67,0.68
hsa-miR-510-5p,0.54,0.0,0.0,0.0,0.0,0.0
hsa-miR-511-3p,0.67,0.71,0.0,0.0,0.0,0.0
hsa-miR-511-5p,4.68,1.96,4.61,2.25,1.6,2.37
hsa-miR-512-3p,0.27,4.45,3.07,0.64,0.67,1.69
hsa-miR-512-5p,0.0,0.18,0.51,1.77,1.07,0.17
hsa-miR-513c-5p,0.0,0.0,0.0,0.96,0.0,0.0
hsa-miR-514a-3p,0.67,1.07,0.68,0.16,0.93,0.68
hsa-miR-515-3p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-515-5p,0.54,0.18,0.85,1.12,0.8,1.35
hsa-miR-516a-5p,9.63,14.42,21.67,4.01,9.34,8.96
hsa-miR-516b-5p,0.94,1.42,3.24,0.64,0.4,2.37
hsa-miR-517-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-517a-3p,0.67,0.0,1.37,1.44,0.0,2.87
hsa-miR-517b-3p,0.4,1.78,0.17,0.0,0.0,0.0
hsa-miR-5187-3p,0.13,0.0,0.0,0.0,0.4,1.01
hsa-miR-5187-5p,4.15,3.74,4.61,4.49,5.33,4.06
hsa-miR-5188,0.0,1.07,0.0,0.32,0.4,0.17
hsa-miR-5189-3p,0.13,0.36,2.05,2.89,0.93,2.37
hsa-miR-5189-5p,0.13,0.89,2.9,3.37,1.2,1.52
hsa-miR-518a-3p,0.0,0.0,0.0,0.0,0.0,0.51
hsa-miR-518b,1.2,1.07,0.34,0.8,0.93,2.03
hsa-miR-518c-3p,1.07,0.0,0.17,0.0,0.0,0.17
hsa-miR-518c-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-518d-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-518e-3p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-518e-5p,0.0,0.0,2.22,0.0,0.53,0.0
hsa-miR-518f-5p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-5193,0.27,0.18,0.17,0.64,0.4,0.34
hsa-miR-5195-5p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-5196-3p,0.0,0.0,0.0,0.0,0.8,0.0
hsa-miR-519a-2-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-519a-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-519a-5p,0.8,0.18,0.68,0.96,0.0,0.84
hsa-miR-519b-5p,0.54,0.0,0.0,0.32,0.0,0.0
hsa-miR-519c-3p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-519c-5p,0.0,0.0,0.0,0.0,0.0,0.51
hsa-miR-519d-3p,1.87,0.53,0.51,0.16,0.27,0.84
hsa-miR-520a-3p,0.0,0.18,0.85,0.32,0.0,2.03
hsa-miR-520a-5p,0.8,0.36,3.41,1.12,0.27,1.18
hsa-miR-520c-5p,0.4,0.0,0.0,0.0,0.0,0.0
hsa-miR-520d-3p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-520d-5p,0.27,0.0,0.68,0.16,0.0,1.52
hsa-miR-520f-3p,0.0,0.18,0.17,0.0,0.13,0.0
hsa-miR-520g-3p,0.0,0.0,0.0,0.48,0.0,1.69
hsa-miR-520g-5p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-521,0.4,0.0,0.17,0.0,0.0,0.0
hsa-miR-522-3p,1.07,0.53,1.88,0.8,1.07,1.18
hsa-miR-522-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-523-3p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-523-5p,0.94,1.07,0.51,0.0,0.0,0.34
hsa-miR-524-5p,0.13,0.36,0.0,0.48,0.27,2.03
hsa-miR-525-5p,0.13,0.18,0.0,0.64,0.13,0.0
hsa-miR-526a-3p,0.94,0.0,0.0,0.0,0.0,0.0
hsa-miR-526a-5p,0.13,0.36,0.0,0.32,0.0,0.0
hsa-miR-526b-5p,0.8,1.25,1.88,1.28,2.0,1.86
hsa-miR-532-3p,41.2,41.48,29.69,24.55,32.01,34.64
hsa-miR-532-5p,544.26,444.84,524.02,398.6,350.74,453.7
hsa-miR-539-3p,4.68,6.94,2.9,8.02,3.47,15.71
hsa-miR-539-5p,0.94,0.89,0.17,1.12,1.07,2.2
hsa-miR-541-5p,0.13,0.0,0.68,0.0,0.0,0.34
hsa-miR-542-3p,5.08,11.57,8.02,8.34,7.47,6.59
hsa-miR-542-5p,0.13,0.89,0.17,0.0,0.67,1.18
hsa-miR-543,73.83,130.12,68.08,163.51,94.55,205.81
hsa-miR-544b,0.67,0.89,0.0,3.05,1.33,0.0
hsa-miR-545-3p,0.0,0.0,0.0,0.0,1.2,0.51
hsa-miR-545-5p,0.13,0.0,0.0,0.0,0.13,0.84
hsa-miR-548a-3p,6.82,10.32,12.97,11.87,12.4,23.32
hsa-miR-548a-5p,0.54,0.0,0.17,0.0,0.0,0.34
hsa-miR-548aa,0.13,3.38,0.85,0.48,0.4,0.34
hsa-miR-548ab,0.27,0.18,0.0,1.12,0.0,0.0
hsa-miR-548ac,0.0,0.89,0.51,0.0,0.0,0.0
hsa-miR-548ad-5p,21.4,1.6,1.02,0.0,0.93,1.86
hsa-miR-548ae-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-548ae-5p,0.27,1.07,0.0,0.8,0.93,1.18
hsa-miR-548ag,0.27,0.36,0.0,0.0,1.07,0.17
hsa-miR-548ah-3p,0.0,0.0,0.34,0.64,0.0,0.0
hsa-miR-548ah-5p,0.0,0.0,0.0,0.0,0.0,0.51
hsa-miR-548ai,0.0,0.71,0.0,0.0,0.13,0.0
hsa-miR-548aj-5p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-548ak,0.4,0.0,1.37,1.12,0.0,0.17
hsa-miR-548al,0.67,2.14,1.88,0.48,0.53,1.18
hsa-miR-548am-3p,0.4,0.0,0.51,0.0,0.53,0.0
hsa-miR-548am-5p,1.87,2.49,0.34,0.64,2.27,0.0
hsa-miR-548an,0.0,0.0,0.0,0.0,0.0,0.51
hsa-miR-548ap-5p,0.8,1.07,0.51,0.0,0.13,0.0
hsa-miR-548aq-3p,0.0,0.71,0.0,0.0,0.0,0.34
hsa-miR-548ar-3p,0.13,0.36,1.02,0.16,0.13,0.51
hsa-miR-548as-3p,0.0,0.0,0.0,0.0,0.4,0.34
hsa-miR-548at-3p,0.13,0.71,0.51,0.0,0.4,0.0
hsa-miR-548au-5p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-miR-548av-3p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-548aw,0.0,0.53,0.0,0.0,0.0,0.0
hsa-miR-548ax,1.74,0.89,3.58,1.93,3.07,1.35
hsa-miR-548ay-3p,0.94,0.89,2.22,0.16,1.33,1.86
hsa-miR-548ay-5p,0.54,0.36,0.51,1.44,0.13,0.0
hsa-miR-548az-5p,0.0,0.36,0.51,0.32,0.0,0.0
hsa-miR-548b-3p,0.54,0.71,0.51,0.64,0.13,0.0
hsa-miR-548b-5p,0.0,0.18,0.0,0.0,0.4,0.34
hsa-miR-548bc,0.27,1.25,1.19,2.57,0.13,1.01
hsa-miR-548c-5p,0.27,0.0,0.85,0.48,0.0,2.53
hsa-miR-548d-3p,0.13,0.0,0.0,0.0,1.47,2.37
hsa-miR-548d-5p,0.27,0.0,12.12,1.93,20.27,0.34
hsa-miR-548e-3p,8.56,13.17,15.7,7.38,10.27,18.42
hsa-miR-548e-5p,6.82,3.92,5.8,4.49,3.6,6.76
hsa-miR-548f-3p,0.4,0.53,0.0,0.16,0.13,0.17
hsa-miR-548i,0.27,0.0,1.54,0.0,0.67,0.68
hsa-miR-548j-3p,0.8,0.36,2.05,0.8,0.4,3.04
hsa-miR-548j-5p,45.08,48.24,74.57,43.97,47.34,76.55
hsa-miR-548k,8.56,17.62,17.75,14.6,18.54,23.99
hsa-miR-548l,9.9,4.09,6.83,6.9,5.07,5.07
hsa-miR-548n,0.27,0.36,0.85,0.64,1.33,1.86
hsa-miR-548o-3p,8.29,5.34,9.9,8.18,8.14,6.93
hsa-miR-548o-5p,2.54,3.56,1.19,0.48,0.0,0.0
hsa-miR-548p,0.0,0.89,0.68,0.32,0.0,0.84
hsa-miR-548q,1.07,1.78,1.37,0.32,1.07,1.35
hsa-miR-548s,0.8,1.07,0.51,0.8,0.8,0.34
hsa-miR-548t-3p,0.13,0.0,2.05,0.0,0.0,0.0
hsa-miR-548t-5p,0.0,0.0,0.0,0.16,0.0,0.17
hsa-miR-548u,0.13,0.0,0.85,0.48,0.0,0.17
hsa-miR-548v,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-548w,1.07,1.78,1.02,0.64,2.67,2.87
hsa-miR-548y,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-548z,0.0,0.53,0.0,0.0,0.0,0.0
hsa-miR-549a-3p,0.0,0.0,0.0,0.16,0.0,0.17
hsa-miR-549a-5p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-550a-3-5p,5.89,1.42,6.65,2.57,1.2,2.03
hsa-miR-550a-3p,4.95,1.42,0.34,2.73,0.93,1.35
hsa-miR-550a-5p,11.64,10.15,14.85,19.9,10.14,2.03
hsa-miR-550b-2-5p,0.0,0.18,0.0,0.0,0.0,0.34
hsa-miR-550b-3p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-551a,0.8,1.6,2.22,0.96,1.2,1.86
hsa-miR-551b-3p,0.0,1.25,0.17,1.12,1.47,3.04
hsa-miR-551b-5p,0.0,0.53,0.17,0.0,0.13,0.0
hsa-miR-552-3p,0.27,0.36,0.34,0.0,0.4,0.84
hsa-miR-552-5p,0.54,0.89,0.0,0.0,0.27,0.0
hsa-miR-556-3p,3.21,1.25,1.88,3.85,3.47,3.38
hsa-miR-556-5p,6.96,8.72,8.36,10.43,6.8,10.48
hsa-miR-5581-3p,0.54,0.0,0.68,0.96,0.93,1.18
hsa-miR-5582-3p,0.27,0.0,0.0,0.0,0.0,0.51
hsa-miR-5583-3p,0.13,0.0,0.0,0.0,0.13,0.0
hsa-miR-5584-3p,0.0,0.18,0.0,0.0,0.13,0.0
hsa-miR-5585-3p,0.0,0.53,0.34,0.32,1.87,0.0
hsa-miR-5586-3p,0.0,0.0,0.0,0.32,0.0,0.68
hsa-miR-5588-3p,0.0,0.0,0.0,0.0,0.0,0.84
hsa-miR-5588-5p,0.8,0.53,0.34,0.16,1.07,0.68
hsa-miR-561-5p,0.54,1.78,0.17,0.64,0.13,0.68
hsa-miR-5680,0.0,0.0,0.17,0.0,0.0,0.34
hsa-miR-5683,0.94,1.96,0.68,0.48,0.27,0.0
hsa-miR-5684,0.0,0.71,0.0,0.0,0.0,0.0
hsa-miR-5690,0.0,0.0,0.17,1.28,0.13,0.34
hsa-miR-5691,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-5695,1.2,0.71,1.37,0.48,0.27,1.01
hsa-miR-5696,0.0,0.0,0.0,0.32,0.0,0.17
hsa-miR-5698,0.0,0.0,1.02,0.8,0.27,0.68
hsa-miR-5699-3p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-miR-5699-5p,0.0,0.0,0.17,0.0,0.0,0.68
hsa-miR-570-3p,1.07,0.53,2.39,1.6,0.67,2.53
hsa-miR-570-5p,0.0,0.0,0.51,0.0,0.0,0.0
hsa-miR-5706,0.0,0.71,0.0,0.0,0.0,0.0
hsa-miR-574-3p,177.5,222.15,157.16,210.05,217.12,238.76
hsa-miR-574-5p,67.41,80.46,64.84,71.41,77.48,82.8
hsa-miR-576-3p,14.18,21.72,34.3,18.77,18.8,22.3
hsa-miR-576-5p,34.64,10.68,19.28,21.5,13.07,17.57
hsa-miR-577,0.94,1.78,1.88,1.6,2.13,0.68
hsa-miR-5787,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-579-3p,2.41,0.89,1.19,0.48,1.87,2.53
hsa-miR-579-5p,1.74,1.25,4.27,1.44,1.07,2.03
hsa-miR-580-3p,0.0,2.49,0.51,0.0,0.53,0.34
hsa-miR-581,0.13,0.36,0.17,0.0,0.13,1.86
hsa-miR-582-3p,0.8,1.96,0.51,1.28,0.13,1.52
hsa-miR-582-5p,2.27,5.87,3.75,2.09,3.73,5.58
hsa-miR-584-3p,2.14,0.18,0.85,0.0,0.0,0.51
hsa-miR-584-5p,1175.86,1136.39,1496.13,1883.23,1640.9,1720.51
hsa-miR-588,0.27,0.0,0.0,0.0,0.0,0.51
hsa-miR-589-3p,1.61,1.07,0.34,0.48,0.93,1.35
hsa-miR-589-5p,90.02,110.36,111.77,89.22,77.62,85.33
hsa-miR-590-3p,13.51,10.15,8.19,8.02,10.0,13.69
hsa-miR-590-5p,0.27,0.0,0.0,0.16,0.0,0.17
hsa-miR-592,0.54,0.0,0.34,0.48,0.27,0.17
hsa-miR-597-3p,1.74,3.03,3.75,2.73,2.0,1.18
hsa-miR-597-5p,0.13,0.0,0.51,0.0,0.0,0.34
hsa-miR-598-3p,86.67,75.3,66.04,85.05,61.35,63.2
hsa-miR-598-5p,0.4,0.0,0.17,0.8,0.53,0.34
hsa-miR-602,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-603,0.0,0.0,0.0,0.0,0.0,0.84
hsa-miR-605-3p,0.13,0.71,1.37,0.48,2.13,3.04
hsa-miR-605-5p,0.4,0.36,0.0,0.64,0.13,0.84
hsa-miR-6068,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-607,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6089,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-610,0.0,0.0,0.0,0.64,0.0,0.68
hsa-miR-6124,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-615-3p,0.94,0.18,0.0,0.32,1.07,0.68
hsa-miR-615-5p,0.0,0.18,0.0,0.0,0.27,0.0
hsa-miR-616-3p,2.01,1.78,0.51,2.25,0.8,1.18
hsa-miR-616-5p,3.75,1.96,1.19,3.53,2.27,5.07
hsa-miR-618,2.01,4.98,1.71,2.73,0.53,2.7
hsa-miR-619-5p,0.13,0.0,0.17,0.8,0.0,0.17
hsa-miR-624-3p,0.4,0.71,1.02,0.8,0.13,0.17
hsa-miR-624-5p,15.11,6.05,9.04,8.83,4.13,10.14
hsa-miR-625-3p,141.25,146.85,1.88,192.24,95.22,254.82
hsa-miR-625-5p,14.45,24.74,19.11,44.45,14.67,57.28
hsa-miR-627-3p,12.97,10.15,9.9,9.79,8.67,10.14
hsa-miR-627-5p,0.8,0.53,0.51,0.16,1.33,1.52
