miRNA,SRR17178996,SRR17178997,SRR17178998,SRR17178999,SRR17179000,SRR17179001
hsa-miR-5010-3p,34.0,54.0,59.0,44.0,69.0,34.0
hsa-miR-5010-5p,176.0,328.0,363.0,332.0,108.0,214.0
hsa-miR-502-3p,321.0,466.0,479.0,279.0,563.0,407.0
hsa-miR-503-5p,212.0,75.0,124.0,145.0,127.0,209.0
hsa-miR-504-3p,0.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-504-5p,59.0,81.0,147.0,106.0,57.0,132.0
hsa-miR-505-3p,15.0,28.0,5.0,20.0,49.0,61.0
hsa-miR-505-5p,1046.0,2053.0,2135.0,2345.0,1315.0,1526.0
hsa-miR-506-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-508-3p,8.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5088-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-509-3-5p,29.0,0.0,0.0,0.0,0.0,10.0
hsa-miR-509-3p,12.0,0.0,0.0,0.0,0.0,11.0
hsa-miR-5090,7.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5094,0.0,4.0,5.0,0.0,10.0,0.0
hsa-miR-511-3p,10.0,13.0,5.0,5.0,11.0,1.0
hsa-miR-511-5p,664.0,349.0,506.0,357.0,330.0,859.0
hsa-miR-512-3p,3.0,8.0,11.0,6.0,0.0,0.0
hsa-miR-513c-5p,0.0,0.0,0.0,22.0,0.0,10.0
hsa-miR-514a-3p,72.0,44.0,12.0,13.0,58.0,35.0
hsa-miR-516a-5p,32.0,0.0,0.0,17.0,0.0,21.0
hsa-miR-516b-5p,202.0,71.0,76.0,140.0,64.0,141.0
hsa-miR-517-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-517a-3p,7.0,0.0,14.0,0.0,0.0,0.0
hsa-miR-517b-3p,4.0,0.0,0.0,10.0,0.0,0.0
hsa-miR-5187-3p,6.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5187-5p,0.0,19.0,24.0,23.0,10.0,26.0
hsa-miR-5188,0.0,0.0,10.0,0.0,0.0,7.0
hsa-miR-5189-3p,37.0,17.0,9.0,7.0,0.0,73.0
hsa-miR-5189-5p,22.0,45.0,60.0,28.0,2.0,115.0
hsa-miR-518b,10.0,0.0,0.0,3.0,6.0,0.0
hsa-miR-518c-3p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-518c-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-518f-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-5192,0.0,12.0,0.0,0.0,15.0,10.0
hsa-miR-5193,12.0,15.0,11.0,7.0,0.0,0.0
hsa-miR-5196-3p,10.0,3.0,6.0,0.0,6.0,0.0
hsa-miR-5196-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-519a-5p,29.0,0.0,9.0,16.0,12.0,31.0
hsa-miR-519b-5p,0.0,0.0,0.0,17.0,0.0,0.0
hsa-miR-519d-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-520a-5p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-520d-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-520f-3p,0.0,0.0,0.0,4.0,0.0,9.0
hsa-miR-520g-3p,17.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-520h,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-522-3p,10.0,29.0,10.0,6.0,12.0,38.0
hsa-miR-523-5p,0.0,15.0,0.0,0.0,0.0,0.0
hsa-miR-526b-5p,6.0,0.0,12.0,5.0,4.0,0.0
hsa-miR-532-3p,0.0,5.0,20.0,16.0,0.0,52.0
hsa-miR-532-5p,12405.0,10807.0,12139.0,11265.0,9311.0,13504.0
hsa-miR-539-3p,0.0,61.0,29.0,0.0,22.0,0.0
hsa-miR-539-5p,0.0,5.0,0.0,10.0,4.0,0.0
hsa-miR-541-3p,4.0,19.0,0.0,0.0,0.0,7.0
hsa-miR-541-5p,0.0,0.0,10.0,0.0,0.0,0.0
hsa-miR-542-3p,35.0,138.0,85.0,86.0,15.0,96.0
hsa-miR-543,789.0,6144.0,3372.0,1172.0,1163.0,5440.0
hsa-miR-544b,11.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548a-3p,0.0,28.0,23.0,0.0,0.0,10.0
hsa-miR-548a-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-548ab,0.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-548ac,1.0,6.0,22.0,30.0,36.0,26.0
hsa-miR-548ad-5p,6.0,0.0,16.0,32.0,0.0,10.0
hsa-miR-548ae-5p,1.0,2.0,6.0,19.0,135.0,0.0
hsa-miR-548ah-3p,0.0,0.0,0.0,0.0,0.0,27.0
hsa-miR-548aj-5p,0.0,2.0,0.0,12.0,0.0,0.0
hsa-miR-548al,1.0,0.0,33.0,0.0,0.0,16.0
hsa-miR-548am-3p,0.0,14.0,12.0,2.0,2.0,15.0
hsa-miR-548ap-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-548aq-3p,0.0,0.0,0.0,0.0,0.0,12.0
hsa-miR-548ar-3p,0.0,0.0,0.0,10.0,0.0,70.0
hsa-miR-548au-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-548av-3p,0.0,0.0,0.0,2.0,0.0,6.0
hsa-miR-548aw,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ay-3p,0.0,12.0,4.0,0.0,0.0,15.0
hsa-miR-548ay-5p,7.0,29.0,2.0,5.0,1.0,162.0
hsa-miR-548az-5p,1.0,0.0,0.0,4.0,0.0,5.0
hsa-miR-548b-5p,1.0,0.0,7.0,4.0,1.0,1.0
hsa-miR-548bc,35.0,66.0,34.0,21.0,9.0,102.0
hsa-miR-548d-5p,69.0,2.0,19.0,71.0,28.0,0.0
hsa-miR-548e-3p,63.0,86.0,60.0,56.0,29.0,60.0
hsa-miR-548f-3p,0.0,22.0,5.0,0.0,45.0,27.0
hsa-miR-548f-5p,0.0,0.0,8.0,0.0,0.0,0.0
hsa-miR-548j-3p,10.0,19.0,7.0,14.0,5.0,25.0
hsa-miR-548j-5p,30.0,474.0,361.0,108.0,129.0,148.0
hsa-miR-548k,7.0,19.0,17.0,16.0,48.0,4.0
hsa-miR-548l,24.0,19.0,25.0,9.0,29.0,26.0
hsa-miR-548n,10.0,0.0,2.0,7.0,0.0,23.0
hsa-miR-548o-3p,132.0,110.0,71.0,36.0,74.0,116.0
hsa-miR-548q,42.0,31.0,18.0,39.0,41.0,23.0
hsa-miR-548t-5p,19.0,17.0,37.0,0.0,0.0,0.0
hsa-miR-548u,0.0,5.0,15.0,14.0,0.0,5.0
hsa-miR-548w,0.0,0.0,0.0,0.0,3.0,3.0
hsa-miR-548y,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-550a-3-5p,41.0,110.0,70.0,139.0,64.0,87.0
hsa-miR-550a-3p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-550a-5p,48.0,155.0,124.0,143.0,31.0,105.0
hsa-miR-550b-2-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-551a,0.0,6.0,8.0,0.0,0.0,0.0
hsa-miR-551b-3p,9.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-552-3p,0.0,0.0,0.0,0.0,9.0,0.0
hsa-miR-556-3p,8.0,6.0,3.0,0.0,0.0,31.0
hsa-miR-556-5p,27.0,33.0,27.0,35.0,21.0,41.0
hsa-miR-5581-3p,0.0,0.0,0.0,0.0,9.0,11.0
hsa-miR-5582-3p,0.0,12.0,10.0,26.0,10.0,18.0
hsa-miR-5584-3p,0.0,0.0,8.0,0.0,0.0,0.0
hsa-miR-5585-3p,0.0,9.0,0.0,0.0,0.0,0.0
hsa-miR-5587-3p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-5588-5p,3.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-561-5p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-5683,0.0,0.0,0.0,18.0,0.0,0.0
hsa-miR-5695,19.0,24.0,37.0,40.0,37.0,28.0
hsa-miR-5697,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-5698,17.0,5.0,0.0,17.0,7.0,18.0
hsa-miR-5699-5p,0.0,0.0,0.0,6.0,2.0,0.0
hsa-miR-574-3p,259.0,420.0,543.0,273.0,376.0,387.0
hsa-miR-574-5p,4.0,0.0,4.0,15.0,11.0,6.0
hsa-miR-576-3p,237.0,331.0,315.0,284.0,360.0,444.0
hsa-miR-576-5p,334.0,350.0,347.0,476.0,318.0,463.0
hsa-miR-577,0.0,0.0,0.0,0.0,16.0,0.0
hsa-miR-579-3p,0.0,0.0,0.0,0.0,0.0,9.0
hsa-miR-579-5p,11.0,1.0,14.0,26.0,13.0,13.0
hsa-miR-580-3p,0.0,9.0,0.0,0.0,0.0,8.0
hsa-miR-581,21.0,8.0,12.0,1.0,38.0,26.0
hsa-miR-582-3p,61.0,200.0,275.0,179.0,64.0,207.0
hsa-miR-582-5p,0.0,6.0,0.0,0.0,0.0,11.0
hsa-miR-584-3p,0.0,12.0,0.0,12.0,0.0,0.0
hsa-miR-584-5p,1670.0,3419.0,2330.0,1955.0,1496.0,2688.0
hsa-miR-589-5p,165.0,188.0,212.0,138.0,165.0,284.0
hsa-miR-590-3p,22.0,72.0,56.0,36.0,31.0,47.0
hsa-miR-592,8.0,0.0,11.0,2.0,0.0,0.0
hsa-miR-597-3p,15.0,9.0,8.0,8.0,0.0,29.0
hsa-miR-598-3p,119.0,154.0,107.0,115.0,97.0,103.0
hsa-miR-605-3p,0.0,22.0,9.0,0.0,0.0,5.0
hsa-miR-605-5p,1.0,12.0,0.0,0.0,0.0,0.0
hsa-miR-607,10.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-610,4.0,4.0,8.0,14.0,12.0,5.0
hsa-miR-615-3p,58.0,45.0,64.0,21.0,141.0,308.0
hsa-miR-615-5p,0.0,3.0,17.0,0.0,11.0,0.0
hsa-miR-616-3p,0.0,3.0,3.0,12.0,16.0,5.0
hsa-miR-616-5p,0.0,6.0,0.0,0.0,24.0,0.0
hsa-miR-618,52.0,83.0,119.0,44.0,65.0,189.0
hsa-miR-619-5p,6.0,4.0,0.0,3.0,0.0,0.0
hsa-miR-624-5p,6.0,21.0,5.0,6.0,4.0,39.0
hsa-miR-625-3p,809.0,1450.0,263.0,686.0,702.0,636.0
hsa-miR-625-5p,54.0,32.0,57.0,50.0,0.0,38.0
hsa-miR-627-3p,0.0,1.0,6.0,13.0,15.0,0.0
hsa-miR-627-5p,4.0,3.0,10.0,4.0,22.0,1.0
hsa-miR-628-3p,229.0,608.0,465.0,535.0,441.0,640.0
hsa-miR-628-5p,13.0,33.0,12.0,3.0,6.0,19.0
hsa-miR-629-3p,0.0,16.0,0.0,6.0,0.0,7.0
hsa-miR-629-5p,0.0,3009.0,2696.0,1319.0,12.0,2880.0
hsa-miR-636,15.0,0.0,5.0,0.0,7.0,4.0
hsa-miR-641,46.0,114.0,47.0,29.0,40.0,54.0
hsa-miR-642a-3p,0.0,11.0,68.0,54.0,57.0,17.0
hsa-miR-642a-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-642b-3p,0.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-643,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6501-3p,5.0,0.0,0.0,17.0,0.0,10.0
hsa-miR-6501-5p,5.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-6502-5p,0.0,2.0,21.0,0.0,0.0,0.0
hsa-miR-6503-3p,17.0,19.0,0.0,29.0,39.0,23.0
hsa-miR-6503-5p,0.0,3.0,0.0,9.0,0.0,5.0
hsa-miR-6504-5p,14.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6505-3p,18.0,13.0,6.0,32.0,8.0,49.0
hsa-miR-6505-5p,3.0,8.0,0.0,13.0,0.0,10.0
hsa-miR-6506-5p,6.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6508-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-6509-3p,0.0,0.0,11.0,11.0,27.0,28.0
hsa-miR-6509-5p,0.0,14.0,22.0,0.0,12.0,8.0
hsa-miR-651-5p,199.0,102.0,263.0,181.0,195.0,155.0
hsa-miR-6511a-3p,62.0,138.0,145.0,86.0,32.0,19.0
hsa-miR-6511a-5p,19.0,16.0,0.0,0.0,0.0,24.0
hsa-miR-6511b-3p,9.0,19.0,17.0,9.0,14.0,0.0
hsa-miR-6511b-5p,10.0,0.0,21.0,0.0,0.0,7.0
hsa-miR-6513-3p,41.0,0.0,37.0,7.0,32.0,38.0
hsa-miR-6513-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6514-3p,0.0,5.0,2.0,0.0,1.0,2.0
hsa-miR-6514-5p,7.0,0.0,0.0,5.0,0.0,2.0
hsa-miR-6515-3p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,26.0,5.0,13.0,12.0,37.0,19.0
hsa-miR-6516-3p,4.0,0.0,6.0,17.0,8.0,0.0
hsa-miR-6516-5p,11.0,0.0,31.0,12.0,6.0,0.0
hsa-miR-652-3p,465.0,826.0,770.0,853.0,511.0,951.0
hsa-miR-654-3p,151.0,745.0,368.0,73.0,123.0,902.0
hsa-miR-654-5p,30.0,451.0,209.0,37.0,49.0,317.0
hsa-miR-655-3p,8.0,1.0,11.0,0.0,0.0,33.0
hsa-miR-656-3p,12.0,39.0,44.0,0.0,0.0,175.0
hsa-miR-658,0.0,1.0,0.0,0.0,2.0,5.0
hsa-miR-659-5p,45.0,4.0,12.0,57.0,10.0,28.0
hsa-miR-660-3p,0.0,3.0,0.0,15.0,0.0,0.0
hsa-miR-660-5p,232.0,243.0,313.0,140.0,160.0,265.0
hsa-miR-664a-3p,8.0,83.0,46.0,18.0,50.0,54.0
hsa-miR-664a-5p,241.0,639.0,607.0,395.0,381.0,452.0
hsa-miR-664b-3p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-665,0.0,5.0,0.0,0.0,0.0,4.0
hsa-miR-668-3p,6.0,5.0,0.0,0.0,0.0,4.0
hsa-miR-671-3p,198.0,370.0,254.0,109.0,135.0,261.0
hsa-miR-671-5p,10.0,4.0,2.0,1.0,2.0,3.0
hsa-miR-6715a-3p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-6716-3p,34.0,38.0,12.0,30.0,0.0,8.0
hsa-miR-6717-5p,0.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-6721-5p,18.0,69.0,77.0,6.0,0.0,7.0
hsa-miR-6724-5p,0.0,7.0,14.0,5.0,0.0,0.0
hsa-miR-6726-3p,22.0,22.0,9.0,3.0,12.0,0.0
hsa-miR-6726-5p,0.0,0.0,17.0,0.0,0.0,0.0
hsa-miR-6729-5p,7.0,0.0,11.0,0.0,0.0,0.0
hsa-miR-6731-3p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-6733-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6733-5p,1.0,0.0,18.0,24.0,0.0,0.0
hsa-miR-6734-3p,19.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-6734-5p,46.0,62.0,76.0,46.0,19.0,80.0
hsa-miR-6735-5p,19.0,39.0,74.0,8.0,22.0,29.0
hsa-miR-6738-3p,5.0,24.0,4.0,0.0,18.0,0.0
hsa-miR-6739-5p,2.0,0.0,0.0,10.0,0.0,0.0
hsa-miR-6740-5p,0.0,5.0,0.0,4.0,0.0,1.0
hsa-miR-6741-3p,149.0,247.0,144.0,138.0,79.0,34.0
hsa-miR-6741-5p,22.0,79.0,45.0,45.0,7.0,10.0
hsa-miR-6745,0.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-6746-3p,14.0,21.0,0.0,0.0,8.0,0.0
hsa-miR-6747-3p,82.0,91.0,78.0,74.0,89.0,24.0
hsa-miR-6748-5p,0.0,0.0,0.0,0.0,0.0,17.0
hsa-miR-6749-3p,0.0,10.0,0.0,0.0,0.0,13.0
hsa-miR-675-3p,6.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-675-5p,12.0,4.0,0.0,0.0,0.0,1.0
hsa-miR-6750-3p,12.0,8.0,0.0,13.0,6.0,1.0
hsa-miR-6750-5p,44.0,11.0,13.0,12.0,9.0,0.0
hsa-miR-6754-3p,0.0,9.0,7.0,2.0,0.0,0.0
hsa-miR-6755-5p,0.0,12.0,23.0,0.0,0.0,11.0
hsa-miR-6757-5p,0.0,6.0,0.0,0.0,0.0,10.0
hsa-miR-6758-3p,10.0,7.0,2.0,0.0,0.0,8.0
hsa-miR-6758-5p,0.0,0.0,8.0,0.0,0.0,0.0
hsa-miR-6761-3p,8.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6761-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6762-3p,0.0,0.0,0.0,0.0,8.0,0.0
hsa-miR-6762-5p,0.0,0.0,0.0,8.0,10.0,1.0
hsa-miR-6763-5p,0.0,11.0,2.0,2.0,0.0,0.0
hsa-miR-6764-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6766-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6766-5p,1.0,0.0,11.0,0.0,0.0,0.0
hsa-miR-6767-5p,0.0,42.0,41.0,10.0,17.0,16.0
hsa-miR-6769a-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6769b-3p,4.0,10.0,0.0,2.0,5.0,6.0
hsa-miR-6770-3p,12.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-6770-5p,0.0,10.0,0.0,0.0,0.0,0.0
hsa-miR-6772-3p,4.0,50.0,7.0,0.0,7.0,0.0
hsa-miR-6772-5p,0.0,0.0,0.0,5.0,0.0,19.0
hsa-miR-6774-3p,0.0,0.0,1.0,9.0,4.0,13.0
hsa-miR-6774-5p,0.0,0.0,0.0,7.0,0.0,0.0
hsa-miR-6776-3p,6.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-3p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6777-5p,9.0,0.0,19.0,0.0,0.0,0.0
hsa-miR-6779-5p,0.0,2.0,0.0,0.0,0.0,8.0
hsa-miR-6780a-3p,0.0,0.0,0.0,11.0,0.0,0.0
hsa-miR-6780a-5p,22.0,25.0,41.0,45.0,42.0,87.0
hsa-miR-6780b-3p,0.0,0.0,0.0,16.0,0.0,0.0
hsa-miR-6780b-5p,0.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-6781-5p,14.0,0.0,0.0,9.0,0.0,0.0
hsa-miR-6782-3p,7.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6782-5p,12.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-6783-3p,8.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6783-5p,12.0,2.0,0.0,8.0,0.0,2.0
hsa-miR-6784-3p,11.0,5.0,0.0,15.0,0.0,0.0
hsa-miR-6785-5p,0.0,0.0,0.0,0.0,3.0,14.0
hsa-miR-6786-3p,27.0,36.0,18.0,8.0,49.0,25.0
hsa-miR-6788-3p,4.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-6788-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6789-3p,0.0,7.0,6.0,0.0,0.0,0.0
hsa-miR-6791-5p,5.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6793-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6793-5p,7.0,3.0,22.0,29.0,0.0,4.0
hsa-miR-6798-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6800-3p,6.0,0.0,0.0,0.0,11.0,0.0
hsa-miR-6800-5p,0.0,5.0,13.0,18.0,0.0,0.0
hsa-miR-6802-3p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-6802-5p,0.0,9.0,0.0,0.0,3.0,9.0
hsa-miR-6803-3p,100.0,102.0,52.0,115.0,65.0,0.0
hsa-miR-6803-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6804-5p,9.0,42.0,5.0,8.0,6.0,18.0
hsa-miR-6805-5p,28.0,61.0,74.0,96.0,77.0,112.0
hsa-miR-6806-3p,14.0,3.0,22.0,31.0,9.0,5.0
hsa-miR-6807-5p,0.0,0.0,0.0,13.0,0.0,0.0
hsa-miR-6808-3p,9.0,0.0,10.0,6.0,9.0,0.0
hsa-miR-6809-5p,13.0,0.0,26.0,0.0,16.0,24.0
hsa-miR-6810-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6810-5p,6.0,0.0,6.0,0.0,0.0,16.0
hsa-miR-6812-3p,3.0,5.0,0.0,2.0,0.0,0.0
hsa-miR-6813-5p,0.0,0.0,8.0,10.0,0.0,11.0
hsa-miR-6815-5p,108.0,82.0,112.0,83.0,97.0,117.0
hsa-miR-6816-3p,0.0,17.0,0.0,0.0,0.0,8.0
hsa-miR-6817-3p,3.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6818-3p,17.0,14.0,12.0,18.0,3.0,50.0
hsa-miR-6818-5p,0.0,5.0,5.0,0.0,0.0,2.0
hsa-miR-6819-3p,0.0,12.0,0.0,0.0,0.0,8.0
hsa-miR-6819-5p,0.0,10.0,0.0,0.0,0.0,10.0
hsa-miR-6820-5p,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-6821-3p,2.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-6823-5p,0.0,8.0,0.0,0.0,0.0,0.0
hsa-miR-6825-5p,0.0,0.0,18.0,6.0,0.0,33.0
hsa-miR-6826-3p,0.0,7.0,0.0,0.0,0.0,0.0
hsa-miR-6826-5p,0.0,5.0,0.0,4.0,0.0,0.0
hsa-miR-6827-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6832-5p,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-6833-3p,4.0,44.0,12.0,53.0,18.0,4.0
hsa-miR-6836-5p,10.0,10.0,0.0,0.0,0.0,5.0
hsa-miR-6837-3p,0.0,5.0,2.0,0.0,0.0,15.0
hsa-miR-6837-5p,0.0,8.0,26.0,0.0,8.0,6.0
hsa-miR-6839-5p,0.0,0.0,0.0,17.0,0.0,0.0
hsa-miR-6842-3p,54.0,86.0,70.0,96.0,54.0,146.0
hsa-miR-6842-5p,48.0,65.0,8.0,19.0,0.0,69.0
hsa-miR-6843-3p,0.0,10.0,7.0,0.0,6.0,0.0
hsa-miR-6845-3p,6.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6847-5p,2.0,14.0,11.0,0.0,0.0,9.0
hsa-miR-6848-5p,5.0,0.0,8.0,3.0,8.0,0.0
hsa-miR-6849-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6851-5p,3.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-6852-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6852-5p,15.0,85.0,62.0,5.0,4.0,53.0
hsa-miR-6853-3p,0.0,0.0,0.0,0.0,0.0,11.0
hsa-miR-6854-3p,0.0,0.0,0.0,9.0,0.0,0.0
hsa-miR-6855-3p,7.0,15.0,25.0,22.0,4.0,20.0
hsa-miR-6855-5p,34.0,47.0,28.0,23.0,7.0,15.0
hsa-miR-6856-3p,0.0,0.0,0.0,0.0,0.0,26.0
hsa-miR-6857-3p,20.0,0.0,11.0,10.0,8.0,0.0
hsa-miR-6857-5p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-6859-3p,0.0,8.0,2.0,0.0,0.0,0.0
hsa-miR-6859-5p,9.0,4.0,16.0,45.0,27.0,37.0
hsa-miR-6861-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6862-5p,9.0,0.0,21.0,34.0,13.0,7.0
hsa-miR-6865-3p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6866-3p,16.0,12.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,23.0,9.0,21.0,13.0,38.0,65.0
hsa-miR-6867-5p,1.0,0.0,4.0,0.0,0.0,0.0
hsa-miR-6868-3p,29.0,4.0,0.0,0.0,4.0,16.0
hsa-miR-6870-3p,0.0,10.0,0.0,0.0,0.0,0.0
hsa-miR-6871-3p,0.0,0.0,6.0,0.0,0.0,0.0
hsa-miR-6871-5p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6873-3p,56.0,36.0,61.0,21.0,41.0,0.0
hsa-miR-6875-5p,10.0,0.0,0.0,5.0,0.0,5.0
hsa-miR-6876-5p,0.0,0.0,0.0,0.0,0.0,13.0
hsa-miR-6877-5p,9.0,13.0,0.0,0.0,5.0,5.0
hsa-miR-6879-3p,0.0,0.0,1.0,24.0,0.0,0.0
hsa-miR-6880-3p,15.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6881-3p,15.0,33.0,18.0,4.0,9.0,0.0
hsa-miR-6881-5p,0.0,0.0,0.0,0.0,0.0,8.0
hsa-miR-6882-3p,1.0,3.0,0.0,8.0,0.0,0.0
hsa-miR-6882-5p,0.0,0.0,0.0,13.0,0.0,0.0
hsa-miR-6883-3p,14.0,4.0,0.0,8.0,0.0,0.0
hsa-miR-6884-5p,18.0,20.0,23.0,42.0,2.0,42.0
hsa-miR-6885-3p,0.0,7.0,8.0,9.0,0.0,0.0
hsa-miR-6890-5p,0.0,0.0,0.0,12.0,0.0,0.0
hsa-miR-6894-3p,1.0,14.0,8.0,4.0,1.0,0.0
hsa-miR-6894-5p,0.0,0.0,0.0,0.0,0.0,6.0
hsa-miR-6895-5p,0.0,0.0,5.0,9.0,0.0,0.0
hsa-miR-7-1-3p,0.0,3.0,3.0,0.0,0.0,13.0
hsa-miR-7-5p,826.0,3847.0,1780.0,2815.0,2916.0,2639.0
hsa-miR-708-3p,61.0,15.0,14.0,15.0,9.0,24.0
hsa-miR-708-5p,0.0,0.0,7.0,7.0,6.0,28.0
hsa-miR-7106-3p,6.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-7106-5p,0.0,0.0,11.0,12.0,0.0,0.0
hsa-miR-7109-3p,6.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,0.0,2.0,13.0,25.0,15.0,0.0
hsa-miR-7110-5p,0.0,0.0,5.0,0.0,0.0,3.0
hsa-miR-7111-3p,0.0,5.0,12.0,0.0,0.0,0.0
hsa-miR-7113-5p,1.0,9.0,0.0,12.0,18.0,0.0
hsa-miR-7155-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-7161-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-744-3p,11.0,8.0,0.0,1.0,6.0,10.0
hsa-miR-744-5p,2628.0,6347.0,4511.0,3065.0,1787.0,5661.0
hsa-miR-758-3p,8.0,56.0,38.0,0.0,8.0,12.0
hsa-miR-760,24.0,34.0,51.0,24.0,42.0,37.0
hsa-miR-765,0.0,6.0,0.0,0.0,0.0,0.0
hsa-miR-766-3p,14.0,10.0,19.0,0.0,3.0,11.0
hsa-miR-766-5p,150.0,293.0,255.0,61.0,163.0,246.0
hsa-miR-769-3p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-769-5p,137.0,255.0,197.0,184.0,135.0,225.0
hsa-miR-7703,0.0,8.0,0.0,0.0,0.0,0.0
hsa-miR-7704,0.0,0.0,4.0,0.0,1.0,1.0
hsa-miR-7705,0.0,11.0,0.0,17.0,0.0,0.0
hsa-miR-7706,335.0,295.0,275.0,196.0,366.0,394.0
hsa-miR-7844-5p,0.0,4.0,0.0,0.0,0.0,0.0
