miRNA,SRR14162402,SRR14162403,SRR14162404,SRR14162405,SRR14162406,SRR14162407
hsa-miR-548w,0.7,0.0,0.0,0.0,0.65,1.65
hsa-miR-549a-3p,0.46,0.0,0.0,0.0,0.0,0.55
hsa-miR-549a-5p,0.23,0.0,0.0,0.0,0.0,0.11
hsa-miR-550a-3-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-550a-3p,1.16,0.0,0.0,0.0,1.52,7.9
hsa-miR-550a-5p,1.85,0.0,0.0,0.0,5.21,3.4
hsa-miR-551a,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-556-3p,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-556-5p,0.46,0.0,0.0,0.0,0.0,0.11
hsa-miR-5581-3p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-5582-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-5584-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-5585-3p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-561-5p,12.75,0.0,0.0,0.0,18.44,20.52
hsa-miR-5683,0.46,0.0,0.0,0.0,1.3,0.0
hsa-miR-5687,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-5690,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-5692c,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-5693,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-5695,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-5696,0.0,0.0,0.0,0.0,0.43,0.0
hsa-miR-5697,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-5699-3p,0.0,0.0,0.0,0.0,0.65,1.43
hsa-miR-5699-5p,0.23,0.0,0.0,0.0,1.52,0.88
hsa-miR-570-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-570-5p,0.0,0.0,0.0,0.0,0.0,0.66
hsa-miR-5706,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-574-3p,57.5,0.0,46.94,0.0,103.24,124.42
hsa-miR-574-5p,18.32,1.91,0.0,0.0,44.25,43.45
hsa-miR-576-3p,1.39,0.0,0.0,0.0,4.77,5.82
hsa-miR-576-5p,4.87,0.0,0.0,0.0,27.55,28.09
hsa-miR-577,8.11,5.73,0.0,0.0,0.0,0.11
hsa-miR-579-5p,0.23,1.91,0.0,0.0,0.65,0.44
hsa-miR-580-3p,0.0,0.0,0.0,0.0,3.04,2.63
hsa-miR-580-5p,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-582-3p,3.01,0.0,0.0,0.0,45.76,37.63
hsa-miR-582-5p,0.0,0.0,0.0,0.0,6.51,8.56
hsa-miR-584-3p,0.7,0.0,0.0,0.0,0.22,0.22
hsa-miR-584-5p,345.69,61.15,46.94,302.15,105.63,99.95
hsa-miR-588,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-589-3p,2.32,0.0,0.0,0.0,4.55,6.25
hsa-miR-589-5p,32.69,1.91,46.94,0.0,137.29,143.07
hsa-miR-590-3p,0.7,0.0,0.0,0.0,11.5,12.84
hsa-miR-590-5p,0.0,0.0,0.0,0.0,0.87,0.44
hsa-miR-592,0.23,0.0,0.0,0.0,3.9,3.51
hsa-miR-597-3p,0.23,0.0,0.0,0.0,0.22,0.0
hsa-miR-597-5p,0.23,0.0,0.0,0.0,0.0,0.22
hsa-miR-598-3p,23.18,0.0,0.0,0.0,30.15,36.21
hsa-miR-598-5p,0.0,0.0,0.0,0.0,1.74,0.66
hsa-miR-6084,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-610,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-612,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-615-3p,1.85,0.0,0.0,0.0,25.16,22.38
hsa-miR-615-5p,0.0,0.0,0.0,0.0,0.0,0.88
hsa-miR-616-3p,0.0,0.0,0.0,0.0,1.74,1.43
hsa-miR-616-5p,1.62,0.0,0.0,0.0,13.88,12.07
hsa-miR-619-5p,0.46,0.0,0.0,0.0,0.43,0.77
hsa-miR-624-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-624-5p,0.0,0.0,0.0,0.0,0.22,0.55
hsa-miR-625-3p,4.17,0.0,0.0,0.0,1.08,1.97
hsa-miR-625-5p,9.74,0.0,0.0,0.0,11.06,0.0
hsa-miR-627-3p,0.0,0.0,0.0,0.0,1.08,0.77
hsa-miR-627-5p,0.46,0.0,0.0,0.0,3.47,3.07
hsa-miR-628-3p,1.85,0.0,0.0,0.0,2.17,4.17
hsa-miR-628-5p,1.85,0.0,0.0,0.0,5.86,7.35
hsa-miR-629-3p,0.23,0.0,0.0,0.0,0.43,0.11
hsa-miR-629-5p,11.13,0.0,0.0,0.0,4.55,3.07
hsa-miR-636,0.0,0.0,0.0,0.0,1.3,0.44
hsa-miR-639,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-641,1.85,0.0,0.0,0.0,15.18,14.92
hsa-miR-642a-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-642a-5p,0.23,0.0,0.0,0.0,2.17,0.0
hsa-miR-642b-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-643,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-6500-3p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-6501-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6501-5p,0.23,0.0,0.0,0.0,0.43,0.22
hsa-miR-6505-5p,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-6508-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6509-5p,0.0,0.0,0.0,0.0,1.52,1.65
hsa-miR-651-5p,2.09,0.0,0.0,50.36,0.0,0.0
hsa-miR-6511a-3p,0.23,0.0,0.0,0.0,0.22,1.32
hsa-miR-6511a-5p,0.93,0.0,0.0,0.0,1.08,1.21
hsa-miR-6511b-3p,0.0,0.0,0.0,0.0,0.65,0.55
hsa-miR-6511b-5p,0.7,0.0,0.0,0.0,0.43,0.55
hsa-miR-6512-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6513-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6513-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6514-5p,0.23,0.0,0.0,0.0,0.43,0.22
hsa-miR-6515-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6515-5p,0.46,0.0,0.0,0.0,0.65,1.1
hsa-miR-6516-3p,0.0,0.0,0.0,0.0,0.43,0.44
hsa-miR-6516-5p,0.23,0.0,0.0,0.0,0.22,0.77
hsa-miR-652-3p,2.78,0.0,0.0,0.0,27.33,34.78
hsa-miR-652-5p,0.23,0.0,0.0,0.0,4.12,2.52
hsa-miR-654-3p,0.0,0.0,0.0,0.0,2.6,1.32
hsa-miR-659-5p,1.39,0.0,0.0,0.0,3.9,3.62
hsa-miR-660-3p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-660-5p,28.75,0.0,0.0,50.36,112.35,105.11
hsa-miR-663a,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-663b,0.23,0.0,0.0,0.0,0.22,0.22
hsa-miR-664a-3p,16.92,0.0,0.0,0.0,22.77,22.6
hsa-miR-664a-5p,3.25,0.0,0.0,0.0,0.22,0.88
hsa-miR-664b-3p,0.0,0.0,0.0,0.0,2.6,0.77
hsa-miR-665,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-668-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-671-3p,33.15,1.91,0.0,0.0,190.0,179.61
hsa-miR-671-5p,0.7,0.0,0.0,0.0,6.51,5.16
hsa-miR-6716-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6720-3p,0.23,0.0,0.0,0.0,1.08,1.76
hsa-miR-6720-5p,0.23,0.0,0.0,0.0,0.22,0.11
hsa-miR-6721-5p,0.0,0.0,0.0,0.0,0.43,0.0
hsa-miR-6726-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6727-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6728-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6729-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6732-5p,0.23,0.0,0.0,0.0,0.0,0.11
hsa-miR-6733-5p,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-6734-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6735-5p,0.0,0.0,0.0,0.0,0.65,0.11
hsa-miR-6739-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6740-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6741-3p,0.0,0.0,0.0,0.0,0.43,0.11
hsa-miR-6741-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6747-3p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-6749-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6753-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-6755-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-6759-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-6761-5p,0.23,0.0,0.0,0.0,0.43,0.11
hsa-miR-6764-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6768-5p,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-6770-3p,0.23,0.0,0.0,0.0,0.43,0.99
hsa-miR-6772-3p,0.0,0.0,0.0,0.0,0.43,0.33
hsa-miR-6772-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6777-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6780a-5p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-6780b-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6781-5p,0.46,0.0,0.0,0.0,0.0,0.0
hsa-miR-6782-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6783-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6783-5p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-6786-3p,0.0,0.0,0.0,0.0,0.87,0.11
hsa-miR-6791-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6793-5p,0.46,0.0,0.0,0.0,0.22,0.22
hsa-miR-6796-5p,0.0,0.0,0.0,0.0,0.43,0.11
hsa-miR-6797-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6799-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6800-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6802-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6804-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6805-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6806-3p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-6807-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6812-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6813-5p,0.0,0.0,0.0,0.0,0.43,0.0
hsa-miR-6814-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6815-5p,0.23,0.0,0.0,0.0,0.22,0.11
hsa-miR-6816-3p,0.23,0.0,0.0,0.0,0.22,0.0
hsa-miR-6818-3p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-6818-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6820-5p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-6826-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6827-3p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-6828-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6829-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6836-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6837-3p,0.46,0.0,0.0,0.0,0.22,0.55
hsa-miR-6837-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6838-5p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-6840-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6840-5p,0.23,0.0,0.0,0.0,1.08,0.22
hsa-miR-6842-3p,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-6845-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6845-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6847-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6847-5p,0.23,0.0,93.88,0.0,0.65,0.66
hsa-miR-6852-5p,2.09,0.0,0.0,0.0,1.74,1.97
hsa-miR-6854-5p,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-6858-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-6859-5p,0.23,0.0,0.0,0.0,0.87,0.99
hsa-miR-6861-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6862-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6862-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-6865-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6866-5p,1.62,0.0,0.0,0.0,0.43,0.66
hsa-miR-6868-5p,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-6871-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6875-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-6875-5p,0.23,0.0,0.0,0.0,0.43,0.22
hsa-miR-6876-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-6877-5p,0.23,0.0,0.0,0.0,0.0,0.11
hsa-miR-6882-5p,0.0,0.0,0.0,0.0,0.65,0.0
hsa-miR-6884-5p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-6886-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6886-5p,0.23,0.0,0.0,0.0,0.0,0.22
hsa-miR-6891-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6894-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6895-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-6895-5p,0.0,0.0,0.0,151.07,0.0,0.0
hsa-miR-7-1-3p,1.62,0.0,0.0,0.0,4.99,3.95
hsa-miR-7-5p,0.46,3.82,0.0,0.0,3.04,3.18
hsa-miR-708-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-708-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-7110-3p,0.0,0.0,0.0,0.0,0.22,0.44
hsa-miR-7111-3p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-7113-5p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-744-3p,0.0,0.0,0.0,0.0,1.08,1.54
hsa-miR-744-5p,84.86,9.56,0.0,0.0,338.14,303.59
hsa-miR-760,1.16,0.0,0.0,0.0,1.3,0.77
hsa-miR-765,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-766-3p,1.39,0.0,0.0,0.0,3.04,2.19
hsa-miR-767-3p,0.0,0.0,0.0,0.0,0.22,0.11
hsa-miR-767-5p,0.0,0.0,0.0,0.0,7.37,8.89
hsa-miR-769-3p,1.85,0.0,0.0,0.0,9.98,10.42
hsa-miR-769-5p,149.54,1.91,46.94,0.0,1176.0,1325.19
hsa-miR-7703,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-7704,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-7705,1.39,0.0,0.0,0.0,0.43,0.44
hsa-miR-7706,21.1,0.0,0.0,0.0,54.01,52.67
hsa-miR-7850-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-7974,1.39,0.0,0.0,0.0,0.22,0.44
hsa-miR-8072,0.0,0.0,0.0,0.0,0.22,0.22
hsa-miR-8485,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-874-3p,2.55,0.0,0.0,0.0,0.22,0.44
hsa-miR-874-5p,0.7,0.0,0.0,0.0,0.0,0.0
hsa-miR-877-5p,0.23,0.0,0.0,0.0,2.82,4.61
hsa-miR-885-5p,0.7,0.0,0.0,0.0,0.43,0.0
hsa-miR-887-3p,0.46,0.0,0.0,0.0,20.17,21.61
hsa-miR-887-5p,0.0,0.0,0.0,0.0,0.43,0.66
hsa-miR-889-3p,0.0,0.0,0.0,0.0,0.22,0.88
hsa-miR-891a-5p,0.23,0.0,0.0,0.0,0.22,0.0
hsa-miR-9-3p,0.0,0.0,0.0,0.0,13.66,12.73
hsa-miR-9-5p,15.77,1.91,234.7,0.0,2696.65,3085.52
hsa-miR-92a-1-5p,1.85,0.0,0.0,0.0,2.6,1.54
hsa-miR-92a-3p,4511.07,277.1,2816.37,1812.87,15546.33,9305.81
hsa-miR-92b-3p,1133.74,24.84,234.7,302.15,2539.18,1954.42
hsa-miR-92b-5p,2.09,0.0,0.0,0.0,5.42,4.94
hsa-miR-93-3p,1.62,0.0,46.94,0.0,6.94,6.8
hsa-miR-93-5p,447.0,26.75,0.0,402.86,922.88,867.77
hsa-miR-933,0.23,0.0,0.0,0.0,0.0,0.22
hsa-miR-935,0.0,0.0,0.0,0.0,2.17,2.63
hsa-miR-937-3p,3.01,0.0,0.0,0.0,3.47,1.87
hsa-miR-937-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-939-5p,0.0,0.0,0.0,0.0,1.3,0.99
hsa-miR-940,0.46,0.0,46.94,0.0,1.52,2.3
hsa-miR-941,157.42,1.91,46.94,0.0,263.96,259.27
hsa-miR-942-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-942-5p,0.0,0.0,0.0,0.0,3.04,1.21
hsa-miR-95-3p,0.23,0.0,0.0,0.0,0.0,0.11
hsa-miR-95-5p,0.23,0.0,0.0,0.0,0.22,0.0
hsa-miR-96-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-miR-96-5p,7.42,0.0,0.0,0.0,21.91,23.04
hsa-miR-98-3p,0.23,0.0,0.0,0.0,0.0,0.11
hsa-miR-98-5p,412.23,26.75,93.88,0.0,635.93,629.9
hsa-miR-9901,0.7,0.0,0.0,0.0,0.22,0.11
hsa-miR-9903,0.0,0.0,0.0,0.0,0.43,0.11
hsa-miR-9985,0.0,0.0,0.0,0.0,0.22,0.0
hsa-miR-9986,0.46,0.0,0.0,0.0,0.87,0.99
hsa-miR-99a-3p,0.0,0.0,0.0,0.0,18.65,19.09
hsa-miR-99a-5p,3.01,1.91,93.88,0.0,645.26,723.05
hsa-miR-99b-3p,34.78,0.0,0.0,0.0,48.15,56.83
hsa-miR-99b-5p,617.64,949.77,704.09,1007.15,1234.78,1157.97
hsa-mir-107-3p,0.0,0.0,0.0,0.0,0.65,0.44
hsa-mir-12125-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-12136-5p,12.29,0.0,0.0,50.36,4.12,5.49
hsa-mir-1244-1-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-mir-1248-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-1255a-5p,0.0,0.0,0.0,0.0,0.43,0.99
hsa-mir-1256-5p,0.23,0.0,0.0,0.0,0.22,0.44
hsa-mir-1267-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-1270-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-mir-1273c-5p,0.7,0.0,0.0,0.0,8.24,7.9
hsa-mir-1276-5p,0.23,0.0,0.0,0.0,0.22,0.0
hsa-mir-1283-2-5p,0.93,0.0,0.0,0.0,0.0,0.44
hsa-mir-1289-1-3p,0.23,0.0,0.0,0.0,0.87,0.66
hsa-mir-1291-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-1293-5p,0.46,0.0,0.0,0.0,0.43,0.22
hsa-mir-1303-3p,0.0,0.0,0.0,0.0,1.3,2.19
hsa-mir-1305-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-153-1-3p,0.0,0.0,0.0,0.0,0.43,1.21
hsa-mir-1913-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-1972-1-3p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-mir-2110-5p,0.7,0.0,0.0,0.0,2.6,2.74
hsa-mir-3133-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-3135a-5p,0.23,0.0,0.0,0.0,0.0,0.11
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-3143-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-3155a-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-3159-5p,0.23,0.0,0.0,0.0,0.43,0.11
hsa-mir-3164-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-3170-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-mir-3179-2-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-3179-4-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-326-3p,0.7,0.0,0.0,0.0,0.87,2.08
hsa-mir-3648-1-5p,3.25,1.91,0.0,0.0,0.65,0.55
hsa-mir-3648-2-5p,3.48,0.0,0.0,0.0,0.65,0.44
hsa-mir-3652-5p,0.0,0.0,0.0,0.0,0.65,0.66
hsa-mir-3657-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-3908-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-3909-3p,0.0,0.0,0.0,0.0,0.65,0.11
hsa-mir-3917-3p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-mir-3918-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-mir-3960-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-421-3p,0.23,0.0,0.0,0.0,0.65,0.55
hsa-mir-4424-5p,0.46,0.0,0.0,0.0,0.0,0.11
hsa-mir-4426-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-4440-3p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-mir-4444-1-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-4472-2-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-mir-4473-3p,0.0,0.0,0.0,0.0,0.43,0.33
hsa-mir-4521-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-mir-4523-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-4525-5p,0.0,0.0,0.0,0.0,0.43,0.11
hsa-mir-4647-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-4739-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-4794-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-548ac-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-mir-548al-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-mir-548ba-5p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-548f-4-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-548h-3-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-mir-548n-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-5684-5p,0.23,0.0,0.0,0.0,0.0,0.11
hsa-mir-5685-5p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-5693-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-5696-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-mir-5702-3p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-mir-578-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-600-3p,0.23,0.0,46.94,0.0,0.0,0.0
hsa-mir-607-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-614-3p,0.23,0.0,0.0,0.0,0.0,0.11
hsa-mir-622-3p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-mir-641-5p,0.0,0.0,0.0,0.0,1.08,0.33
hsa-mir-643-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-663a-5p,0.7,0.0,0.0,0.0,0.22,0.33
hsa-mir-7705-5p,0.23,0.0,0.0,0.0,0.0,0.22
hsa-mir-7845-5p,0.23,0.0,0.0,0.0,0.0,0.0
hsa-mir-7976-5p,0.0,0.0,0.0,0.0,0.43,0.33
hsa-mir-8086-5p,0.93,5.73,0.0,0.0,0.65,1.32
hsa-mir-933-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-940-3p,0.0,0.0,0.0,0.0,0.0,0.11
hsa-mir-941-1-3p,0.0,0.0,0.0,0.0,0.22,0.0
hsa-mir-941-4-3p,0.0,0.0,0.0,0.0,0.0,0.11
