miRNA,SRR10883714,SRR10883715,SRR10883716,SRR10883720,SRR10883721,SRR10883722
hsa-miR-942-5p,4.73,7.63,0.0,5.57,0.0,2.06
hsa-miR-944,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-95-3p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-miR-96-3p,0.0,0.0,0.0,0.0,1.18,4.13
hsa-miR-96-5p,4.73,0.0,3.43,0.0,2.35,2.06
hsa-miR-98-3p,0.0,0.0,6.86,0.0,5.88,16.52
hsa-miR-98-5p,132.44,80.13,270.85,484.25,329.25,394.31
hsa-miR-9903,0.0,0.0,3.43,5.57,1.18,2.06
hsa-miR-9985,0.0,11.45,10.29,16.7,12.94,6.19
hsa-miR-99a-5p,595.97,576.17,767.99,1419.34,1344.07,1428.62
hsa-miR-99b-3p,33.11,30.53,126.86,144.72,109.36,128.0
hsa-miR-99b-5p,780.43,1255.36,1549.7,1825.66,1667.44,1907.57
hsa-mir-12136-5p,0.0,3.82,0.0,16.7,5.88,4.13
hsa-mir-1245a-3p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-mir-1273c-5p,0.0,0.0,0.0,0.0,2.35,4.13
hsa-mir-1293-5p,0.0,0.0,0.0,0.0,0.0,4.13
hsa-mir-1303-3p,0.0,3.82,0.0,5.57,0.0,2.06
hsa-mir-1843-5p,0.0,0.0,0.0,0.0,2.35,0.0
hsa-mir-2110-5p,0.0,0.0,0.0,0.0,0.0,6.19
hsa-mir-3135a-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-mir-3159-5p,4.73,0.0,0.0,0.0,0.0,0.0
hsa-mir-3167-3p,0.0,0.0,0.0,0.0,2.35,2.06
hsa-mir-3199-1-5p,0.0,0.0,0.0,0.0,1.18,0.0
hsa-mir-326-3p,0.0,0.0,3.43,5.57,0.0,0.0
hsa-mir-3648-1-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-mir-3648-2-5p,0.0,0.0,0.0,0.0,2.35,0.0
hsa-mir-3651-3p,4.73,0.0,0.0,0.0,0.0,0.0
hsa-mir-3652-5p,0.0,0.0,3.43,5.57,0.0,0.0
hsa-mir-3941-3p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-mir-4277-5p,0.0,3.82,0.0,0.0,0.0,0.0
hsa-mir-4424-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-mir-4472-2-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-mir-4523-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-mir-496-3p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-mir-543-3p,0.0,0.0,10.29,0.0,0.0,0.0
hsa-mir-548h-3-5p,0.0,0.0,0.0,5.57,0.0,0.0
hsa-mir-5684-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-mir-5696-5p,0.0,0.0,3.43,0.0,0.0,0.0
hsa-mir-622-3p,4.73,0.0,3.43,5.57,0.0,0.0
hsa-mir-641-5p,0.0,0.0,0.0,22.26,7.06,2.06
hsa-mir-663a-5p,4.73,0.0,3.43,0.0,0.0,0.0
hsa-mir-770-5p,4.73,0.0,0.0,0.0,0.0,0.0
hsa-mir-7705-5p,0.0,0.0,0.0,0.0,1.18,2.06
hsa-mir-7845-5p,0.0,0.0,0.0,0.0,0.0,2.06
hsa-mir-7854-3p,0.0,3.82,0.0,0.0,0.0,0.0
hsa-mir-8086-5p,0.0,0.0,13.71,5.57,1.18,2.06
hsa-mir-8485-3p,0.0,3.82,0.0,0.0,0.0,0.0
hsa-mir-941-2-3p,0.0,0.0,0.0,5.57,0.0,0.0
hsa-mir-941-4-3p,0.0,0.0,0.0,0.0,1.18,0.0
