miRNA,SRR10446207,SRR10446208,SRR10446209,SRR10446210,SRR10446211,SRR10446212
hsa-miR-6838-5p,0.15,0.0,0.73,0.0,0.0,0.0
hsa-miR-6839-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-6839-5p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-miR-6840-5p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-miR-6842-3p,0.3,0.98,0.0,0.0,0.52,0.3
hsa-miR-6842-5p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-miR-6847-5p,0.0,0.0,0.0,0.0,0.52,0.3
hsa-miR-6852-5p,0.3,0.24,0.0,0.24,0.0,0.3
hsa-miR-6854-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-6855-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-6855-5p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-6857-3p,0.0,0.0,0.0,0.0,0.26,0.0
hsa-miR-6857-5p,0.0,0.0,0.0,0.0,0.26,0.0
hsa-miR-6858-3p,0.0,0.0,0.0,0.0,0.0,0.3
hsa-miR-6859-5p,0.0,0.24,0.37,0.0,0.0,0.0
hsa-miR-6864-5p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-miR-6866-3p,0.3,0.0,0.0,0.73,0.0,0.3
hsa-miR-6866-5p,0.3,0.0,0.0,0.49,0.52,0.61
hsa-miR-6867-5p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-6873-3p,0.3,0.24,0.37,0.0,0.0,0.0
hsa-miR-6873-5p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-miR-6874-3p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-miR-6876-5p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-miR-6877-5p,0.0,0.0,0.37,0.24,0.26,0.3
hsa-miR-6882-5p,0.0,0.0,0.37,0.0,0.26,0.3
hsa-miR-6885-5p,0.0,0.0,0.0,0.0,0.26,0.0
hsa-miR-7-1-3p,38.02,30.8,27.05,33.2,8.13,7.01
hsa-miR-7-2-3p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-miR-7-5p,21.53,10.02,134.18,274.18,50.59,150.28
hsa-miR-708-3p,0.3,0.24,0.0,0.24,0.52,0.0
hsa-miR-708-5p,8.91,10.02,7.68,3.42,28.83,1.52
hsa-miR-7110-3p,0.0,0.24,1.1,2.2,14.68,1.83
hsa-miR-7112-3p,0.0,0.0,0.0,0.0,0.0,0.3
hsa-miR-744-3p,4.9,3.42,2.92,1.71,0.52,0.3
hsa-miR-744-5p,32.22,34.46,63.98,16.85,91.21,63.1
hsa-miR-758-3p,1.78,1.71,2.19,0.0,0.26,0.0
hsa-miR-758-5p,0.3,0.24,0.0,0.0,0.0,0.0
hsa-miR-760,0.0,0.0,0.0,0.0,0.79,0.3
hsa-miR-765,0.0,0.0,0.0,0.0,0.0,0.3
hsa-miR-766-3p,0.74,1.96,3.66,2.69,1.83,1.22
hsa-miR-766-5p,0.74,0.98,1.83,0.49,2.36,0.61
hsa-miR-767-5p,0.0,0.0,0.0,1.46,0.0,0.0
hsa-miR-769-3p,3.86,1.71,11.7,8.3,11.27,9.14
hsa-miR-769-5p,21.24,29.33,34.0,53.71,37.22,33.53
hsa-miR-7703,0.0,0.0,0.37,0.0,0.0,0.0
hsa-miR-7704,0.3,0.73,1.46,0.73,1.31,1.22
hsa-miR-7705,0.15,0.0,0.0,0.24,0.79,0.0
hsa-miR-7706,0.74,0.73,2.92,2.69,4.19,3.96
hsa-miR-7844-5p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-miR-7845-5p,0.0,0.0,0.0,0.0,0.26,0.3
hsa-miR-7846-3p,0.0,0.49,0.0,0.0,1.31,0.3
hsa-miR-7848-3p,0.0,0.24,0.0,0.0,0.52,0.0
hsa-miR-7850-5p,0.0,0.24,0.37,0.0,0.0,0.0
hsa-miR-7854-3p,0.0,0.24,0.0,0.0,0.0,0.3
hsa-miR-7974,0.0,0.0,0.37,0.24,0.0,0.0
hsa-miR-802,0.15,2.93,0.37,0.0,0.0,0.0
hsa-miR-8072,0.0,0.24,0.0,0.0,0.52,0.61
hsa-miR-8085,0.0,0.0,0.0,0.0,0.26,0.0
hsa-miR-873-3p,0.0,0.24,0.0,0.24,0.0,0.0
hsa-miR-873-5p,1.78,2.69,1.46,0.0,0.26,0.0
hsa-miR-874-3p,1.34,4.4,3.66,4.88,3.93,1.22
hsa-miR-874-5p,1.78,1.71,2.19,0.73,1.05,0.0
hsa-miR-875-5p,0.0,0.49,0.0,0.0,0.0,0.0
hsa-miR-876-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-876-5p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-miR-877-3p,0.0,0.0,0.0,0.0,0.26,0.3
hsa-miR-877-5p,0.0,0.24,0.0,0.0,0.52,0.3
hsa-miR-885-3p,21.38,12.71,66.91,56.64,12.84,57.61
hsa-miR-885-5p,64.89,66.73,111.51,194.58,7.08,17.68
hsa-miR-887-3p,2.82,10.51,4.39,1.95,12.84,4.57
hsa-miR-887-5p,0.0,0.49,0.0,0.0,0.26,0.61
hsa-miR-888-5p,0.0,0.0,0.0,0.0,0.0,0.3
hsa-miR-889-3p,30.29,23.95,34.37,10.99,10.22,5.79
hsa-miR-889-5p,0.15,0.0,0.37,0.0,0.26,0.0
hsa-miR-891a-5p,0.0,0.0,0.0,0.0,0.0,1.83
hsa-miR-9-3p,0.45,0.73,1.1,2.69,1.31,0.61
hsa-miR-9-5p,11.29,35.44,27.05,67.87,136.82,111.26
hsa-miR-92a-1-5p,12.77,6.35,34.0,13.92,7.86,29.26
hsa-miR-92a-2-5p,0.0,0.0,0.0,0.0,0.26,0.0
hsa-miR-92a-3p,561.17,1652.03,4510.84,1100.61,5945.47,4775.28
hsa-miR-92b-3p,21.83,40.82,25.59,24.66,369.04,13.11
hsa-miR-92b-5p,0.59,1.47,1.1,0.24,6.81,0.3
hsa-miR-93-3p,3.42,6.11,2.19,7.08,1.83,0.61
hsa-miR-93-5p,895.74,1186.66,1047.83,1488.07,718.68,996.75
hsa-miR-933,0.0,0.0,0.37,0.0,0.0,0.0
hsa-miR-934,0.0,0.0,0.37,0.0,0.0,0.0
hsa-miR-935,0.0,0.0,0.37,0.0,0.52,0.0
hsa-miR-937-3p,0.0,0.49,1.46,0.24,0.52,1.22
hsa-miR-939-3p,0.0,0.49,0.0,0.0,0.0,0.0
hsa-miR-939-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-940,0.0,0.0,0.0,0.0,0.52,0.3
hsa-miR-941,35.94,58.42,121.02,79.59,79.68,79.25
hsa-miR-942-3p,0.0,0.0,0.0,0.0,0.26,0.0
hsa-miR-942-5p,1.04,1.71,1.1,3.42,1.05,1.22
hsa-miR-944,0.0,0.49,1.46,0.49,0.79,0.61
hsa-miR-95-3p,41.88,60.37,57.4,95.46,55.83,60.35
hsa-miR-95-5p,0.15,0.0,0.0,1.22,0.0,0.0
hsa-miR-96-5p,0.45,0.24,0.0,11.72,0.26,0.0
hsa-miR-98-3p,1.04,0.49,0.0,2.93,0.0,0.0
hsa-miR-98-5p,838.27,660.42,955.33,1509.31,667.04,1333.27
hsa-miR-9901,0.0,0.0,0.73,0.0,0.26,0.0
hsa-miR-9902,0.15,0.24,0.0,0.0,0.0,0.0
hsa-miR-9903,0.3,0.0,0.0,0.24,0.0,0.0
hsa-miR-9986,0.0,0.0,0.0,0.49,0.0,0.0
hsa-miR-99a-3p,28.21,38.13,48.26,18.8,4.98,20.73
hsa-miR-99a-5p,4039.73,2535.86,2105.89,1668.0,363.53,766.31
hsa-miR-99b-3p,7.87,12.22,11.7,4.15,26.21,8.84
hsa-miR-99b-5p,787.04,898.0,478.58,298.83,640.05,122.23
hsa-mir-10526-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-107-3p,0.59,0.49,0.0,0.24,0.0,0.0
hsa-mir-1181-5p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,0.3,1.47,0.73,0.73,1.31,0.91
hsa-mir-1244-2-3p,0.0,0.0,0.0,0.0,0.26,0.0
hsa-mir-1244-3-3p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-mir-1248-5p,1.34,1.47,0.0,0.0,0.0,0.3
hsa-mir-1255a-5p,0.0,0.0,0.0,0.0,0.0,0.91
hsa-mir-1256-5p,0.3,0.24,0.0,0.24,0.0,0.3
hsa-mir-1258-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-1269a-3p,0.0,0.0,0.0,8.55,0.0,2.74
hsa-mir-1270-5p,0.0,0.0,0.0,0.24,0.52,0.0
hsa-mir-1273c-5p,0.0,0.0,0.0,0.0,0.52,0.0
hsa-mir-1278-3p,0.15,0.24,0.0,0.0,0.0,0.0
hsa-mir-1283-2-5p,0.0,0.0,0.0,0.0,0.0,4.27
hsa-mir-1284-5p,0.0,0.0,0.0,0.49,0.0,0.0
hsa-mir-1289-1-3p,0.3,0.0,0.0,0.24,0.0,0.0
hsa-mir-1291-5p,0.3,0.0,0.37,0.0,0.26,0.0
hsa-mir-1294-5p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-mir-1303-3p,2.23,0.98,1.46,3.66,1.05,0.0
hsa-mir-153-1-3p,0.0,0.0,0.37,0.49,0.0,0.0
hsa-mir-1538-3p,0.0,0.0,0.0,0.0,0.26,0.0
hsa-mir-1843-5p,0.15,0.0,0.0,1.22,0.52,0.0
hsa-mir-2110-5p,1.34,1.47,2.56,1.71,3.15,1.22
hsa-mir-3116-1-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-3135a-5p,0.3,0.0,0.0,0.0,0.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,0.0,0.3
hsa-mir-3143-5p,0.0,0.24,0.0,0.24,0.0,0.3
hsa-mir-3159-5p,0.15,0.24,1.46,0.24,0.26,0.61
hsa-mir-3164-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-3179-3-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-3199-1-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-3202-2-5p,0.15,0.0,0.0,0.0,0.26,0.0
hsa-mir-326-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-3611-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-3615-3p,0.15,0.98,0.0,0.0,0.26,0.61
hsa-mir-3618-3p,0.15,0.49,0.0,0.24,0.0,0.3
hsa-mir-3648-1-5p,2.52,3.91,9.51,0.49,1.57,8.84
hsa-mir-3648-2-5p,1.63,0.49,5.85,1.46,4.46,3.66
hsa-mir-3651-3p,0.0,0.0,0.0,0.0,0.0,0.3
hsa-mir-3652-5p,0.15,0.0,0.0,0.24,0.79,0.3
hsa-mir-3654-3p,0.0,0.0,0.0,0.0,0.26,0.0
hsa-mir-3657-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-3908-5p,0.45,0.49,0.0,0.24,0.52,0.0
hsa-mir-3917-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-3941-3p,0.15,0.0,0.37,0.0,0.0,0.3
hsa-mir-3960-3p,0.0,0.0,0.0,0.0,0.52,0.0
hsa-mir-421-3p,0.0,0.49,0.37,0.24,0.0,0.0
hsa-mir-429-3p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-mir-4291-5p,0.0,0.0,0.0,0.0,0.0,0.3
hsa-mir-4430-5p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-mir-4444-1-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-4472-2-5p,0.3,0.24,0.0,0.73,0.0,0.0
hsa-mir-4477a-3p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-mir-4518-3p,0.3,0.24,0.73,0.0,0.0,0.0
hsa-mir-4519-5p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-451a-5p,0.3,0.98,1.46,0.73,0.0,0.3
hsa-mir-4521-5p,0.15,0.49,0.37,0.49,0.0,0.0
hsa-mir-4525-5p,0.0,0.24,0.0,0.24,0.79,0.0
hsa-mir-4641-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-466-3p,0.15,0.0,0.37,0.73,0.0,21.03
hsa-mir-4679-2-5p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-4683-3p,0.0,0.0,0.0,0.0,0.52,0.0
hsa-mir-4773-1-3p,0.0,0.0,0.0,0.0,0.52,0.0
hsa-mir-5047-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-5188-3p,0.3,0.0,0.0,0.0,0.0,0.0
hsa-mir-518b-3p,0.0,0.0,0.0,0.0,0.0,2.13
hsa-mir-520h-3p,0.0,0.0,0.0,0.0,0.0,2.44
hsa-mir-521-2-3p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-mir-548aa-1-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-548ac-3p,0.15,0.24,0.37,0.73,0.0,0.3
hsa-mir-548ag-2-5p,0.3,0.24,1.1,0.0,0.0,0.0
hsa-mir-548al-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-548bc-3p,0.0,0.24,0.0,0.49,0.0,0.0
hsa-mir-548h-3-5p,1.63,6.35,0.37,5.37,0.0,0.0
hsa-mir-548h-5-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-548o-3p,0.0,0.0,0.0,0.73,0.0,0.0
hsa-mir-548u-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-548v-3p,0.15,1.22,0.0,0.24,0.0,0.0
hsa-mir-548w-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-548x-2-3p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-mir-548y-5p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-mir-558-3p,0.0,0.49,0.0,0.0,0.26,0.3
hsa-mir-5682-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-5684-5p,0.0,0.0,0.0,0.0,0.52,0.0
hsa-mir-5687-3p,0.0,0.24,0.0,0.49,0.0,0.0
hsa-mir-5696-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-5702-3p,0.0,0.0,0.0,0.0,0.0,0.3
hsa-mir-578-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-588-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-592-5p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-mir-599-3p,0.0,0.0,0.0,0.0,1.57,0.0
hsa-mir-600-3p,4.01,1.96,1.83,0.24,0.0,1.22
hsa-mir-621-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-622-3p,0.3,0.24,0.0,0.0,0.0,0.0
hsa-mir-641-5p,0.15,0.0,0.0,0.49,0.0,0.0
hsa-mir-658-3p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-mir-663a-5p,0.15,0.73,1.83,1.46,5.77,3.35
hsa-mir-663b-3p,0.0,0.0,0.0,0.0,0.52,0.0
hsa-mir-665-3p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-mir-6715a-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-6724-2-5p,0.0,0.0,0.0,0.0,0.0,0.3
hsa-mir-6843-3p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-7851-3p,0.0,0.0,0.37,0.0,0.0,0.3
hsa-mir-8086-5p,0.15,0.73,0.0,3.17,0.79,2.74
hsa-mir-8485-3p,0.15,0.24,1.1,0.73,0.0,0.3
hsa-mir-940-3p,0.0,0.0,0.0,0.0,0.0,0.3
hsa-mir-9903-3p,0.0,0.0,0.0,0.0,0.0,0.3
