miRNA,SRR5087322,SRR5087323,SRR5087324,SRR5087325,SRR5087326,SRR5087327
hsa-miR-6861-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-6866-3p,0.0,0.5,0.23,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,1.51,1.4,0.85,3.05,1.68
hsa-miR-6873-3p,0.0,1.51,1.17,0.85,0.55,0.28
hsa-miR-6875-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6875-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6876-5p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6877-5p,0.0,0.0,0.23,0.0,0.0,0.28
hsa-miR-6880-3p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-6881-3p,0.0,1.01,0.23,0.43,0.0,0.0
hsa-miR-6881-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6882-3p,0.0,0.5,0.0,0.0,0.28,0.0
hsa-miR-6882-5p,0.0,0.0,0.0,0.43,0.28,0.28
hsa-miR-6884-5p,0.0,0.0,0.0,0.0,0.55,0.28
hsa-miR-6885-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6886-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-6888-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6889-5p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6891-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-6891-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6892-5p,0.0,0.0,0.0,0.0,0.55,0.0
hsa-miR-6894-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-6894-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-7-1-3p,0.0,3.02,7.72,3.42,9.14,8.68
hsa-miR-7-2-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-7-5p,0.0,528.89,3616.54,5097.7,2898.23,2655.94
hsa-miR-708-3p,0.0,48.86,36.28,45.28,41.82,42.3
hsa-miR-708-5p,0.0,45.84,54.77,34.6,34.9,41.18
hsa-miR-7109-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-7110-3p,0.0,2.52,3.28,1.71,3.05,5.6
hsa-miR-7111-3p,0.0,0.0,0.0,0.43,0.55,0.0
hsa-miR-7114-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-miR-7155-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-744-3p,0.0,3.53,1.4,0.43,1.11,0.56
hsa-miR-744-5p,0.0,121.9,108.61,108.5,124.91,122.98
hsa-miR-758-3p,0.0,55.91,47.75,49.55,49.85,42.86
hsa-miR-758-5p,0.0,0.0,0.47,1.28,0.0,1.4
hsa-miR-760,0.0,0.5,0.94,0.85,1.38,0.84
hsa-miR-766-3p,0.0,3.02,3.51,2.14,7.48,8.96
hsa-miR-766-5p,0.0,0.0,2.11,0.85,0.55,0.28
hsa-miR-767-5p,0.0,0.0,0.0,0.43,0.0,0.28
hsa-miR-769-3p,0.0,0.5,1.64,1.71,1.66,1.68
hsa-miR-769-5p,0.0,94.7,89.41,96.11,107.19,92.72
hsa-miR-770-5p,0.0,0.0,0.23,0.0,0.83,0.56
hsa-miR-7703,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-7704,0.0,6.55,2.11,0.43,3.88,3.36
hsa-miR-7705,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-7706,0.0,15.11,9.83,25.63,7.48,6.44
hsa-miR-7844-5p,0.0,0.0,0.23,0.0,0.28,0.0
hsa-miR-7845-5p,0.0,0.5,0.7,0.0,0.0,0.28
hsa-miR-7846-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-7974,0.0,40.8,49.86,82.44,3.6,1.68
hsa-miR-8072,0.0,0.0,0.0,0.43,0.0,0.28
hsa-miR-8075,0.0,0.0,0.23,0.0,0.0,0.0
hsa-miR-8485,45.5,0.0,0.23,0.0,0.55,1.4
hsa-miR-873-3p,0.0,1.01,1.64,0.43,0.55,0.56
hsa-miR-873-5p,0.0,14.1,7.49,11.53,12.46,12.33
hsa-miR-874-3p,0.0,14.61,27.39,20.5,12.46,8.96
hsa-miR-874-5p,0.0,0.0,0.47,0.0,0.55,0.0
hsa-miR-876-3p,0.0,0.0,0.0,0.0,0.83,0.56
hsa-miR-876-5p,0.0,0.0,0.0,0.0,0.83,0.0
hsa-miR-877-3p,0.0,1.51,0.94,2.56,0.28,0.56
hsa-miR-877-5p,0.0,4.03,1.4,1.28,4.43,4.48
hsa-miR-885-5p,0.0,1.01,0.7,0.43,0.28,0.0
hsa-miR-887-3p,0.0,2.01,1.64,1.28,12.46,9.52
hsa-miR-887-5p,0.0,1.01,2.34,1.28,0.55,0.84
hsa-miR-888-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-889-3p,0.0,135.5,133.18,135.84,139.04,133.34
hsa-miR-889-5p,0.0,5.54,3.98,2.99,3.05,4.76
hsa-miR-891a-5p,0.0,0.0,0.23,0.0,0.28,0.28
hsa-miR-892c-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-9-3p,0.0,0.5,0.7,0.85,0.0,0.28
hsa-miR-9-5p,0.0,7.05,9.13,11.53,10.52,9.8
hsa-miR-92a-1-5p,0.0,19.14,23.17,22.64,0.83,1.4
hsa-miR-92a-3p,0.0,4741.89,5892.59,4046.89,4080.06,3170.83
hsa-miR-92b-3p,0.0,253.36,296.09,223.4,265.06,244.0
hsa-miR-92b-5p,0.0,14.61,15.21,19.65,21.05,10.93
hsa-miR-93-3p,0.0,9.07,10.3,6.83,9.97,10.36
hsa-miR-93-5p,0.0,238.76,414.53,259.28,331.81,313.47
hsa-miR-934,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-935,0.0,2.52,3.98,0.85,7.48,8.12
hsa-miR-937-3p,0.0,3.02,1.64,3.42,0.0,0.56
hsa-miR-937-5p,0.0,0.0,0.0,0.85,0.0,0.0
hsa-miR-939-3p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-939-5p,0.0,0.0,0.0,0.0,0.28,0.28
hsa-miR-940,0.0,0.5,1.87,1.71,4.43,4.2
hsa-miR-941,0.0,74.04,83.56,77.74,71.18,63.59
hsa-miR-942-3p,0.0,0.5,0.47,0.43,0.55,1.12
hsa-miR-942-5p,0.0,8.56,8.43,10.25,1.94,1.12
hsa-miR-943,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-944,0.0,0.5,0.0,0.0,0.0,0.28
hsa-miR-95-3p,0.0,1.51,1.64,1.71,1.11,1.4
hsa-miR-96-5p,0.0,2.01,1.64,2.14,2.49,0.56
hsa-miR-98-3p,0.0,1.01,0.94,0.85,3.32,5.04
hsa-miR-98-5p,0.0,338.99,334.25,317.81,389.42,373.7
hsa-miR-9898,0.0,0.0,0.0,0.0,0.28,0.0
hsa-miR-9901,0.0,1.01,0.23,1.71,1.66,0.28
hsa-miR-9903,0.0,2.52,2.34,1.71,1.94,1.96
hsa-miR-9985,0.0,8.06,7.02,3.42,6.37,9.8
hsa-miR-99a-3p,0.0,0.0,0.94,0.43,1.11,0.28
hsa-miR-99a-5p,0.0,3540.05,2935.18,3527.04,2134.06,2042.17
hsa-miR-99b-3p,0.0,137.51,132.71,179.83,124.08,113.17
hsa-miR-99b-5p,0.0,4142.48,4047.22,5284.8,2398.29,2101.56
hsa-mir-10526-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-mir-107-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-1181-5p,2.17,0.5,0.23,0.0,0.28,0.0
hsa-mir-12121-5p,0.0,1.01,0.0,0.43,0.0,0.28
hsa-mir-12131-3p,2.17,0.0,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,0.0,5.04,6.09,8.12,1.66,2.52
hsa-mir-1237-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-1244-2-3p,2.17,0.0,0.0,0.0,0.0,0.0
hsa-mir-1244-3-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-1244-4-3p,0.0,0.5,0.23,0.0,0.0,0.0
hsa-mir-1245a-3p,0.0,0.0,0.94,0.0,0.0,0.56
hsa-mir-1248-5p,0.0,0.0,0.0,0.43,0.0,0.28
hsa-mir-1256-5p,0.0,0.0,0.23,0.43,0.0,0.0
hsa-mir-1273c-5p,0.0,3.02,2.81,1.28,1.38,2.24
hsa-mir-1276-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-mir-1278-3p,0.0,0.0,0.23,0.0,0.0,0.28
hsa-mir-1289-1-3p,0.0,0.0,0.0,0.43,0.55,0.0
hsa-mir-1291-5p,0.0,0.5,1.17,0.0,0.0,0.0
hsa-mir-1293-5p,0.0,0.5,0.7,0.85,0.28,0.0
hsa-mir-1299-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-mir-1303-3p,0.0,2.01,3.75,0.43,2.22,4.2
hsa-mir-1305-3p,0.0,0.0,0.23,0.0,0.28,0.28
hsa-mir-153-1-3p,0.0,0.5,0.47,0.43,0.0,0.28
hsa-mir-1843-5p,0.0,0.0,0.23,0.0,0.55,0.28
hsa-mir-1913-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-mir-1972-2-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-2110-5p,0.0,7.05,7.49,7.26,0.0,1.12
hsa-mir-2278-5p,0.0,0.5,0.94,0.0,0.0,0.0
hsa-mir-298-5p,0.0,0.0,0.0,0.43,0.28,0.0
hsa-mir-3132-5p,0.0,0.0,0.23,0.0,0.0,0.56
hsa-mir-3133-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-3134-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-mir-3135a-5p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-3138-3p,0.0,0.0,0.0,0.0,0.28,0.28
hsa-mir-3143-5p,0.0,0.0,0.0,0.0,0.55,0.0
hsa-mir-3153-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,1.51,0.7,1.71,1.11,1.4
hsa-mir-3159-5p,0.0,2.01,0.7,0.85,0.28,0.56
hsa-mir-3164-5p,0.0,0.0,0.7,0.0,0.0,0.0
hsa-mir-3166-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-3167-3p,0.0,1.01,0.94,0.0,0.55,0.28
hsa-mir-3170-5p,0.0,0.0,0.23,0.85,0.28,0.28
hsa-mir-3179-1-3p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-mir-3181-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-3198-2-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-3199-1-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-3199-2-5p,0.0,0.0,0.0,0.0,0.55,0.28
hsa-mir-326-3p,0.0,0.5,0.7,0.0,0.0,0.0
hsa-mir-3648-1-5p,0.0,2.52,0.94,0.85,0.83,0.56
hsa-mir-3648-2-5p,4.33,3.02,1.87,1.28,0.55,0.28
hsa-mir-3651-3p,0.0,0.0,0.0,0.0,0.28,0.28
hsa-mir-3652-5p,2.17,0.0,0.0,0.0,0.28,0.0
hsa-mir-3655-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-3657-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-3684-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-3908-5p,8.67,0.0,0.0,0.0,0.0,0.0
hsa-mir-3909-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-3916-5p,0.0,0.0,0.0,0.43,0.28,0.28
hsa-mir-3929-3p,2.17,0.0,0.0,0.0,0.0,0.0
hsa-mir-3939-3p,0.0,0.0,0.0,0.43,0.28,0.0
hsa-mir-3941-3p,0.0,0.0,0.23,0.43,0.0,0.28
hsa-mir-3945-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-3960-3p,0.0,0.0,0.0,0.0,0.83,0.84
hsa-mir-3976-5p,0.0,0.0,0.0,0.0,0.0,0.56
hsa-mir-4277-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-4418-3p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-mir-4424-5p,0.0,0.5,0.7,2.14,0.28,0.28
hsa-mir-4435-1-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-4440-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-4460-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-4470-3p,0.0,0.0,0.47,0.43,0.0,0.0
hsa-mir-4473-3p,0.0,0.0,0.23,0.85,0.83,0.28
hsa-mir-4497-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-449a-5p,0.0,0.5,0.23,0.85,0.0,0.0
hsa-mir-4519-5p,0.0,0.0,0.23,0.43,0.0,0.0
hsa-mir-4521-5p,0.0,3.53,2.11,2.14,0.0,0.0
hsa-mir-466-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-mir-4737-5p,0.0,0.0,0.0,0.43,0.28,0.0
hsa-mir-4771-1-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-4771-2-3p,0.0,1.01,0.0,0.0,0.0,0.0
hsa-mir-4773-1-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-mir-4775-5p,0.0,0.0,0.0,0.43,0.0,0.56
hsa-mir-496-3p,0.0,2.01,2.11,0.85,0.0,0.84
hsa-mir-5191-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-mir-543-3p,0.0,0.0,0.0,0.0,0.28,1.12
hsa-mir-544a-3p,0.0,1.51,0.47,0.0,1.38,0.28
hsa-mir-548a-1-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-548ai-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-548aw-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-548ax-5p,0.0,0.5,0.23,0.0,0.0,0.0
hsa-mir-548bc-3p,0.0,0.0,0.0,0.0,0.0,0.56
hsa-mir-548h-2-5p,0.0,0.5,0.0,0.0,0.28,0.0
hsa-mir-548h-3-5p,0.0,6.04,5.15,0.43,0.55,0.28
hsa-mir-548l-5p,0.0,1.01,0.23,0.0,0.0,0.0
hsa-mir-548n-5p,0.0,0.0,0.47,0.0,0.28,0.0
hsa-mir-548o-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-mir-548x-2-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-mir-551a-3p,0.0,0.0,0.0,0.43,0.0,0.56
hsa-mir-555-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-558-3p,0.0,0.0,0.23,0.0,0.83,0.56
hsa-mir-5684-5p,0.0,0.5,0.23,0.0,0.28,0.28
hsa-mir-5687-3p,0.0,0.0,0.23,0.43,0.0,0.0
hsa-mir-5690-5p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-mir-5696-5p,0.0,0.0,0.47,0.43,0.0,0.0
hsa-mir-5706-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-6127-5p,0.0,0.0,0.0,0.0,0.28,0.28
hsa-mir-6132-5p,0.0,0.0,0.0,0.0,0.55,0.0
hsa-mir-620-3p,10.83,0.0,0.0,0.0,0.0,0.0
hsa-mir-621-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-mir-622-3p,0.0,0.0,0.23,0.0,0.55,0.84
hsa-mir-641-5p,0.0,2.52,7.72,3.84,7.48,7.0
hsa-mir-663a-5p,0.0,4.03,2.81,1.28,0.55,0.84
hsa-mir-665-3p,0.0,0.0,0.0,0.43,0.55,0.0
hsa-mir-6786-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-770-5p,0.0,0.5,0.47,2.14,1.66,1.68
hsa-mir-7705-5p,0.0,0.5,0.23,0.0,0.83,0.28
hsa-mir-7851-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-7854-3p,0.0,1.51,0.7,0.85,0.28,0.0
hsa-mir-7976-5p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-8072-5p,0.0,0.5,0.0,0.0,0.28,0.0
hsa-mir-8078-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-mir-8086-5p,2.17,0.0,1.64,0.43,1.11,0.84
hsa-mir-8485-3p,0.0,1.01,0.47,0.85,1.11,1.4
hsa-mir-922-3p,0.0,0.5,0.0,0.0,0.55,0.28
hsa-mir-935-3p,0.0,0.0,0.23,0.0,0.0,0.0
hsa-mir-940-3p,0.0,0.0,0.23,0.85,0.0,0.0
hsa-mir-941-1-3p,0.0,0.0,0.0,1.28,0.0,0.0
hsa-mir-941-3-3p,0.0,0.5,0.23,0.0,0.0,0.0
hsa-mir-941-4-3p,0.0,0.0,0.47,0.0,0.0,0.28
hsa-mir-941-5-3p,0.0,0.0,0.0,0.0,0.28,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.0,0.43,0.0,0.0
hsa-mir-9903-3p,0.0,1.01,0.23,0.43,0.0,0.84
