miRNA,SRR7107416,SRR7107417,SRR7107418,SRR7107419,SRR7107420,SRR7107421
hsa-miR-4421,0.33,0.13,0.0,0.24,0.21,0.29
hsa-miR-4422,0.0,0.06,0.0,0.0,0.05,0.0
hsa-miR-4423-3p,0.04,0.13,0.0,0.02,0.02,0.0
hsa-miR-4423-5p,0.0,0.0,0.0,0.0,0.0,0.05
hsa-miR-4424,0.04,0.38,0.11,0.29,0.57,0.52
hsa-miR-4425,0.0,0.06,0.03,0.0,0.12,0.02
hsa-miR-4426,0.0,0.0,0.0,0.1,0.02,0.0
hsa-miR-4427,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-4431,0.04,0.0,0.0,0.05,0.0,0.05
hsa-miR-4433b-5p,0.0,0.09,0.0,0.0,0.0,0.0
hsa-miR-4435,9.56,7.37,4.26,3.28,7.8,7.93
hsa-miR-4436b-3p,1.76,2.12,1.0,0.49,0.98,1.79
hsa-miR-4436b-5p,0.82,0.63,0.27,0.17,0.48,1.17
hsa-miR-4439,0.08,0.19,0.0,0.17,0.1,0.24
hsa-miR-4440,0.61,0.16,0.38,0.02,0.52,0.43
hsa-miR-4441,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-4442,0.25,0.25,0.11,0.02,0.0,0.05
hsa-miR-4443,0.12,0.13,0.11,0.07,0.05,0.26
hsa-miR-4444,0.0,0.03,0.13,0.0,0.26,0.05
hsa-miR-4445-3p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-4445-5p,0.0,0.0,0.0,0.0,0.05,0.0
hsa-miR-4446-3p,0.29,0.22,0.11,0.19,0.62,1.05
hsa-miR-4449,0.16,0.09,0.16,0.02,0.17,0.12
hsa-miR-4451,0.0,0.06,0.05,0.0,0.0,0.0
hsa-miR-4453,0.0,0.0,0.0,0.0,0.1,0.05
hsa-miR-4454,2.12,0.85,1.35,0.49,1.29,0.71
hsa-miR-4457,0.0,0.0,0.03,0.0,0.0,0.07
hsa-miR-4458,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-4463,0.0,0.19,0.0,0.02,0.02,0.02
hsa-miR-4466,4.74,4.2,1.59,1.58,1.74,4.19
hsa-miR-4467,1.92,1.3,0.35,0.32,0.33,0.71
hsa-miR-4469,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-4470,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-4473,4.04,3.92,2.32,2.01,3.31,3.64
hsa-miR-4474-3p,0.33,0.57,0.62,0.44,0.79,2.02
hsa-miR-4477b,0.08,0.0,0.05,0.02,0.02,0.0
hsa-miR-4479,0.29,0.35,0.13,0.12,0.07,0.05
hsa-miR-4482-3p,0.0,0.0,0.0,0.0,0.12,0.07
hsa-miR-4484,0.45,0.28,0.24,0.24,0.29,0.29
hsa-miR-4485-3p,3.76,4.17,8.52,6.77,1.29,1.67
hsa-miR-4485-5p,0.16,0.32,0.24,0.34,0.48,0.17
hsa-miR-4488,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-4490,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-4492,0.0,0.09,0.24,0.49,0.12,0.14
hsa-miR-4497,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-4498,0.0,0.0,0.0,0.02,0.07,0.12
hsa-miR-449a,1.63,1.36,0.86,1.12,1.69,1.71
hsa-miR-449b-3p,0.0,0.0,0.08,0.1,0.07,0.0
hsa-miR-449b-5p,0.9,1.01,0.76,0.58,2.48,2.29
hsa-miR-449c-3p,0.08,0.06,0.05,0.12,0.07,0.0
hsa-miR-449c-5p,10.21,10.94,9.12,7.64,15.19,16.93
hsa-miR-4502,0.33,0.03,0.16,0.02,0.05,0.19
hsa-miR-4503,0.0,0.09,0.05,0.0,0.0,0.05
hsa-miR-4504,0.16,0.35,0.0,0.05,0.31,0.1
hsa-miR-4508,0.04,0.38,0.22,0.15,0.02,0.07
hsa-miR-450a-1-3p,0.0,0.0,0.0,0.0,0.1,0.0
hsa-miR-450a-2-3p,0.9,0.7,0.65,0.56,0.88,1.24
hsa-miR-450a-5p,44.82,58.42,47.91,40.35,84.27,84.08
hsa-miR-450b-3p,0.0,0.0,0.0,0.0,0.05,0.07
hsa-miR-450b-5p,59.65,92.24,65.5,60.73,105.34,92.01
hsa-miR-4511,0.49,1.07,0.43,0.34,0.79,0.74
hsa-miR-4512,1.35,0.95,0.78,0.63,2.29,2.02
hsa-miR-4515,0.16,0.03,0.16,0.02,0.24,0.45
hsa-miR-4516,0.25,0.03,0.03,0.02,0.02,0.0
hsa-miR-4517,6.66,5.41,2.91,2.96,5.03,4.59
hsa-miR-4518,0.04,0.0,0.0,0.02,0.12,0.07
hsa-miR-4519,0.0,0.19,0.03,0.05,0.12,0.33
hsa-miR-451a,1.47,0.09,0.4,0.05,0.33,0.33
hsa-miR-452-3p,37.05,51.43,28.76,29.48,63.64,56.44
hsa-miR-452-5p,118.15,115.25,52.85,45.76,95.26,91.58
hsa-miR-4521,29.29,31.2,16.73,11.99,24.7,24.16
hsa-miR-4522,0.49,0.0,0.03,0.02,0.02,0.12
hsa-miR-4523,0.04,0.22,0.13,0.07,0.07,0.29
hsa-miR-4525,0.04,0.09,0.05,0.1,0.02,0.07
hsa-miR-4526,0.0,0.0,0.03,0.1,0.0,0.02
hsa-miR-4529-3p,0.0,0.0,0.0,0.0,0.02,0.1
hsa-miR-4536-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-454-3p,91.43,92.37,54.71,51.32,98.62,91.77
hsa-miR-454-5p,42.98,47.23,16.73,14.8,27.64,26.14
hsa-miR-455-3p,7.72,8.35,4.07,4.97,9.42,12.55
hsa-miR-455-5p,36.32,45.65,31.29,29.6,78.78,86.25
hsa-miR-4635,0.08,0.09,0.05,0.02,0.12,0.05
hsa-miR-4636,0.0,0.0,0.0,0.0,0.0,0.07
hsa-miR-4637,0.0,0.03,0.0,0.02,0.17,0.07
hsa-miR-4638-3p,0.53,1.01,0.89,0.8,2.27,3.17
hsa-miR-4638-5p,0.0,0.06,0.03,0.05,0.21,0.0
hsa-miR-4639-5p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-4640-3p,0.08,0.16,0.19,0.1,0.14,0.31
hsa-miR-4640-5p,0.0,0.0,0.0,0.05,0.02,0.0
hsa-miR-4641,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-4642,0.08,0.09,0.03,0.05,0.17,0.07
hsa-miR-4645-3p,0.57,0.57,0.54,0.34,1.5,0.98
hsa-miR-4645-5p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-4646-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-4647,0.25,0.19,0.32,0.12,0.05,0.17
hsa-miR-4651,0.0,0.03,0.16,0.0,0.1,0.05
hsa-miR-4654,0.16,0.22,0.11,0.07,0.02,0.02
hsa-miR-4655-5p,0.33,0.19,0.0,0.07,0.1,0.14
hsa-miR-4658,0.16,0.03,0.03,0.0,0.33,0.57
hsa-miR-4659a-3p,0.33,0.25,0.08,0.19,0.31,0.1
hsa-miR-4659a-5p,0.0,0.38,0.13,0.1,0.0,0.1
hsa-miR-4660,0.49,0.32,0.03,0.15,0.36,0.17
hsa-miR-4661-3p,0.65,0.73,0.46,0.56,0.52,0.86
hsa-miR-4661-5p,5.02,4.49,2.35,2.38,3.65,3.52
hsa-miR-4662a-5p,0.0,0.98,0.0,0.0,1.05,0.0
hsa-miR-4664-3p,3.19,3.6,1.29,0.87,1.81,2.79
hsa-miR-4664-5p,0.0,0.0,0.03,0.0,0.07,0.0
hsa-miR-4665-5p,0.04,0.13,0.05,0.0,0.02,0.14
hsa-miR-4666a-3p,0.0,0.0,0.0,0.0,0.05,0.0
hsa-miR-4666a-5p,0.0,0.06,0.0,0.02,0.0,0.0
hsa-miR-4667-5p,0.57,0.41,0.24,0.32,0.17,0.1
hsa-miR-4668-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-4670-5p,0.04,0.06,0.0,0.0,0.02,0.0
hsa-miR-4671-3p,5.56,5.34,4.48,4.1,5.7,8.5
hsa-miR-4671-5p,2.49,3.19,2.78,2.06,2.69,2.17
hsa-miR-4672,0.08,0.0,0.11,0.07,0.07,0.05
hsa-miR-4673,0.0,0.13,0.0,0.02,0.02,0.05
hsa-miR-4674,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-4676-3p,0.53,0.6,0.35,0.68,1.03,1.48
hsa-miR-4676-5p,0.08,0.0,0.22,0.0,0.0,0.0
hsa-miR-4677-3p,7.48,12.83,6.34,5.1,9.51,8.9
hsa-miR-4677-5p,0.08,0.19,0.22,0.05,0.5,0.43
hsa-miR-4680-5p,0.0,0.0,0.0,0.0,0.12,0.12
hsa-miR-4682,0.29,0.85,0.38,0.32,0.31,0.17
hsa-miR-4684-3p,0.12,0.0,0.05,0.0,0.29,0.07
hsa-miR-4684-5p,0.08,0.13,0.05,0.02,0.05,0.02
hsa-miR-4685-3p,0.2,0.09,0.05,0.15,0.1,0.29
hsa-miR-4687-3p,0.41,0.32,0.08,0.05,0.26,0.17
hsa-miR-4687-5p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-miR-4688,0.12,0.13,0.22,0.07,0.24,0.26
hsa-miR-4689,0.29,0.13,0.11,0.0,0.05,0.21
hsa-miR-4690-3p,0.94,0.95,0.19,0.29,0.79,0.86
hsa-miR-4690-5p,0.04,0.16,0.0,0.0,0.1,0.0
hsa-miR-4691-3p,0.0,0.09,0.0,0.0,0.0,0.0
hsa-miR-4694-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-4695-3p,0.12,0.0,0.0,0.0,0.02,0.0
hsa-miR-4697-3p,0.08,0.13,0.08,0.05,1.29,1.79
hsa-miR-4697-5p,0.0,0.0,0.0,0.0,0.12,0.26
hsa-miR-4698,0.0,0.0,0.0,0.05,0.02,0.0
hsa-miR-4700-3p,0.0,0.0,0.03,0.0,0.05,0.14
hsa-miR-4700-5p,0.25,0.03,0.05,0.0,0.21,0.33
hsa-miR-4701-5p,0.16,0.0,0.0,0.0,0.0,0.02
hsa-miR-4706,0.49,0.13,0.03,0.02,0.0,0.0
hsa-miR-4707-3p,0.29,0.28,0.0,0.1,0.1,0.07
hsa-miR-4707-5p,0.0,0.0,0.0,0.0,0.05,0.0
hsa-miR-4708-3p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-4709-3p,0.2,0.0,0.0,0.0,0.05,0.0
hsa-miR-4709-5p,0.04,0.0,0.16,0.0,0.07,0.05
hsa-miR-4710,0.04,0.0,0.0,0.0,0.1,0.1
hsa-miR-4712-3p,0.04,0.09,0.0,0.07,0.07,0.21
hsa-miR-4714-3p,0.78,0.57,0.49,0.46,1.03,0.64
hsa-miR-4714-5p,0.12,0.25,0.03,0.19,0.38,0.19
hsa-miR-4715-5p,0.0,0.0,0.0,0.0,0.0,0.05
hsa-miR-4716-5p,0.12,0.0,0.0,0.0,0.0,0.0
hsa-miR-4717-3p,0.33,0.19,0.03,0.05,0.12,0.02
hsa-miR-4720-5p,0.04,0.03,0.03,0.05,0.52,0.17
hsa-miR-4721,0.04,0.19,0.05,0.15,0.07,0.07
hsa-miR-4722-5p,0.78,0.57,0.22,0.02,0.38,0.12
hsa-miR-4723-3p,0.12,0.09,0.11,0.02,0.05,0.12
hsa-miR-4723-5p,0.04,0.06,0.08,0.07,0.07,0.19
hsa-miR-4724-5p,0.0,0.0,0.03,0.0,0.29,0.14
hsa-miR-4725-3p,0.08,0.06,0.03,0.02,0.07,0.14
hsa-miR-4725-5p,0.04,0.28,0.08,0.07,0.0,0.07
hsa-miR-4726-3p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-4727-3p,0.37,0.19,0.0,0.12,0.0,0.0
hsa-miR-4727-5p,0.08,0.03,0.0,0.0,0.02,0.0
hsa-miR-4728-3p,0.12,0.25,0.03,0.1,0.33,0.57
hsa-miR-4728-5p,0.0,0.03,0.0,0.05,0.0,0.0
hsa-miR-4729,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-4730,0.2,0.0,0.05,0.0,0.0,0.07
hsa-miR-4731-3p,0.0,0.06,0.05,0.02,0.07,0.14
hsa-miR-4731-5p,0.04,0.03,0.05,0.0,0.12,0.0
hsa-miR-4733-3p,0.0,0.03,0.16,0.05,0.0,0.02
hsa-miR-4733-5p,0.16,0.13,0.05,0.0,0.0,0.1
hsa-miR-4734,0.0,0.0,0.05,0.0,0.07,0.05
hsa-miR-4735-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-4735-5p,0.0,0.0,0.03,0.0,0.1,0.17
hsa-miR-4737,0.0,0.0,0.0,0.0,0.0,0.14
hsa-miR-4738-3p,0.0,0.06,0.0,0.05,0.14,0.12
hsa-miR-4739,0.16,0.09,0.11,0.02,0.0,0.0
hsa-miR-4741,1.1,0.79,0.27,0.29,0.29,0.6
hsa-miR-4742-3p,0.94,0.66,0.51,0.24,0.81,1.05
hsa-miR-4743-3p,0.0,0.0,0.03,0.0,0.02,0.0
hsa-miR-4743-5p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-4745-3p,0.16,0.16,0.05,0.05,0.29,0.33
hsa-miR-4745-5p,2.57,1.71,0.38,0.58,0.52,0.43
hsa-miR-4746-5p,13.11,16.44,8.47,6.67,12.07,12.69
hsa-miR-4748,0.57,0.35,0.0,0.05,0.31,0.21
hsa-miR-4749-3p,0.0,0.09,0.0,0.1,0.0,0.0
hsa-miR-4749-5p,0.2,0.16,0.08,0.1,0.05,0.05
hsa-miR-4751,0.12,0.06,0.05,0.05,0.14,0.14
hsa-miR-4752,0.0,0.0,0.0,0.1,0.0,0.02
hsa-miR-4753-3p,0.16,0.16,0.05,0.05,0.0,0.07
hsa-miR-4753-5p,0.61,0.51,0.11,0.27,0.31,0.45
hsa-miR-4754,0.0,0.13,0.0,0.0,0.02,0.02
hsa-miR-4755-3p,0.41,0.35,0.27,0.17,0.14,0.19
hsa-miR-4755-5p,0.2,0.13,0.03,0.0,0.17,0.07
hsa-miR-4756-5p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-4757-3p,0.25,0.16,0.4,0.1,0.17,0.02
hsa-miR-4757-5p,0.16,0.09,0.0,0.07,0.05,0.1
hsa-miR-4758-3p,2.9,2.4,0.57,1.14,1.48,1.64
hsa-miR-4758-5p,0.65,0.28,0.05,0.0,0.17,0.24
hsa-miR-4761-3p,0.33,0.32,0.27,0.12,0.41,0.38
hsa-miR-4761-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-4762-3p,0.04,0.09,0.03,0.0,0.05,0.19
hsa-miR-4762-5p,1.76,1.55,0.92,1.41,1.79,1.5
hsa-miR-4763-3p,0.16,0.09,0.13,0.15,0.29,0.31
hsa-miR-4763-5p,1.67,2.4,2.59,1.92,3.65,2.93
hsa-miR-4764-3p,0.0,0.0,0.0,0.0,0.0,0.07
hsa-miR-4765,0.12,0.09,0.0,0.0,0.0,0.0
hsa-miR-4766-3p,0.61,0.63,0.27,0.49,0.43,0.14
hsa-miR-4766-5p,0.04,0.0,0.0,0.0,0.02,0.0
hsa-miR-4767,1.1,1.01,0.57,0.39,1.19,1.88
hsa-miR-4768-3p,0.08,0.28,0.19,0.12,0.1,0.17
hsa-miR-4768-5p,3.27,3.54,2.37,1.87,3.62,4.17
hsa-miR-4769-3p,0.0,0.06,0.0,0.0,0.0,0.0
hsa-miR-4769-5p,0.49,0.25,0.0,0.05,0.05,0.1
hsa-miR-4772-3p,0.0,0.0,0.05,0.0,0.0,0.17
hsa-miR-4772-5p,0.12,0.03,0.3,0.05,0.0,0.19
hsa-miR-4773,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-4774-5p,0.04,0.09,0.13,0.1,0.02,0.0
hsa-miR-4775,6.9,8.25,6.91,5.1,7.73,7.05
hsa-miR-4777-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-4781-3p,0.12,0.38,0.05,0.22,0.17,0.21
hsa-miR-4782-3p,0.0,0.0,0.0,0.0,0.0,0.05
hsa-miR-4782-5p,0.0,0.03,0.0,0.0,0.05,0.0
hsa-miR-4783-3p,0.0,0.03,0.03,0.15,0.17,0.14
hsa-miR-4785,0.69,0.66,0.35,0.27,0.48,0.12
hsa-miR-4786-3p,0.0,0.0,0.03,0.0,0.0,0.02
hsa-miR-4786-5p,0.53,0.25,0.4,0.07,0.41,0.21
hsa-miR-4787-3p,0.12,0.47,0.22,0.24,0.21,0.24
hsa-miR-4787-5p,0.12,0.13,0.05,0.05,0.0,0.02
hsa-miR-4788,5.43,3.7,1.11,0.78,1.55,1.95
hsa-miR-4791,0.08,0.19,0.08,0.07,0.14,0.43
hsa-miR-4793-3p,0.61,0.38,0.3,0.12,0.19,0.33
hsa-miR-4795-3p,0.0,0.0,0.0,0.0,0.0,0.07
hsa-miR-4796-3p,2.25,1.93,0.92,0.85,1.03,1.26
hsa-miR-4796-5p,0.33,0.19,0.38,0.29,0.6,0.4
hsa-miR-4797-3p,0.16,0.19,0.11,0.1,0.14,0.0
hsa-miR-4798-5p,0.0,0.19,0.0,0.05,0.0,0.05
hsa-miR-4799-5p,0.0,0.0,0.0,0.0,0.02,0.02
hsa-miR-4800-3p,0.0,0.0,0.0,0.0,0.1,0.17
hsa-miR-4800-5p,0.0,0.0,0.0,0.0,0.0,0.07
hsa-miR-4802-3p,0.57,0.44,0.27,0.19,0.52,0.19
hsa-miR-4802-5p,0.04,0.19,0.19,0.02,0.29,0.5
hsa-miR-4803,0.0,0.0,0.13,0.0,0.02,0.0
hsa-miR-4804-3p,0.0,0.09,0.13,0.02,0.05,0.05
hsa-miR-4804-5p,0.25,0.38,0.11,0.17,0.14,0.14
hsa-miR-483-3p,0.0,0.09,0.16,0.1,0.0,0.02
hsa-miR-483-5p,0.2,0.0,0.24,0.51,0.0,0.02
hsa-miR-484,470.5,472.21,258.41,270.82,493.65,496.26
hsa-miR-485-3p,4.78,4.8,1.43,2.31,2.55,3.12
hsa-miR-485-5p,12.62,10.84,5.26,4.54,5.89,5.86
hsa-miR-486-3p,0.94,0.22,0.35,0.0,0.21,1.74
hsa-miR-486-5p,1.02,184.67,87.32,52.17,0.72,0.52
hsa-miR-487a-3p,1.8,3.13,1.81,1.48,3.86,4.17
hsa-miR-487a-5p,0.0,0.0,0.03,0.02,0.05,0.07
hsa-miR-487b-3p,13.64,14.79,9.33,9.61,21.87,24.47
hsa-miR-487b-5p,0.04,0.03,0.08,0.02,0.07,0.07
hsa-miR-489-3p,10.99,10.81,5.45,5.8,8.82,8.86
hsa-miR-491-3p,0.37,0.16,0.11,0.17,0.14,0.26
hsa-miR-491-5p,0.0,0.19,0.0,0.02,0.24,0.1
hsa-miR-493-3p,5.56,7.97,4.56,3.66,7.63,8.12
hsa-miR-493-5p,6.9,8.41,6.02,5.19,10.09,10.69
hsa-miR-494-3p,4.78,4.49,2.72,2.11,3.29,2.29
hsa-miR-494-5p,0.12,0.22,0.57,0.56,0.41,0.55
hsa-miR-495-3p,0.98,1.49,0.65,0.85,1.93,1.95
hsa-miR-495-5p,0.0,0.0,0.03,0.05,0.0,0.02
hsa-miR-496,0.12,0.13,0.08,0.1,0.0,0.0
hsa-miR-497-3p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-miR-497-5p,16.3,20.26,15.08,12.67,30.69,31.71
hsa-miR-498-3p,0.0,0.0,0.0,0.05,0.0,0.0
hsa-miR-4999-3p,0.0,0.0,0.0,0.0,0.1,0.0
hsa-miR-4999-5p,0.04,0.19,0.11,0.07,0.19,0.05
hsa-miR-499a-3p,0.0,0.0,0.0,0.0,0.05,0.05
hsa-miR-499a-5p,0.86,0.38,0.27,0.1,0.21,1.5
hsa-miR-499b-5p,0.0,0.0,0.0,0.02,0.02,0.0
hsa-miR-5000-3p,2.17,2.62,1.92,1.26,3.17,3.31
hsa-miR-5000-5p,0.08,0.13,0.08,0.07,0.07,0.26
hsa-miR-5001-3p,0.41,0.54,0.3,0.24,1.69,2.09
hsa-miR-5001-5p,1.02,0.92,0.38,0.51,0.55,0.57
hsa-miR-5002-5p,0.16,0.09,0.03,0.02,0.05,0.0
hsa-miR-5003-3p,0.0,0.06,0.0,0.0,0.0,0.1
hsa-miR-5003-5p,0.08,0.0,0.0,0.0,0.0,0.07
hsa-miR-5004-5p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-5008-3p,0.25,0.16,0.11,0.05,0.21,0.31
hsa-miR-5008-5p,0.0,0.0,0.0,0.07,0.05,0.0
hsa-miR-5009-5p,0.41,0.51,0.19,0.05,0.33,0.36
hsa-miR-500a-3p,200.71,206.14,101.03,77.77,131.74,115.86
hsa-miR-500a-5p,1.47,1.55,0.92,1.09,0.31,0.29
hsa-miR-500b-3p,4.04,2.78,1.29,0.92,2.27,2.5
hsa-miR-500b-5p,1.23,1.68,0.89,0.51,1.67,2.07
hsa-miR-501-3p,294.14,261.2,137.07,94.56,172.75,173.61
hsa-miR-501-5p,1.76,2.84,1.54,1.38,1.74,1.36
hsa-miR-5010-3p,1.27,1.93,1.03,0.29,0.91,1.43
hsa-miR-5010-5p,8.21,5.88,3.16,2.77,5.77,4.28
hsa-miR-502-3p,12.46,33.76,19.07,18.59,36.03,34.73
hsa-miR-502-5p,0.94,1.11,0.84,0.41,0.98,1.69
hsa-miR-503-3p,5.96,4.46,3.24,3.03,4.82,4.21
hsa-miR-503-5p,2.41,2.47,1.56,1.36,5.06,5.24
hsa-miR-504-5p,0.0,0.09,0.03,0.05,0.1,0.0
hsa-miR-505-3p,19.69,21.08,12.27,9.85,17.31,16.35
hsa-miR-505-5p,2.45,1.68,0.92,0.99,1.22,1.4
hsa-miR-506-3p,0.04,0.0,0.03,0.0,0.07,0.0
hsa-miR-508-3p,0.0,0.0,0.11,0.02,0.05,0.0
hsa-miR-508-5p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-5087,0.25,0.22,0.32,0.05,0.19,0.1
hsa-miR-5088-5p,0.41,0.09,0.16,0.02,0.14,0.1
hsa-miR-5089-3p,0.41,0.38,0.13,0.02,0.12,0.1
hsa-miR-5089-5p,0.12,0.35,0.19,0.07,0.17,0.12
hsa-miR-509-3-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-509-3p,0.74,1.04,0.32,0.36,0.57,1.26
hsa-miR-509-5p,0.0,0.03,0.05,0.0,0.0,0.0
hsa-miR-5090,0.0,0.03,0.0,0.02,0.0,0.0
hsa-miR-5091,0.0,0.13,0.35,0.02,0.14,0.05
hsa-miR-5092,0.04,0.03,0.0,0.0,0.02,0.0
hsa-miR-5094,3.23,3.79,1.83,1.41,3.53,3.95
hsa-miR-511-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-511-5p,0.0,0.09,0.05,0.02,0.1,0.05
hsa-miR-512-3p,0.2,0.28,1.73,1.5,0.45,0.4
hsa-miR-513a-3p,0.0,0.0,0.0,0.0,0.05,0.0
hsa-miR-514a-3p,0.04,0.0,0.08,0.0,0.07,0.02
hsa-miR-514a-5p,0.0,0.0,0.03,0.0,0.0,0.07
hsa-miR-515-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-515-5p,0.29,0.25,0.27,0.92,0.31,0.26
hsa-miR-516a-3p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-516a-5p,0.25,0.22,0.19,0.12,0.29,0.24
hsa-miR-516b-5p,0.2,0.19,0.4,0.24,0.41,0.29
hsa-miR-517-5p,0.08,0.0,0.51,0.51,0.12,0.17
hsa-miR-517a-3p,0.0,0.13,0.05,0.0,0.0,0.0
hsa-miR-517b-3p,0.0,0.0,0.0,0.02,0.02,0.02
hsa-miR-517c-3p,0.0,0.0,0.0,0.02,0.0,0.1
hsa-miR-5187-3p,0.08,0.03,0.0,0.07,0.02,0.07
hsa-miR-5187-5p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-miR-5188,0.0,0.09,0.11,0.05,0.05,0.07
hsa-miR-5189-3p,0.16,0.38,0.16,0.05,0.02,0.12
hsa-miR-5189-5p,0.53,0.19,0.08,0.05,0.0,0.26
hsa-miR-518a-5p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-miR-518b,0.0,0.0,0.03,0.0,0.0,0.05
hsa-miR-518c-3p,0.04,0.0,0.03,0.0,0.0,0.0
hsa-miR-518c-5p,0.0,0.0,0.24,0.12,0.0,0.0
hsa-miR-518e-3p,0.0,0.0,0.11,0.02,0.0,0.05
hsa-miR-518f-3p,0.0,0.0,0.0,0.05,0.0,0.05
hsa-miR-518f-5p,0.0,0.0,0.03,0.02,0.0,0.0
hsa-miR-5191,0.0,0.13,0.08,0.07,0.0,0.02
hsa-miR-5192,0.0,0.0,0.05,0.0,0.0,0.0
hsa-miR-5193,0.0,0.0,0.0,0.0,0.07,0.12
hsa-miR-5194,0.0,0.09,0.0,0.0,0.05,0.0
hsa-miR-5195-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-519a-2-5p,0.0,0.0,0.0,0.0,0.05,0.0
hsa-miR-519a-5p,0.0,0.0,0.03,0.15,0.0,0.0
hsa-miR-519b-5p,0.0,0.09,0.0,0.0,0.07,0.0
hsa-miR-519c-3p,0.04,0.13,0.03,0.12,0.05,0.07
hsa-miR-519c-5p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-519d-3p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-519d-5p,0.0,0.0,0.13,0.19,0.0,0.0
hsa-miR-520a-3p,0.12,0.06,0.4,0.97,0.07,0.05
hsa-miR-520a-5p,0.04,0.06,0.03,0.02,0.05,0.07
hsa-miR-520b-5p,0.0,0.0,0.05,0.0,0.0,0.0
hsa-miR-520c-3p,0.0,0.03,0.05,0.0,0.0,0.0
hsa-miR-520c-5p,0.0,0.0,0.0,0.05,0.0,0.0
hsa-miR-520d-3p,0.0,0.13,0.13,0.02,0.0,0.02
hsa-miR-520f-3p,0.0,0.0,0.13,0.22,0.07,0.0
hsa-miR-520f-5p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-520g-3p,0.0,0.0,0.0,0.0,0.1,0.07
hsa-miR-520g-5p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-522-3p,0.08,0.09,0.08,0.0,0.0,0.07
hsa-miR-522-5p,0.0,0.0,0.11,0.1,0.0,0.0
hsa-miR-523-5p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-524-3p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-525-5p,0.0,0.03,0.0,0.0,0.05,0.0
hsa-miR-526a-3p,0.0,0.0,0.0,0.0,0.0,0.05
hsa-miR-526a-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-526b-3p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-526b-5p,0.12,0.13,0.16,0.05,0.12,0.0
hsa-miR-532-3p,5.88,6.8,3.99,5.24,6.41,6.19
hsa-miR-532-5p,113.82,130.52,90.37,77.99,179.4,195.32
hsa-miR-539-3p,3.68,4.71,3.61,3.81,15.78,12.74
hsa-miR-539-5p,0.78,0.54,0.27,0.46,0.02,0.12
hsa-miR-541-3p,0.0,0.16,0.05,0.0,0.02,0.12
hsa-miR-541-5p,0.37,0.66,0.19,0.17,0.5,0.67
hsa-miR-542-3p,13.15,17.26,9.12,8.4,19.29,17.45
hsa-miR-542-5p,4.66,6.73,2.81,2.28,5.91,6.12
hsa-miR-543,5.02,4.84,2.99,3.23,13.93,15.19
hsa-miR-544a,0.12,0.0,0.03,0.05,0.0,0.0
hsa-miR-544b,0.0,0.0,0.05,0.0,0.0,0.0
