miRNA,SRR23093562,SRR23093561,SRR23093560,SRR23093559,SRR23093558,SRR23093557
hsa-miR-4662b,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-4664-5p,0.57,0.86,0.87,1.05,0.49,0.2
hsa-miR-4665-5p,1.32,0.22,0.44,1.26,0.16,0.2
hsa-miR-4667-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-4667-5p,0.19,0.22,0.0,0.21,0.0,0.0
hsa-miR-4668-3p,0.0,0.43,0.0,0.0,0.0,0.1
hsa-miR-4669,0.0,0.0,0.0,0.0,0.16,0.3
hsa-miR-4670-5p,0.0,0.0,0.44,0.21,0.0,0.0
hsa-miR-4672,0.0,1.08,0.0,0.0,0.16,0.1
hsa-miR-4674,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-4676-3p,1.51,3.02,2.62,0.84,0.33,0.3
hsa-miR-4676-5p,2.07,1.08,1.75,0.84,0.99,0.3
hsa-miR-4677-3p,0.94,1.29,0.87,0.42,0.66,0.59
hsa-miR-4677-5p,0.0,0.22,0.87,0.0,0.0,0.2
hsa-miR-4680-5p,0.0,0.43,0.0,0.0,0.0,0.0
hsa-miR-4683,0.0,0.22,0.0,0.0,0.0,0.2
hsa-miR-4685-3p,1.51,2.16,3.94,2.31,2.3,1.48
hsa-miR-4686,0.0,0.22,0.0,0.0,0.0,0.1
hsa-miR-4687-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-4687-5p,0.38,1.73,0.87,2.72,0.66,0.1
hsa-miR-4688,0.19,0.22,0.0,0.0,0.0,0.0
hsa-miR-4690-3p,0.19,0.0,0.87,0.21,0.16,0.0
hsa-miR-4695-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-4697-3p,0.0,0.0,0.0,0.42,0.0,0.0
hsa-miR-4700-5p,0.0,0.0,0.0,0.0,0.33,0.0
hsa-miR-4701-3p,0.0,1.29,0.0,0.0,0.16,0.0
hsa-miR-4701-5p,3.02,2.8,4.37,2.72,0.99,0.39
hsa-miR-4704-5p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-4705,0.38,0.43,0.44,0.0,0.16,0.0
hsa-miR-4706,0.38,0.0,0.44,0.0,0.0,0.0
hsa-miR-4707-3p,0.0,0.0,0.0,0.0,2.63,0.0
hsa-miR-4708-3p,0.19,0.0,0.0,0.0,0.33,0.0
hsa-miR-4709-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-4709-5p,0.19,0.43,0.44,0.0,0.0,0.0
hsa-miR-4710,0.0,0.65,0.0,0.42,0.16,0.1
hsa-miR-4714-3p,0.19,0.0,0.87,0.42,1.81,0.2
hsa-miR-4714-5p,0.0,0.43,0.0,0.63,0.16,0.3
hsa-miR-4717-3p,0.19,0.0,0.0,0.21,0.0,0.0
hsa-miR-4717-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-4719,0.0,0.0,0.0,0.0,0.16,0.3
hsa-miR-4723-3p,0.0,0.0,0.87,0.0,0.0,0.1
hsa-miR-4723-5p,0.19,0.0,0.0,0.21,0.0,0.0
hsa-miR-4724-3p,0.19,0.0,0.0,0.21,0.49,0.0
hsa-miR-4724-5p,0.0,0.0,0.44,0.42,0.16,0.1
hsa-miR-4725-3p,0.0,0.0,0.0,0.0,0.0,0.2
hsa-miR-4727-3p,0.38,0.0,0.44,0.21,0.0,0.0
hsa-miR-4727-5p,0.38,0.22,0.0,0.0,0.0,0.0
hsa-miR-4728-5p,0.0,0.22,0.0,0.21,0.0,0.0
hsa-miR-4730,0.19,0.0,0.0,0.0,0.0,0.2
hsa-miR-4731-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-4731-5p,0.19,0.0,0.44,0.21,0.16,0.2
hsa-miR-4732-3p,7.73,4.32,4.81,6.29,9.7,5.13
hsa-miR-4732-5p,5.65,5.61,6.12,6.29,13.64,16.76
hsa-miR-4734,0.38,0.43,0.0,0.84,0.0,0.1
hsa-miR-4738-3p,0.38,0.0,0.0,0.21,0.0,0.1
hsa-miR-4742-3p,0.94,1.08,0.44,1.26,1.31,0.99
hsa-miR-4743-5p,0.19,0.0,0.0,0.0,0.33,0.1
hsa-miR-4744,0.0,0.0,0.87,0.0,0.0,0.0
hsa-miR-4745-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-4746-5p,0.38,0.22,0.44,0.42,0.0,0.39
hsa-miR-4748,0.19,0.0,0.0,0.21,0.0,0.0
hsa-miR-4749-3p,0.38,0.0,0.0,0.0,0.0,0.0
hsa-miR-4749-5p,0.0,0.0,0.0,0.42,0.0,0.1
hsa-miR-4750-5p,0.38,0.22,0.0,0.63,0.0,0.0
hsa-miR-4753-3p,0.57,0.22,1.75,0.0,0.0,0.0
hsa-miR-4753-5p,0.0,0.0,0.0,0.42,0.33,0.0
hsa-miR-4754,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-4755-3p,0.19,0.86,0.0,0.21,0.16,0.2
hsa-miR-4755-5p,0.0,0.0,0.44,0.0,0.0,0.69
hsa-miR-4757-3p,0.19,0.0,0.44,0.0,0.0,0.39
hsa-miR-4757-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-4761-3p,0.38,0.0,0.0,0.0,0.0,0.0
hsa-miR-4762-3p,0.19,0.0,0.0,0.21,0.16,0.0
hsa-miR-4762-5p,0.19,0.0,0.0,0.21,0.0,0.1
hsa-miR-4765,0.19,0.43,0.0,0.42,0.0,0.0
hsa-miR-4766-3p,0.94,2.37,0.87,1.89,0.33,0.79
hsa-miR-4766-5p,0.19,0.22,0.0,0.63,0.16,0.1
hsa-miR-4767,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-4772-3p,8.1,26.32,7.87,5.03,6.74,7.0
hsa-miR-4772-5p,11.12,28.05,11.37,9.85,12.98,4.44
hsa-miR-4773,0.0,0.0,0.0,0.0,0.0,0.2
hsa-miR-4774-5p,0.0,0.22,0.87,0.0,0.0,0.0
hsa-miR-4775,0.38,0.0,0.87,1.26,0.49,0.1
hsa-miR-4777-3p,0.57,0.65,0.0,0.63,0.0,0.2
hsa-miR-4779,0.19,0.22,0.0,0.0,0.0,0.1
hsa-miR-4781-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-4781-5p,0.38,0.0,0.0,0.21,0.0,0.0
hsa-miR-4782-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-4783-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-4785,0.0,0.43,0.0,0.63,0.16,0.0
hsa-miR-4787-3p,0.0,0.22,0.44,0.21,0.0,0.1
hsa-miR-4789-3p,0.19,0.43,0.0,0.0,0.0,0.1
hsa-miR-4789-5p,0.19,0.0,0.0,0.0,0.0,0.1
hsa-miR-4790-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-4791,0.19,0.43,2.62,0.21,0.16,0.0
hsa-miR-4795-3p,0.0,0.0,0.0,0.21,0.0,0.1
hsa-miR-4796-3p,0.19,0.22,0.0,0.42,0.16,0.1
hsa-miR-4797-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-4797-5p,0.19,0.0,0.0,0.21,0.0,0.0
hsa-miR-4799-3p,0.38,0.0,0.0,0.0,0.0,0.0
hsa-miR-4799-5p,1.7,1.94,1.31,1.26,0.49,0.59
hsa-miR-4800-3p,0.19,0.0,0.44,0.0,0.0,0.0
hsa-miR-4802-5p,0.38,0.43,2.19,0.63,0.82,0.59
hsa-miR-4804-3p,0.75,0.43,0.0,0.42,0.16,0.0
hsa-miR-483-3p,4.71,24.38,12.69,19.07,6.57,3.84
hsa-miR-483-5p,6.03,39.27,10.5,30.6,10.52,8.48
hsa-miR-484,1178.51,1536.4,1115.98,1569.87,714.64,747.2
hsa-miR-485-3p,26.39,58.25,18.37,18.44,13.31,8.67
hsa-miR-485-5p,5.65,10.14,4.81,5.87,3.12,0.49
hsa-miR-486-3p,62.01,107.66,17.94,106.68,34.68,86.83
hsa-miR-486-5p,6000.94,16.18,2282.71,2682.41,59.99,308.4
hsa-miR-487a-3p,20.54,42.29,19.25,13.62,9.37,6.8
hsa-miR-487a-5p,2.83,4.32,0.0,2.31,2.14,0.89
hsa-miR-487b-3p,110.82,196.34,87.93,58.06,56.7,25.33
hsa-miR-487b-5p,0.94,0.22,0.0,0.0,0.33,0.0
hsa-miR-488-3p,0.38,0.0,0.87,0.0,0.33,0.0
hsa-miR-489-3p,0.75,0.43,0.87,1.05,1.64,0.69
hsa-miR-490-3p,3.2,2.59,2.62,1.26,1.97,1.68
hsa-miR-490-5p,0.75,0.0,0.87,0.42,0.49,0.1
hsa-miR-491-3p,1.88,4.96,0.0,1.89,0.49,0.3
hsa-miR-491-5p,11.87,14.46,8.75,8.59,5.42,3.75
hsa-miR-493-3p,7.16,20.07,10.06,6.71,4.93,1.28
hsa-miR-493-5p,49.95,100.97,48.12,36.26,27.94,13.4
hsa-miR-494-3p,48.63,72.93,38.93,24.73,24.0,15.67
hsa-miR-494-5p,0.19,0.22,0.0,0.21,0.0,0.0
hsa-miR-495-3p,185.46,328.16,155.74,89.29,93.03,57.56
hsa-miR-495-5p,0.38,1.29,2.19,0.42,0.99,0.0
hsa-miR-496,9.61,11.44,9.19,5.03,3.78,1.77
hsa-miR-497-3p,0.38,1.73,2.62,1.26,0.99,0.49
hsa-miR-497-5p,118.36,226.33,182.42,305.17,265.28,97.48
hsa-miR-498-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-4999-3p,0.0,0.22,0.0,0.21,0.0,0.39
hsa-miR-4999-5p,0.0,0.0,0.0,0.42,0.0,1.38
hsa-miR-499a-3p,0.19,0.0,0.0,0.0,0.33,0.0
hsa-miR-499a-5p,16.96,75.08,0.44,62.46,58.18,0.39
hsa-miR-499b-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-499b-5p,0.0,0.0,0.0,0.0,0.82,0.0
hsa-miR-5000-3p,0.0,0.43,0.0,0.0,0.33,0.0
hsa-miR-5000-5p,0.19,0.22,0.44,0.42,0.16,0.0
hsa-miR-5001-3p,0.19,1.29,0.44,0.84,0.16,1.58
hsa-miR-5001-5p,0.0,0.0,0.0,0.0,0.16,0.2
hsa-miR-5003-3p,0.0,0.65,0.0,0.0,0.0,0.0
hsa-miR-5003-5p,0.75,0.65,2.19,1.26,0.16,0.39
hsa-miR-5006-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-5008-5p,0.0,0.0,0.0,0.21,0.16,0.0
hsa-miR-5009-5p,0.19,0.22,0.0,0.0,0.0,0.2
hsa-miR-500a-3p,40.33,44.45,38.06,32.91,23.01,20.3
hsa-miR-500a-5p,8.48,5.83,7.87,14.25,1.97,23.36
hsa-miR-500b-3p,0.0,0.22,0.0,1.26,0.16,0.3
hsa-miR-500b-5p,10.37,11.22,5.69,11.95,25.31,2.76
hsa-miR-501-3p,44.29,43.58,39.37,42.55,47.17,28.19
hsa-miR-501-5p,7.16,5.18,6.12,9.22,10.85,13.8
hsa-miR-5010-3p,2.07,2.59,2.19,1.68,3.12,2.46
hsa-miR-5010-5p,4.33,2.59,3.06,3.14,3.12,3.94
hsa-miR-502-3p,57.3,53.94,79.62,115.07,94.84,76.48
hsa-miR-502-5p,4.9,4.32,4.37,3.98,2.96,5.42
hsa-miR-503-3p,0.19,0.43,0.0,0.84,0.0,0.0
hsa-miR-503-5p,41.46,30.42,33.25,71.68,26.46,16.16
hsa-miR-504-3p,0.0,0.22,0.0,0.0,0.0,0.1
hsa-miR-504-5p,2.83,5.39,2.19,4.4,2.79,2.66
hsa-miR-505-3p,85.57,130.96,107.62,104.17,61.47,49.58
hsa-miR-505-5p,11.69,15.53,11.81,12.58,8.88,9.17
hsa-miR-507,0.19,0.0,0.44,0.0,0.0,0.0
hsa-miR-508-3p,0.19,0.22,0.87,0.0,0.66,0.2
hsa-miR-508-5p,0.0,0.0,0.44,0.0,0.0,0.2
hsa-miR-509-3-5p,0.0,0.0,0.0,0.0,0.0,0.49
hsa-miR-509-3p,0.57,0.0,0.0,0.0,0.66,0.1
hsa-miR-509-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-5090,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-5094,0.19,0.0,0.44,0.21,0.49,0.0
hsa-miR-510-5p,0.19,0.0,0.0,0.0,0.49,0.1
hsa-miR-511-3p,0.94,4.53,4.81,3.14,5.1,0.99
hsa-miR-511-5p,1.7,2.59,5.25,5.66,2.96,2.86
hsa-miR-512-3p,0.0,0.86,0.0,0.42,0.0,0.0
hsa-miR-512-5p,0.0,0.43,0.0,0.21,0.16,0.3
hsa-miR-513a-3p,0.0,0.0,0.0,0.0,0.16,0.1
hsa-miR-513a-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-513b-5p,0.0,0.0,0.0,0.0,0.0,0.3
hsa-miR-513c-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-513c-5p,0.19,0.65,0.0,0.0,0.16,0.1
hsa-miR-514a-3p,0.94,0.65,2.19,0.0,0.33,1.48
hsa-miR-514a-5p,0.0,0.43,0.0,0.42,0.16,0.2
hsa-miR-514b-5p,0.0,0.0,0.0,0.42,0.0,0.0
hsa-miR-515-3p,0.38,0.22,0.0,0.84,0.82,0.2
hsa-miR-515-5p,0.38,3.88,1.75,1.47,0.33,1.18
hsa-miR-516a-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-516a-5p,0.57,1.51,0.87,0.84,0.49,0.49
hsa-miR-516b-5p,0.19,0.65,0.0,0.0,0.0,0.79
hsa-miR-517-5p,0.0,0.0,0.87,0.0,0.0,0.0
hsa-miR-517a-3p,0.0,2.16,0.0,0.63,0.82,0.39
hsa-miR-517b-3p,0.0,0.0,0.0,0.0,0.0,0.79
hsa-miR-517c-3p,0.0,0.0,0.0,0.21,0.0,0.39
hsa-miR-5187-5p,0.38,0.43,0.0,0.0,0.49,0.3
hsa-miR-5188,0.0,0.22,0.0,0.21,0.16,0.0
hsa-miR-5189-3p,1.32,1.51,0.0,1.26,0.66,0.39
hsa-miR-5189-5p,0.19,0.65,0.0,0.21,0.33,0.3
hsa-miR-518a-3p,0.0,0.22,0.0,0.21,0.0,0.2
hsa-miR-518b,0.19,0.65,0.44,0.21,0.33,0.2
hsa-miR-518c-3p,0.0,0.43,0.0,0.42,0.0,0.1
hsa-miR-518e-3p,0.0,0.22,0.0,0.0,0.16,0.3
hsa-miR-518e-5p,0.0,0.0,0.0,0.0,0.33,0.39
hsa-miR-518f-3p,0.0,0.22,0.0,0.0,0.16,0.1
hsa-miR-5193,1.51,2.8,1.75,2.52,1.81,1.18
hsa-miR-5195-5p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-5196-3p,0.0,0.65,0.0,0.21,0.0,0.0
hsa-miR-519a-2-5p,0.19,0.43,0.0,0.42,0.0,0.3
hsa-miR-519a-3p,0.38,1.94,0.44,1.47,0.16,0.49
hsa-miR-519a-5p,0.0,1.51,0.0,0.21,0.66,0.1
hsa-miR-519b-3p,0.0,0.86,0.0,0.21,0.33,0.1
hsa-miR-519b-5p,0.0,0.0,0.0,0.0,0.16,0.2
hsa-miR-519c-3p,0.0,0.65,0.0,0.42,0.0,0.3
hsa-miR-519c-5p,0.0,0.0,0.0,0.21,0.0,0.1
hsa-miR-519d-3p,0.0,0.43,0.87,0.21,0.0,0.39
hsa-miR-519e-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-519e-5p,0.0,0.0,0.0,0.0,0.66,0.0
hsa-miR-520a-5p,0.19,0.0,0.44,0.21,0.0,0.0
hsa-miR-520b-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-520c-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-520d-3p,0.0,0.22,0.0,0.21,0.0,0.0
hsa-miR-520d-5p,0.19,0.22,0.0,0.0,0.0,0.0
hsa-miR-520e-3p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-520e-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-520f-3p,0.0,0.43,0.0,0.0,0.0,0.0
hsa-miR-520g-3p,0.0,0.43,0.0,0.21,0.0,0.39
hsa-miR-520g-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-520h,0.19,0.22,0.0,0.21,0.16,0.2
hsa-miR-521,0.0,0.22,0.44,0.42,0.0,0.59
hsa-miR-522-3p,0.0,0.86,0.0,0.0,0.0,0.3
hsa-miR-523-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-524-5p,0.0,0.22,0.0,0.21,0.16,0.0
hsa-miR-525-5p,0.0,0.0,0.0,0.0,0.33,0.1
hsa-miR-526a-5p,0.0,0.22,0.0,0.0,0.0,0.2
hsa-miR-526b-3p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-526b-5p,0.19,0.22,0.0,0.0,0.0,0.39
hsa-miR-532-3p,40.14,44.23,45.93,30.39,39.94,28.98
hsa-miR-532-5p,125.9,92.34,109.8,149.23,101.57,73.72
hsa-miR-539-3p,6.03,20.71,8.75,6.5,4.44,3.15
hsa-miR-539-5p,7.73,11.0,5.69,2.72,4.44,2.27
hsa-miR-542-3p,23.18,42.72,28.87,48.42,49.31,12.81
hsa-miR-542-5p,12.44,6.26,8.31,9.85,10.19,4.04
hsa-miR-543,90.47,162.68,80.49,59.94,42.08,31.74
hsa-miR-544a,0.75,2.8,1.31,0.21,0.49,0.49
hsa-miR-544b,0.0,3.02,0.0,4.4,0.0,0.89
hsa-miR-545-3p,21.49,24.16,25.37,18.86,11.83,10.25
hsa-miR-545-5p,12.44,16.18,8.31,12.99,11.18,6.51
hsa-miR-548a-3p,39.77,103.78,35.0,102.28,29.91,25.43
hsa-miR-548a-5p,3.02,7.77,3.5,6.71,4.27,2.27
hsa-miR-548aa,1.88,1.08,0.87,3.14,1.48,0.0
hsa-miR-548ab,0.0,0.43,0.87,0.0,0.49,0.39
hsa-miR-548ac,0.19,0.43,0.0,0.0,0.33,0.3
hsa-miR-548ad-5p,2.26,1.08,3.06,2.72,2.14,0.89
hsa-miR-548ae-3p,0.19,0.22,0.44,0.0,0.16,0.0
hsa-miR-548ae-5p,0.0,3.45,0.87,20.96,0.99,2.17
hsa-miR-548ag,0.0,0.43,0.0,0.0,0.0,0.0
hsa-miR-548ah-3p,0.19,1.29,0.44,0.84,0.33,0.0
hsa-miR-548ai,0.57,0.22,2.62,0.42,0.66,0.39
hsa-miR-548aj-5p,0.38,0.0,0.0,0.0,0.0,0.2
hsa-miR-548ak,3.2,0.86,1.75,2.1,1.31,2.17
hsa-miR-548al,1.51,0.43,0.87,0.63,0.16,0.0
hsa-miR-548am-3p,0.19,0.22,0.0,0.0,0.16,0.0
hsa-miR-548am-5p,0.94,1.94,0.0,11.32,6.74,5.82
hsa-miR-548an,0.19,0.0,0.0,0.21,0.0,0.0
hsa-miR-548ap-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-548ap-5p,0.75,0.22,0.87,1.47,0.99,0.0
hsa-miR-548aq-3p,0.75,1.08,0.0,1.68,0.99,4.53
hsa-miR-548ar-3p,1.13,1.73,1.75,10.27,10.35,0.0
hsa-miR-548as-3p,0.38,1.73,0.87,1.26,0.16,0.59
hsa-miR-548at-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-548at-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-548au-5p,0.0,0.0,2.19,0.0,0.0,0.0
hsa-miR-548aw,0.38,1.08,1.75,0.63,0.99,1.48
hsa-miR-548ax,9.8,18.55,12.25,15.09,3.45,4.63
hsa-miR-548ay-3p,0.0,0.0,0.0,0.84,0.16,0.0
hsa-miR-548ay-5p,7.35,13.38,0.44,7.55,7.56,0.39
hsa-miR-548az-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-548b-3p,1.51,3.24,0.44,1.89,1.31,0.49
hsa-miR-548b-5p,0.94,0.43,0.44,0.42,0.16,0.39
hsa-miR-548bc,0.38,1.29,0.44,1.68,1.48,0.59
hsa-miR-548c-3p,0.19,0.0,0.0,0.0,0.16,0.2
hsa-miR-548c-5p,5.84,6.26,6.12,1.89,8.22,0.49
hsa-miR-548d-3p,2.45,1.29,3.5,2.1,3.78,2.37
hsa-miR-548d-5p,1.88,17.69,14.0,12.16,29.58,8.38
hsa-miR-548e-3p,6.97,21.14,11.37,11.95,8.71,4.93
hsa-miR-548e-5p,7.73,12.08,5.69,6.92,5.42,2.17
hsa-miR-548f-3p,0.38,1.51,1.31,0.21,0.49,0.79
hsa-miR-548h-3p,1.51,0.65,0.0,2.1,2.3,0.2
hsa-miR-548h-5p,0.0,0.0,0.44,0.21,0.0,0.1
hsa-miR-548i,0.0,0.0,0.0,0.21,0.33,0.0
hsa-miR-548j-3p,2.26,2.37,1.75,2.72,1.64,0.79
hsa-miR-548j-5p,27.14,25.89,21.44,33.95,12.16,4.34
hsa-miR-548k,9.05,6.47,7.44,7.13,6.9,4.34
hsa-miR-548l,0.94,3.67,3.94,3.98,6.08,1.38
hsa-miR-548n,1.7,1.73,1.31,0.21,1.15,0.69
hsa-miR-548o-3p,3.96,6.04,4.37,6.08,3.62,4.44
hsa-miR-548o-5p,15.27,34.31,10.94,10.9,9.7,10.64
hsa-miR-548p,0.38,1.08,0.44,0.42,0.0,0.2
hsa-miR-548q,2.26,1.73,1.31,2.1,2.47,2.07
hsa-miR-548s,0.0,0.22,0.44,0.42,0.99,0.3
hsa-miR-548t-3p,0.19,3.45,0.87,0.21,1.48,0.2
hsa-miR-548t-5p,0.0,0.0,0.0,0.0,0.33,0.39
hsa-miR-548u,0.38,0.43,1.31,0.42,0.33,0.1
hsa-miR-548v,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-548w,3.58,12.73,4.37,5.87,8.38,3.65
hsa-miR-548z,0.57,5.39,3.06,0.63,0.49,0.1
hsa-miR-549a-3p,0.0,0.43,0.44,0.0,0.0,0.0
hsa-miR-550a-3-5p,1.13,1.08,2.62,1.05,1.81,0.99
hsa-miR-550a-3p,4.9,5.61,29.75,24.31,7.72,6.11
hsa-miR-550a-5p,3.02,2.8,1.31,1.68,2.63,6.31
hsa-miR-550b-2-5p,0.0,0.0,0.87,0.0,0.0,0.0
hsa-miR-550b-3p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-551a,9.8,16.18,10.5,9.43,9.2,5.42
hsa-miR-551b-3p,18.66,19.85,17.06,16.14,7.4,3.15
hsa-miR-552-3p,0.19,1.29,0.87,0.21,0.0,0.0
hsa-miR-552-5p,0.19,1.73,0.44,0.63,0.0,0.2
hsa-miR-556-3p,8.48,9.71,5.69,10.69,2.14,2.96
hsa-miR-556-5p,13.57,19.2,17.06,19.91,9.04,3.75
hsa-miR-5571-5p,0.0,0.0,0.0,0.0,0.33,0.1
hsa-miR-5581-3p,0.38,1.73,2.62,1.47,0.66,0.49
hsa-miR-5581-5p,0.0,0.0,0.0,0.42,0.0,0.0
hsa-miR-5582-3p,0.38,2.37,1.31,1.26,0.66,1.38
hsa-miR-5583-3p,0.19,0.0,0.0,0.0,0.0,0.2
hsa-miR-5584-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-5585-3p,0.19,0.0,0.0,0.21,0.0,0.0
hsa-miR-5585-5p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-5586-3p,2.45,4.96,1.75,1.68,1.81,0.99
hsa-miR-5588-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-5588-5p,0.19,0.43,0.44,0.84,0.49,0.0
hsa-miR-5589-3p,0.19,0.86,0.0,0.21,0.0,0.3
hsa-miR-5590-3p,0.0,0.86,0.0,0.0,0.0,0.0
hsa-miR-5590-5p,0.0,0.43,0.0,0.21,0.0,0.0
hsa-miR-561-5p,0.0,0.43,0.0,0.0,0.0,0.2
hsa-miR-5683,0.0,0.22,0.87,1.05,0.0,0.0
hsa-miR-5684,0.38,0.0,0.0,0.0,0.0,0.0
hsa-miR-5690,0.75,1.08,1.31,0.21,0.49,0.59
hsa-miR-5692c,0.19,0.0,0.0,0.0,0.16,0.0
hsa-miR-5695,0.75,1.29,1.75,0.63,1.15,1.38
hsa-miR-5696,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-5697,0.19,0.0,0.0,0.0,0.0,0.49
hsa-miR-5698,0.0,0.0,0.0,0.42,0.16,0.0
hsa-miR-5699-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-5699-5p,0.0,0.0,0.0,0.0,0.33,0.0
hsa-miR-570-3p,11.5,15.1,10.94,9.22,8.88,7.0
hsa-miR-570-5p,0.94,1.08,0.0,0.21,0.16,0.49
hsa-miR-574-3p,107.24,176.7,130.37,156.99,121.79,102.11
hsa-miR-574-5p,21.49,33.87,17.5,40.03,32.71,26.71
hsa-miR-576-3p,6.6,11.65,8.75,12.99,6.74,7.49
hsa-miR-576-5p,26.95,23.09,24.06,16.14,18.08,23.16
hsa-miR-577,0.38,0.43,0.44,0.42,0.82,0.39
hsa-miR-579-3p,13.38,16.61,8.31,11.53,12.0,9.76
hsa-miR-579-5p,0.94,2.8,2.62,2.72,0.82,1.38
hsa-miR-580-3p,0.94,1.73,1.31,0.21,0.49,0.3
hsa-miR-580-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-581,0.0,0.22,0.87,0.21,0.16,0.0
hsa-miR-582-3p,5.84,2.8,1.31,1.68,3.45,1.68
hsa-miR-582-5p,58.99,103.99,71.31,43.81,69.03,46.13
hsa-miR-584-3p,2.64,0.86,0.87,2.52,1.31,1.48
hsa-miR-584-5p,422.74,523.42,403.78,815.75,207.75,157.11
hsa-miR-589-3p,3.2,5.18,2.19,3.14,2.47,0.79
hsa-miR-589-5p,18.28,25.24,22.31,21.8,12.0,9.76
hsa-miR-590-3p,175.09,227.19,153.55,171.66,93.03,76.88
hsa-miR-590-5p,227.86,307.24,223.11,216.09,179.65,128.52
hsa-miR-592,0.38,0.43,0.44,0.84,0.16,0.0
hsa-miR-597-3p,0.19,0.65,0.44,0.21,0.33,0.69
hsa-miR-597-5p,5.28,3.67,6.12,1.89,2.96,1.68
hsa-miR-598-3p,58.61,107.01,54.68,133.93,47.17,31.54
hsa-miR-598-5p,0.0,0.0,0.0,0.21,0.16,0.0
hsa-miR-600,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-605-3p,0.94,2.59,2.62,3.35,1.64,0.2
hsa-miR-605-5p,0.38,2.37,0.0,0.63,0.16,0.2
hsa-miR-607,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-610,0.0,0.22,0.0,0.0,0.0,0.1
hsa-miR-6125,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-615-3p,0.0,0.0,0.0,1.05,0.33,0.1
hsa-miR-616-3p,0.57,1.29,1.75,1.26,0.16,0.59
hsa-miR-616-5p,3.39,5.39,3.94,4.82,2.63,3.35
hsa-miR-618,13.0,35.82,24.5,7.55,14.3,6.21
hsa-miR-619-5p,0.75,0.43,2.62,0.42,0.66,0.49
hsa-miR-624-3p,4.9,3.88,5.25,4.61,2.79,2.86
hsa-miR-624-5p,47.68,46.6,43.31,57.43,50.62,43.47
hsa-miR-625-3p,28.27,19.63,26.69,15.09,10.68,2.07
hsa-miR-625-5p,29.4,122.77,28.87,48.0,57.53,3.75
hsa-miR-627-3p,3.02,2.16,2.62,2.1,1.81,0.99
hsa-miR-627-5p,10.37,23.73,12.25,27.67,33.69,24.64
hsa-miR-628-3p,73.5,94.29,60.81,80.48,34.02,21.39
hsa-miR-628-5p,17.53,26.54,18.37,21.59,10.03,8.48
