miRNA,SRR14243852,SRR14243853,SRR14243854,SRR14243855,SRR14243856,SRR14243857
hsa-miR-4750-5p,0.42,0.0,0.0,0.26,0.0,0.0
hsa-miR-4753-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-4753-5p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-4755-3p,0.0,0.17,0.0,0.0,0.41,0.0
hsa-miR-4755-5p,0.0,0.0,0.0,0.13,0.14,0.0
hsa-miR-4757-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-4761-3p,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-4761-5p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-miR-4762-3p,0.14,0.08,0.0,0.0,0.0,0.08
hsa-miR-4763-3p,0.0,0.25,0.0,0.39,0.27,0.49
hsa-miR-4763-5p,0.0,0.0,0.0,0.0,0.41,0.0
hsa-miR-4766-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4767,0.0,0.0,0.0,0.0,0.14,0.49
hsa-miR-4769-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-4769-5p,0.0,0.0,0.13,0.0,0.0,0.0
hsa-miR-4772-3p,0.28,0.0,0.0,1.7,1.36,2.62
hsa-miR-4772-5p,0.28,0.25,0.0,0.26,0.68,3.44
hsa-miR-4773,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-4774-5p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-4775,1.67,2.59,0.0,0.0,0.41,1.15
hsa-miR-4777-3p,0.14,0.33,0.0,0.0,0.0,0.08
hsa-miR-4781-3p,0.0,0.67,0.0,0.0,0.0,0.41
hsa-miR-4781-5p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-miR-4785,0.7,0.17,0.0,0.0,0.0,0.25
hsa-miR-4787-3p,0.42,0.0,0.0,0.0,0.95,0.0
hsa-miR-4789-5p,0.0,0.17,0.0,0.0,0.0,0.0
hsa-miR-4791,0.14,4.52,0.0,0.0,0.0,5.17
hsa-miR-4794,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-4796-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-4796-5p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-4797-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-4797-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-4798-5p,0.0,0.42,0.0,0.0,0.0,0.66
hsa-miR-4799-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-4800-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-4800-5p,0.14,1.09,0.0,0.0,0.14,1.15
hsa-miR-4802-3p,0.14,0.17,0.0,0.0,0.14,0.16
hsa-miR-4802-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-4803,0.0,0.0,0.0,0.0,0.0,0.16
hsa-miR-4804-5p,0.14,0.0,0.0,0.0,0.0,0.08
hsa-miR-483-5p,12.14,0.42,0.0,0.0,0.27,0.0
hsa-miR-484,33.22,13.31,13.59,43.6,80.42,14.68
hsa-miR-485-3p,0.28,0.0,0.0,1.44,2.04,0.16
hsa-miR-485-5p,0.56,1.67,7.06,2.23,2.99,1.48
hsa-miR-486-3p,0.0,0.33,20.52,1.05,4.48,0.9
hsa-miR-486-5p,1.54,27.62,103.69,49.23,43.74,22.71
hsa-miR-487a-3p,0.14,1.26,0.0,0.0,0.27,1.31
hsa-miR-487a-5p,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-487b-3p,5.72,7.78,0.4,0.0,0.27,3.28
hsa-miR-488-3p,3.91,36.41,9.2,0.0,0.14,2.13
hsa-miR-488-5p,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-490-3p,0.28,0.0,0.0,0.0,0.41,0.0
hsa-miR-491-5p,1.81,3.1,7.86,0.0,0.0,0.74
hsa-miR-493-3p,14.93,22.77,51.04,0.26,2.99,31.57
hsa-miR-493-5p,7.54,30.97,21.72,1.18,7.2,11.89
hsa-miR-494-3p,5.3,2.43,3.2,0.0,3.4,0.74
hsa-miR-494-5p,0.0,0.59,0.0,0.0,0.0,0.0
hsa-miR-495-3p,24.98,56.75,51.71,0.52,5.43,15.17
hsa-miR-496,0.0,0.59,0.0,0.0,0.0,0.0
hsa-miR-497-5p,10.05,28.21,6.26,0.0,0.0,1.64
hsa-miR-4999-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-4999-5p,0.0,0.0,0.0,0.0,0.0,0.41
hsa-miR-499a-5p,1.26,20.59,20.12,0.39,3.4,1.23
hsa-miR-5000-3p,0.0,0.67,0.0,0.0,0.0,0.82
hsa-miR-5001-3p,0.0,0.0,0.0,0.0,0.27,0.08
hsa-miR-5001-5p,0.0,0.25,0.0,0.0,0.41,0.08
hsa-miR-5003-3p,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-5008-3p,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-5008-5p,0.0,0.08,0.0,0.0,0.0,0.16
hsa-miR-5009-5p,0.0,0.17,0.0,0.26,0.27,0.82
hsa-miR-500a-3p,27.36,87.38,64.37,3.53,9.24,49.69
hsa-miR-500a-5p,0.14,4.18,1.07,0.0,0.14,2.95
hsa-miR-500b-3p,0.42,1.34,1.87,0.92,0.27,1.23
hsa-miR-500b-5p,2.65,4.6,0.0,0.39,0.0,5.82
hsa-miR-501-3p,20.52,51.06,33.19,16.63,73.08,37.06
hsa-miR-501-5p,1.12,1.0,5.86,1.05,0.68,2.3
hsa-miR-5010-3p,0.56,0.25,0.0,0.26,0.54,0.66
hsa-miR-5010-5p,0.28,0.0,0.0,0.0,0.0,0.08
hsa-miR-502-3p,36.15,204.39,130.34,3.93,20.51,79.87
hsa-miR-502-5p,0.28,1.26,0.0,0.0,0.0,1.15
hsa-miR-503-3p,0.14,0.0,0.0,0.13,0.41,0.74
hsa-miR-503-5p,1.4,6.11,7.2,1.05,10.32,30.09
hsa-miR-504-3p,0.14,0.67,0.0,0.0,0.0,0.0
hsa-miR-504-5p,3.77,0.5,2.8,0.13,0.95,0.82
hsa-miR-505-3p,8.1,1.34,4.53,2.09,3.8,4.92
hsa-miR-505-5p,0.98,0.75,0.0,6.94,14.13,0.98
hsa-miR-506-3p,5.3,21.01,19.32,0.0,0.0,0.33
hsa-miR-506-5p,0.42,3.01,2.67,0.0,0.0,0.33
hsa-miR-507,0.14,0.75,0.0,0.0,0.0,0.0
hsa-miR-508-3p,16.89,15.15,97.02,0.0,0.41,1.56
hsa-miR-508-5p,2.37,1.84,10.93,0.0,0.0,0.08
hsa-miR-509-3-5p,31.4,1157.11,383.17,0.0,0.95,5.49
hsa-miR-509-3p,12.84,92.99,103.69,0.0,0.0,3.12
hsa-miR-509-5p,6.14,36.91,61.84,0.0,0.0,0.57
hsa-miR-5090,0.0,0.0,0.0,0.13,0.14,0.0
hsa-miR-5091,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-510-3p,0.14,0.5,0.0,0.0,0.0,0.0
hsa-miR-510-5p,0.14,1.84,4.26,0.0,0.0,0.0
hsa-miR-511-3p,2.79,3.1,2.13,0.13,0.68,0.9
hsa-miR-511-5p,11.31,0.17,7.06,28.8,29.48,2.79
hsa-miR-512-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-513a-3p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-513a-5p,0.42,1.67,0.67,0.0,0.0,0.0
hsa-miR-513b-3p,0.0,0.67,0.0,0.0,0.0,0.0
hsa-miR-513b-5p,0.28,0.25,0.0,0.0,0.0,0.16
hsa-miR-513c-3p,0.7,0.0,2.0,0.0,0.0,0.0
hsa-miR-513c-5p,1.54,3.68,0.27,0.0,0.68,0.0
hsa-miR-514a-3p,328.83,4774.91,7419.3,0.13,2.04,108.49
hsa-miR-514a-5p,1.4,19.59,17.06,0.0,0.0,0.0
hsa-miR-514b-3p,0.56,4.27,0.4,0.0,0.0,0.0
hsa-miR-514b-5p,0.56,0.08,0.0,0.0,0.0,0.0
hsa-miR-516a-5p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-516b-5p,0.0,0.08,0.0,0.13,0.0,0.49
hsa-miR-5187-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-5187-5p,0.42,0.42,0.0,0.0,0.0,1.39
hsa-miR-5188,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-518c-3p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-518f-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-5193,0.0,0.0,0.0,0.26,0.41,0.0
hsa-miR-519d-3p,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-525-5p,0.0,0.0,0.0,0.0,0.54,0.0
hsa-miR-526a-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-532-3p,2.51,10.88,9.33,0.65,2.17,3.12
hsa-miR-532-5p,374.33,1586.56,738.35,110.76,86.67,490.03
hsa-miR-539-3p,0.0,2.43,0.4,0.0,0.14,0.25
hsa-miR-539-5p,0.98,3.1,0.0,0.0,0.0,0.98
hsa-miR-541-5p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-542-3p,1.26,9.12,4.93,0.79,2.72,23.45
hsa-miR-542-5p,0.28,0.42,0.0,0.13,0.0,0.82
hsa-miR-543,3.07,0.84,3.86,9.69,37.22,1.72
hsa-miR-544b,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-545-3p,0.0,0.75,0.0,0.0,0.0,0.0
hsa-miR-548a-3p,0.28,0.92,0.0,0.0,0.41,0.9
hsa-miR-548ab,0.14,1.0,0.0,0.13,0.0,0.16
hsa-miR-548ac,0.14,0.0,0.0,0.0,0.27,0.0
hsa-miR-548ad-5p,0.0,0.92,3.07,0.26,0.0,0.49
hsa-miR-548ae-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ae-5p,0.28,1.09,0.0,0.0,0.0,0.08
hsa-miR-548ag,0.0,0.17,0.0,0.0,0.0,0.0
hsa-miR-548ah-3p,0.0,0.0,0.67,0.0,0.0,2.3
hsa-miR-548ah-5p,0.0,0.08,0.4,0.0,0.0,0.0
hsa-miR-548ai,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-548ak,0.0,0.0,0.0,0.0,0.0,0.66
hsa-miR-548al,0.7,0.17,0.0,0.0,0.0,0.25
hsa-miR-548am-3p,0.0,0.42,0.27,0.0,0.0,0.74
hsa-miR-548am-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-548an,0.0,0.0,0.0,0.0,0.0,0.41
hsa-miR-548ap-5p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-548aq-3p,0.56,0.0,0.0,0.0,0.14,0.33
hsa-miR-548ar-3p,0.0,1.93,4.0,0.0,0.0,0.98
hsa-miR-548at-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-548av-3p,0.0,0.0,0.0,0.0,0.0,0.41
hsa-miR-548aw,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-548ay-3p,0.0,0.0,0.0,0.0,0.27,0.16
hsa-miR-548ay-5p,0.28,0.59,0.4,0.0,0.0,0.41
hsa-miR-548az-5p,0.28,0.08,2.53,0.0,0.0,0.25
hsa-miR-548b-3p,0.0,0.08,0.0,0.0,0.0,0.16
hsa-miR-548b-5p,0.28,1.76,0.0,0.0,0.14,2.3
hsa-miR-548bc,0.28,1.34,0.0,0.39,3.4,6.07
hsa-miR-548c-5p,0.0,0.0,0.13,0.0,0.0,0.0
hsa-miR-548d-3p,0.0,0.08,0.0,0.0,0.14,0.16
hsa-miR-548d-5p,0.14,0.33,1.6,0.0,0.0,0.33
hsa-miR-548e-3p,2.51,3.93,2.67,0.65,2.17,15.5
hsa-miR-548e-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-548f-3p,2.93,15.15,9.73,0.26,0.82,15.01
hsa-miR-548g-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-548h-5p,0.0,0.25,0.0,0.0,0.0,0.33
hsa-miR-548i,0.0,0.75,0.0,0.0,0.27,0.16
hsa-miR-548j-3p,0.14,1.17,0.0,0.13,0.0,2.46
hsa-miR-548j-5p,0.7,0.25,2.53,0.79,2.58,2.38
hsa-miR-548k,1.67,3.18,3.86,0.26,2.85,3.03
hsa-miR-548l,0.14,1.0,0.0,0.0,0.0,0.82
hsa-miR-548n,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-548o-3p,3.77,63.02,43.85,0.79,3.67,58.38
hsa-miR-548o-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-548q,0.28,0.17,0.0,0.0,0.14,0.16
hsa-miR-548s,0.14,0.5,0.0,0.0,0.0,0.0
hsa-miR-548t-5p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-miR-548u,0.14,3.68,3.86,0.13,0.27,5.0
hsa-miR-548w,0.28,0.84,0.53,0.0,0.54,1.39
hsa-miR-548x-3p,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-548y,0.0,2.26,0.0,0.0,0.0,0.0
hsa-miR-549a-3p,2.79,22.01,10.66,0.0,0.0,1.15
hsa-miR-549a-5p,0.0,0.84,1.73,0.0,0.0,0.16
hsa-miR-550a-3-5p,0.56,1.09,5.06,0.13,0.27,1.15
hsa-miR-550a-3p,0.0,0.0,0.0,0.0,0.41,0.0
hsa-miR-550a-5p,0.28,8.87,3.6,0.26,0.54,0.9
hsa-miR-551a,0.98,2.26,2.8,0.0,0.0,0.49
hsa-miR-551b-3p,0.0,0.08,0.13,0.0,0.0,0.41
hsa-miR-551b-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-552-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-552-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-555,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-556-5p,0.7,1.76,3.07,0.0,0.0,0.82
hsa-miR-5581-3p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-5582-3p,0.14,0.08,0.0,0.13,0.14,0.57
hsa-miR-5588-5p,0.14,0.0,0.0,0.13,0.27,0.0
hsa-miR-561-5p,0.0,1.42,0.0,0.0,0.54,0.25
hsa-miR-5680,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-5690,0.0,0.08,0.0,0.0,0.14,0.49
hsa-miR-5696,0.0,0.08,0.0,0.0,0.14,0.41
hsa-miR-5699-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-570-3p,0.14,0.33,0.0,0.0,0.0,1.07
hsa-miR-570-5p,0.0,0.08,0.0,0.0,0.41,0.16
hsa-miR-5706,0.0,0.25,0.0,0.0,0.0,0.33
hsa-miR-573,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-574-3p,98.12,44.36,87.43,16.36,68.19,54.04
hsa-miR-574-5p,20.1,148.06,64.11,0.13,0.68,174.0
hsa-miR-576-3p,5.58,59.51,53.44,0.65,1.77,40.1
hsa-miR-576-5p,1.81,5.94,4.13,5.76,3.8,3.53
hsa-miR-577,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-578,0.0,0.17,0.0,0.0,0.0,0.08
hsa-miR-579-3p,0.0,1.0,5.06,0.0,0.0,0.74
hsa-miR-579-5p,0.42,0.33,0.0,0.26,0.27,0.82
hsa-miR-580-3p,0.14,0.59,0.0,0.0,0.0,1.23
hsa-miR-580-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-581,0.0,1.26,0.0,0.0,0.27,0.57
hsa-miR-582-3p,10.05,79.93,40.65,0.26,0.27,90.45
hsa-miR-582-5p,5.02,24.61,6.93,0.0,0.0,26.81
hsa-miR-584-3p,0.0,0.42,0.0,0.0,0.0,0.0
hsa-miR-584-5p,1.4,2.51,1.2,0.39,1.22,2.54
hsa-miR-585-3p,0.42,4.1,0.0,0.0,0.0,1.64
hsa-miR-585-5p,0.0,0.17,0.0,0.0,0.0,0.0
hsa-miR-588,0.0,0.17,0.0,0.0,0.0,0.25
hsa-miR-589-3p,0.28,0.25,0.0,0.13,0.14,0.49
hsa-miR-589-5p,6.7,6.03,14.13,3.01,3.26,19.6
hsa-miR-590-3p,1.54,31.55,11.06,0.13,0.68,14.1
hsa-miR-590-5p,0.0,0.33,0.0,0.0,0.0,0.16
hsa-miR-592,0.14,0.84,0.0,0.0,0.0,0.0
hsa-miR-597-3p,0.7,0.0,0.0,0.0,0.14,0.57
hsa-miR-598-3p,13.82,17.91,15.59,0.65,3.12,10.0
hsa-miR-598-5p,0.28,0.33,1.73,0.0,0.0,0.0
hsa-miR-605-5p,0.14,0.25,0.0,0.26,0.0,0.0
hsa-miR-607,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6072,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-610,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-611,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-6125,0.0,0.0,0.13,0.0,0.0,0.33
hsa-miR-615-3p,0.14,0.0,0.0,0.26,2.04,0.0
hsa-miR-615-5p,0.42,0.59,0.0,0.0,0.0,0.16
hsa-miR-616-3p,0.14,0.0,0.0,0.26,0.0,0.0
hsa-miR-616-5p,0.0,0.17,0.0,0.13,0.27,0.41
hsa-miR-618,1.95,0.33,0.0,0.92,3.94,7.3
hsa-miR-619-5p,0.28,1.09,0.8,0.13,0.27,0.82
hsa-miR-624-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-624-5p,0.42,2.59,0.0,0.0,0.0,0.66
hsa-miR-625-3p,1.95,11.8,13.73,7.72,6.11,17.06
hsa-miR-625-5p,0.14,14.9,2.67,0.65,2.31,4.84
hsa-miR-627-3p,0.56,0.0,0.0,0.26,0.95,1.23
hsa-miR-627-5p,0.56,2.85,0.0,0.0,0.14,0.66
hsa-miR-628-3p,0.42,1.17,1.6,0.0,0.54,0.98
hsa-miR-628-5p,1.26,4.1,6.0,0.26,0.0,1.39
hsa-miR-629-3p,1.67,1.42,21.32,0.13,0.54,1.72
hsa-miR-629-5p,51.36,442.76,587.74,0.26,111.8,319.31
hsa-miR-632,0.0,0.0,0.0,0.0,0.0,0.16
hsa-miR-636,0.14,0.0,0.0,0.13,0.0,0.0
hsa-miR-641,1.54,21.51,4.53,0.13,0.54,4.02
hsa-miR-642a-3p,0.56,9.37,0.0,0.26,0.0,0.0
hsa-miR-642a-5p,0.0,0.0,0.0,0.26,0.41,0.0
hsa-miR-643,0.28,0.33,0.0,0.13,0.0,0.16
hsa-miR-650,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6500-3p,0.56,2.01,5.33,0.0,0.0,0.25
hsa-miR-6501-5p,0.28,0.0,0.0,0.26,0.41,0.49
hsa-miR-6502-5p,0.0,0.17,0.0,0.0,0.41,0.49
hsa-miR-6503-3p,0.7,2.68,0.93,0.65,2.04,5.25
hsa-miR-6503-5p,2.09,0.08,2.53,0.0,0.82,2.62
hsa-miR-6505-5p,0.0,0.25,0.0,0.0,0.54,0.33
hsa-miR-6509-3p,0.0,0.0,0.0,0.0,0.41,0.0
hsa-miR-6509-5p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-miR-651-5p,3.77,15.9,6.8,1.44,3.12,10.58
hsa-miR-6510-3p,0.14,0.08,0.0,0.0,0.0,0.0
hsa-miR-6511a-3p,0.14,0.0,0.0,0.0,0.0,0.08
hsa-miR-6511a-5p,0.0,0.08,0.53,0.13,0.27,0.0
hsa-miR-6511b-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6511b-5p,0.0,0.0,0.0,0.13,0.68,0.0
hsa-miR-6512-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6513-3p,0.0,0.17,0.0,0.0,0.27,0.08
hsa-miR-6513-5p,0.28,0.5,4.13,0.0,0.0,0.57
hsa-miR-6514-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6514-5p,0.0,0.08,5.06,0.0,0.27,0.0
hsa-miR-6515-3p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-miR-6515-5p,0.7,4.52,0.0,0.0,0.54,1.31
hsa-miR-6516-3p,0.0,1.34,0.0,0.0,0.41,0.57
hsa-miR-6516-5p,1.54,7.7,5.2,0.0,0.27,0.66
hsa-miR-652-3p,55.69,51.14,96.36,3.93,11.68,136.78
hsa-miR-652-5p,0.0,3.52,0.0,0.0,0.0,1.64
hsa-miR-6529-5p,0.0,0.0,7.06,0.0,0.0,0.0
hsa-miR-653-3p,0.14,0.25,0.0,0.0,0.0,0.0
hsa-miR-653-5p,0.0,0.0,0.8,0.0,0.0,0.0
hsa-miR-654-3p,6.28,34.4,11.73,3.53,7.61,15.25
hsa-miR-654-5p,2.51,6.44,7.33,0.65,1.22,4.67
hsa-miR-655-3p,2.93,46.87,4.0,0.0,0.0,2.95
hsa-miR-655-5p,0.0,0.42,0.0,0.0,0.0,0.0
hsa-miR-656-3p,0.14,0.0,0.0,0.0,0.27,0.16
hsa-miR-658,19.68,10.88,184.19,0.0,0.0,7.46
hsa-miR-659-5p,0.56,0.42,3.73,0.13,0.41,0.9
hsa-miR-660-3p,3.77,6.53,2.0,0.0,0.0,0.57
hsa-miR-660-5p,75.79,161.45,61.71,3.8,5.84,59.86
hsa-miR-663a,0.0,0.17,0.0,0.0,0.0,0.0
hsa-miR-663b,0.14,0.0,0.0,0.13,0.0,0.0
hsa-miR-664a-3p,4.05,63.36,26.66,2.36,3.94,7.38
hsa-miR-664a-5p,7.12,11.72,0.53,4.58,15.21,9.1
hsa-miR-664b-3p,0.0,1.59,2.27,0.0,0.27,0.0
hsa-miR-665,0.42,1.0,0.0,0.39,0.95,1.23
hsa-miR-668-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,0.84,1.84,2.93,4.84,7.06,0.25
hsa-miR-671-5p,3.21,5.02,3.86,0.0,0.82,2.3
hsa-miR-6716-3p,0.0,0.0,0.0,0.13,0.27,0.0
hsa-miR-6718-5p,0.0,0.0,0.0,0.13,0.0,0.49
hsa-miR-6720-3p,0.0,0.5,0.0,0.0,0.0,0.0
hsa-miR-6721-5p,0.0,0.0,0.0,0.13,0.27,0.0
hsa-miR-6724-5p,0.28,0.5,0.0,0.39,0.0,0.57
hsa-miR-6726-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6726-5p,0.14,0.0,0.0,0.26,0.27,0.0
hsa-miR-6729-3p,0.0,0.0,0.0,0.26,0.0,0.0
hsa-miR-6729-5p,0.14,0.0,0.0,0.65,0.68,0.08
hsa-miR-6731-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6732-3p,0.0,0.0,0.0,0.26,0.14,0.0
hsa-miR-6732-5p,0.0,0.17,0.0,0.13,0.14,0.0
hsa-miR-6733-5p,0.14,1.51,1.6,0.0,0.0,0.0
hsa-miR-6734-5p,0.14,0.59,0.0,0.13,0.0,0.49
hsa-miR-6735-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6735-5p,0.0,0.0,0.0,0.13,0.27,0.0
hsa-miR-6736-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6738-3p,0.0,0.0,0.0,0.0,0.41,0.0
hsa-miR-6738-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-6739-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6740-5p,0.0,0.17,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6741-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6747-3p,0.0,0.0,0.0,0.39,0.14,0.0
hsa-miR-6748-5p,0.0,0.0,0.0,0.0,0.0,0.41
hsa-miR-6749-3p,0.42,0.0,0.0,0.0,0.14,0.0
hsa-miR-6749-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-675-3p,0.42,2.43,0.0,0.0,0.14,0.08
hsa-miR-675-5p,0.7,0.33,0.0,0.0,0.27,0.41
hsa-miR-6750-5p,0.0,0.0,0.0,0.0,0.68,0.0
hsa-miR-6753-3p,0.0,0.08,0.0,0.0,0.0,0.16
hsa-miR-6753-5p,0.0,0.0,0.0,0.13,0.14,0.82
hsa-miR-6754-3p,0.0,0.0,0.0,0.26,0.0,0.0
hsa-miR-6754-5p,0.0,0.0,0.0,0.13,0.0,0.16
hsa-miR-6755-5p,0.0,0.33,0.0,0.0,0.0,0.33
hsa-miR-6757-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-676-3p,0.56,1.42,0.0,0.0,0.0,0.0
hsa-miR-676-5p,0.0,0.08,0.0,0.0,0.41,0.0
hsa-miR-6766-3p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-6767-5p,0.0,0.0,0.0,0.39,0.0,0.0
hsa-miR-6770-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6771-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6772-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6774-3p,0.0,0.0,0.0,0.79,0.41,0.0
hsa-miR-6774-5p,0.28,0.0,0.0,0.0,0.82,0.0
hsa-miR-6777-5p,0.0,0.0,0.0,0.13,0.14,0.0
hsa-miR-6780a-5p,0.28,0.0,3.07,0.13,0.41,0.0
hsa-miR-6786-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6788-3p,0.0,0.17,0.0,0.0,0.0,0.0
hsa-miR-6788-5p,0.28,0.59,0.0,0.0,0.0,0.08
hsa-miR-6789-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6793-5p,0.28,0.0,0.0,0.26,0.27,0.0
hsa-miR-6797-3p,0.14,0.0,0.0,0.0,0.14,0.0
hsa-miR-6797-5p,0.0,0.25,0.0,0.0,0.27,0.0
hsa-miR-6798-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6801-5p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-6803-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6804-5p,0.28,0.0,0.0,0.0,0.14,0.0
hsa-miR-6805-5p,0.14,0.75,0.0,0.52,0.27,0.74
hsa-miR-6806-3p,0.28,0.5,0.0,0.0,0.0,0.0
hsa-miR-6807-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-6808-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6810-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6812-3p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-6812-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6813-5p,0.14,0.25,0.0,0.13,0.0,0.0
hsa-miR-6815-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6816-3p,0.42,0.17,1.07,0.0,0.0,0.0
hsa-miR-6818-3p,0.14,0.0,0.0,0.0,0.14,0.0
hsa-miR-6818-5p,0.0,0.17,0.0,0.0,0.41,0.16
hsa-miR-6820-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6820-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6821-3p,0.0,0.08,0.0,1.7,2.17,0.0
hsa-miR-6821-5p,0.0,0.0,0.0,0.52,1.22,0.08
hsa-miR-6823-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6824-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6824-5p,0.0,0.17,0.0,0.0,0.0,0.0
