miRNA,SRR23760666,SRR23760668,SRR23760669,SRR23760672,SRR23760673,SRR23760674
hsa-miR-4723-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-4724-5p,0.84,0.14,0.16,0.0,0.12,1.08
hsa-miR-4725-3p,0.56,0.0,0.0,0.0,0.0,0.0
hsa-miR-4727-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4728-3p,2.1,0.0,0.0,0.0,0.24,1.08
hsa-miR-4728-5p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-miR-4733-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-4734,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-4738-3p,0.14,0.0,0.0,0.17,0.0,0.0
hsa-miR-4741,0.28,0.41,0.0,0.25,0.12,0.6
hsa-miR-4742-3p,1.4,0.27,0.0,0.0,0.0,0.36
hsa-miR-4743-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-4744,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-4745-5p,0.42,0.0,0.0,0.25,0.36,0.0
hsa-miR-4746-5p,0.28,0.54,0.48,0.0,0.0,1.57
hsa-miR-4749-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-4750-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4750-5p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-4752,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-4753-3p,0.0,0.0,0.0,0.08,0.0,0.36
hsa-miR-4753-5p,0.0,0.0,0.0,0.08,0.0,0.36
hsa-miR-4755-3p,0.0,0.0,0.32,0.0,0.0,0.12
hsa-miR-4755-5p,0.84,0.0,0.0,0.08,0.0,0.0
hsa-miR-4757-3p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-4757-5p,0.0,0.0,0.0,0.59,0.0,0.0
hsa-miR-4758-3p,0.42,0.0,0.0,0.17,0.12,0.36
hsa-miR-4758-5p,0.0,0.14,0.0,0.0,0.24,0.0
hsa-miR-4761-3p,0.14,0.0,0.0,0.08,0.0,0.12
hsa-miR-4761-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-4762-3p,0.0,0.14,0.32,0.17,0.0,0.36
hsa-miR-4763-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4763-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4765,0.14,0.14,0.0,0.0,0.0,0.12
hsa-miR-4767,0.56,0.0,0.0,0.08,0.0,0.12
hsa-miR-4768-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-4774-5p,0.0,0.27,0.16,0.0,0.24,0.0
hsa-miR-4775,0.84,0.0,0.32,1.02,1.09,1.57
hsa-miR-4778-5p,0.42,0.0,0.16,0.0,0.0,0.0
hsa-miR-4780,0.0,0.0,0.0,0.0,0.12,0.24
hsa-miR-4781-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-4785,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-4786-5p,0.0,0.14,0.0,0.0,0.0,0.12
hsa-miR-4787-3p,0.0,0.0,0.16,0.08,0.0,0.12
hsa-miR-4788,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-4791,1.26,0.0,0.0,0.0,0.0,0.6
hsa-miR-4796-3p,0.14,0.0,0.0,0.0,0.0,0.84
hsa-miR-4796-5p,0.14,0.14,0.16,0.0,0.0,0.12
hsa-miR-4797-3p,0.28,0.0,0.0,0.0,0.0,0.24
hsa-miR-4797-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-4802-3p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-4802-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-483-3p,0.0,0.0,0.0,0.25,0.36,0.36
hsa-miR-483-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-484,299.96,24.07,23.28,12.66,7.6,58.92
hsa-miR-485-3p,0.56,0.0,0.0,0.0,0.24,0.0
hsa-miR-485-5p,0.7,0.0,0.16,1.87,3.62,0.36
hsa-miR-486-3p,0.0,0.27,0.0,0.0,0.0,0.48
hsa-miR-486-5p,13.6,14.55,46.72,17.67,276.67,1.08
hsa-miR-487a-3p,0.98,0.0,0.0,0.34,0.0,0.12
hsa-miR-487a-5p,0.0,0.14,0.16,0.34,2.78,0.0
hsa-miR-487b-3p,2.1,0.41,0.48,5.95,6.28,0.24
hsa-miR-487b-5p,0.0,0.0,0.0,0.08,0.72,0.0
hsa-miR-489-3p,0.84,0.0,0.0,0.0,0.0,0.0
hsa-miR-490-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-490-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-491-3p,0.0,0.0,0.0,0.0,0.0,0.96
hsa-miR-491-5p,0.56,0.14,0.16,0.08,0.24,0.84
hsa-miR-492,0.42,0.14,0.0,0.0,0.0,0.0
hsa-miR-493-3p,11.5,1.9,3.05,28.38,35.73,1.2
hsa-miR-493-5p,30.71,5.85,6.42,87.52,129.52,3.13
hsa-miR-494-3p,5.47,2.86,4.5,27.27,35.73,5.18
hsa-miR-495-3p,41.09,1.22,1.61,26.34,31.75,16.03
hsa-miR-496,0.14,0.0,0.0,0.0,0.0,0.24
hsa-miR-497-5p,3.23,0.14,0.16,0.25,0.0,0.72
hsa-miR-498-3p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-miR-4999-5p,0.7,0.14,0.0,0.0,0.0,0.0
hsa-miR-499a-5p,0.14,0.0,0.48,0.68,1.81,4.58
hsa-miR-499b-5p,0.14,0.0,0.0,0.0,0.0,0.36
hsa-miR-5000-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-5000-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-5001-3p,0.42,0.0,0.16,0.0,0.0,0.48
hsa-miR-5001-5p,0.28,0.41,0.32,0.08,0.0,0.24
hsa-miR-5006-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-5009-5p,0.42,0.0,0.0,0.17,0.0,0.36
hsa-miR-500a-3p,128.59,33.18,29.7,49.28,33.68,198.69
hsa-miR-500a-5p,0.28,5.03,1.44,7.82,3.02,1.08
hsa-miR-500b-3p,0.98,0.82,0.16,4.67,5.91,2.17
hsa-miR-500b-5p,2.24,1.09,4.17,1.1,7.0,7.59
hsa-miR-501-3p,120.46,20.67,21.03,93.72,87.88,226.77
hsa-miR-501-5p,4.63,4.35,7.06,20.22,19.19,10.24
hsa-miR-5010-3p,3.23,0.14,0.48,0.17,0.72,0.84
hsa-miR-5010-5p,0.84,0.0,0.0,0.0,0.12,0.84
hsa-miR-502-3p,86.1,7.21,7.87,41.89,33.2,183.75
hsa-miR-502-5p,0.14,0.41,1.28,1.36,1.93,1.2
hsa-miR-503-5p,1.68,0.0,0.0,0.17,0.0,0.0
hsa-miR-504-5p,0.42,0.0,0.0,0.08,0.0,0.12
hsa-miR-505-3p,11.22,3.13,2.09,9.86,12.8,9.64
hsa-miR-505-5p,1.12,0.41,0.96,2.97,3.02,2.05
hsa-miR-506-3p,0.14,0.0,0.48,0.85,1.21,0.24
hsa-miR-506-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-508-3p,0.42,0.0,0.0,0.51,0.6,0.0
hsa-miR-508-5p,0.0,0.0,0.0,0.17,0.24,0.0
hsa-miR-5088-5p,0.14,0.0,0.0,0.0,0.0,0.36
hsa-miR-509-3-5p,2.1,0.41,0.32,2.63,1.57,5.18
hsa-miR-509-3p,2.52,0.14,0.32,1.36,0.12,1.93
hsa-miR-509-5p,0.42,0.27,0.16,0.42,0.0,0.0
hsa-miR-5090,0.28,0.14,0.0,0.08,0.0,0.24
hsa-miR-5094,0.42,0.0,0.0,0.0,0.0,0.72
hsa-miR-510-5p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-511-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-511-5p,2.1,0.14,0.0,0.0,0.0,0.36
hsa-miR-512-3p,0.14,0.0,0.16,1.36,0.36,2.05
hsa-miR-513a-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-513c-3p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-miR-513c-5p,0.28,0.0,0.0,0.34,0.0,0.24
hsa-miR-514a-3p,0.84,1.9,3.53,9.26,8.57,3.98
hsa-miR-514a-5p,0.0,0.0,0.0,0.0,0.24,0.36
hsa-miR-515-5p,0.0,0.0,0.0,0.0,0.36,0.0
hsa-miR-516a-5p,0.42,0.0,0.0,3.91,1.57,29.88
hsa-miR-516b-5p,1.12,0.0,0.0,2.72,0.97,5.66
hsa-miR-517-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-517a-3p,0.0,0.0,0.0,0.0,0.0,1.33
hsa-miR-517b-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-517c-3p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-5186,0.0,0.0,0.0,0.0,0.24,0.0
hsa-miR-5187-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-5187-5p,0.14,0.14,0.0,0.08,0.0,0.24
hsa-miR-5189-3p,0.14,0.0,0.0,0.0,0.0,0.24
hsa-miR-5189-5p,0.0,0.14,0.16,0.08,0.12,0.48
hsa-miR-518a-3p,0.0,0.0,0.0,0.0,0.24,0.0
hsa-miR-518a-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-518b,0.14,0.0,0.0,0.17,0.36,0.12
hsa-miR-518c-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-518c-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-518e-3p,0.0,0.0,0.0,0.0,0.24,0.0
hsa-miR-518e-5p,0.0,0.0,0.0,0.17,0.0,1.2
hsa-miR-519a-3p,0.0,0.0,0.0,0.51,0.24,0.72
hsa-miR-519a-5p,0.0,0.0,0.0,2.63,4.22,2.77
hsa-miR-519b-3p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-miR-519b-5p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-miR-519d-3p,0.0,0.0,0.0,0.0,0.0,0.72
hsa-miR-520a-3p,0.0,0.0,0.0,0.17,0.0,0.24
hsa-miR-520a-5p,0.0,0.0,0.0,0.08,0.0,0.48
hsa-miR-520b-5p,0.0,0.0,0.0,0.25,0.0,0.12
hsa-miR-520c-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-520f-3p,0.0,0.0,0.0,0.59,0.12,0.24
hsa-miR-520g-3p,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-520h,0.0,0.0,0.0,0.0,0.0,0.48
hsa-miR-521,0.0,0.0,0.0,0.0,0.12,0.12
hsa-miR-522-3p,0.0,0.0,0.0,9.69,12.19,11.21
hsa-miR-522-5p,0.0,0.0,0.0,0.68,0.0,0.0
hsa-miR-523-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-523-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-524-5p,0.14,0.0,0.0,0.0,0.0,0.24
hsa-miR-525-5p,0.0,0.0,0.0,0.0,0.0,0.48
hsa-miR-526a-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-526b-5p,0.14,0.0,0.0,0.08,0.12,0.6
hsa-miR-527,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-532-3p,24.68,1.63,1.28,4.59,5.55,30.48
hsa-miR-532-5p,2963.55,430.87,685.86,1018.74,847.89,3446.21
hsa-miR-539-3p,1.26,0.0,0.0,0.0,0.0,0.12
hsa-miR-539-5p,0.0,0.14,0.0,0.34,0.48,0.12
hsa-miR-541-5p,1.12,0.0,0.16,0.68,1.81,3.49
hsa-miR-542-3p,0.14,0.0,0.16,0.93,0.72,0.84
hsa-miR-542-5p,0.0,0.0,0.0,0.0,0.36,0.0
hsa-miR-543,15.0,1.09,1.12,20.65,41.89,0.6
hsa-miR-544b,0.28,0.0,0.0,0.08,0.0,0.0
hsa-miR-545-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-545-5p,0.14,0.14,0.0,0.0,0.0,0.0
hsa-miR-548aa,0.0,0.0,0.16,0.0,0.0,0.84
hsa-miR-548ab,0.42,0.0,0.0,0.34,0.0,1.2
hsa-miR-548ac,0.42,0.0,0.0,0.0,0.24,0.12
hsa-miR-548ad-5p,0.42,0.14,0.0,0.0,0.0,0.48
hsa-miR-548ae-5p,0.42,0.0,0.0,0.0,0.0,0.24
hsa-miR-548ah-3p,0.0,1.9,4.66,0.0,0.36,0.0
hsa-miR-548ah-5p,0.28,0.41,0.64,0.0,0.0,0.0
hsa-miR-548ai,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-548aj-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-548al,0.14,0.0,0.0,0.0,0.0,0.48
hsa-miR-548am-3p,0.42,0.27,0.16,0.0,0.0,0.36
hsa-miR-548am-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-548an,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-548ap-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-548ap-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-548ar-3p,0.14,0.14,0.0,0.08,0.36,0.96
hsa-miR-548at-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-548av-3p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-miR-548ay-3p,0.14,0.0,0.0,0.17,0.0,0.0
hsa-miR-548ay-5p,0.28,0.27,0.8,0.17,0.97,2.53
hsa-miR-548az-5p,0.98,0.41,0.0,0.0,0.12,0.36
hsa-miR-548bc,0.42,0.54,1.44,0.25,0.0,1.69
hsa-miR-548c-5p,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-548d-3p,0.0,0.0,0.0,0.17,0.12,0.12
hsa-miR-548d-5p,2.1,1.63,0.0,0.0,0.0,2.41
hsa-miR-548e-3p,2.8,1.36,0.48,1.61,0.72,5.9
hsa-miR-548e-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-548f-3p,0.28,0.27,0.16,0.59,0.24,1.57
hsa-miR-548h-5p,0.28,0.0,0.0,0.0,0.0,0.12
hsa-miR-548i,0.14,0.0,0.16,0.51,0.0,0.24
hsa-miR-548j-3p,0.0,0.0,0.0,0.0,0.0,0.48
hsa-miR-548j-5p,0.14,0.0,0.32,0.51,0.97,0.84
hsa-miR-548k,1.12,0.68,0.96,1.1,0.84,2.41
hsa-miR-548l,1.12,0.68,0.32,1.1,0.72,1.69
hsa-miR-548n,2.66,2.86,0.8,0.34,0.97,1.08
hsa-miR-548o-3p,12.76,7.07,9.95,10.45,3.86,43.38
hsa-miR-548q,0.42,0.27,0.0,0.17,0.0,0.72
hsa-miR-548s,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-548t-5p,0.42,0.27,0.16,0.17,0.0,0.48
hsa-miR-548u,0.28,0.14,0.16,0.0,0.0,0.96
hsa-miR-548w,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-548y,0.0,0.0,0.0,0.0,0.0,0.72
hsa-miR-549a-3p,28.05,4.89,3.37,0.0,0.0,0.72
hsa-miR-549a-5p,6.87,2.04,2.41,0.0,0.0,0.0
hsa-miR-550a-3-5p,2.8,0.27,0.96,0.0,0.24,2.05
hsa-miR-550a-3p,0.7,0.0,0.0,0.0,0.0,0.0
hsa-miR-550a-5p,9.12,3.54,1.28,1.61,0.6,5.06
hsa-miR-551a,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-552-3p,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-552-5p,0.28,0.0,0.16,0.34,0.0,0.12
hsa-miR-555,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-556-3p,0.42,0.0,0.0,0.0,0.0,0.72
hsa-miR-556-5p,0.56,0.27,0.32,0.85,0.48,0.96
hsa-miR-5580-3p,0.0,0.0,0.0,0.0,0.0,0.6
hsa-miR-5580-5p,0.0,0.0,0.0,0.0,0.24,0.0
hsa-miR-5581-3p,0.0,0.0,0.0,0.0,0.0,0.48
hsa-miR-5582-3p,0.0,0.0,0.0,0.0,0.0,1.57
hsa-miR-5583-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-5585-3p,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-5587-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-5588-5p,0.0,0.0,0.0,0.34,0.97,0.0
hsa-miR-559,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-5590-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-561-5p,0.98,0.0,0.0,0.0,0.12,0.6
hsa-miR-5695,0.0,0.14,0.0,0.0,0.0,0.12
hsa-miR-5696,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-5697,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-5698,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-570-3p,0.42,0.14,0.0,0.08,0.0,0.6
hsa-miR-5703,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-5706,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-572,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-574-3p,68.85,3.81,4.82,11.73,13.88,42.77
hsa-miR-574-5p,25.24,3.81,4.17,6.71,4.71,14.46
hsa-miR-576-3p,28.89,7.34,9.79,8.24,8.57,71.45
hsa-miR-576-5p,17.95,1.22,1.77,4.33,3.62,25.42
hsa-miR-577,8.97,8.02,7.06,3.06,1.45,15.78
hsa-miR-579-3p,0.28,0.0,0.0,0.0,0.0,1.08
hsa-miR-579-5p,0.84,0.14,0.48,0.08,0.0,1.69
hsa-miR-580-3p,0.28,0.0,0.0,0.0,0.12,0.36
hsa-miR-581,0.42,0.41,0.16,0.51,0.24,0.6
hsa-miR-582-3p,7.85,6.12,8.03,0.25,0.12,1.2
hsa-miR-582-5p,0.28,0.41,0.32,0.0,0.0,0.24
hsa-miR-584-3p,1.4,0.14,0.32,0.0,0.0,0.12
hsa-miR-584-5p,952.18,11.69,15.25,4.5,1.81,48.32
hsa-miR-586,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-589-3p,0.56,0.14,0.0,0.17,0.24,1.57
hsa-miR-589-5p,38.7,12.24,15.41,10.28,11.23,45.06
hsa-miR-590-3p,3.65,1.63,3.53,0.42,0.24,5.9
hsa-miR-590-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-592,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-597-3p,0.28,0.14,0.48,0.85,1.21,0.72
hsa-miR-597-5p,0.28,0.0,0.0,0.25,0.0,0.12
hsa-miR-598-3p,0.14,0.0,0.0,0.17,0.0,0.0
hsa-miR-6078,0.0,0.0,0.0,0.68,0.24,0.0
hsa-miR-6089,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-609,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-610,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6125,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-6128,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-614,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-615-3p,6.03,0.54,2.89,9.86,7.73,10.6
hsa-miR-615-5p,0.28,0.0,0.32,0.68,0.12,0.24
hsa-miR-616-3p,0.56,0.14,0.0,0.08,0.0,0.24
hsa-miR-616-5p,1.26,0.27,0.0,0.0,0.12,0.72
hsa-miR-619-5p,0.14,0.82,0.96,1.1,1.57,0.36
hsa-miR-620,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-622,0.14,0.27,0.0,0.0,0.0,0.0
hsa-miR-624-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-624-5p,2.38,0.14,0.0,0.25,0.24,3.49
hsa-miR-625-3p,67.03,71.65,31.15,22.43,9.05,93.86
hsa-miR-625-5p,30.85,2.04,0.8,0.25,1.45,10.0
hsa-miR-627-3p,3.79,0.27,0.96,0.0,0.72,1.81
hsa-miR-627-5p,0.56,0.14,0.0,0.0,0.0,0.12
hsa-miR-628-3p,5.89,0.68,0.32,1.78,2.41,3.86
hsa-miR-628-5p,2.8,0.14,0.48,0.51,0.24,4.82
hsa-miR-629-3p,0.42,0.27,0.64,0.59,0.36,0.24
hsa-miR-629-5p,303.18,35.62,59.4,18.01,11.59,313.28
hsa-miR-632,0.0,0.0,0.16,0.0,0.0,0.12
hsa-miR-636,2.1,0.0,0.0,0.0,0.24,0.96
hsa-miR-641,2.24,0.95,2.41,1.78,1.93,6.87
hsa-miR-642a-3p,0.14,0.0,0.0,0.59,0.0,0.0
hsa-miR-642a-5p,0.0,0.0,0.0,0.0,0.0,0.36
hsa-miR-642b-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-643,0.42,0.0,0.16,0.0,0.0,0.84
hsa-miR-6501-3p,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-6501-5p,0.98,0.14,0.32,0.0,0.48,0.0
hsa-miR-6502-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-6505-3p,0.28,0.0,0.0,0.25,0.0,0.0
hsa-miR-6505-5p,0.84,0.14,0.32,0.0,0.0,0.48
hsa-miR-6508-3p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-6509-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-651-5p,23.7,5.85,3.69,1.53,0.6,20.85
hsa-miR-6510-3p,2.24,0.14,0.0,0.0,0.0,0.24
hsa-miR-6511a-3p,2.8,0.0,0.0,0.25,0.6,0.6
hsa-miR-6511a-5p,0.56,0.0,0.64,0.0,0.24,0.48
hsa-miR-6511b-3p,0.42,0.14,0.0,0.08,0.0,0.24
hsa-miR-6511b-5p,0.28,0.14,0.0,0.0,0.0,0.0
hsa-miR-6513-3p,0.84,0.0,0.16,0.17,0.0,0.0
hsa-miR-6513-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-6514-5p,0.42,0.0,0.0,0.08,0.0,0.12
hsa-miR-6515-5p,0.84,0.14,0.0,0.0,0.48,1.08
hsa-miR-6516-3p,2.1,0.0,0.0,0.0,0.0,0.12
hsa-miR-6516-5p,6.03,0.54,0.16,0.0,0.0,0.36
hsa-miR-652-3p,166.32,13.05,17.66,7.99,8.33,78.68
hsa-miR-652-5p,0.28,0.14,0.0,0.17,0.0,0.48
hsa-miR-6529-5p,46.7,2.58,3.05,36.11,57.82,53.38
hsa-miR-653-3p,1.26,0.0,0.0,0.0,0.0,0.0
hsa-miR-653-5p,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-654-3p,1.68,0.0,0.32,2.38,2.29,0.72
hsa-miR-654-5p,0.14,0.0,0.16,0.0,0.0,0.12
hsa-miR-655-3p,0.56,0.0,0.0,0.0,0.0,0.36
hsa-miR-656-3p,0.7,0.0,0.16,0.42,0.6,1.08
hsa-miR-658,2.8,0.27,0.8,0.25,0.48,0.96
hsa-miR-659-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,3.65,0.27,0.8,0.08,0.6,1.33
hsa-miR-660-3p,1.68,0.14,0.0,0.0,0.36,1.69
hsa-miR-660-5p,143.18,20.53,33.39,32.2,31.51,302.08
hsa-miR-663a,0.14,0.0,0.0,0.17,0.0,0.36
hsa-miR-663b,0.28,0.0,0.0,0.08,0.0,0.12
hsa-miR-664a-3p,8.13,0.14,0.32,1.36,1.33,6.27
hsa-miR-664a-5p,38.14,0.54,0.8,3.14,1.09,14.34
hsa-miR-664b-3p,0.56,0.0,0.0,0.0,0.0,0.24
hsa-miR-664b-5p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-665,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-668-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,8.27,2.18,4.98,2.89,4.95,2.29
hsa-miR-671-5p,22.72,15.36,9.15,2.55,1.93,11.09
hsa-miR-6716-3p,0.14,0.0,0.0,0.08,0.36,0.0
hsa-miR-6721-5p,0.7,0.0,0.0,0.0,0.0,0.12
hsa-miR-6724-5p,0.0,0.41,0.0,0.17,0.36,0.0
hsa-miR-6726-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6726-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-6727-5p,0.7,0.0,0.0,0.0,0.0,0.0
hsa-miR-6728-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6728-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6730-3p,1.54,0.0,0.0,0.0,0.0,0.12
hsa-miR-6732-3p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-6732-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6733-3p,0.14,0.0,0.0,0.17,0.0,0.0
hsa-miR-6733-5p,1.82,0.0,0.0,0.0,0.0,1.69
hsa-miR-6734-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6734-5p,1.12,0.0,0.0,0.0,0.0,1.33
hsa-miR-6735-3p,0.56,0.0,0.0,0.0,0.0,0.0
hsa-miR-6735-5p,1.12,0.41,0.0,0.17,0.0,0.6
hsa-miR-6736-5p,0.28,0.0,0.0,0.0,0.0,0.12
hsa-miR-6737-3p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-6737-5p,0.14,0.0,0.0,0.0,0.12,0.0
hsa-miR-6739-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6740-5p,0.14,0.0,0.48,0.0,0.0,0.0
hsa-miR-6741-3p,0.42,0.0,0.0,0.17,0.48,0.12
hsa-miR-6741-5p,0.0,0.0,0.0,0.17,0.0,0.12
hsa-miR-6743-3p,0.0,0.0,0.16,0.0,0.0,0.12
hsa-miR-6745,0.28,0.0,0.16,0.0,0.0,0.24
hsa-miR-6746-5p,0.0,0.0,0.0,0.25,0.0,0.0
hsa-miR-6747-3p,1.82,0.0,0.0,0.08,0.12,0.0
hsa-miR-6748-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6748-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6749-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6749-5p,0.0,0.0,0.16,0.0,0.12,0.12
hsa-miR-675-3p,0.0,0.0,0.0,0.0,0.0,3.25
hsa-miR-675-5p,0.0,0.0,0.0,0.0,0.12,1.2
hsa-miR-6750-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6750-5p,0.84,0.0,0.0,0.0,0.0,0.12
hsa-miR-6751-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6752-5p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-6753-3p,0.14,0.0,0.0,0.08,0.0,0.0
hsa-miR-6753-5p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-6754-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6755-5p,1.4,0.14,0.0,0.17,0.0,0.6
hsa-miR-6759-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-676-3p,1.4,0.82,0.32,0.17,0.6,4.1
hsa-miR-676-5p,0.28,0.0,0.0,0.51,0.48,0.24
hsa-miR-6761-5p,2.66,0.0,0.32,0.0,0.0,0.24
hsa-miR-6762-3p,0.56,0.0,0.0,0.0,0.0,0.0
hsa-miR-6763-5p,0.28,0.0,0.0,0.08,0.12,0.36
