miRNA,SRR13005795,SRR13005796,SRR13313346,SRR13313347,SRR13313348,SRR13313349
hsa-miR-518c-5p,0.0,1.8,0.0,0.17,1.27,1.61
hsa-miR-518d-3p,0.16,0.6,0.0,0.0,1.27,0.68
hsa-miR-518d-5p,0.0,0.0,0.0,0.0,0.0,2.62
hsa-miR-518e-3p,0.0,5.59,0.0,0.0,4.54,2.45
hsa-miR-518e-5p,0.0,0.8,0.0,0.0,1.83,0.17
hsa-miR-518f-3p,0.0,8.59,0.0,0.0,1.75,1.69
hsa-miR-518f-5p,0.0,2.0,0.0,0.17,3.11,1.35
hsa-miR-5190,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-5191,0.0,0.0,0.0,0.09,0.16,0.0
hsa-miR-5193,0.0,0.4,0.0,0.0,0.0,0.0
hsa-miR-5194,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-519a-2-5p,0.0,3.2,0.0,0.0,0.72,0.0
hsa-miR-519a-3p,0.0,12.18,0.0,0.0,3.82,3.13
hsa-miR-519a-5p,0.32,4.39,0.0,0.09,1.83,5.92
hsa-miR-519b-3p,0.0,9.59,0.0,0.09,3.98,3.47
hsa-miR-519b-5p,0.0,0.2,0.0,0.0,0.4,0.0
hsa-miR-519c-3p,0.0,26.56,0.0,0.26,8.6,8.88
hsa-miR-519c-5p,0.0,9.19,0.0,0.09,0.72,3.72
hsa-miR-519d-3p,0.0,33.35,0.0,0.09,11.15,14.13
hsa-miR-519d-5p,0.0,0.2,0.0,0.0,0.16,0.42
hsa-miR-519e-3p,0.0,0.4,0.0,0.0,0.0,0.08
hsa-miR-519e-5p,0.0,4.79,0.0,0.0,3.11,2.62
hsa-miR-520a-3p,0.0,3.4,0.2,0.17,12.43,11.67
hsa-miR-520a-5p,0.0,15.58,0.0,0.09,10.83,12.26
hsa-miR-520b-3p,0.0,3.99,0.0,0.0,0.24,0.25
hsa-miR-520b-5p,0.0,0.0,0.0,0.0,0.0,1.18
hsa-miR-520c-3p,0.0,25.36,0.0,0.0,6.53,4.99
hsa-miR-520c-5p,0.0,1.2,0.0,0.17,0.08,1.18
hsa-miR-520d-3p,0.0,3.79,0.0,0.0,4.94,6.43
hsa-miR-520d-5p,0.16,7.19,0.0,0.0,5.1,4.65
hsa-miR-520e-3p,0.0,2.4,0.0,0.0,2.15,1.61
hsa-miR-520e-5p,0.0,0.8,0.0,0.0,0.8,0.59
hsa-miR-520f-3p,0.0,34.95,0.0,0.17,21.99,17.93
hsa-miR-520f-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-520g-3p,0.63,9.39,0.0,0.0,7.73,4.91
hsa-miR-520g-5p,0.0,0.0,0.0,0.0,0.16,0.68
hsa-miR-520h,0.0,17.17,0.0,0.0,2.15,2.11
hsa-miR-521,0.0,4.39,0.0,0.0,1.27,1.1
hsa-miR-522-3p,0.48,11.58,0.0,0.0,7.33,6.85
hsa-miR-522-5p,0.0,0.4,0.0,0.0,0.08,0.51
hsa-miR-523-3p,0.0,3.2,0.0,0.0,2.15,1.44
hsa-miR-523-5p,0.0,1.8,0.0,0.0,4.06,1.27
hsa-miR-524-3p,0.0,2.4,0.1,0.09,0.8,1.27
hsa-miR-524-5p,0.0,14.78,0.3,0.17,11.47,13.79
hsa-miR-525-3p,0.0,2.2,0.0,0.0,0.88,1.02
hsa-miR-525-5p,0.32,12.38,0.0,0.0,9.8,9.47
hsa-miR-526a-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-526a-5p,0.0,7.39,0.0,0.0,1.91,0.34
hsa-miR-526b-3p,0.0,0.8,0.0,0.0,0.48,0.51
hsa-miR-526b-5p,0.32,11.98,0.2,0.61,11.63,20.13
hsa-miR-532-3p,42.2,70.5,40.74,38.46,59.99,68.68
hsa-miR-532-5p,247.94,589.54,575.33,635.71,1854.2,1508.14
hsa-miR-539-3p,0.0,0.2,0.2,0.09,3.35,4.57
hsa-miR-539-5p,0.0,0.4,0.0,0.09,0.08,0.0
hsa-miR-541-5p,0.0,0.0,0.0,0.35,0.08,0.42
hsa-miR-542-3p,9.2,10.38,486.89,385.92,87.16,84.58
hsa-miR-542-5p,0.79,1.2,9.68,6.48,2.15,1.52
hsa-miR-543,0.32,7.99,0.5,0.95,6.85,8.63
hsa-miR-545-3p,1.11,3.4,0.0,0.43,0.64,0.76
hsa-miR-545-5p,0.32,0.8,0.5,0.69,1.27,0.85
hsa-miR-548a-3p,2.22,15.38,3.03,4.84,4.7,5.92
hsa-miR-548a-5p,0.16,0.8,0.0,0.0,0.16,0.08
hsa-miR-548aa,0.32,0.0,0.0,0.86,3.27,0.08
hsa-miR-548ab,0.16,4.99,1.01,0.86,4.62,7.11
hsa-miR-548ac,0.0,0.0,0.0,0.09,0.0,0.08
hsa-miR-548ad-3p,0.0,0.0,0.0,0.0,0.48,0.51
hsa-miR-548ad-5p,0.32,1.2,1.92,0.61,1.04,1.69
hsa-miR-548ae-3p,0.0,0.2,0.0,0.0,0.16,0.0
hsa-miR-548ae-5p,0.0,0.0,1.21,0.17,0.08,2.79
hsa-miR-548ah-3p,0.0,0.2,0.2,0.35,0.16,1.02
hsa-miR-548ah-5p,0.0,2.2,0.3,0.0,0.0,0.17
hsa-miR-548ai,0.32,0.4,0.81,0.09,0.16,0.0
hsa-miR-548ak,0.0,0.0,0.4,0.26,0.16,0.25
hsa-miR-548al,0.0,0.0,0.5,0.17,0.88,0.59
hsa-miR-548am-3p,0.16,0.0,0.0,0.26,0.8,0.51
hsa-miR-548am-5p,0.0,3.0,0.81,0.78,0.08,1.69
hsa-miR-548an,0.0,0.2,0.1,0.26,0.24,0.51
hsa-miR-548ao-3p,1.27,0.0,1.11,1.3,0.56,0.93
hsa-miR-548ao-5p,0.16,0.0,0.0,0.09,0.08,0.0
hsa-miR-548ap-5p,0.0,0.0,0.0,0.0,0.16,0.42
hsa-miR-548aq-3p,0.0,0.6,0.2,0.26,0.56,0.59
hsa-miR-548ar-3p,0.16,0.8,0.5,1.04,1.59,1.52
hsa-miR-548as-3p,0.0,0.0,0.0,0.09,0.48,0.17
hsa-miR-548at-3p,0.0,0.0,0.0,0.09,0.16,0.0
hsa-miR-548at-5p,0.0,0.4,0.0,0.0,0.0,0.0
hsa-miR-548au-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-548av-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-548aw,0.16,0.2,0.5,0.26,0.0,0.17
hsa-miR-548ax,0.16,0.4,0.1,0.0,0.0,0.08
hsa-miR-548ay-3p,0.95,0.8,2.02,2.68,0.56,0.93
hsa-miR-548ay-5p,0.0,0.2,1.11,0.52,3.9,0.76
hsa-miR-548az-3p,0.0,0.0,0.1,0.09,0.0,0.08
hsa-miR-548az-5p,0.16,0.0,0.0,0.0,0.0,0.08
hsa-miR-548b-3p,1.43,21.97,5.14,6.31,167.78,162.06
hsa-miR-548b-5p,0.16,5.79,0.4,0.61,14.58,15.56
hsa-miR-548bc,0.79,0.4,1.01,3.37,2.63,3.55
hsa-miR-548c-5p,0.63,1.0,0.0,0.0,1.51,1.18
hsa-miR-548d-3p,0.16,0.6,0.0,0.35,0.0,4.57
hsa-miR-548d-5p,1.9,9.39,3.73,5.01,1.83,0.59
hsa-miR-548e-3p,2.7,3.2,17.55,16.6,17.37,18.02
hsa-miR-548e-5p,0.79,1.8,0.91,1.64,2.55,1.69
hsa-miR-548f-3p,0.16,1.0,0.5,0.43,13.86,14.29
hsa-miR-548f-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-548g-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-548h-3p,1.27,0.0,0.0,0.0,0.08,0.25
hsa-miR-548h-5p,0.48,0.8,1.21,0.17,3.98,3.98
hsa-miR-548i,0.32,3.79,0.3,0.17,8.21,7.78
hsa-miR-548j-3p,0.0,0.8,0.0,0.35,1.83,2.11
hsa-miR-548j-5p,0.16,3.0,0.61,1.38,6.05,6.51
hsa-miR-548k,1.27,8.59,2.52,3.54,10.68,12.35
hsa-miR-548l,0.79,1.2,0.71,1.56,5.26,3.98
hsa-miR-548m,0.0,0.4,0.0,0.0,2.07,2.79
hsa-miR-548n,0.32,2.4,1.82,3.11,4.86,5.33
hsa-miR-548o-3p,2.06,5.59,6.05,6.4,18.64,20.3
hsa-miR-548o-5p,0.79,4.99,0.5,0.35,1.04,0.17
hsa-miR-548p,0.0,0.6,0.0,0.26,0.24,0.76
hsa-miR-548q,0.95,0.6,0.5,0.69,0.32,0.34
hsa-miR-548s,0.16,0.6,2.22,1.38,1.35,1.27
hsa-miR-548t-3p,0.0,0.0,0.71,1.21,0.0,0.25
hsa-miR-548t-5p,0.32,0.0,0.1,0.26,0.88,1.02
hsa-miR-548u,0.0,0.4,0.0,0.17,1.2,1.44
hsa-miR-548v,0.0,0.0,1.21,1.21,0.16,0.34
hsa-miR-548w,1.9,4.39,2.22,3.2,2.87,2.28
hsa-miR-548x-3p,0.0,0.2,0.0,0.0,0.08,0.0
hsa-miR-548y,5.87,32.75,2.22,4.84,3.74,3.64
hsa-miR-548z,0.0,2.0,0.61,0.35,0.0,0.51
hsa-miR-549a-3p,0.0,0.0,0.4,0.0,0.0,0.0
hsa-miR-549a-5p,0.0,0.0,1.11,0.0,0.0,0.0
hsa-miR-550a-3-5p,0.48,1.2,0.61,0.17,1.27,0.93
hsa-miR-550a-3p,13.32,4.59,6.56,9.42,1.91,11.5
hsa-miR-550a-5p,1.27,4.19,0.91,2.68,4.38,4.65
hsa-miR-551a,3.81,13.38,7.87,9.25,61.5,55.32
hsa-miR-551b-3p,37.28,5.39,169.82,148.58,5.74,5.58
hsa-miR-551b-5p,4.92,0.2,3.83,3.46,0.24,0.17
hsa-miR-552-3p,0.0,0.0,0.4,0.69,0.32,0.25
hsa-miR-552-5p,0.16,0.2,0.2,0.35,0.48,0.42
hsa-miR-556-3p,5.87,11.98,3.93,6.22,12.99,15.65
hsa-miR-556-5p,3.01,2.0,1.92,2.25,5.5,5.5
hsa-miR-5579-3p,0.0,0.6,0.1,0.0,2.63,2.45
hsa-miR-5580-3p,0.0,0.0,0.1,0.0,0.64,0.34
hsa-miR-5581-3p,0.79,1.6,0.2,0.35,0.32,0.68
hsa-miR-5582-3p,0.32,0.2,0.2,0.17,0.08,0.0
hsa-miR-5584-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-5585-3p,0.0,0.0,0.1,0.17,0.16,0.34
hsa-miR-5586-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-5587-3p,0.0,0.0,0.3,0.0,0.0,0.08
hsa-miR-5588-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-5588-5p,1.27,3.2,0.1,0.0,0.08,0.68
hsa-miR-5589-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-559,0.0,0.0,0.0,0.0,0.48,0.68
hsa-miR-561-3p,0.16,0.8,0.2,0.43,1.04,0.85
hsa-miR-561-5p,2.86,32.35,16.54,20.74,81.74,81.03
hsa-miR-5680,0.0,0.0,0.0,0.26,0.0,0.0
hsa-miR-5682,0.0,0.0,0.0,0.0,0.32,0.42
hsa-miR-5683,0.0,0.0,1.31,0.26,0.08,0.59
hsa-miR-5687,0.0,0.0,0.0,0.17,0.0,0.08
hsa-miR-5688,0.0,0.4,0.0,0.0,0.32,0.34
hsa-miR-5690,0.0,0.4,0.0,0.0,0.0,0.25
hsa-miR-5691,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-5692c,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-5695,0.0,0.2,0.0,0.35,0.16,0.25
hsa-miR-5696,0.0,0.0,0.0,0.17,0.0,0.08
hsa-miR-5697,0.0,0.2,0.0,0.09,0.08,0.0
hsa-miR-5698,0.0,0.0,0.0,0.0,0.08,0.17
hsa-miR-5699-3p,0.0,0.2,0.5,0.78,1.35,0.68
hsa-miR-5699-5p,0.32,1.2,2.92,4.24,4.38,5.16
hsa-miR-570-3p,1.11,4.79,0.91,0.95,0.96,1.18
hsa-miR-570-5p,0.63,0.0,0.1,1.64,0.0,0.0
hsa-miR-5702,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-5703,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-5704,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-5706,0.0,0.0,0.1,0.0,0.08,0.08
hsa-miR-572,0.0,0.0,0.0,0.0,0.24,0.0
hsa-miR-574-3p,289.66,79.88,748.78,733.38,342.34,327.34
hsa-miR-574-5p,117.38,84.68,182.63,140.88,288.64,305.6
hsa-miR-576-3p,4.92,6.99,11.5,11.24,21.99,23.77
hsa-miR-576-5p,31.09,50.53,18.66,18.24,79.67,70.29
hsa-miR-577,0.32,6.99,3.13,3.2,21.11,22.67
hsa-miR-578,0.0,0.6,0.0,0.0,0.0,0.0
hsa-miR-579-3p,2.22,6.59,2.52,1.04,1.27,2.28
hsa-miR-579-5p,0.48,1.2,1.01,0.52,1.35,1.35
hsa-miR-580-3p,0.0,0.2,0.4,0.0,0.56,0.51
hsa-miR-580-5p,0.0,0.0,0.0,0.09,0.08,0.25
hsa-miR-581,0.0,0.0,0.1,0.43,0.72,0.17
hsa-miR-582-3p,1.74,2.2,24.0,25.93,3.43,4.06
hsa-miR-582-5p,6.03,6.59,11.29,13.31,3.03,2.45
hsa-miR-584-3p,0.0,0.0,0.2,0.17,0.0,0.25
hsa-miR-584-5p,28.24,2.6,199.07,241.49,8.68,6.01
hsa-miR-585-3p,0.16,0.4,2.22,3.03,3.82,3.64
hsa-miR-585-5p,2.38,0.2,0.5,0.69,1.43,1.69
hsa-miR-586,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-588,0.0,0.2,0.2,0.0,0.32,0.59
hsa-miR-589-3p,1.43,3.2,2.32,1.64,6.45,4.74
hsa-miR-589-5p,38.86,19.97,102.86,79.17,94.96,90.42
hsa-miR-590-3p,21.89,144.39,13.31,10.37,24.7,21.65
hsa-miR-590-5p,3.33,13.98,3.13,7.17,15.77,9.3
hsa-miR-592,5.71,15.18,5.45,7.0,42.46,39.84
hsa-miR-597-3p,0.79,0.4,1.92,2.07,4.3,3.55
hsa-miR-597-5p,0.0,1.6,0.4,0.78,3.19,1.86
hsa-miR-598-3p,145.46,90.67,635.63,837.88,560.87,482.13
hsa-miR-598-5p,0.0,0.0,0.2,0.17,0.32,0.08
hsa-miR-599,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-602,0.0,0.0,0.0,0.0,0.24,0.08
hsa-miR-603,0.0,0.0,0.0,0.0,0.4,0.68
hsa-miR-605-3p,0.16,0.4,0.0,0.09,0.0,0.0
hsa-miR-605-5p,0.32,1.8,0.4,0.35,0.64,0.51
hsa-miR-607,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6084,0.0,0.0,0.0,0.0,0.0,0.42
hsa-miR-6088,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-609,0.0,0.0,0.0,0.0,0.24,0.76
hsa-miR-610,0.0,0.0,0.2,0.0,0.0,0.08
hsa-miR-6130,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6132,0.0,0.0,0.2,0.0,0.0,0.0
hsa-miR-615-3p,2.38,0.8,1.51,0.78,0.08,0.0
hsa-miR-615-5p,0.0,0.0,0.1,0.09,0.0,0.0
hsa-miR-616-3p,0.63,0.0,2.92,3.28,0.56,0.68
hsa-miR-616-5p,4.44,1.2,5.75,6.05,2.87,4.48
hsa-miR-618,1.59,3.2,1.92,2.07,4.38,2.62
hsa-miR-619-5p,0.32,0.4,0.61,0.26,1.04,1.02
hsa-miR-622,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-624-3p,0.16,1.8,0.1,0.17,1.35,1.1
hsa-miR-624-5p,2.22,11.78,2.72,1.47,8.76,6.85
hsa-miR-625-3p,1.27,12.38,23.9,17.46,92.73,137.28
hsa-miR-625-5p,0.95,3.99,1.31,0.43,2.23,5.84
hsa-miR-627-3p,2.22,1.6,4.03,4.24,5.9,6.77
hsa-miR-627-5p,0.79,2.0,0.5,0.95,1.35,2.03
hsa-miR-628-3p,46.64,9.59,64.94,59.81,22.47,24.28
hsa-miR-628-5p,8.25,5.19,24.91,29.3,9.88,11.17
hsa-miR-629-3p,0.79,16.98,0.1,0.17,1.51,3.64
hsa-miR-629-5p,16.02,108.44,99.33,60.59,744.42,682.77
hsa-miR-636,0.48,1.2,0.4,1.21,1.99,1.1
hsa-miR-641,1.59,9.99,8.77,9.85,12.19,12.6
hsa-miR-642a-3p,4.44,0.0,10.59,0.69,4.62,1.18
hsa-miR-642a-5p,17.77,1.8,1.51,3.46,0.08,1.18
hsa-miR-642b-3p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-643,0.16,2.6,1.11,0.52,3.43,3.55
hsa-miR-6503-3p,0.0,0.2,0.0,0.0,0.08,0.08
hsa-miR-6503-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6505-3p,1.74,0.4,1.11,1.04,0.32,0.51
hsa-miR-6505-5p,0.32,0.6,5.04,8.12,1.91,1.35
hsa-miR-6507-3p,0.0,0.0,0.2,0.0,0.0,0.17
hsa-miR-6507-5p,0.0,0.0,0.1,0.35,0.24,0.51
hsa-miR-6508-3p,0.0,0.0,0.3,0.09,0.08,0.17
hsa-miR-6508-5p,0.0,0.0,0.4,0.43,0.16,0.08
hsa-miR-6509-3p,0.0,0.2,0.0,0.09,0.08,0.08
hsa-miR-6509-5p,0.0,0.0,0.0,0.0,0.24,0.34
hsa-miR-651-3p,0.0,0.0,0.0,0.0,0.16,0.17
hsa-miR-651-5p,28.08,42.54,182.83,265.43,205.78,205.03
hsa-miR-6511a-3p,1.9,2.8,7.26,10.8,10.68,13.28
hsa-miR-6511a-5p,0.79,0.4,1.21,1.21,1.91,0.93
hsa-miR-6511b-3p,3.81,1.8,3.43,4.93,5.66,5.58
hsa-miR-6511b-5p,0.16,0.0,0.5,0.78,0.56,1.95
hsa-miR-6512-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-6513-3p,0.16,0.0,0.0,0.0,0.0,0.17
hsa-miR-6513-5p,0.0,0.0,0.0,0.09,0.32,0.25
hsa-miR-6514-3p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-6514-5p,0.32,0.0,0.61,0.61,0.08,0.34
hsa-miR-6515-3p,0.32,0.0,0.0,0.0,0.08,0.08
hsa-miR-6515-5p,0.48,0.0,1.71,1.99,2.31,2.54
hsa-miR-6516-3p,1.27,1.6,2.02,2.68,1.27,0.68
hsa-miR-6516-5p,1.11,0.8,1.61,1.47,0.48,0.93
hsa-miR-652-3p,170.84,131.41,213.49,288.25,180.53,164.6
hsa-miR-652-5p,2.54,7.79,4.03,7.78,10.44,10.57
hsa-miR-6529-5p,0.32,0.0,3.53,2.85,0.08,0.17
hsa-miR-653-3p,1.43,46.13,2.32,3.2,365.52,448.55
hsa-miR-653-5p,0.0,1.2,0.1,0.17,23.1,23.85
hsa-miR-654-3p,1.11,10.98,1.01,0.26,24.94,24.53
hsa-miR-654-5p,0.16,0.2,0.0,0.09,2.23,1.1
hsa-miR-655-3p,0.16,4.99,0.3,0.17,3.03,3.3
hsa-miR-656-3p,1.11,1.8,0.5,0.52,3.66,6.17
hsa-miR-659-3p,0.0,0.0,0.3,0.09,0.0,0.25
hsa-miR-659-5p,0.0,0.2,0.71,1.04,1.12,0.42
hsa-miR-660-3p,2.06,6.59,3.03,1.3,9.32,8.46
hsa-miR-660-5p,370.08,676.61,618.99,630.09,1725.22,1783.55
hsa-miR-663a,0.48,0.2,0.1,0.17,0.0,0.0
hsa-miR-663b,0.32,0.0,0.0,0.0,0.0,0.0
hsa-miR-664a-3p,45.68,45.53,42.46,36.91,15.77,16.58
hsa-miR-664a-5p,7.3,1.6,24.1,24.29,6.85,5.33
hsa-miR-664b-3p,3.49,3.99,3.23,1.9,0.8,0.85
hsa-miR-665,0.0,0.8,0.0,0.0,0.88,0.68
hsa-miR-668-3p,0.0,0.2,0.0,0.0,0.08,0.0
hsa-miR-670-3p,0.32,16.38,0.2,0.43,2.79,2.45
hsa-miR-670-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,3.49,3.79,13.82,12.88,16.65,21.23
hsa-miR-671-5p,18.72,32.15,16.14,11.06,32.66,31.63
hsa-miR-6715b-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-6716-3p,0.16,0.0,1.31,2.68,2.07,1.61
hsa-miR-6720-3p,0.0,0.4,0.0,0.0,0.56,0.34
hsa-miR-6720-5p,0.0,0.4,0.0,0.09,0.56,0.76
hsa-miR-6721-5p,0.48,0.0,0.5,0.69,1.27,1.35
hsa-miR-6724-5p,0.16,0.0,0.0,0.09,0.0,0.0
hsa-miR-6726-3p,0.32,0.0,0.0,0.0,0.0,0.34
hsa-miR-6726-5p,0.0,0.0,0.0,0.09,0.0,0.17
hsa-miR-6727-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-6727-5p,0.0,0.0,0.2,0.26,0.64,0.59
hsa-miR-6728-3p,0.0,0.0,0.0,0.09,0.0,0.17
hsa-miR-6728-5p,0.0,0.0,0.0,0.0,0.32,0.25
hsa-miR-6729-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6729-5p,0.0,0.0,0.2,0.0,0.0,0.0
hsa-miR-6730-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-6730-5p,0.0,0.0,0.0,0.17,0.08,0.0
hsa-miR-6732-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6733-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-6733-5p,0.16,0.0,1.31,1.38,1.67,1.44
hsa-miR-6734-5p,0.63,0.6,1.11,0.43,0.48,0.42
hsa-miR-6735-3p,0.0,0.0,0.1,0.09,0.16,0.08
hsa-miR-6735-5p,0.48,0.2,1.61,1.04,1.43,1.69
hsa-miR-6736-5p,0.0,0.0,0.0,0.0,0.08,0.08
hsa-miR-6737-3p,0.16,0.0,0.0,0.0,0.08,0.0
hsa-miR-6737-5p,0.0,0.4,0.0,0.0,0.0,0.0
hsa-miR-6738-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-6738-5p,0.0,0.4,0.0,0.09,0.0,0.0
hsa-miR-6739-3p,0.16,0.0,0.0,0.0,0.16,0.08
hsa-miR-6739-5p,0.0,0.0,0.1,0.0,0.16,0.25
hsa-miR-6740-5p,0.0,0.0,0.1,0.26,0.24,0.25
hsa-miR-6741-3p,0.16,0.4,0.4,0.69,0.08,0.08
hsa-miR-6741-5p,0.0,0.0,0.1,0.09,0.08,0.25
hsa-miR-6742-3p,0.0,0.0,0.1,0.0,0.24,0.34
hsa-miR-6743-3p,0.0,0.2,0.2,0.26,0.32,0.34
hsa-miR-6743-5p,0.0,0.0,0.0,0.09,0.08,0.0
hsa-miR-6745,1.11,0.2,0.1,0.35,0.08,0.68
hsa-miR-6746-3p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-6746-5p,0.0,0.2,0.3,0.0,0.24,0.0
hsa-miR-6747-3p,0.79,0.2,0.4,0.69,0.88,2.03
hsa-miR-6747-5p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-6748-5p,0.0,0.0,0.0,0.09,0.0,0.25
hsa-miR-6749-3p,0.16,0.0,0.0,0.0,0.08,0.0
hsa-miR-675-3p,159.74,59.91,144.11,132.67,74.09,73.25
hsa-miR-675-5p,18.24,6.79,13.72,14.61,21.03,20.47
hsa-miR-6750-3p,0.0,0.0,0.0,0.26,0.08,0.0
hsa-miR-6750-5p,0.0,0.0,0.3,0.17,0.32,0.42
hsa-miR-6751-3p,0.0,0.0,0.0,0.0,0.24,0.08
hsa-miR-6751-5p,0.0,0.8,0.1,0.0,0.0,0.08
hsa-miR-6752-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-6754-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6754-5p,0.0,0.0,0.0,0.09,0.08,0.17
hsa-miR-6755-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-6755-5p,0.0,0.0,0.4,0.43,0.8,0.42
hsa-miR-6757-5p,0.0,0.0,0.5,0.52,0.0,0.17
hsa-miR-6758-3p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-miR-6758-5p,0.0,0.2,0.0,0.17,0.0,0.0
hsa-miR-6759-5p,0.0,0.2,0.3,0.09,0.16,0.34
hsa-miR-676-3p,13.48,1.4,55.57,56.09,6.77,8.54
hsa-miR-676-5p,0.48,0.0,3.63,3.11,0.08,0.76
hsa-miR-6760-3p,0.0,0.0,0.0,0.17,0.08,0.0
hsa-miR-6760-5p,0.0,0.0,0.0,0.17,0.08,0.0
hsa-miR-6761-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6761-5p,0.0,0.4,0.5,0.09,0.24,0.68
hsa-miR-6762-3p,0.32,0.0,0.1,0.17,0.24,0.0
hsa-miR-6763-5p,0.0,0.4,0.61,0.17,0.56,1.44
hsa-miR-6764-3p,0.48,0.0,0.2,0.09,0.08,0.0
hsa-miR-6764-5p,0.16,0.0,0.2,0.52,0.72,0.42
hsa-miR-6766-3p,0.32,0.2,0.1,0.35,0.08,0.17
hsa-miR-6766-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-6767-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6767-5p,0.0,0.2,0.0,0.17,0.72,0.34
hsa-miR-6768-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-6769a-5p,0.48,0.0,0.2,0.09,0.0,0.08
hsa-miR-6770-3p,0.0,0.0,1.41,0.35,0.24,0.51
hsa-miR-6770-5p,0.0,0.2,0.0,0.17,0.24,0.08
hsa-miR-6771-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6772-3p,0.0,0.0,0.0,0.0,0.08,0.08
hsa-miR-6773-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-6774-5p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-6775-3p,0.16,0.0,0.3,0.0,0.0,0.17
hsa-miR-6776-3p,0.32,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-5p,0.16,0.0,0.2,0.09,0.48,0.08
hsa-miR-6778-5p,0.0,0.0,0.0,0.0,0.24,0.34
hsa-miR-6779-5p,0.0,0.0,0.2,0.09,0.0,0.25
hsa-miR-6780a-5p,0.0,0.0,1.01,0.43,0.4,0.42
hsa-miR-6780b-5p,0.0,0.0,0.2,0.0,0.08,0.17
hsa-miR-6781-3p,0.0,0.0,0.1,0.0,0.48,0.34
hsa-miR-6781-5p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6782-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6783-3p,0.0,0.0,0.1,0.09,0.64,0.42
hsa-miR-6783-5p,0.16,0.0,0.5,0.26,0.32,0.51
hsa-miR-6784-3p,0.0,0.0,0.1,0.35,0.0,0.0
hsa-miR-6784-5p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6785-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-6785-5p,0.0,0.2,0.0,0.09,0.24,0.08
hsa-miR-6786-3p,0.32,0.2,0.1,0.35,0.16,0.0
hsa-miR-6787-3p,0.32,0.0,0.0,0.0,0.0,0.34
hsa-miR-6787-5p,0.0,0.0,0.2,0.0,0.0,0.0
hsa-miR-6788-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6788-5p,0.0,0.0,0.1,0.0,0.08,0.0
