miRNA,SRR24236450,SRR24236451,SRR24236452,SRR24236453,SRR24236454,SRR24236455
hsa-miR-3978,53.0,134.0,72.0,1046.0,527.0,209.0
hsa-miR-409-3p,306.0,4697.0,982.0,256.0,590.0,601.0
hsa-miR-409-5p,46.0,819.0,187.0,57.0,432.0,210.0
hsa-miR-410-3p,200.0,2261.0,831.0,4728.0,508.0,502.0
hsa-miR-410-5p,45.0,242.0,64.0,48.0,361.0,236.0
hsa-miR-411-3p,21.0,411.0,180.0,233.0,311.0,177.0
hsa-miR-411-5p,47.0,863.0,374.0,1197.0,342.0,272.0
hsa-miR-412-3p,6.0,82.0,21.0,48.0,367.0,177.0
hsa-miR-412-5p,12.0,171.0,48.0,44.0,361.0,186.0
hsa-miR-421,113.0,479.0,302.0,36.0,400.0,328.0
hsa-miR-422a,220.0,1081.0,452.0,194.0,677.0,639.0
hsa-miR-424-3p,218.0,653.0,265.0,713.0,387.0,213.0
hsa-miR-424-5p,1180.0,11637.0,5732.0,207.0,910.0,1748.0
hsa-miR-425-3p,50.0,387.0,125.0,4299.0,370.0,296.0
hsa-miR-425-5p,763.0,5724.0,3093.0,897.0,1612.0,2714.0
hsa-miR-4251,47.0,116.0,47.0,1887.0,938.0,235.0
hsa-miR-4252,210.0,968.0,365.0,431.0,690.0,524.0
hsa-miR-4253,176.0,400.0,175.0,201.0,1601.0,359.0
hsa-miR-4254,56.0,197.0,78.0,149.0,283.0,202.0
hsa-miR-4255,16.0,39.0,24.0,126.0,296.0,151.0
hsa-miR-4256,15.0,41.0,19.0,270.0,351.0,164.0
hsa-miR-4257,96.0,563.0,248.0,1499.0,852.0,293.0
hsa-miR-4259,38.0,111.0,43.0,40.0,350.0,208.0
hsa-miR-4261,34.0,85.0,53.0,390.0,530.0,217.0
hsa-miR-4262,10.0,45.0,20.0,59.0,303.0,178.0
hsa-miR-4263,8.0,44.0,30.0,260.0,280.0,149.0
hsa-miR-4264,18.0,43.0,30.0,27.0,331.0,191.0
hsa-miR-4265,113.0,456.0,152.0,241.0,377.0,320.0
hsa-miR-4266,11.0,54.0,79.0,48772.0,298.0,162.0
hsa-miR-4267,29.0,125.0,72.0,6253.0,415.0,166.0
hsa-miR-4268,36.0,147.0,41.0,265.0,333.0,251.0
hsa-miR-4269,123.0,614.0,306.0,6598.0,836.0,476.0
hsa-miR-4270,449.0,1189.0,1337.0,2182.0,3529.0,1362.0
hsa-miR-4271,96.0,135.0,423.0,87.0,226.0,305.0
hsa-miR-4272,15.0,50.0,26.0,69.0,506.0,215.0
hsa-miR-4273,36.0,223.0,55.0,205.0,386.0,323.0
hsa-miR-4274,208.0,649.0,336.0,1269.0,644.0,582.0
hsa-miR-4275,11.0,30.0,25.0,27.0,335.0,166.0
hsa-miR-4276,19.0,83.0,34.0,52.0,383.0,175.0
hsa-miR-4277,18.0,79.0,39.0,120.0,326.0,204.0
hsa-miR-4278,6.0,27.0,27.0,189.0,344.0,167.0
hsa-miR-4279,74.0,184.0,174.0,1223.0,379.0,370.0
hsa-miR-4280,15.0,162.0,43.0,37.0,342.0,236.0
hsa-miR-4282,11.0,58.0,23.0,54.0,400.0,157.0
hsa-miR-4283,15.0,47.0,26.0,91.0,672.0,134.0
hsa-miR-4287,9.0,39.0,11.0,317.0,248.0,106.0
hsa-miR-4288,8.0,24.0,15.0,29.0,176.0,92.0
hsa-miR-4289,18.0,63.0,23.0,15.0,282.0,137.0
hsa-miR-429,14.0,58.0,31.0,86.0,415.0,157.0
hsa-miR-4290,47.0,136.0,82.0,76.0,263.0,190.0
hsa-miR-4291,52.0,405.0,1061.0,12796.0,504.0,379.0
hsa-miR-4292,311.0,1255.0,536.0,1626.0,989.0,559.0
hsa-miR-4293,13.0,55.0,26.0,1605.0,354.0,125.0
hsa-miR-4294,94.0,199.0,115.0,352.0,5133.0,534.0
hsa-miR-4295,12.0,47.0,25.0,10.0,288.0,121.0
hsa-miR-4296,50.0,226.0,155.0,7346.0,470.0,203.0
hsa-miR-4297,26.0,67.0,37.0,38.0,351.0,173.0
hsa-miR-4299,54.0,181.0,70.0,75.0,565.0,129.0
hsa-miR-4300,3.0,34.0,10.0,29.0,180.0,87.0
hsa-miR-4301,14.0,26.0,21.0,35.0,263.0,139.0
hsa-miR-4302,32.0,142.0,67.0,5919.0,371.0,188.0
hsa-miR-4303,6.0,31.0,12.0,11366.0,299.0,154.0
hsa-miR-4304,68.0,250.0,159.0,396.0,743.0,301.0
hsa-miR-4305,17.0,75.0,38.0,104.0,358.0,194.0
hsa-miR-4306,390.0,1959.0,1417.0,5047.0,51510.0,5647.0
hsa-miR-4307,7.0,34.0,9.0,13.0,310.0,144.0
hsa-miR-4308,6.0,31.0,14.0,13.0,255.0,157.0
hsa-miR-4309,118.0,380.0,668.0,6081.0,608.0,427.0
hsa-miR-431-3p,65.0,387.0,180.0,302.0,526.0,198.0
hsa-miR-431-5p,102.0,1250.0,261.0,174.0,412.0,171.0
hsa-miR-4310,14.0,51.0,35.0,27.0,276.0,149.0
hsa-miR-4311,27.0,96.0,44.0,115.0,464.0,185.0
hsa-miR-4312,134.0,552.0,186.0,145.0,395.0,376.0
hsa-miR-4314,25.0,111.0,48.0,141.0,383.0,203.0
hsa-miR-4315,23.0,122.0,64.0,2784.0,357.0,200.0
hsa-miR-4317,33.0,188.0,113.0,79.0,396.0,199.0
hsa-miR-4318,14.0,52.0,16.0,591.0,326.0,126.0
hsa-miR-4319,29.0,82.0,50.0,3898.0,529.0,197.0
hsa-miR-432-3p,25.0,123.0,71.0,403.0,380.0,199.0
hsa-miR-432-5p,139.0,2043.0,472.0,79.0,608.0,386.0
hsa-miR-4320,13.0,31.0,25.0,36.0,290.0,174.0
hsa-miR-4322,247.0,867.0,204.0,549.0,930.0,376.0
hsa-miR-4324,479.0,6679.0,4310.0,1536.0,2654.0,1531.0
hsa-miR-4325,15.0,26.0,12.0,55.0,239.0,106.0
hsa-miR-4326,19.0,56.0,50.0,245.0,246.0,156.0
hsa-miR-4327,212.0,1224.0,487.0,813.0,9725.0,1225.0
hsa-miR-4328,19.0,66.0,24.0,85.0,359.0,185.0
hsa-miR-4329,20.0,51.0,50.0,73.0,301.0,208.0
hsa-miR-433-3p,21.0,165.0,62.0,82.0,547.0,228.0
hsa-miR-433-5p,8.0,55.0,38.0,28.0,304.0,155.0
hsa-miR-4330,32.0,88.0,44.0,169.0,362.0,181.0
hsa-miR-4420,28.0,137.0,56.0,48.0,341.0,227.0
hsa-miR-4421,302.0,1605.0,536.0,531.0,911.0,894.0
hsa-miR-4422,30.0,66.0,59.0,61.0,628.0,221.0
hsa-miR-4423-3p,15.0,79.0,35.0,77.0,316.0,176.0
hsa-miR-4423-5p,29.0,95.0,69.0,44.0,350.0,210.0
hsa-miR-4424,21.0,72.0,39.0,32.0,442.0,218.0
hsa-miR-4425,10.0,71.0,47.0,38.0,423.0,159.0
hsa-miR-4426,15.0,68.0,60.0,42.0,546.0,157.0
hsa-miR-4427,11.0,55.0,37.0,39.0,401.0,164.0
hsa-miR-4428,129.0,268.0,199.0,685.0,1492.0,346.0
hsa-miR-4429,1268.0,8577.0,3727.0,2398.0,3682.0,3696.0
hsa-miR-4430,530.0,1170.0,1056.0,1603.0,9636.0,1427.0
hsa-miR-4431,22.0,48.0,25.0,22.0,326.0,214.0
hsa-miR-4432,9.0,43.0,25.0,443.0,361.0,142.0
hsa-miR-4433b-5p,232.0,9.0,4.0,895.0,1589.0,7.0
hsa-miR-4434,18.0,36.0,25.0,342.0,408.0,201.0
hsa-miR-4435,48.0,183.0,87.0,272.0,356.0,214.0
hsa-miR-4436a,125.0,459.0,313.0,618.0,6033.0,1183.0
hsa-miR-4436b-3p,141.0,567.0,337.0,800.0,1870.0,352.0
hsa-miR-4437,13.0,102.0,35.0,48.0,309.0,168.0
hsa-miR-4438,19.0,0.0,31.0,92.0,440.0,0.0
hsa-miR-4439,12.0,77.0,39.0,52.0,345.0,180.0
hsa-miR-4440,204.0,891.0,477.0,858.0,666.0,386.0
hsa-miR-4441,24.0,74.0,56.0,229.0,562.0,195.0
hsa-miR-4442,1602.0,1651.0,934.0,797.0,2380.0,1247.0
hsa-miR-4444,52.0,344.0,172.0,531.0,1821.0,282.0
hsa-miR-4446-3p,267.0,1147.0,397.0,525.0,1682.0,851.0
hsa-miR-4446-5p,18.0,104.0,35.0,136.0,376.0,182.0
hsa-miR-4447,99.0,292.0,160.0,872.0,1022.0,252.0
hsa-miR-4449,9468.0,17070.0,10727.0,47815.0,6009.0,8551.0
hsa-miR-4450,14.0,77.0,29.0,31.0,238.0,107.0
hsa-miR-4451,16.0,59.0,16.0,247.0,206.0,77.0
hsa-miR-4452,111.0,336.0,134.0,110.0,475.0,354.0
hsa-miR-4453,28.0,100.0,41.0,42.0,350.0,177.0
hsa-miR-4455,12.0,75.0,67.0,13.0,222.0,226.0
hsa-miR-4457,12.0,56.0,24.0,50.0,567.0,202.0
hsa-miR-4458,40.0,122.0,83.0,99.0,479.0,256.0
hsa-miR-4460,23.0,77.0,24.0,17.0,422.0,197.0
hsa-miR-4462,83.0,113.0,83.0,147.0,405.0,173.0
hsa-miR-4463,2537.0,6986.0,6161.0,2429.0,4098.0,4446.0
hsa-miR-4464,15.0,65.0,20.0,22.0,423.0,182.0
hsa-miR-4465,15.0,73.0,27.0,35.0,349.0,147.0
hsa-miR-4467,209.0,309.0,914.0,640.0,2631.0,387.0
hsa-miR-4468,53.0,118.0,85.0,190.0,557.0,244.0
hsa-miR-4470,22.0,122.0,51.0,139.0,1763.0,199.0
hsa-miR-4471,15.0,50.0,26.0,16.0,350.0,145.0
hsa-miR-4472,85.0,261.0,83.0,213.0,263.0,159.0
hsa-miR-4473,14.0,38.0,29.0,56.0,421.0,192.0
hsa-miR-4474-3p,39.0,119.0,58.0,81.0,296.0,167.0
hsa-miR-4475,9.0,66.0,34.0,26.0,376.0,197.0
hsa-miR-4476,47.0,197.0,90.0,125.0,679.0,341.0
hsa-miR-4477a,90.0,3.0,162.0,126.0,547.0,337.0
hsa-miR-4477b,49.0,0.0,0.0,1.0,507.0,0.0
hsa-miR-4478,1273.0,1624.0,1795.0,1177.0,2541.0,1516.0
hsa-miR-4479,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-448,9.0,42.0,21.0,21.0,369.0,166.0
hsa-miR-4480,15.0,69.0,20.0,17.0,315.0,152.0
hsa-miR-4481,0.0,3.0,4.0,2.0,20.0,4.0
hsa-miR-4482-3p,19.0,174.0,44.0,17.0,321.0,180.0
hsa-miR-4482-5p,11.0,113.0,30.0,281.0,321.0,206.0
hsa-miR-4483,9.0,48.0,24.0,11.0,172.0,113.0
hsa-miR-4484,257.0,797.0,728.0,31880.0,1560.0,828.0
hsa-miR-4486,1174.0,3820.0,1911.0,3582.0,9793.0,3030.0
hsa-miR-4487,124.0,5.0,2.0,10522.0,12.0,2.0
hsa-miR-4489,13.0,80.0,42.0,69.0,287.0,111.0
hsa-miR-4490,11.0,39.0,33.0,22.0,325.0,156.0
hsa-miR-4491,29.0,210.0,1.0,0.0,5.0,0.0
hsa-miR-4493,23.0,120.0,37.0,37.0,390.0,195.0
hsa-miR-4494,40.0,236.0,80.0,562.0,330.0,178.0
hsa-miR-4495,8.0,57.0,23.0,15.0,441.0,207.0
hsa-miR-4496,1261.0,5207.0,1790.0,1410.0,2699.0,2674.0
hsa-miR-4498,197.0,840.0,391.0,830.0,1006.0,571.0
hsa-miR-4499,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-449a,15.0,60.0,23.0,19.0,278.0,163.0
hsa-miR-449b-3p,101.0,391.0,159.0,207.0,306.0,281.0
hsa-miR-449b-5p,15.0,46.0,26.0,25.0,222.0,97.0
hsa-miR-449c-3p,9.0,88.0,27.0,34.0,335.0,142.0
hsa-miR-449c-5p,16.0,114.0,34.0,68.0,505.0,295.0
hsa-miR-4500,8.0,18.0,13.0,20.0,268.0,105.0
hsa-miR-4502,806.0,2499.0,1035.0,858.0,1439.0,1239.0
hsa-miR-4503,10.0,26.0,21.0,10.0,190.0,92.0
hsa-miR-4504,12.0,68.0,22.0,19.0,252.0,136.0
hsa-miR-4505,814.0,2067.0,2168.0,1831.0,14082.0,5197.0
hsa-miR-4506,38.0,132.0,55.0,103.0,478.0,182.0
hsa-miR-4507,972.0,3801.0,1654.0,1452.0,1749.0,2191.0
hsa-miR-4509,15.0,42.0,15.0,8.0,359.0,181.0
hsa-miR-450a-1-3p,20.0,113.0,62.0,26.0,239.0,101.0
hsa-miR-450a-2-3p,43.0,203.0,112.0,61.0,334.0,213.0
hsa-miR-450a-5p,145.0,1162.0,580.0,147.0,524.0,354.0
hsa-miR-450b-3p,19.0,82.0,48.0,32.0,291.0,142.0
hsa-miR-450b-5p,19.0,73.0,47.0,24.0,402.0,154.0
hsa-miR-4510,31.0,150.0,48.0,27.0,278.0,170.0
hsa-miR-4511,27.0,105.0,39.0,20.0,386.0,175.0
hsa-miR-4512,442.0,1721.0,642.0,7178.0,894.0,895.0
hsa-miR-4513,51.0,208.0,165.0,10130.0,667.0,292.0
hsa-miR-4514,38.0,220.0,90.0,165.0,664.0,648.0
hsa-miR-4515,38.0,254.0,193.0,15548.0,806.0,323.0
hsa-miR-4517,16.0,94.0,44.0,116.0,530.0,200.0
hsa-miR-4518,23.0,132.0,45.0,179.0,614.0,263.0
hsa-miR-4519,1054.0,3107.0,10481.0,131328.0,8269.0,7866.0
hsa-miR-451a,100856.0,264531.0,1949.0,191.0,53310.0,268672.0
hsa-miR-451b,1.0,45.0,0.0,0.0,277.0,0.0
hsa-miR-452-3p,8.0,80.0,29.0,18.0,388.0,156.0
hsa-miR-452-5p,80.0,510.0,193.0,121.0,645.0,265.0
hsa-miR-4520-5p,0.0,0.0,0.0,0.0,1.0,149.0
hsa-miR-4521,37.0,157.0,80.0,97.0,377.0,216.0
hsa-miR-4522,16.0,241.0,1089.0,136239.0,376.0,245.0
hsa-miR-4524a-5p,10.0,1.0,43.0,6.0,0.0,193.0
hsa-miR-4524b-5p,0.0,63.0,25.0,185.0,374.0,163.0
hsa-miR-4525,8.0,178.0,471.0,908.0,60.0,32.0
hsa-miR-4527,27.0,64.0,40.0,17.0,376.0,178.0
hsa-miR-4528,18.0,53.0,27.0,11.0,408.0,233.0
hsa-miR-4530,2494.0,9942.0,5791.0,61745.0,12150.0,5776.0
hsa-miR-4531,13.0,26.0,30.0,56.0,337.0,149.0
hsa-miR-4533,43.0,196.0,145.0,270.0,704.0,199.0
hsa-miR-4534,1774.0,2568.0,4510.0,8585.0,38027.0,3158.0
hsa-miR-4535,129.0,492.0,193.0,329.0,3014.0,497.0
hsa-miR-4536-5p,0.0,0.0,0.0,0.0,306.0,144.0
hsa-miR-4537,0.0,0.0,0.0,6.0,0.0,0.0
hsa-miR-4538,1.0,1.0,0.0,3.0,5.0,5.0
hsa-miR-4539,944.0,4273.0,1368.0,1428.0,3140.0,1952.0
hsa-miR-454-3p,51.0,760.0,677.0,41.0,466.0,434.0
hsa-miR-454-5p,34.0,149.0,63.0,27.0,324.0,199.0
hsa-miR-4540,13.0,43.0,22.0,17.0,318.0,146.0
hsa-miR-455-3p,276.0,3418.0,2098.0,307.0,505.0,1189.0
hsa-miR-455-5p,144.0,1367.0,653.0,220.0,384.0,497.0
hsa-miR-4632-3p,78.0,434.0,285.0,1832.0,460.0,237.0
hsa-miR-4632-5p,8.0,24.0,24.0,17.0,35.0,20.0
hsa-miR-4636,20.0,62.0,33.0,21.0,422.0,184.0
hsa-miR-4637,20.0,54.0,32.0,30.0,397.0,210.0
hsa-miR-4638-5p,28.0,128.0,72.0,247.0,528.0,218.0
hsa-miR-4639-3p,21.0,89.0,31.0,34.0,264.0,178.0
hsa-miR-4640-3p,200.0,819.0,317.0,352.0,474.0,610.0
hsa-miR-4641,22.0,111.0,48.0,50.0,333.0,186.0
hsa-miR-4642,29.0,139.0,60.0,106.0,383.0,174.0
hsa-miR-4643,22.0,86.0,43.0,28.0,382.0,164.0
hsa-miR-4644,3399.0,4798.0,3695.0,4349.0,4196.0,953.0
hsa-miR-4645-3p,19.0,86.0,58.0,41.0,421.0,170.0
hsa-miR-4646-3p,48.0,174.0,116.0,179.0,339.0,205.0
hsa-miR-4646-5p,0.0,2.0,2.0,1.0,4.0,2.0
hsa-miR-4647,28.0,159.0,75.0,124.0,404.0,173.0
hsa-miR-4649-3p,70.0,294.0,150.0,4292.0,276.0,255.0
hsa-miR-4649-5p,94.0,487.0,377.0,1453.0,510.0,244.0
hsa-miR-4650-3p,19.0,94.0,43.0,38.0,364.0,206.0
hsa-miR-4652-3p,28.0,131.0,53.0,62.0,272.0,167.0
hsa-miR-4652-5p,21.0,65.0,24.0,22.0,337.0,147.0
hsa-miR-4653-3p,946.0,332.0,120.0,43.0,371.0,149.0
hsa-miR-4653-5p,11.0,33.0,14.0,237.0,284.0,135.0
hsa-miR-4654,54.0,236.0,113.0,171.0,527.0,335.0
hsa-miR-4655-3p,98.0,226.0,155.0,12041.0,398.0,351.0
hsa-miR-4655-5p,1310.0,2784.0,3336.0,3351.0,4370.0,3284.0
hsa-miR-4656,274.0,1616.0,977.0,3475.0,4494.0,725.0
hsa-miR-4657,0.0,0.0,1.0,0.0,3.0,0.0
hsa-miR-4658,25.0,105.0,39.0,35.0,305.0,168.0
hsa-miR-4659a-5p,0.0,76.0,0.0,0.0,301.0,133.0
hsa-miR-4659b-5p,6.0,0.0,22.0,1.0,299.0,96.0
hsa-miR-466,171.0,776.0,379.0,336.0,560.0,440.0
hsa-miR-4660,38.0,232.0,112.0,57.0,370.0,280.0
hsa-miR-4661-5p,16.0,65.0,39.0,49.0,405.0,196.0
hsa-miR-4662a-3p,11.0,60.0,29.0,1.0,2.0,0.0
hsa-miR-4663,39.0,142.0,69.0,162.0,770.0,177.0
hsa-miR-4664-3p,58.0,318.0,1090.0,124850.0,292.0,259.0
hsa-miR-4664-5p,10.0,31.0,14.0,78.0,117.0,61.0
hsa-miR-4665-5p,2224.0,1828.0,3198.0,102885.0,2107.0,1957.0
hsa-miR-4666a-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-4666b,16.0,24.0,18.0,22.0,262.0,150.0
hsa-miR-4667-3p,74.0,254.0,126.0,375.0,334.0,237.0
hsa-miR-4667-5p,140.0,464.0,543.0,2622.0,1343.0,377.0
hsa-miR-4668-3p,30.0,125.0,51.0,42.0,384.0,194.0
hsa-miR-4669,127.0,448.0,222.0,494.0,658.0,307.0
hsa-miR-4670-5p,25.0,77.0,0.0,0.0,269.0,134.0
hsa-miR-4671-3p,8.0,55.0,24.0,22.0,350.0,171.0
hsa-miR-4671-5p,10.0,48.0,42.0,34.0,362.0,188.0
hsa-miR-4672,50.0,177.0,227.0,1367.0,425.0,232.0
hsa-miR-4673,15.0,53.0,68.0,15300.0,238.0,123.0
hsa-miR-4674,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-4675,37.0,186.0,68.0,83.0,314.0,186.0
hsa-miR-4676-3p,88.0,253.0,172.0,473.0,389.0,317.0
hsa-miR-4677-3p,13.0,97.0,35.0,61.0,379.0,184.0
hsa-miR-4677-5p,13.0,48.0,25.0,2963.0,314.0,154.0
hsa-miR-4678,26.0,138.0,52.0,29.0,432.0,184.0
hsa-miR-4679,0.0,1.0,0.0,0.0,355.0,0.0
hsa-miR-4680-3p,7.0,46.0,26.0,26.0,340.0,195.0
hsa-miR-4680-5p,16.0,202.0,79.0,45.0,365.0,250.0
hsa-miR-4681,140.0,128.0,69.0,118.0,597.0,261.0
hsa-miR-4682,22.0,140.0,56.0,101.0,349.0,182.0
hsa-miR-4683,27.0,91.0,51.0,153.0,277.0,109.0
hsa-miR-4684-3p,24.0,87.0,57.0,85.0,384.0,203.0
hsa-miR-4684-5p,23.0,60.0,44.0,23.0,291.0,99.0
hsa-miR-4685-3p,72.0,314.0,184.0,338.0,351.0,221.0
hsa-miR-4685-5p,310.0,1064.0,567.0,850.0,704.0,685.0
hsa-miR-4686,25.0,80.0,47.0,69.0,377.0,167.0
hsa-miR-4687-3p,136.0,550.0,313.0,8884.0,969.0,482.0
hsa-miR-4688,1289.0,10486.0,12255.0,9171.0,2247.0,4457.0
hsa-miR-4689,67.0,383.0,590.0,17386.0,540.0,266.0
hsa-miR-4690-3p,220.0,915.0,285.0,13161.0,855.0,587.0
hsa-miR-4690-5p,1.0,6.0,0.0,9.0,11.0,6.0
hsa-miR-4691-3p,31.0,132.0,73.0,400.0,400.0,192.0
hsa-miR-4691-5p,132.0,442.0,180.0,2333.0,472.0,363.0
hsa-miR-4692,6.0,51.0,31.0,34.0,341.0,156.0
hsa-miR-4693-3p,11.0,31.0,26.0,9.0,336.0,141.0
hsa-miR-4693-5p,16.0,44.0,28.0,107.0,326.0,198.0
hsa-miR-4694-5p,14.0,59.0,20.0,17.0,243.0,109.0
hsa-miR-4695-3p,76.0,351.0,177.0,244.0,405.0,242.0
hsa-miR-4695-5p,1852.0,5090.0,3923.0,6494.0,8194.0,3108.0
hsa-miR-4696,11.0,50.0,19.0,17.0,387.0,223.0
hsa-miR-4697-3p,23.0,90.0,64.0,246.0,398.0,197.0
hsa-miR-4697-5p,29.0,200.0,142.0,16261.0,3439.0,404.0
hsa-miR-4698,14.0,59.0,33.0,159.0,343.0,160.0
hsa-miR-4699-3p,36.0,65.0,61.0,77.0,379.0,201.0
hsa-miR-4699-5p,29.0,122.0,62.0,108.0,376.0,215.0
hsa-miR-4700-5p,44.0,147.0,105.0,141.0,412.0,213.0
hsa-miR-4701-3p,89.0,473.0,284.0,216.0,818.0,312.0
hsa-miR-4701-5p,65.0,465.0,228.0,769.0,287.0,187.0
hsa-miR-4703-5p,12.0,47.0,18.0,7.0,372.0,181.0
hsa-miR-4704-3p,14.0,44.0,35.0,36.0,325.0,149.0
hsa-miR-4704-5p,16.0,70.0,34.0,33.0,325.0,171.0
hsa-miR-4705,11.0,61.0,39.0,50.0,377.0,189.0
hsa-miR-4706,896.0,2486.0,4437.0,101578.0,754.0,2893.0
hsa-miR-4707-3p,243.0,942.0,643.0,10691.0,731.0,590.0
hsa-miR-4707-5p,125.0,522.0,379.0,29089.0,619.0,251.0
hsa-miR-4709-3p,15.0,61.0,25.0,74.0,455.0,160.0
hsa-miR-4709-5p,28.0,118.0,64.0,74.0,500.0,258.0
hsa-miR-4711-3p,10.0,30.0,20.0,15.0,283.0,105.0
hsa-miR-4712-5p,17.0,116.0,25.0,23.0,340.0,196.0
hsa-miR-4713-3p,164.0,1098.0,2875.0,5998.0,175671.0,8420.0
hsa-miR-4713-5p,26.0,53.0,40.0,29.0,72.0,84.0
hsa-miR-4714-5p,14.0,75.0,24.0,29.0,336.0,157.0
hsa-miR-4716-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-4719,22.0,56.0,24.0,14.0,338.0,186.0
hsa-miR-4720-3p,5.0,32.0,21.0,17.0,298.0,105.0
hsa-miR-4720-5p,15.0,54.0,20.0,7.0,275.0,154.0
hsa-miR-4721,136.0,413.0,293.0,786.0,572.0,296.0
hsa-miR-4722-3p,279.0,1252.0,537.0,9021.0,845.0,772.0
hsa-miR-4722-5p,1.0,1.0,0.0,2.0,1.0,2.0
hsa-miR-4723-3p,147.0,629.0,332.0,345.0,412.0,356.0
hsa-miR-4723-5p,18.0,72.0,33.0,67.0,249.0,119.0
hsa-miR-4724-3p,23.0,84.0,32.0,34.0,281.0,165.0
hsa-miR-4725-3p,435.0,565.0,691.0,1445.0,618.0,915.0
hsa-miR-4725-5p,185.0,924.0,426.0,755.0,450.0,548.0
hsa-miR-4726-3p,95.0,323.0,199.0,3911.0,379.0,318.0
hsa-miR-4726-5p,0.0,4.0,1.0,9.0,2.0,0.0
hsa-miR-4727-3p,16.0,77.0,85.0,508.0,383.0,190.0
hsa-miR-4727-5p,48.0,264.0,280.0,1476.0,375.0,213.0
hsa-miR-4728-3p,1067.0,4409.0,1863.0,3211.0,1902.0,2202.0
hsa-miR-4728-5p,535.0,9239.0,12114.0,46492.0,210604.0,73847.0
hsa-miR-4729,10.0,41.0,19.0,12.0,298.0,139.0
hsa-miR-4730,31.0,85.0,45.0,1922.0,283.0,106.0
hsa-miR-4731-3p,19.0,54.0,34.0,85.0,74.0,57.0
hsa-miR-4731-5p,15.0,84.0,40.0,4683.0,162.0,114.0
hsa-miR-4732-3p,302.0,1287.0,373.0,353.0,614.0,797.0
hsa-miR-4732-5p,132.0,633.0,829.0,2135.0,1654.0,785.0
hsa-miR-4733-3p,35.0,146.0,24.0,29.0,347.0,175.0
hsa-miR-4734,3202.0,8716.0,6137.0,7407.0,8069.0,5362.0
hsa-miR-4735-5p,12.0,44.0,42.0,1100.0,368.0,157.0
hsa-miR-4737,24.0,135.0,47.0,88.0,339.0,184.0
hsa-miR-4738-3p,28.0,103.0,82.0,232.0,481.0,160.0
hsa-miR-4738-5p,20.0,122.0,69.0,34.0,319.0,166.0
hsa-miR-4742-3p,29.0,207.0,87.0,38.0,299.0,217.0
hsa-miR-4742-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-4743-3p,19.0,58.0,17.0,25.0,285.0,157.0
hsa-miR-4743-5p,112.0,594.0,408.0,1022.0,1626.0,528.0
hsa-miR-4744,12.0,94.0,22.0,146.0,344.0,223.0
hsa-miR-4745-3p,255.0,508.0,885.0,27556.0,848.0,534.0
hsa-miR-4746-5p,57.0,271.0,421.0,72861.0,359.0,232.0
hsa-miR-4747-3p,44.0,202.0,137.0,4948.0,368.0,197.0
hsa-miR-4747-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-4748,56.0,334.0,147.0,119.0,400.0,264.0
hsa-miR-4750-5p,149.0,612.0,298.0,508.0,828.0,471.0
hsa-miR-4751,18.0,74.0,30.0,39.0,350.0,139.0
hsa-miR-4752,14.0,84.0,36.0,28.0,350.0,170.0
hsa-miR-4753-3p,18.0,73.0,50.0,29.0,331.0,203.0
hsa-miR-4753-5p,138.0,304.0,200.0,790.0,1358.0,268.0
hsa-miR-4756-5p,56.0,200.0,142.0,439.0,326.0,180.0
hsa-miR-4758-5p,1806.0,3395.0,2028.0,3421.0,4409.0,2505.0
hsa-miR-4760-3p,11.0,55.0,36.0,39.0,368.0,196.0
hsa-miR-4760-5p,16.0,39.0,28.0,52.0,385.0,198.0
hsa-miR-4761-3p,12.0,52.0,31.0,275.0,255.0,117.0
hsa-miR-4761-5p,18.0,82.0,32.0,84.0,411.0,206.0
hsa-miR-4762-5p,21.0,102.0,47.0,45.0,420.0,250.0
hsa-miR-4763-3p,7124.0,17672.0,8692.0,14752.0,19422.0,9856.0
hsa-miR-4764-3p,2.0,39.0,20.0,15.0,230.0,99.0
hsa-miR-4764-5p,8.0,53.0,28.0,18.0,284.0,178.0
hsa-miR-4765,5.0,51.0,16.0,4.0,333.0,95.0
hsa-miR-4766-3p,13.0,76.0,37.0,27.0,326.0,112.0
hsa-miR-4766-5p,20.0,69.0,38.0,57.0,378.0,154.0
hsa-miR-4768-5p,18.0,126.0,46.0,137.0,333.0,168.0
hsa-miR-4769-3p,181.0,737.0,356.0,757.0,488.0,357.0
hsa-miR-4769-5p,150.0,1568.0,3207.0,722.0,971.0,729.0
hsa-miR-4770,3.0,19.0,13.0,22.0,314.0,155.0
hsa-miR-4771,20.0,104.0,33.0,14.0,260.0,153.0
hsa-miR-4772-5p,12.0,55.0,32.0,129.0,336.0,188.0
hsa-miR-4773,0.0,0.0,54.0,111.0,584.0,0.0
hsa-miR-4774-3p,23.0,139.0,66.0,28.0,416.0,175.0
hsa-miR-4774-5p,4.0,34.0,23.0,13.0,355.0,141.0
hsa-miR-4775,21.0,35.0,9.0,14.0,318.0,177.0
