miRNA,SRR16193793,SRR16193794,SRR16193795,SRR16193796,SRR16193797,SRR16193798
hsa-miR-576-3p,1.57,2.25,7.64,30.99,9.36,4.41
hsa-miR-576-5p,0.16,0.75,0.64,3.04,1.5,4.41
hsa-miR-577,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-578,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-5787,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-580-3p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-581,0.0,0.0,0.0,0.0,1.5,0.44
hsa-miR-582-3p,1.89,3.0,8.28,22.79,27.32,18.29
hsa-miR-582-5p,0.0,0.37,0.32,0.61,0.0,3.75
hsa-miR-584-5p,0.0,0.56,3.18,5.17,11.23,2.42
hsa-miR-585-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-588,0.0,0.0,0.0,1.22,0.0,0.0
hsa-miR-589-3p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-589-5p,1.57,1.31,7.32,14.58,9.36,1.1
hsa-miR-590-3p,0.0,0.0,0.0,0.61,1.12,0.44
hsa-miR-590-5p,0.0,0.0,0.0,0.0,0.0,0.66
hsa-miR-592,0.0,0.0,0.0,0.61,0.0,0.0
hsa-miR-598-3p,1.57,1.87,2.23,5.47,0.0,5.29
hsa-miR-6083,0.0,0.37,0.0,0.0,0.0,0.0
hsa-miR-615-3p,0.0,0.0,0.32,12.15,2.99,6.83
hsa-miR-616-5p,0.0,0.0,0.0,1.52,0.0,0.0
hsa-miR-618,0.0,0.0,0.0,4.56,0.0,0.66
hsa-miR-619-5p,0.47,1.69,1.27,0.91,0.75,0.0
hsa-miR-625-3p,0.31,0.0,2.23,0.61,0.75,0.0
hsa-miR-625-5p,0.0,0.0,0.95,0.0,0.0,0.22
hsa-miR-627-3p,0.0,0.0,0.0,0.0,0.0,0.88
hsa-miR-627-5p,0.0,0.0,0.0,1.22,0.0,0.0
hsa-miR-628-5p,0.0,0.19,0.95,0.61,0.0,1.1
hsa-miR-629-3p,0.0,0.0,0.32,0.3,0.0,0.0
hsa-miR-629-5p,2.36,0.37,16.23,30.69,14.22,0.44
hsa-miR-641,0.0,0.0,0.0,0.0,2.99,0.88
hsa-miR-642b-3p,0.0,0.0,0.0,0.0,1.12,0.0
hsa-miR-650,0.0,0.0,0.0,0.0,0.75,0.0
hsa-miR-6500-3p,0.94,0.37,0.0,3.04,0.75,1.98
hsa-miR-6501-5p,0.0,0.0,0.95,0.0,0.0,0.0
hsa-miR-6502-3p,0.0,0.0,0.0,0.0,0.0,0.88
hsa-miR-6503-3p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-6505-5p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-6507-5p,0.16,0.19,1.59,0.0,0.0,0.0
hsa-miR-6509-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-651-5p,0.79,0.0,0.64,3.34,5.24,2.64
hsa-miR-6511a-3p,0.0,0.0,0.0,0.91,0.0,0.22
hsa-miR-6511a-5p,0.0,0.0,0.32,0.0,2.62,0.0
hsa-miR-6511b-3p,0.16,0.0,0.0,2.43,0.0,0.66
hsa-miR-6511b-5p,0.31,0.0,0.0,1.22,0.0,0.0
hsa-miR-6513-5p,0.0,0.0,0.0,1.22,0.0,0.0
hsa-miR-6515-5p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-6516-3p,0.0,0.0,0.0,0.61,0.0,0.0
hsa-miR-6516-5p,0.0,0.0,0.32,0.91,0.0,0.0
hsa-miR-652-3p,1.42,1.87,2.86,71.1,8.23,11.9
hsa-miR-652-5p,0.31,0.0,0.0,2.13,0.0,0.44
hsa-miR-654-3p,6.13,5.06,5.41,97.23,39.3,65.66
hsa-miR-654-5p,1.73,0.37,7.32,13.07,15.35,4.19
hsa-miR-655-3p,0.0,0.0,0.32,18.84,26.57,38.34
hsa-miR-656-3p,1.26,0.94,0.64,2.43,12.73,15.86
hsa-miR-658,0.0,0.19,0.0,0.0,0.75,0.0
hsa-miR-659-5p,0.31,0.0,0.64,4.86,0.0,0.44
hsa-miR-660-5p,1.89,2.62,11.46,93.89,8.23,27.54
hsa-miR-663a,0.16,0.56,0.64,0.91,0.0,0.22
hsa-miR-663b,0.31,0.94,0.0,1.22,0.0,0.0
hsa-miR-664a-3p,0.0,0.19,0.64,4.86,4.12,36.13
hsa-miR-664a-5p,1.42,1.31,7.64,29.17,14.97,4.63
hsa-miR-664b-3p,0.0,0.0,0.32,1.22,0.0,0.66
hsa-miR-664b-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-665,0.0,0.19,0.0,0.91,0.75,1.98
hsa-miR-668-3p,0.31,0.0,0.0,1.52,0.0,0.44
hsa-miR-671-3p,0.16,0.75,1.91,2.43,2.62,1.54
hsa-miR-671-5p,1.73,1.5,2.86,13.98,0.0,2.42
hsa-miR-6715b-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-6716-3p,0.16,0.19,0.32,1.22,0.0,1.1
hsa-miR-6718-5p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-6726-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6733-5p,0.0,0.0,0.32,1.22,0.0,0.44
hsa-miR-6734-5p,0.0,0.0,0.0,0.61,0.0,0.0
hsa-miR-6735-5p,0.0,0.37,0.32,0.0,0.0,0.0
hsa-miR-6740-3p,0.0,0.0,0.0,1.52,0.0,0.0
hsa-miR-6741-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6747-3p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-675-3p,0.47,0.0,0.32,3.65,0.0,3.97
hsa-miR-675-5p,0.16,0.0,1.59,0.61,0.0,0.0
hsa-miR-676-3p,0.0,0.0,0.0,0.61,0.0,0.0
hsa-miR-6761-5p,0.0,0.0,0.32,0.61,0.0,0.0
hsa-miR-6765-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-6772-3p,0.0,0.0,0.0,1.22,0.0,0.0
hsa-miR-6777-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-6780a-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6793-5p,0.16,0.0,0.0,0.3,0.0,0.0
hsa-miR-6802-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6803-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6806-3p,0.0,0.37,0.32,0.0,0.0,0.0
hsa-miR-6807-5p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-6815-3p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-6815-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6818-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6820-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6824-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-6837-3p,0.47,0.0,0.0,0.91,0.0,0.0
hsa-miR-6839-5p,0.0,0.0,0.32,0.91,0.37,0.0
hsa-miR-6842-3p,0.31,0.37,0.95,2.43,0.75,0.0
hsa-miR-6847-5p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-6850-5p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-6852-5p,0.0,0.0,0.0,0.0,0.75,0.0
hsa-miR-6859-5p,0.0,0.56,0.0,0.91,0.0,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-6866-5p,0.0,0.0,0.64,0.0,1.87,0.0
hsa-miR-6867-5p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6874-3p,0.0,0.0,0.0,2.13,0.0,0.0
hsa-miR-6875-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6877-5p,0.47,0.0,0.32,1.52,0.0,0.22
hsa-miR-6882-5p,0.0,0.0,0.0,0.91,0.75,0.44
hsa-miR-6885-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6891-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-6892-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6894-3p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-7-1-3p,0.0,0.0,0.32,0.0,0.37,1.54
hsa-miR-7-5p,38.21,5.43,287.1,122.45,154.58,21.37
hsa-miR-708-3p,8.33,9.93,23.87,370.68,284.83,128.23
hsa-miR-708-5p,2.52,3.94,18.14,562.71,32.56,118.98
hsa-miR-7110-3p,0.16,0.94,1.91,0.61,0.0,1.1
hsa-miR-7111-3p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-7152-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,0.0,0.0,0.32,1.82,0.75,1.32
hsa-miR-744-5p,8.18,11.24,88.17,35.85,16.47,12.34
hsa-miR-7515,0.0,0.37,0.0,0.0,0.0,0.0
hsa-miR-758-3p,1.73,0.19,0.64,20.66,4.49,5.51
hsa-miR-758-5p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-miR-760,0.0,0.0,0.32,1.22,0.75,0.0
hsa-miR-765,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-766-3p,0.31,0.0,0.64,5.77,0.37,1.76
hsa-miR-767-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-767-5p,0.16,0.0,0.95,0.0,0.0,0.0
hsa-miR-769-3p,0.47,0.0,0.0,9.42,0.0,0.66
hsa-miR-769-5p,5.98,4.31,11.14,242.46,20.96,25.78
hsa-miR-7704,0.16,0.94,9.23,1.52,1.87,0.0
hsa-miR-7705,0.0,0.0,0.0,0.91,0.75,0.0
hsa-miR-7706,0.0,0.37,7.0,1.82,5.24,0.88
hsa-miR-7851-3p,0.0,0.56,0.32,0.0,0.0,0.22
hsa-miR-7974,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-802,0.0,0.19,0.0,0.0,0.0,0.0
hsa-miR-8086,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-8485,0.16,0.0,0.0,0.0,0.0,0.22
hsa-miR-873-3p,0.0,0.56,0.64,0.0,0.0,0.0
hsa-miR-873-5p,0.0,0.0,0.95,0.0,0.0,0.22
hsa-miR-874-3p,1.57,0.37,1.59,57.73,5.24,11.02
hsa-miR-874-5p,0.0,0.0,0.0,0.91,0.37,0.44
hsa-miR-875-5p,0.0,0.0,0.0,0.0,1.12,0.0
hsa-miR-877-3p,0.0,0.0,0.0,0.61,1.12,0.0
hsa-miR-877-5p,0.31,0.0,0.95,1.52,0.0,1.54
hsa-miR-885-3p,0.0,0.19,0.32,0.0,0.0,0.22
hsa-miR-887-3p,0.16,0.19,0.0,53.17,0.0,2.2
hsa-miR-887-5p,0.31,0.19,0.0,1.52,0.0,1.98
hsa-miR-889-3p,2.36,0.37,4.77,18.23,26.57,24.46
hsa-miR-891a-5p,0.0,0.0,0.0,0.0,0.0,0.66
hsa-miR-9-3p,0.94,2.25,2.55,5.77,4.12,0.88
hsa-miR-9-5p,27.68,24.17,77.66,151.62,89.83,60.37
hsa-miR-92a-1-5p,0.0,0.0,1.91,0.91,0.0,0.0
hsa-miR-92a-3p,36.64,40.29,538.23,343.34,337.23,642.72
hsa-miR-92b-3p,1.73,3.75,31.51,21.57,20.21,52.0
hsa-miR-92b-5p,0.79,0.19,1.91,3.65,1.12,1.32
hsa-miR-93-3p,0.0,0.0,0.32,1.82,0.37,0.88
hsa-miR-93-5p,14.47,11.06,64.61,122.45,28.45,84.83
hsa-miR-934,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-935,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-939-5p,0.0,0.0,0.32,0.3,0.0,0.0
hsa-miR-940,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-941,3.15,3.0,18.78,36.16,2.25,5.51
hsa-miR-942-3p,0.0,0.0,0.0,1.52,0.0,0.0
hsa-miR-943,0.0,0.0,0.0,0.0,0.0,0.44
hsa-miR-944,0.0,0.0,0.0,0.0,0.37,0.0
hsa-miR-95-3p,3.46,3.37,25.78,11.85,26.57,6.61
hsa-miR-96-3p,0.16,0.0,0.32,0.0,0.0,0.0
hsa-miR-96-5p,3.15,9.37,19.42,10.33,4.87,3.75
hsa-miR-98-3p,0.0,0.19,0.0,1.82,1.87,6.83
hsa-miR-98-5p,9.75,6.0,64.93,15.8,35.18,11.24
hsa-miR-9901,0.16,0.37,0.32,0.3,0.0,1.32
hsa-miR-9903,0.0,0.0,0.0,0.0,0.0,0.22
hsa-miR-9983-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-miR-9985,0.94,0.0,0.32,5.77,2.62,2.42
hsa-miR-99a-3p,0.79,0.56,0.0,39.5,5.24,22.69
hsa-miR-99a-5p,830.64,1207.92,2237.26,9498.33,6955.26,5350.17
hsa-miR-99b-3p,6.6,8.43,37.24,134.3,92.45,39.22
hsa-miR-99b-5p,83.35,99.32,478.07,2184.3,482.45,797.39
hsa-mir-1181-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-1183-3p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-mir-12124-3p,0.47,0.0,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,1.42,1.12,8.28,8.51,0.75,1.54
hsa-mir-1244-3-3p,0.0,0.0,0.0,1.52,0.0,0.22
hsa-mir-1245a-3p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-mir-1248-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-1267-5p,0.0,0.0,0.0,0.0,0.75,0.0
hsa-mir-1273c-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-mir-1291-5p,0.0,0.0,1.59,1.82,0.0,1.1
hsa-mir-1294-5p,0.0,0.0,0.0,0.61,0.0,0.44
hsa-mir-153-1-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-mir-1843-5p,0.0,0.0,0.0,0.61,0.0,0.0
hsa-mir-2053-3p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-mir-2110-5p,0.0,0.56,0.0,0.0,0.0,0.66
hsa-mir-2909-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-3132-5p,0.0,0.0,0.0,0.0,0.0,0.66
hsa-mir-3135a-5p,0.16,0.0,0.64,0.0,0.0,0.0
hsa-mir-3135b-5p,0.63,0.56,0.0,0.0,0.0,0.0
hsa-mir-3143-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,0.0,0.0,0.91,0.0,0.0
hsa-mir-3159-5p,1.73,3.75,0.95,1.52,0.0,0.66
hsa-mir-3163-5p,0.0,0.37,0.0,0.0,0.37,0.0
hsa-mir-3168-5p,0.0,0.19,0.0,0.0,0.0,0.0
hsa-mir-3178-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-3199-2-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-mir-326-3p,0.31,0.0,0.0,0.0,0.0,0.22
hsa-mir-346-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-3648-1-5p,1.42,1.12,0.32,0.61,0.0,1.98
hsa-mir-3648-2-5p,0.94,1.69,2.23,1.82,0.0,0.22
hsa-mir-3652-5p,0.16,0.37,0.64,0.0,0.0,0.22
hsa-mir-3658-5p,0.0,0.0,0.0,0.0,0.0,0.88
hsa-mir-3908-5p,0.0,0.0,2.23,0.91,0.0,7.27
hsa-mir-3943-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-mir-3945-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-mir-3960-3p,0.0,0.37,1.27,0.0,0.0,0.0
hsa-mir-4277-5p,0.0,0.0,0.32,0.0,0.0,0.22
hsa-mir-4424-5p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-mir-4430-5p,0.0,0.56,0.0,0.0,0.0,0.0
hsa-mir-4472-2-5p,0.16,0.0,0.0,0.0,0.0,0.22
hsa-mir-449a-5p,0.31,1.69,1.91,0.0,0.75,0.0
hsa-mir-4518-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-4521-5p,0.16,0.0,0.0,0.61,4.87,0.0
hsa-mir-4537-5p,0.0,0.0,0.32,0.0,0.0,0.22
hsa-mir-4635-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-4673-5p,0.0,0.19,0.0,0.0,0.0,0.0
hsa-mir-4706-5p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-mir-543-3p,0.0,0.0,0.0,1.22,0.0,0.44
hsa-mir-544a-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-mir-548ag-2-5p,0.0,0.0,0.0,1.52,0.0,0.0
hsa-mir-548h-1-5p,0.0,0.0,0.0,1.52,0.0,0.0
hsa-mir-548h-3-5p,0.0,0.0,0.95,0.0,0.0,0.22
hsa-mir-555-3p,0.0,0.0,0.0,0.0,0.75,0.0
hsa-mir-559-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-5684-5p,1.42,0.75,3.5,0.0,0.0,0.0
hsa-mir-5687-3p,0.0,0.0,0.0,1.22,0.0,0.0
hsa-mir-5695-3p,0.0,0.0,0.0,0.0,0.0,0.22
hsa-mir-5696-5p,0.0,0.0,0.0,0.61,0.0,0.0
hsa-mir-572-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-mir-599-3p,0.63,0.37,4.14,0.0,1.5,0.22
hsa-mir-607-3p,0.16,0.0,0.0,0.0,0.37,0.0
hsa-mir-6073-3p,0.63,0.0,0.0,0.0,0.0,0.0
hsa-mir-6083-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-6125-3p,0.0,0.0,0.0,0.3,0.0,0.0
hsa-mir-6127-5p,0.0,0.0,0.32,0.3,0.0,0.0
hsa-mir-622-3p,0.31,0.56,0.32,0.3,0.0,0.0
hsa-mir-641-5p,0.0,0.0,0.0,0.0,0.0,0.88
hsa-mir-650-5p,0.0,0.19,0.0,0.0,0.0,0.0
hsa-mir-663a-5p,0.16,0.19,2.55,0.0,0.0,1.1
hsa-mir-665-3p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-mir-760-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-7705-5p,0.0,0.0,0.0,0.0,0.0,0.44
hsa-mir-7851-3p,0.0,0.19,0.0,0.3,0.0,0.0
hsa-mir-7975-3p,0.0,0.0,0.0,0.0,0.37,0.0
hsa-mir-8086-5p,1.57,4.68,1.91,0.91,0.0,1.1
hsa-mir-933-3p,0.0,0.0,0.0,0.0,0.75,0.0
